Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
7330,7.94569e-05,-2.18637e-05,6.86066e-05,6.74598e-05,5.79278e-06,2.85056e-05
7331,0.000158583,-0.000116666,5.74039e-05,9.04652e-05,1.01009e-05,1.9123e-05
7332,0.000254818,-0.000278039,4.1008e-05,0.000137039,1.26001e-05,1.30761e-05
7333,0.000322018,-0.000478113,2.51821e-05,0.000203498,1.89735e-05,8.9921e-06
7334,0.000338651,-0.000701414,1.31032e-05,0.000277783,2.68739e-05,1.07363e-05
7335,0.000308054,-0.000926954,9.21318e-06,0.000355484,2.62306e-05,1.89849e-05
7336,0.000230134,-0.00109318,2.10249e-05,0.000426757,1.21736e-05,2.55004e-05
7337,0.000105431,-0.00112375,4.39801e-05,0.000467184,-3.24147e-06,2.4369e-05
7338,-3.44764e-05,-0.000997152,6.2257e-05,0.000457469,-5.87028e-06,1.52834e-05
7339,-0.000146506,-0.000756993,6.88868e-05,0.000384364,3.73353e-06,4.02145e-06
7340,-0.000215197,-0.000433418,6.3998e-05,0.000245498,1.40346e-05,-4.16525e-06
7341,-0.000256405,-3.54726e-05,5.52646e-05,7.34565e-05,1.45686e-05,-9.23391e-06
7342,-0.000289998,0.000362668,5.61689e-05,-8.45296e-05,5.37299e-06,-1.19348e-05
7343,-0.000323417,0.000657501,6.94956e-05,-0.000209974,-4.04057e-06,-1.20759e-05
7344,-0.000352509,0.000830798,8.26334e-05,-0.000312206,-5.59078e-06,-1.28089e-05
7345,-0.000362154,0.000925126,8.55178e-05,-0.000396007,-5.00439e-07,-1.50277e-05
7346,-0.000331008,0.000945627,7.85715e-05,-0.000447745,5.22699e-06,-1.18631e-05
7347,-0.000249919,0.000875071,6.97445e-05,-0.000438431,6.98964e-06,9.25639e-07
7348,-0.000135792,0.000741312,6.98344e-05,-0.000361418,1.40543e-07,1.0254e-05
7349,-1.9425e-05,0.000614526,8.0275e-05,-0.000259809,-1.05508e-05,3.10073e-06
7350,7.76459e-05,0.000538525,8.86817e-05,-0.000188947,-1.08243e-05,-1.414e-05
7351,0.000149842,0.000488557,8.53489e-05,-0.000164268,1.32267e-06,-2.80888e-05
7352,0.000209505,0.000416615,6.93655e-05,-0.000168882,1.32321e-05,-3.13022e-05
7353,0.000269712,0.000344812,4.54166e-05,-0.000173734,1.67322e-05,-2.62838e-05
7354,0.00030914,0.000325078,2.9747e-05,-0.000145409,1.40041e-05,-2.31061e-05
7355,0.000296772,0.000324529,3.2158e-05,-8.52749e-05,1.07129e-05,-2.73097e-05
7356,0.000237641,0.000288879,3.98439e-05,-2.76544e-05,1.31695e-05,-3.28393e-05
7357,0.000167033,0.000230379,4.11903e-05,7.94427e-06,1.93615e-05,-2.90744e-05
7358,0.000108743,0.000187503,4.36852e-05,1.94466e-05,2.15465e-05,-1.58749e-05
7359,4.94184e-05,0.0001778,5.49935e-05,1.62506e-05,1.98663e-05,-5.4784e-06
7360,-2.5127e-05,0.000178468,6.6788e-05,4.3106e-06,1.77027e-05,-9.31812e-06
7361,-0.000103908,0.000154185,6.50729e-05,-8.01518e-06,1.8778e-05,-2.54024e-05
7362,-0.000171971,0.000115264,5.237e-05,-4.31069e-06,2.02244e-05,-3.79065e-05
7363,-0.000221248,9.50612e-05,4.81409e-05,1.64769e-05,1.36926e-05,-3.71064e-05
7364,-0.000248147,8.94329e-05,6.08021e-05,4.0013e-05,4.50844e-06,-3.36457e-05
7365,-0.000258133,7.93359e-05,7.73551e-05,6.01263e-05,2.41671e-06,-3.40832e-05
7366,-0.00026981,5.90947e-05,8.57331e-05,7.82421e-05,5.22549e-06,-3.07699e-05
7367,-0.00028801,3.20903e-05,8.36743e-05,9.17159e-05,6.90863e-06,-2.31296e-05
7368,-0.000289653,6.72267e-06,7.71438e-05,0.00010421,5.08247e-06,-1.76522e-05
7369,-0.000252422,-1.3343e-05,7.42844e-05,0.000122289,-4.88906e-08,-1.5889e-05
7370,-0.000177408,-4.06574e-05,7.38097e-05,0.00014152,-2.53896e-06,-1.37274e-05
7371,-8.05399e-05,-8.82918e-05,6.58614e-05,0.000152217,2.28735e-06,-9.73441e-06
7372,2.20241e-05,-0.000152085,4.70127e-05,0.00015362,9.8365e-06,-7.81025e-06
7373,0.000124623,-0.000218316,2.15512e-05,0.000150596,1.28723e-05,-1.04587e-05
7374,0.000222638,-0.00026756,-3.21115e-06,0.000153458,8.87428e-06,-1.44792e-05
7375,0.000288842,-0.000288494,-1.42977e-05,0.000169228,3.96084e-07,-1.83903e-05
7376,0.000281089,-0.00030272,-2.64373e-06,0.000189325,-3.89143e-06,-2.31816e-05
7377,0.000194033,-0.000333947,2.29184e-05,0.00019791,2.07271e-06,-2.78116e-05
7378,8.48241e-05,-0.000368017,4.41552e-05,0.000185792,1.16691e-05,-2.59056e-05
7379,1.87839e-05,-0.000383251,4.92085e-05,0.000148711,1.58791e-05,-1.35782e-05
7380,7.43661e-06,-0.000359379,4.08499e-05,9.94027e-05,1.41141e-05,-2.78237e-06
7381,1.85398e-05,-0.000284851,3.68997e-05,5.60597e-05,8.00505e-06,-1.17161e-05
7382,2.71478e-05,-0.000202937,4.69695e-05,2.40562e-05,-2.15004e-07,-3.65325e-05
7383,2.82704e-05,-0.000164905,5.84347e-05,9.06536e-06,-3.33065e-06,-5.3192e-05
7384,2.81147e-05,-0.000182227,5.50306e-05,1.38337e-05,-8.5068e-07,-5.22246e-05
7385,4.24078e-05,-0.000253667,3.79636e-05,3.01293e-05,1.82697e-06,-3.98706e-05
7386,6.92358e-05,-0.000338546,2.35418e-05,4.93716e-05,6.10871e-06,-2.65617e-05
7387,7.5384e-05,-0.000378984,2.14638e-05,7.03571e-05,1.13328e-05,-1.74792e-05
7388,3.71593e-05,-0.000351902,2.35706e-05,9.27201e-05,1.29102e-05,-1.02835e-05
7389,-3.14476e-05,-0.00028321,2.50637e-05,0.0001196,8.24589e-06,-6.7073e-06
7390,-9.33432e-05,-0.000228708,3.60089e-05,0.000160101,-2.44547e-06,-7.93927e-06
7391,-0.000112904,-0.000248884,5.51746e-05,0.000216827,-1.19296e-05,-1.40762e-05
7392,-8.07132e-05,-0.000381932,6.83876e-05,0.000276135,-1.35234e-05,-2.60011e-05
7393,-2.09284e-05,-0.000621704,7.04282e-05,0.000327649,-1.0255e-05,-3.92468e-05
7394,3.75686e-05,-0.000903402,6.24622e-05,0.000385522,-9.09853e-06,-4.31563e-05
7395,8.64036e-05,-0.00110929,5.18168e-05,0.00046445,-1.14203e-05,-3.54816e-05
7396,0.000128255,-0.0011332,4.8822e-05,0.000539906,-1.48048e-05,-2.76122e-05
7397,0.000154375,-0.000941548,5.49319e-05,0.000559756,-1.23365e-05,-2.82603e-05
7398,0.000144784,-0.000554607,6.17409e-05,0.000488417,2.73427e-06,-3.29826e-05
7399,8.32328e-05,-1.13593e-05,6.58237e-05,0.000314847,2.70116e-05,-3.60606e-05
7400,-2.95568e-05,0.000593764,6.63309e-05,5.38749e-05,4.47646e-05,-3.9656e-05
7401,-0.000167586,0.00112106,6.13885e-05,-0.000234656,4.21232e-05,-4.41726e-05
7402,-0.000283457,0.00147729,5.72633e-05,-0.000480065,2.29049e-05,-4.41827e-05
7403,-0.000331211,0.00165314,6.03995e-05,-0.000650027,6.24456e-06,-3.84834e-05
7404,-0.000297994,0.00165372,6.53238e-05,-0.000731866,6.24499e-06,-3.35142e-05
7405,-0.000214079,0.00147551,6.40511e-05,-0.000720219,1.78563e-05,-3.47442e-05
7406,-0.000115685,0.00116638,5.07779e-05,-0.000636646,2.83132e-05,-4.17008e-05
7407,-1.43189e-05,0.000836633,2.40328e-05,-0.000510737,2.97162e-05,-4.38149e-05
7408,8.02988e-05,0.000546913,2.94492e-06,-0.000353468,2.02453e-05,-3.58083e-05
7409,0.00015588,0.000299084,8.64455e-06,-0.00020437,8.9451e-06,-3.14598e-05
7410,0.000221487,9.25186e-05,2.93398e-05,-0.000100395,1.06009e-05,-3.74011e-05
7411,0.000276285,-7.76596e-05,3.83381e-05,-2.93361e-05,2.07113e-05,-4.45421e-05
7412,0.000289908,-0.000204941,3.69197e-05,2.16712e-05,2.31707e-05,-4.3221e-05
7413,0.000259335,-0.000284396,4.08773e-05,5.86353e-05,1.72081e-05,-3.2843e-05
7414,0.000211639,-0.000313618,4.91055e-05,8.07164e-05,1.21273e-05,-2.31407e-05
7415,0.000168458,-0.000301586,4.9555e-05,9.02297e-05,1.20545e-05,-1.87797e-05
7416,0.000139325,-0.000245206,3.82297e-05,9.05144e-05,1.13124e-05,-1.61426e-05
7417,0.000120444,-0.000139619,2.75483e-05,8.39173e-05,6.03151e-06,-1.35628e-05
7418,0.000100692,-1.21914e-05,2.61098e-05,6.89019e-05,6.48715e-06,-1.58343e-05
7419,7.31717e-05,8.4983e-05,2.80798e-05,4.52857e-05,1.89306e-05,-2.20013e-05
7420,4.53826e-05,0.000103566,3.14587e-05,1.1997e-05,3.43757e-05,-2.58067e-05
7421,2.45044e-05,4.74247e-05,3.60474e-05,-2.75803e-05,4.25232e-05,-2.5487e-05
7422,2.7717e-06,-1.46667e-05,4.1538e-05,-5.03731e-05,4.09824e-05,-2.28922e-05
7423,-1.97272e-05,-2.01934e-05,4.99138e-05,-3.793e-05,3.2739e-05,-1.97867e-05
7424,-1.75698e-05,1.29515e-05,6.04688e-05,-8.73299e-07,2.56952e-05,-1.86491e-05
7425,1.49591e-05,2.48976e-05,6.75959e-05,4.06151e-05,2.648e-05,-2.12069e-05
7426,2.83801e-05,-1.5181e-05,6.92336e-05,8.1324e-05,3.28017e-05,-2.50733e-05
7427,-3.48577e-05,-8.33774e-05,6.57941e-05,0.000116401,3.71347e-05,-2.63946e-05
7428,-0.000183269,-0.000128197,6.00256e-05,0.000140721,3.52348e-05,-2.44997e-05
7429,-0.00038806,-0.000126634,6.32142e-05,0.000154432,2.81519e-05,-2.33731e-05
7430,-0.000617448,-0.000109819,8.49153e-05,0.000161697,2.24919e-05,-2.31156e-05
7431,-0.000825604,-0.000114528,0.000119903,0.000168711,2.53819e-05,-2.10855e-05
7432,-0.00094323,-0.000152757,0.000156773,0.000177878,3.42846e-05,-2.01801e-05
7433,-0.000921104,-0.000221227,0.000185513,0.000181263,3.81511e-05,-2.23039e-05
7434,-0.000767945,-0.000290117,0.000198801,0.000179212,3.2074e-05,-2.61782e-05
7435,-0.000525293,-0.000318142,0.000201692,0.000174546,2.18805e-05,-2.95107e-05
7436,-0.000233224,-0.00031036,0.000196429,0.000162277,1.42795e-05,-3.10173e-05
7437,0.000101831,-0.000295476,0.000164054,0.000142721,1.52198e-05,-3.55145e-05
7438,0.000488912,-0.000277685,8.87598e-05,0.000127289,2.19268e-05,-4.31703e-05
7439,0.000912287,-0.000252668,-1.25493e-05,0.000128765,2.54457e-05,-5.04834e-05
7440,0.00132413,-0.000222974,-0.000103736,0.000141404,2.52386e-05,-5.18352e-05
7441,0.00159578,-0.000198609,-0.000153733,0.000141914,2.5595e-05,-4.11901e-05
7442,0.00160287,-0.000184643,-0.000152364,0.000122494,2.5968e-05,-2.12333e-05
7443,0.00135622,-0.000164397,-0.000112097,0.000101582,2.17267e-05,-3.80624e-06
7444,0.000989664,-0.00012427,-5.70442e-05,9.7945e-05,1.09102e-05,3.71685e-06
7445,0.000652283,-9.38729e-05,-1.05575e-05,0.000107675,1.64651e-06,2.611e-06
7446,0.000402567,-0.000117148,1.81867e-05,0.000115268,2.79319e-06,-3.86611e-06
7447,0.00022723,-0.000192095,3.46108e-05,0.00011061,1.05832e-05,-1.13111e-05
7448,9.64707e-05,-0.000266115,4.10773e-05,9.66517e-05,1.55721e-05,-1.77448e-05
7449,-2.37949e-07,-0.000297237,4.09826e-05,9.15928e-05,1.42796e-05,-2.33387e-05
7450,-6.57795e-05,-0.000291275,4.42274e-05,0.000105993,8.83339e-06,-2.75356e-05
7451,-0.000108829,-0.000274215,5.47855e-05,0.00012333,5.02444e-06,-2.90821e-05
7452,-0.000141014,-0.000248335,6.62438e-05,0.000115013,1.00817e-05,-2.85604e-05
7453,-0.000168515,-0.000196458,7.08762e-05,7.26056e-05,2.151e-05,-2.56101e-05
7454,-0.000195511,-0.000115705,6.68249e-05,1.52944e-05,2.87834e-05,-2.34525e-05
7455,-0.000231805,-2.13148e-05,6.01167e-05,-1.99001e-05,2.80729e-05,-2.53432e-05
7456,-0.000282257,8.77174e-05,6.19379e-05,-1.02077e-05,2.2763e-05,-2.59712e-05
7457,-0.00034095,0.000236057,7.46581e-05,1.70576e-05,1.78925e-05,-2.21729e-05
7458,-0.0003915,0.000423178,8.78612e-05,9.84775e-06,1.91831e-05,-2.05853e-05
7459,-0.000410138,0.000594884,9.23127e-05,-4.92689e-05,2.55401e-05,-2.18233e-05
7460,-0.000378659,0.000691578,8.51569e-05,-0.000126058,2.98832e-05,-1.87154e-05
7461,-0.000313556,0.000716598,7.09446e-05,-0.000166526,2.94367e-05,-1.32085e-05
7462,-0.000254331,0.000700795,6.44673e-05,-0.000162527,2.19551e-05,-1.21168e-05
7463,-0.000212434,0.000641212,7.22958e-05,-0.000162533,1.16912e-05,-1.55175e-05
7464,-0.000150903,0.000544181,8.37336e-05,-0.000182946,1.15334e-05,-1.80787e-05
7465,-5.77413e-05,0.000433405,8.66983e-05,-0.00018706,1.87774e-05,-1.71677e-05
7466,1.54945e-05,0.00031274,8.33955e-05,-0.000156747,2.30541e-05,-1.48425e-05
7467,3.04819e-05,0.000183641,8.51807e-05,-0.000100598,2.53038e-05,-1.14221e-05
7468,1.26936e-05,5.80638e-05,8.98467e-05,-4.05689e-05,2.74127e-05,-7.53657e-06
7469,1.82945e-05,-3.78967e-05,8.35229e-05,1.78087e-06,2.74594e-05,-3.20675e-06
7470,6.13574e-05,-6.08979e-05,6.86977e-05,2.45366e-05,2.42097e-05,2.04928e-06
7471,8.61353e-05,-1.73237e-05,6.119e-05,3.82701e-05,1.81668e-05,2.95085e-06
7472,4.62904e-05,1.36843e-05,6.38044e-05,4.76938e-05,1.26912e-05,-2.98872e-06
7473,-3.65651e-05,-1.79274e-05,6.77461e-05,5.15071e-05,1.24075e-05,-1.1172e-05
7474,-0.00010715,-8.34331e-05,6.95681e-05,5.05257e-05,1.47841e-05,-1.3854e-05
7475,-0.000132737,-0.000122334,6.73584e-05,5.16098e-05,1.52742e-05,-3.92188e-06
7476,-0.000111053,-0.000104634,6.10771e-05,6.14132e-05,1.40001e-05,1.48693e-05
7477,-6.09363e-05,-5.03136e-05,5.51133e-05,7.62214e-05,1.14232e-05,2.57366e-05
7478,-1.10661e-05,-7.29129e-06,4.86796e-05,8.80051e-05,1.01194e-05,2.0161e-05
7479,1.71423e-05,-1.04009e-05,3.84195e-05,9.48502e-05,1.37587e-05,6.60246e-06
7480,1.91729e-05,-6.51735e-05,2.86117e-05,9.77928e-05,2.13896e-05,-2.98004e-06
7481,6.02763e-06,-0.000151621,2.3131e-05,9.24658e-05,2.82238e-05,-2.93854e-06
7482,-1.26941e-05,-0.000225801,2.28692e-05,8.22719e-05,3.21965e-05,2.19535e-06
7483,-4.09757e-05,-0.000253382,3.35147e-05,7.66425e-05,3.44245e-05,3.19765e-06
7484,-7.88433e-05,-0.000245475,5.41699e-05,7.58024e-05,3.74102e-05,-1.27515e-06
7485,-0.000103801,-0.000229501,7.21491e-05,7.38909e-05,4.26147e-05,-6.13389e-06
7486,-0.000106976,-0.000219061,7.96297e-05,7.07645e-05,4.68073e-05,-1.29391e-05
7487,-0.000115538,-0.000225999,7.86316e-05,6.58573e-05,4.44306e-05,-2.59791e-05
7488,-0.00016366,-0.000247206,7.70177e-05,6.76533e-05,3.45065e-05,-4.02628e-05
7489,-0.000273166,-0.000263453,8.83067e-05,9.28061e-05,1.99917e-05,-4.36063e-05
7490,-0.000445604,-0.000263501,0.000113898,0.000129764,4.07372e-06,-3.53874e-05
7491,-0.000648447,-0.000235554,0.000137109,0.000151169,-1.11908e-05,-1.61604e-05
7492,-0.000799525,-0.000175709,0.000145967,0.000146902,-2.87377e-05,1.26069e-05
7493,-0.00080986,-0.000109071,0.00014186,0.000121184,-4.77889e-05,2.81422e-05
7494,-0.000686246,-6.25829e-05,0.00013074,8.797e-05,-5.59632e-05,1.72399e-05
7495,-0.000486139,-4.21707e-05,0.000111437,5.27009e-05,-4.70218e-05,-4.44212e-06
7496,-0.000244737,-2.828e-05,8.12152e-05,1.17987e-05,-2.89192e-05,-1.63253e-05
7497,1.47013e-05,1.17972e-05,4.79444e-05,-2.53718e-05,-1.52553e-05,-1.83945e-05
7498,0.000274243,7.90097e-05,2.0893e-05,-4.43049e-05,-1.29776e-05,-1.49803e-05
7499,0.00052053,0.000126265,-1.93359e-06,-4.23711e-05,-1.26021e-05,-2.31384e-06
7500,0.000739131,0.000106356,-2.73065e-05,-2.54675e-05,-3.33125e-06,1.38323e-05
7501,0.000902969,4.25884e-07,-4.97774e-05,-9.84253e-07,9.47418e-06,2.03019e-05
7502,0.000982087,-0.000174586,-6.16107e-05,3.20075e-05,1.4989e-05,1.61261e-05
7503,0.000948875,-0.000348151,-5.9574e-05,8.07693e-05,1.18772e-05,1.55837e-05
7504,0.000802352,-0.000429459,-4.22996e-05,0.000142676,3.01265e-06,2.58353e-05
7505,0.000587554,-0.000383927,-1.43196e-05,0.000198088,-5.93489e-06,3.594e-05
7506,0.000375195,-0.000253601,1.1954e-05,0.000221843,-8.06715e-06,3.40371e-05
7507,0.000210159,-0.00010487,2.86911e-05,0.000197988,-2.93198e-06,2.56313e-05
7508,9.86454e-05,2.68353e-05,3.71215e-05,0.000131156,3.93244e-06,2.38436e-05
7509,2.63208e-05,0.000148108,4.14688e-05,5.46192e-05,8.45043e-06,3.1503e-05
7510,-2.81918e-05,0.000262649,5.04812e-05,1.69583e-06,7.99633e-06,3.69045e-05
7511,-8.29794e-05,0.000335703,6.83723e-05,-3.11447e-05,3.42932e-06,2.98052e-05
7512,-0.000144827,0.000339327,8.45485e-05,-6.34324e-05,3.22897e-06,1.36678e-05
7513,-0.000206527,0.000285485,8.73965e-05,-8.88499e-05,1.17987e-05,4.13001e-06
7514,-0.00025621,0.00018412,7.83905e-05,-8.73421e-05,2.18491e-05,1.40604e-05
7515,-0.00028937,4.66888e-05,6.86543e-05,-4.38009e-05,2.45381e-05,3.1032e-05
7516,-0.00031566,-0.000101355,7.38147e-05,3.9311e-05,1.67015e-05,3.06023e-05
7517,-0.000349817,-0.000231346,9.54593e-05,0.000117525,4.29994e-06,1.2393e-05
7518,-0.000387234,-0.000311934,0.000117201,0.000157099,1.05446e-06,-1.88839e-06
7519,-0.000379566,-0.000319224,0.000119967,0.000175208,6.0398e-06,-2.91119e-06
7520,-0.000278334,-0.000255086,9.69213e-05,0.000188181,7.30894e-06,6.12916e-07
7521,-0.000107433,-0.000158189,6.23507e-05,0.000188679,6.82345e-06,1.19129e-06
7522,5.64525e-05,-6.45208e-05,3.0707e-05,0.000156232,8.10405e-06,2.0593e-06
7523,0.000153076,3.5905e-05,2.91797e-06,8.67795e-05,9.71898e-06,5.23025e-06
7524,0.00016982,0.000183214,-1.50006e-05,2.474e-06,1.00329e-05,4.73571e-06
7525,0.000139491,0.000370312,-1.20042e-05,-7.34113e-05,6.06405e-06,3.70227e-06
7526,0.000112185,0.000532135,7.55507e-06,-0.00013267,2.9376e-06,6.59193e-06
7527,0.000117832,0.000609386,2.87333e-05,-0.00016854,6.08559e-06,1.18309e-05
7528,0.000139266,0.000582191,4.48157e-05,-0.000176861,1.28443e-05,1.55563e-05
7529,0.000144253,0.000469583,5.25425e-05,-0.000157761,1.79586e-05,1.35818e-05
7530,0.000128356,0.000314122,5.13562e-05,-0.000111644,2.00687e-05,6.1722e-06
7531,0.000118675,0.000152764,4.56237e-05,-4.71134e-05,1.85016e-05,-1.68231e-06
7532,0.000140265,-3.66059e-06,3.78029e-05,1.83965e-05,1.4913e-05,-3.60443e-06
7533,0.000186985,-0.000146658,2.77068e-05,6.74445e-05,1.5843e-05,2.44769e-06
7534,0.000230133,-0.000255021,2.01813e-05,9.02303e-05,2.2584e-05,1.14913e-05
7535,0.000237852,-0.000303109,1.52454e-05,8.48372e-05,2.91923e-05,1.86954e-05
7536,0.000185887,-0.000270829,6.96203e-06,6.73426e-05,3.06604e-05,2.40969e-05
7537,7.9662e-05,-0.00016384,3.13748e-06,6.29285e-05,2.61618e-05,2.3938e-05
7538,-3.43889e-05,-2.66975e-05,1.63464e-05,7.44788e-05,1.94124e-05,1.31261e-05
7539,-0.000111154,9.38606e-05,3.87544e-05,7.84571e-05,1.6884e-05,-2.3864e-06
7540,-0.000140681,0.000174505,5.34419e-05,5.85448e-05,1.83223e-05,-8.53954e-06
7541,-0.000131846,0.000204126,5.49299e-05,1.37785e-05,1.85833e-05,-2.87672e-06
7542,-0.000104736,0.000200232,4.7174e-05,-3.71734e-05,1.67866e-05,2.94203e-06
7543,-8.63222e-05,0.000202411,4.20602e-05,-5.87579e-05,1.22111e-05,-3.97898e-06
7544,-6.42241e-05,0.000189809,4.81915e-05,-3.86534e-05,4.82944e-06,-1.72802e-05
7545,1.50544e-05,0.00010417,5.6957e-05,7.21116e-06,3.31331e-06,-2.33261e-05
7546,0.000158004,-3.9267e-05,5.32236e-05,6.33206e-05,8.63958e-06,-2.30047e-05
7547,0.000290723,-0.000166354,3.90676e-05,0.000110685,1.28456e-05,-2.19268e-05
7548,0.00035936,-0.000231627,2.79072e-05,0.000135361,1.77177e-05,-1.85016e-05
7549,0.000372278,-0.000257056,2.4579e-05,0.000136001,2.31398e-05,-1.14888e-05
7550,0.000357265,-0.000284753,2.49969e-05,0.00011931,2.42583e-05,-9.35828e-06
7551,0.000316666,-0.000307025,2.82656e-05,0.000102617,2.3374e-05,-1.24899e-05
7552,0.000234835,-0.000298787,3.66122e-05,0.000101872,1.98829e-05,-9.41195e-06
7553,0.000127716,-0.000294653,4.80089e-05,0.000113372,1.42084e-05,-9.60218e-07
7554,3.42045e-05,-0.000342812,5.84365e-05,0.000127227,1.31624e-05,-1.12684e-06
7555,-2.43382e-05,-0.000432476,6.4569e-05,0.000143757,1.60389e-05,-1.22604e-05
7556,-5.32126e-05,-0.000513254,5.96288e-05,0.000164067,1.61939e-05,-2.13438e-05
7557,-6.64141e-05,-0.000546085,4.76903e-05,0.000184075,1.08184e-05,-2.30991e-05
7558,-8.05618e-05,-0.000527605,4.53532e-05,0.00020057,3.22417e-06,-2.58386e-05
7559,-0.00010411,-0.000478072,5.69792e-05,0.000206445,6.11388e-07,-3.49209e-05
7560,-0.000128996,-0.000393436,6.91493e-05,0.000177897,6.20518e-06,-4.44561e-05
7561,-0.000142235,-0.000244077,7.12322e-05,8.18188e-05,1.49325e-05,-4.58976e-05
7562,-0.000138947,-3.27089e-05,6.33014e-05,-8.55138e-05,2.08965e-05,-4.00272e-05
7563,-0.000125188,0.000204979,5.25427e-05,-0.000266728,2.26034e-05,-3.3703e-05
7564,-0.000110716,0.000425987,5.15883e-05,-0.000386321,2.01852e-05,-2.76321e-05
7565,-9.82402e-05,0.000571136,6.34635e-05,-0.000416281,1.63576e-05,-1.75763e-05
7566,-8.49802e-05,0.000612941,7.56809e-05,-0.000363485,1.66629e-05,-6.36957e-06
7567,-7.16052e-05,0.000582836,7.89386e-05,-0.000235628,2.09731e-05,-2.78426e-06
7568,-6.1135e-05,0.00050699,7.45295e-05,-7.53146e-05,2.55365e-05,-1.12001e-05
7569,-5.86146e-05,0.000421302,6.62496e-05,4.77906e-05,3.06422e-05,-2.97396e-05
7570,-6.76805e-05,0.000379496,6.29306e-05,0.000110238,3.29572e-05,-4.87359e-05
7571,-8.04022e-05,0.000370051,6.95211e-05,0.000124944,2.86663e-05,-5.71551e-05
7572,-8.56702e-05,0.000355562,7.52619e-05,0.000102256,2.51985e-05,-5.32748e-05
7573,-9.82234e-05,0.000353889,7.36556e-05,5.57466e-05,2.52324e-05,-4.03045e-05
7574,-0.000141694,0.000385569,7.4248e-05,3.5381e-06,2.30712e-05,-2.37804e-05
7575,-0.000209626,0.000417964,8.10731e-05,-3.8291e-05,2.38446e-05,-8.08784e-06
7576,-0.000268217,0.000387957,8.41968e-05,-6.82265e-05,2.96346e-05,-2.17133e-06
7577,-0.000282953,0.000284825,7.40819e-05,-7.94944e-05,3.22029e-05,-5.8626e-06
7578,-0.000252393,0.000174664,6.11727e-05,-5.38467e-05,2.97828e-05,-3.79667e-06
7579,-0.000202313,9.18363e-05,6.52749e-05,1.02389e-05,2.4209e-05,7.51739e-06
7580,-0.000155966,-1.42992e-05,8.31083e-05,8.88606e-05,1.81272e-05,1.44913e-05
7581,-0.000130102,-0.000180998,9.5448e-05,0.000160526,1.55825e-05,6.93609e-06
7582,-0.000129079,-0.000394932,9.64069e-05,0.000218231,1.83798e-05,-8.6488e-06
7583,-0.000130279,-0.000644261,9.0408e-05,0.000263206,2.38369e-05,-1.94067e-05
7584,-0.000101561,-0.000901452,8.24348e-05,0.000305148,2.44541e-05,-2.33603e-05
7585,-4.02342e-05,-0.00108758,7.99236e-05,0.000351596,1.55932e-05,-2.4954e-05
7586,1.50543e-05,-0.00111772,8.77804e-05,0.000388013,4.3616e-06,-2.45864e-05
7587,1.90778e-05,-0.000970908,9.83441e-05,0.0003831,1.89515e-06,-2.54488e-05
7588,-2.17991e-05,-0.000711604,9.86355e-05,0.000318515,6.88606e-06,-2.89466e-05
7589,-4.77394e-05,-0.000433373,8.16664e-05,0.000203,9.40686e-06,-2.93365e-05
7590,-1.58667e-05,-0.000155991,5.63217e-05,6.61131e-05,5.50471e-06,-2.48453e-05
7591,5.79548e-05,0.000175223,4.41918e-05,-6.95794e-05,-1.77876e-06,-1.96282e-05
7592,0.000129501,0.000576779,5.10501e-05,-0.000202012,-6.42794e-06,-1.41857e-05
7593,0.000175472,0.00096007,5.91133e-05,-0.000324249,-3.44188e-06,-5.26764e-06
7594,0.00021088,0.00118374,5.48877e-05,-0.000408793,2.80565e-06,3.30155e-06
7595,0.000263988,0.00117403,3.86047e-05,-0.000436322,4.1273e-06,3.40657e-06
7596,0.000333091,0.00101161,1.79355e-05,-0.000403858,5.97067e-07,-1.60782e-06
7597,0.000383898,0.000826297,9.41775e-06,-0.000315136,-4.27446e-06,-6.38141e-06
7598,0.000398678,0.00065828,1.90869e-05,-0.000205716,-6.78702e-06,-8.45043e-06
7599,0.000396419,0.00048845,3.01043e-05,-0.000120438,-6.95517e-07,-7.84848e-06
7600,0.000383906,0.000316009,2.74975e-05,-7.14143e-05,1.01851e-05,-8.55036e-06
7601,0.000329765,0.00016167,1.91593e-05,-5.21535e-05,1.49702e-05,-1.20629e-05
7602,0.000221167,3.10309e-05,2.15862e-05,-3.86541e-05,1.47303e-05,-1.322e-05
7603,0.000101419,-8.15071e-05,3.65065e-05,-1.55865e-05,1.56378e-05,-1.06511e-05
7604,2.70548e-05,-0.000175669,4.94018e-05,1.53975e-05,2.03244e-05,-1.225e-05
7605,1.00908e-05,-0.00023003,5.39712e-05,5.20801e-05,2.28505e-05,-1.46214e-05
7606,9.90859e-06,-0.000236995,5.97481e-05,8.84384e-05,1.55301e-05,-1.06338e-05
7607,-1.06636e-05,-0.000228831,7.11109e-05,0.000114631,7.08238e-06,-3.54613e-06
7608,-4.80863e-05,-0.000241764,8.09035e-05,0.000130645,9.23625e-06,1.14814e-07
7609,-7.85165e-05,-0.000286696,8.16794e-05,0.00014115,2.09428e-05,-3.93905e-06
7610,-8.40245e-05,-0.000339909,6.85957e-05,0.000146468,3.25246e-05,-1.55355e-05
7611,-7.58365e-05,-0.000359508,4.73494e-05,0.000147617,3.60141e-05,-2.55583e-05
