Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
13814,-0.000136556,9.13037e-05,4.34019e-05,1.19328e-05,0.000138461,-9.19977e-05
13815,-0.00012373,6.53164e-05,5.06952e-05,-8.94036e-07,0.000103607,-0.000107396
13816,-9.89049e-05,6.1444e-05,5.27872e-05,-1.92234e-07,4.18858e-05,-9.57834e-05
13817,-7.15128e-05,7.13688e-05,4.83363e-05,7.95194e-06,-4.50332e-05,-7.42762e-05
13818,-4.84924e-05,6.79801e-05,4.13215e-05,1.19926e-05,-0.00011962,-4.95613e-05
13819,-3.34859e-05,4.02469e-05,4.09296e-05,1.28496e-05,-0.000143863,-2.35886e-05
13820,-1.67718e-05,-1.76606e-06,4.60675e-05,1.39777e-05,-0.000127533,-5.04346e-06
13821,1.84524e-05,-3.55829e-05,4.62914e-05,1.75113e-05,-0.000119748,-4.00105e-06
13822,7.41072e-05,-3.59944e-05,3.68104e-05,2.82284e-05,-0.000135779,-1.76105e-05
13823,0.000133534,-1.64249e-05,1.72134e-05,3.97018e-05,-0.000136289,-3.10251e-05
13824,0.000179401,-1.15665e-05,-4.82372e-06,4.24799e-05,-9.50125e-05,-3.2063e-05
13825,0.000202651,-1.61273e-05,-1.1921e-05,4.20822e-05,-4.2259e-05,-1.84865e-05
13826,0.000200835,-1.49444e-05,1.06357e-06,4.4991e-05,-1.39002e-05,-2.51759e-06
13827,0.000178148,-1.15335e-05,1.69897e-05,5.08659e-05,-6.78028e-07,6.06649e-07
13828,0.000144697,-1.37515e-05,2.2039e-05,5.33879e-05,2.84931e-05,-8.41884e-06
13829,0.000114077,-2.9047e-05,1.50477e-05,4.63557e-05,8.61524e-05,-1.43834e-05
13830,9.28387e-05,-4.3287e-05,2.76351e-06,3.8204e-05,0.000157902,-8.67707e-06
13831,7.66481e-05,-3.71413e-05,-7.7521e-07,3.96657e-05,0.000208986,1.7098e-06
13832,6.12528e-05,-2.01455e-05,1.12527e-05,4.70255e-05,0.000209499,6.29256e-06
13833,4.93483e-05,-1.10641e-05,2.70801e-05,4.7515e-05,0.000154889,-8.0491e-07
13834,4.49369e-05,-1.4805e-05,3.40047e-05,3.79514e-05,5.66656e-05,-1.65854e-05
13835,4.67559e-05,-3.03964e-05,3.13058e-05,2.30379e-05,-6.43862e-05,-2.88639e-05
13836,4.18966e-05,-4.60221e-05,2.72011e-05,1.51875e-05,-0.000171533,-2.78988e-05
13837,2.17465e-05,-4.4635e-05,2.30109e-05,2.32524e-05,-0.000228746,-1.61714e-05
13838,-4.52415e-06,-2.85059e-05,1.32029e-05,3.77469e-05,-0.000222357,-1.26216e-06
13839,-2.96862e-05,-1.66839e-05,3.47569e-06,4.47217e-05,-0.000160986,1.14491e-05
13840,-5.58408e-05,-2.04043e-05,8.41572e-06,4.16988e-05,-7.02407e-05,2.12578e-05
13841,-8.19594e-05,-3.70906e-05,2.35168e-05,3.32522e-05,4.79062e-06,2.87763e-05
13842,-9.94951e-05,-5.04568e-05,3.49237e-05,2.68224e-05,2.52498e-05,3.24083e-05
13843,-0.000100191,-4.12773e-05,3.83239e-05,3.13686e-05,3.60335e-06,3.13635e-05
13844,-8.0847e-05,-1.72812e-05,3.42862e-05,4.31344e-05,-7.72893e-06,2.51752e-05
13845,-4.72341e-05,-3.28314e-06,2.89464e-05,5.14256e-05,1.91262e-05,1.41308e-05
13846,-1.47826e-05,-5.76939e-06,3.09884e-05,5.14882e-05,6.19452e-05,6.7861e-06
13847,6.21819e-06,-2.07904e-05,3.98674e-05,4.3586e-05,9.47958e-05,7.92565e-06
13848,1.89605e-05,-3.91581e-05,4.8318e-05,3.47236e-05,0.000114289,5.99294e-06
13849,2.90337e-05,-3.66569e-05,5.39517e-05,3.6192e-05,0.000125208,-3.86748e-06
13850,3.76067e-05,-1.68654e-05,5.37994e-05,4.52578e-05,0.000127362,-1.11669e-05
13851,4.60638e-05,-5.45826e-06,4.84954e-05,5.18529e-05,0.000107109,-1.21865e-05
13852,5.39268e-05,-2.48358e-08,4.7648e-05,5.44331e-05,5.82059e-05,-1.34689e-05
13853,5.57393e-05,8.9869e-06,5.50371e-05,5.33177e-05,1.90321e-05,-1.43337e-05
13854,4.59737e-05,1.57259e-05,6.17906e-05,5.0716e-05,2.66037e-05,-1.1439e-05
13855,2.60266e-05,9.92324e-06,6.20334e-05,4.88337e-05,5.10026e-05,-9.50805e-06
13856,6.26982e-06,-1.2117e-05,5.287e-05,4.11829e-05,4.33625e-05,-1.05468e-05
13857,-7.72134e-06,-3.29946e-05,3.67223e-05,3.07014e-05,3.51124e-06,-5.66304e-06
13858,-2.43554e-05,-3.33992e-05,2.95127e-05,2.93407e-05,-4.01015e-05,1.8017e-05
13859,-4.88392e-05,-2.27561e-05,3.95197e-05,3.6144e-05,-6.5453e-05,6.83516e-05
13860,-7.79564e-05,-2.03045e-05,5.45807e-05,4.21949e-05,-6.38363e-05,0.00015023
13861,-0.00010569,-3.08396e-05,6.18656e-05,4.17671e-05,-4.68694e-05,0.000256354
13862,-0.000124461,-5.16582e-05,5.95022e-05,3.42707e-05,-2.61812e-05,0.000349359
13863,-0.000133328,-6.9669e-05,5.81215e-05,2.84575e-05,-3.164e-06,0.000373901
13864,-0.00013632,-6.72943e-05,6.17817e-05,3.19776e-05,1.54711e-05,0.000299641
13865,-0.000129044,-4.39673e-05,6.23768e-05,3.99915e-05,2.85914e-05,0.000146564
13866,-0.000107181,-1.88691e-05,5.98779e-05,4.57439e-05,3.70153e-05,-3.3977e-05
13867,-8.25942e-05,-1.2047e-05,6.48602e-05,4.73459e-05,3.586e-05,-0.000188991
13868,-6.48081e-05,-2.71546e-05,7.63262e-05,4.41196e-05,2.67426e-05,-0.000267453
13869,-4.84233e-05,-4.41255e-05,8.24574e-05,3.95649e-05,1.96227e-05,-0.000237088
13870,-2.59105e-05,-3.76907e-05,7.34818e-05,4.13089e-05,1.8812e-05,-0.000133151
13871,2.86676e-07,-1.22102e-05,4.92571e-05,4.7421e-05,2.06854e-05,-4.15464e-05
13872,2.50126e-05,7.20182e-06,2.44886e-05,4.9141e-05,2.1141e-05,-1.52762e-05
13873,4.54992e-05,1.10195e-05,1.45917e-05,4.30576e-05,2.16226e-05,-4.73762e-05
13874,6.55243e-05,2.13208e-06,1.73259e-05,3.01541e-05,2.75611e-05,-0.000107586
13875,9.46745e-05,-1.13845e-05,1.64927e-05,1.86748e-05,3.71503e-05,-0.000169769
13876,0.000138176,-1.08507e-05,3.73002e-06,2.27359e-05,4.12803e-05,-0.000221359
13877,0.000189856,2.64989e-07,-1.77833e-05,3.77793e-05,3.7761e-05,-0.00025927
13878,0.000237181,5.15954e-06,-3.76024e-05,4.57105e-05,3.24197e-05,-0.000264989
13879,0.000272644,1.10766e-05,-4.28587e-05,4.59765e-05,2.32055e-05,-0.000211287
13880,0.000292824,2.0363e-05,-3.39816e-05,4.72625e-05,9.62037e-06,-0.000108266
13881,0.000292512,2.21091e-05,-2.53118e-05,5.00343e-05,3.42147e-06,-4.99092e-06
13882,0.000269558,1.0564e-05,-2.14561e-05,5.00961e-05,1.05847e-05,4.52094e-05
13883,0.000235757,-1.41174e-05,-1.88064e-05,4.58058e-05,2.39744e-05,2.94538e-05
13884,0.000203718,-3.28881e-05,-1.25837e-05,4.50038e-05,4.09461e-05,-2.14605e-05
13885,0.000170233,-2.72942e-05,2.0385e-06,5.45486e-05,5.74517e-05,-7.4916e-05
13886,0.000128841,-8.37896e-06,2.04357e-05,6.46473e-05,5.86456e-05,-0.000112579
13887,8.63999e-05,2.77665e-06,3.23427e-05,6.3258e-05,4.06301e-05,-0.000126888
13888,5.47533e-05,1.7905e-06,3.67727e-05,5.5053e-05,1.8706e-05,-0.000120606
13889,3.67069e-05,-5.70775e-06,4.18073e-05,4.97718e-05,4.27311e-06,-9.88497e-05
13890,2.2803e-05,-8.37491e-06,5.00603e-05,5.02104e-05,6.34647e-07,-6.37093e-05
13891,4.26555e-06,2.76908e-06,5.35755e-05,5.36547e-05,3.66775e-06,-2.94953e-05
13892,-1.98788e-05,2.06388e-05,4.69087e-05,5.73382e-05,6.27405e-06,-1.28961e-05
13893,-4.67291e-05,2.83065e-05,3.79967e-05,5.94934e-05,1.12728e-05,-8.46312e-06
13894,-7.35064e-05,1.90245e-05,4.05533e-05,5.61238e-05,2.47056e-05,1.84607e-06
13895,-9.41479e-05,3.20349e-07,5.14996e-05,4.35243e-05,5.44093e-05,1.87377e-05
13896,-0.000104478,-1.07523e-05,6.10172e-05,2.95211e-05,0.000102167,2.48854e-05
13897,-0.000106184,-5.64199e-07,6.39874e-05,3.02312e-05,0.00015555,1.18153e-05
13898,-0.00010765,2.13001e-05,5.77543e-05,4.51853e-05,0.000190108,-3.24631e-06
13899,-0.000121707,3.31075e-05,5.05234e-05,5.57855e-05,0.000181719,-2.22108e-06
13900,-0.000149916,2.55981e-05,5.50089e-05,5.42873e-05,0.000132541,5.33989e-06
13901,-0.000173351,1.99029e-06,6.87404e-05,4.7439e-05,6.49424e-05,6.45957e-06
13902,-0.000174571,-2.22475e-05,7.73352e-05,4.07595e-05,-1.21467e-05,5.87401e-06
13903,-0.000157557,-2.31195e-05,7.37902e-05,4.19852e-05,-9.24284e-05,4.01424e-06
13904,-0.000136146,-8.92373e-06,6.21169e-05,4.83704e-05,-0.000144671,-2.94415e-06
13905,-0.000118421,-5.73651e-06,5.69519e-05,4.89959e-05,-0.000148205,-3.66355e-06
13906,-0.000103827,-1.21799e-05,7.33501e-05,4.77065e-05,-0.000127725,8.73081e-06
13907,-8.32817e-05,-2.00272e-05,0.00010535,4.80938e-05,-0.000115699,2.12608e-05
13908,-4.52082e-05,-2.87902e-05,0.000130939,4.76184e-05,-0.000107568,2.48167e-05
13909,1.04264e-05,-4.03821e-05,0.000140013,4.56723e-05,-7.45528e-05,2.77454e-05
13910,7.10835e-05,-5.85764e-05,0.000132663,3.93547e-05,-5.00259e-06,3.25912e-05
13911,0.000116055,-6.89104e-05,0.000118414,3.39533e-05,6.7336e-05,3.04168e-05
13912,0.000128436,-5.27478e-05,0.000115222,3.8363e-05,9.86972e-05,2.00993e-05
13913,0.00011029,-2.22205e-05,0.00012637,4.78662e-05,0.000100008,1.07155e-05
13914,8.71372e-05,3.68648e-07,0.000134708,5.18749e-05,0.000110286,8.47058e-06
13915,7.86546e-05,9.1844e-06,0.000126914,4.65447e-05,0.0001234,1.13132e-05
13916,7.48472e-05,3.07722e-06,0.000111517,3.26071e-05,0.000119807,1.51097e-05
13917,5.67506e-05,-8.52093e-06,0.000100316,1.89393e-05,0.000119197,1.75807e-05
13918,2.68885e-05,-9.22047e-06,9.16159e-05,1.71103e-05,0.000115723,1.58507e-05
13919,5.9914e-06,1.14524e-06,7.98319e-05,2.51994e-05,6.8269e-05,1.06787e-05
13920,4.97425e-06,6.73989e-06,6.89547e-05,3.28945e-05,-2.21795e-05,8.84405e-06
13921,1.35886e-05,-2.17347e-06,7.12859e-05,3.47653e-05,-0.000106273,1.1954e-05
13922,2.59544e-05,-2.34693e-05,8.13782e-05,2.82727e-05,-0.000148375,1.30023e-05
13923,4.1141e-05,-4.60607e-05,8.8688e-05,1.78219e-05,-0.000155028,1.21012e-05
13924,4.9724e-05,-5.73786e-05,8.90706e-05,1.69624e-05,-0.000144916,2.69634e-05
13925,4.58466e-05,-6.59595e-05,7.84318e-05,2.88736e-05,-0.000122738,7.23488e-05
13926,3.40007e-05,-9.24789e-05,6.3301e-05,4.19336e-05,-9.23349e-05,0.000128979
13927,2.1358e-05,-0.000135731,5.93282e-05,4.71775e-05,-6.59534e-05,0.000150312
13928,1.27777e-05,-0.000178091,6.83988e-05,4.5256e-05,-4.63634e-05,0.000120929
13929,1.37207e-05,-0.000202772,7.82625e-05,4.40725e-05,-2.89434e-05,6.79838e-05
13930,2.88468e-05,-0.000193896,8.19482e-05,5.44621e-05,-1.53235e-05,8.59169e-06
13931,5.91938e-05,-0.000161406,7.61463e-05,6.95453e-05,-9.65531e-06,-4.62607e-05
13932,9.61307e-05,-0.000128625,6.29248e-05,7.07616e-05,-1.20653e-05,-5.12561e-05
13933,0.000123275,-9.47963e-05,5.61272e-05,5.96743e-05,-2.47974e-05,3.55517e-05
13934,0.000128013,-5.46719e-05,6.39161e-05,4.84963e-05,-4.21966e-05,0.00017382
13935,0.000113935,-1.24831e-05,7.76464e-05,4.13257e-05,-5.02385e-05,0.000272879
13936,9.6419e-05,2.5539e-05,9.0094e-05,3.57397e-05,-4.82711e-05,0.000285594
13937,8.69046e-05,5.20878e-05,9.37528e-05,2.81064e-05,-4.32035e-05,0.000213074
13938,7.78909e-05,7.86455e-05,8.71862e-05,2.02892e-05,-3.6873e-05,8.04389e-05
13939,5.22916e-05,0.000121494,8.84635e-05,1.43646e-05,-2.90295e-05,-6.48016e-05
13940,1.32459e-05,0.000171071,0.000105963,9.31801e-06,-1.44542e-05,-0.000183204
13941,-1.78091e-05,0.000207739,0.000117265,4.78439e-06,7.19307e-06,-0.000265625
13942,-3.43396e-05,0.000223944,0.000109768,3.14874e-07,3.99845e-05,-0.000307852
13943,-4.70444e-05,0.000224218,9.72982e-05,-5.23001e-06,9.48592e-05,-0.000312712
13944,-5.91547e-05,0.000225521,9.41519e-05,-6.49928e-06,0.000156752,-0.000302045
13945,-6.46048e-05,0.000237821,9.53853e-05,1.85624e-06,0.000192454,-0.00027786
13946,-6.31774e-05,0.000247691,8.55228e-05,1.41677e-05,0.000189787,-0.000224965
13947,-5.91093e-05,0.000236551,6.74144e-05,2.12704e-05,0.000162556,-0.000151736
13948,-5.33737e-05,0.000203705,6.00947e-05,2.0078e-05,0.000127248,-8.66738e-05
13949,-4.40329e-05,0.000160754,6.41932e-05,1.16295e-05,9.70892e-05,-4.598e-05
13950,-3.35757e-05,0.000126065,6.9717e-05,3.93597e-06,7.20262e-05,-2.43493e-05
13951,-2.65712e-05,0.000116331,6.97463e-05,8.59112e-06,4.53308e-05,-7.73012e-06
13952,-2.20787e-05,0.000121906,6.00491e-05,2.29059e-05,2.34609e-05,1.06898e-05
13953,-2.07324e-05,0.000117841,4.82717e-05,3.20134e-05,2.18844e-06,2.49313e-05
13954,-2.81583e-05,9.73616e-05,4.7648e-05,2.86699e-05,-3.84748e-05,2.69833e-05
13955,-4.19218e-05,6.5013e-05,5.81885e-05,1.79051e-05,-8.53716e-05,1.39463e-05
13956,-5.00953e-05,2.92223e-05,6.68744e-05,1.03614e-05,-9.6257e-05,-9.52559e-06
13957,-4.68532e-05,1.02712e-05,6.80757e-05,1.50397e-05,-6.16375e-05,-3.09326e-05
13958,-3.56601e-05,3.37342e-06,6.36753e-05,2.59256e-05,-1.23855e-05,-3.91315e-05
13959,-2.22528e-05,-1.23647e-05,5.87587e-05,3.2187e-05,2.16e-05,-3.16277e-05
13960,-1.26682e-05,-2.90922e-05,6.20399e-05,3.53876e-05,3.38958e-05,-1.34594e-05
13961,-8.83632e-06,-3.66412e-05,7.58574e-05,3.81154e-05,3.54326e-05,1.11169e-05
13962,-7.72713e-06,-4.42237e-05,8.92147e-05,3.85055e-05,3.55165e-05,3.58679e-05
13963,-1.08483e-05,-5.92877e-05,9.23427e-05,3.55856e-05,3.10405e-05,4.88572e-05
13964,-1.84025e-05,-8.11794e-05,8.38108e-05,2.88743e-05,2.06502e-05,5.37566e-05
13965,-2.35374e-05,-9.50849e-05,6.99842e-05,2.33165e-05,1.16484e-05,5.87393e-05
13966,-1.84963e-05,-8.73534e-05,6.36566e-05,2.51241e-05,4.20627e-06,5.9e-05
13967,-2.86969e-06,-6.92689e-05,6.76757e-05,3.30399e-05,1.38516e-06,5.22904e-05
13968,1.51672e-05,-5.85266e-05,7.09993e-05,4.0224e-05,2.51553e-05,4.70262e-05
13969,2.7331e-05,-6.14403e-05,6.79267e-05,3.99305e-05,7.35646e-05,4.64105e-05
13970,3.26892e-05,-7.72791e-05,6.27468e-05,3.06997e-05,0.000111798,4.26697e-05
13971,3.37013e-05,-9.17061e-05,6.25919e-05,2.31346e-05,0.000114339,3.10735e-05
13972,3.47149e-05,-8.82923e-05,6.094e-05,2.67045e-05,8.0849e-05,1.57639e-05
13973,4.35718e-05,-7.31466e-05,4.57566e-05,3.60397e-05,2.31259e-05,5.89705e-07
13974,5.56262e-05,-6.41222e-05,2.46025e-05,3.94908e-05,-4.7672e-05,-1.46546e-05
13975,5.75312e-05,-6.7511e-05,1.73964e-05,3.14056e-05,-0.000111384,-2.6042e-05
13976,4.62929e-05,-8.0385e-05,2.22718e-05,1.56823e-05,-0.00014581,-2.97691e-05
13977,2.65905e-05,-9.22162e-05,2.51688e-05,5.90269e-06,-0.000134344,-3.40624e-05
13978,6.87988e-06,-8.72831e-05,2.16273e-05,1.46995e-05,-8.27594e-05,-4.70434e-05
13979,-6.35791e-06,-6.95344e-05,1.26893e-05,3.16542e-05,-2.64398e-05,-5.92648e-05
13980,-1.37678e-05,-5.89757e-05,4.70424e-06,3.65272e-05,3.42843e-08,-6.38689e-05
13981,-1.97736e-05,-6.19125e-05,4.9593e-06,3.02521e-05,-2.28571e-06,-6.67296e-05
13982,-2.56828e-05,-7.47844e-05,1.20978e-05,2.24285e-05,-2.99337e-06,-6.35392e-05
13983,-3.09962e-05,-8.79799e-05,1.83054e-05,1.72227e-05,1.37293e-05,-4.84664e-05
13984,-3.56741e-05,-7.89893e-05,1.91783e-05,2.14551e-05,3.79689e-05,-3.25164e-05
13985,-3.90661e-05,-5.28439e-05,1.22398e-05,2.97165e-05,6.13128e-05,-1.67703e-05
13986,-4.02708e-05,-3.91374e-05,1.98466e-06,3.16913e-05,8.23157e-05,1.85411e-05
13987,-3.93566e-05,-3.68004e-05,1.31698e-06,3.45568e-05,9.10994e-05,7.98007e-05
13988,-4.0013e-05,-3.3329e-05,1.50249e-05,4.3692e-05,7.75756e-05,0.000133667
13989,-4.66751e-05,-2.97537e-05,3.18116e-05,5.12482e-05,4.68064e-05,0.000138604
13990,-5.47932e-05,-3.22471e-05,4.47173e-05,5.1895e-05,8.34376e-06,9.0083e-05
13991,-4.88207e-05,-4.7085e-05,5.48594e-05,4.37903e-05,-3.11299e-05,2.24145e-05
13992,-2.72714e-05,-5.88823e-05,6.24404e-05,3.48949e-05,-5.86751e-05,-2.73056e-05
13993,-1.27737e-05,-4.81663e-05,6.95324e-05,4.12274e-05,-6.69601e-05,-5.07413e-05
13994,-1.74212e-05,-2.63241e-05,7.81903e-05,6.00577e-05,-4.93117e-05,-5.56478e-05
13995,-2.98462e-05,-1.41251e-05,8.56554e-05,7.31487e-05,-3.94972e-07,-4.41817e-05
13996,-3.69832e-05,-1.58791e-05,8.73916e-05,7.19935e-05,5.09354e-05,-1.53619e-05
13997,-3.61304e-05,-2.78413e-05,8.83996e-05,6.05697e-05,8.14688e-05,2.5754e-05
13998,-3.67734e-05,-3.69362e-05,9.72619e-05,5.15514e-05,0.000104391,6.96261e-05
13999,-4.52855e-05,-2.93238e-05,0.000105195,5.85881e-05,0.000111773,9.87588e-05
14000,-5.1777e-05,-1.10273e-05,9.78681e-05,7.71449e-05,8.06149e-05,9.84746e-05
14001,-4.32352e-05,5.33955e-07,7.98883e-05,8.96094e-05,1.27909e-05,7.40131e-05
14002,-2.58591e-05,-1.86179e-06,7.07509e-05,8.7119e-05,-6.62479e-05,3.95201e-05
14003,-1.44562e-05,-1.57696e-05,7.03463e-05,7.20598e-05,-0.000128929,9.00688e-06
14004,-1.09146e-05,-2.86555e-05,6.93989e-05,5.61749e-05,-0.000151712,5.93258e-06
14005,-1.54221e-06,-2.34016e-05,6.51385e-05,5.36329e-05,-0.000126921,4.76818e-05
14006,2.82446e-05,-6.1883e-06,5.42685e-05,6.04373e-05,-7.66528e-05,0.000108865
14007,7.64024e-05,-1.50914e-07,3.83307e-05,6.19268e-05,-2.90351e-05,0.000128265
14008,0.000134367,-1.00032e-05,2.56641e-05,5.81285e-05,9.31429e-06,7.47051e-05
14009,0.000200939,-2.50013e-05,1.72525e-05,5.34841e-05,4.13471e-05,-1.01044e-05
14010,0.000266311,-3.24857e-05,6.41433e-06,4.81306e-05,5.73793e-05,-6.98127e-05
14011,0.000302702,-1.29696e-05,-7.72638e-06,4.98573e-05,5.21335e-05,-9.37638e-05
14012,0.000289803,2.07471e-05,-2.11419e-05,5.73815e-05,3.79804e-05,-9.14108e-05
14013,0.000236417,3.32194e-05,-2.37329e-05,5.76057e-05,2.81615e-05,-7.19596e-05
14014,0.000173264,2.99519e-05,-8.13684e-06,5.34482e-05,2.4853e-05,-5.48357e-05
14015,0.00012854,2.88331e-05,1.50166e-05,5.06375e-05,3.25155e-05,-5.97394e-05
14016,0.000109531,2.94858e-05,2.66853e-05,4.568e-05,6.0742e-05,-8.63468e-05
14017,0.000106155,2.28786e-05,2.58171e-05,3.87091e-05,0.000112569,-0.000112126
14018,0.000105602,2.85032e-06,1.79731e-05,2.98258e-05,0.000173484,-0.000111468
14019,9.89241e-05,-1.60277e-05,6.16235e-06,2.34791e-05,0.00021669,-8.17788e-05
14020,8.40127e-05,-1.90466e-05,-1.57899e-06,2.46886e-05,0.00021242,-4.81512e-05
14021,6.84655e-05,-1.36343e-05,3.07287e-07,2.95678e-05,0.000158207,-3.35383e-05
14022,6.29117e-05,-1.08651e-05,2.19709e-06,3.29286e-05,7.14085e-05,-3.71554e-05
14023,6.64069e-05,-1.00577e-05,-2.10119e-06,3.32907e-05,-1.82246e-05,-3.95645e-05
14024,6.83232e-05,-1.27572e-05,-5.6254e-06,2.94064e-05,-8.1313e-05,-2.90648e-05
14025,5.98392e-05,-1.76846e-05,7.62588e-07,2.57302e-05,-0.000131403,-7.30157e-06
14026,4.21374e-05,-1.72121e-05,1.56657e-05,3.09305e-05,-0.000172219,1.94411e-05
14027,2.47215e-05,-1.1711e-05,2.51605e-05,4.10294e-05,-0.000182154,3.58617e-05
14028,1.13307e-05,-8.65539e-06,3.02362e-05,4.34615e-05,-0.000162888,2.7828e-05
14029,-6.05959e-06,-9.95016e-06,4.55391e-05,3.56769e-05,-0.000127113,2.35408e-06
14030,-2.95335e-05,-1.63871e-05,6.58425e-05,2.43933e-05,-7.52759e-05,-2.2403e-05
14031,-4.89108e-05,-2.29398e-05,7.70262e-05,1.74322e-05,-2.19531e-05,-4.38135e-05
14032,-5.82842e-05,-1.5294e-05,7.60362e-05,2.30222e-05,5.53101e-06,-6.88645e-05
14033,-6.14869e-05,3.7795e-06,6.47541e-05,3.94879e-05,3.501e-06,-8.85041e-05
14034,-6.60807e-05,1.3709e-05,5.07533e-05,5.164e-05,-5.82839e-06,-8.06798e-05
14035,-7.28338e-05,6.29086e-06,4.98792e-05,4.91435e-05,-2.277e-06,-4.75279e-05
14036,-7.28628e-05,-1.37779e-05,6.61748e-05,3.5529e-05,1.79949e-05,-1.54863e-05
14037,-5.87066e-05,-3.32856e-05,8.4679e-05,2.34117e-05,4.70677e-05,5.56942e-07
14038,-3.2564e-05,-2.86466e-05,9.0746e-05,2.45339e-05,6.74298e-05,4.16057e-06
14039,-4.36008e-06,-4.87476e-06,7.98244e-05,3.10619e-05,6.39412e-05,3.21074e-06
14040,1.3451e-05,1.40887e-05,6.20212e-05,3.10871e-05,4.23957e-05,3.1083e-06
14041,1.16613e-05,2.65795e-05,5.54451e-05,2.88715e-05,3.03413e-05,1.03396e-05
14042,-5.29146e-06,3.20082e-05,6.25242e-05,2.83364e-05,4.98767e-05,3.0089e-05
14043,-2.26056e-05,2.56074e-05,6.81664e-05,2.76044e-05,9.14556e-05,5.12967e-05
14044,-3.19887e-05,9.87582e-06,6.35301e-05,2.16038e-05,0.000126097,5.72801e-05
14045,-3.1062e-05,-1.39203e-05,4.65504e-05,9.3212e-06,0.000135158,4.18322e-05
14046,-2.00628e-05,-3.16172e-05,2.50497e-05,3.10945e-06,0.000104535,9.97122e-06
14047,-5.66868e-06,-2.72499e-05,1.68369e-05,1.07256e-05,2.71611e-05,-2.88824e-05
14048,4.37443e-06,-1.02486e-05,2.51643e-05,2.01724e-05,-6.1714e-05,-6.26931e-05
14049,7.75024e-06,1.57432e-06,3.59895e-05,2.19488e-05,-9.93449e-05,-7.22581e-05
14050,1.12617e-05,2.0012e-06,4.01755e-05,2.13719e-05,-7.88165e-05,-4.74544e-05
14051,2.16089e-05,-9.84653e-06,4.09997e-05,1.98069e-05,-4.91062e-05,-5.47673e-06
14052,3.14559e-05,-2.38868e-05,4.45108e-05,1.8663e-05,-3.64861e-05,2.29012e-05
14053,3.17699e-05,-2.61197e-05,4.40597e-05,2.50121e-05,-2.43522e-05,2.2817e-05
14054,2.43666e-05,-1.84179e-05,3.15458e-05,3.75275e-05,1.1446e-05,4.65708e-06
14055,1.19111e-05,-1.47428e-05,1.90582e-05,4.65374e-05,6.68449e-05,-1.45859e-05
14056,-8.21581e-06,-2.4219e-05,2.55713e-05,4.717e-05,0.000112719,-2.7859e-05
14057,-3.07128e-05,-4.76851e-05,4.79725e-05,4.06412e-05,0.000124855,-3.29122e-05
14058,-4.63447e-05,-7.43334e-05,7.11482e-05,3.48571e-05,0.000108488,-3.04101e-05
14059,-5.19186e-05,-8.6687e-05,8.20734e-05,3.95486e-05,8.5243e-05,-2.69253e-05
14060,-4.97517e-05,-8.57229e-05,7.49126e-05,5.2087e-05,5.97056e-05,-3.34782e-05
14061,-4.61933e-05,-8.65588e-05,6.15015e-05,6.11895e-05,2.81544e-05,-5.46652e-05
14062,-4.67967e-05,-8.87909e-05,6.10302e-05,6.03225e-05,1.70012e-06,-7.50996e-05
14063,-5.05605e-05,-8.2845e-05,7.35916e-05,5.0917e-05,-7.3586e-06,-6.77843e-05
14064,-4.86391e-05,-6.27923e-05,8.35935e-05,4.07928e-05,-4.3825e-06,-2.92287e-05
14065,-3.45345e-05,-1.99156e-05,8.35985e-05,3.83057e-05,-1.3256e-06,6.64172e-06
14066,-1.21118e-05,2.61402e-05,7.54275e-05,3.38177e-05,2.8529e-06,1.06196e-05
14067,7.87768e-06,4.79398e-05,6.52869e-05,2.10333e-05,8.15366e-06,-3.99776e-06
14068,1.66696e-05,6.26617e-05,6.34694e-05,1.65286e-05,3.01242e-06,-8.05648e-06
14069,1.15886e-05,8.56862e-05,7.36631e-05,2.19616e-05,-5.85318e-06,1.23871e-06
14070,-1.33435e-06,0.000104743,8.45545e-05,2.57524e-05,8.79823e-07,7.98717e-06
14071,-1.31512e-05,0.000103195,8.57621e-05,2.60728e-05,1.07773e-05,-5.54786e-07
14072,-2.12889e-05,7.69898e-05,7.70265e-05,2.29525e-05,-2.15754e-06,-1.94039e-05
14073,-2.9082e-05,5.43997e-05,6.62578e-05,2.10528e-05,-3.93246e-05,-2.19648e-05
14074,-3.94658e-05,5.95655e-05,6.71522e-05,2.51809e-05,-7.18469e-05,1.18431e-05
14075,-5.08771e-05,7.80326e-05,8.06987e-05,3.03256e-05,-6.16752e-05,7.95348e-05
14076,-5.7789e-05,8.51951e-05,9.0516e-05,3.06516e-05,-2.15578e-05,0.000163799
14077,-5.5539e-05,7.63866e-05,8.70082e-05,2.59564e-05,-6.23277e-06,0.000234363
14078,-4.42777e-05,5.67466e-05,7.44608e-05,1.85578e-05,-1.12942e-05,0.000267897
14079,-2.92316e-05,4.03657e-05,6.42899e-05,1.46966e-05,1.18171e-07,0.000281235
14080,-1.06019e-05,4.07808e-05,5.50008e-05,2.11278e-05,1.97926e-05,0.000283499
14081,1.41587e-05,4.98247e-05,3.72265e-05,3.48206e-05,4.43432e-05,0.000222385
14082,4.05882e-05,4.95987e-05,1.80943e-05,4.51914e-05,8.76449e-05,5.52527e-05
14083,6.17813e-05,3.5158e-05,1.1441e-05,4.69496e-05,0.000140813,-0.000159283
