Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
26184,-0.00013524,-8.14462e-05,3.83499e-05,8.50651e-05,5.62373e-05,4.31754e-06
26185,-7.68804e-05,-0.00011601,4.81252e-05,8.20523e-05,6.75866e-05,1.56692e-05
26186,-1.32122e-05,-0.00014131,4.68295e-05,7.38799e-05,4.44559e-05,1.90176e-05
26187,4.71319e-05,-0.000157239,4.17636e-05,6.46186e-05,1.50436e-05,2.0113e-05
26188,9.54156e-05,-0.000163559,3.45564e-05,6.09934e-05,1.31286e-06,2.15169e-05
26189,0.000130954,-0.000164554,3.26015e-05,6.21167e-05,1.36174e-06,1.82586e-05
26190,0.00014579,-0.000171546,3.6907e-05,6.19113e-05,3.50136e-06,9.54977e-06
26191,0.000126502,-0.000180629,3.82097e-05,6.41392e-05,6.30068e-06,1.98917e-06
26192,8.28227e-05,-0.000165014,2.99417e-05,7.66774e-05,6.92681e-06,-4.57634e-07
26193,4.11803e-05,-0.0001153,1.86385e-05,0.000100879,5.57635e-06,1.48385e-06
26194,1.38936e-05,-4.39429e-05,1.21652e-05,0.000128208,5.30829e-06,1.73751e-06
26195,7.38161e-06,2.94427e-05,1.01193e-05,0.000147163,2.47177e-06,-1.0191e-06
26196,1.34313e-05,8.98645e-05,8.55717e-06,0.000151532,-3.50496e-06,-4.5653e-06
26197,1.88041e-05,0.000130684,7.72272e-06,0.000147636,-6.10103e-06,-6.32713e-06
26198,1.88795e-05,0.000150599,1.0832e-05,0.000145798,-6.34854e-06,-6.06068e-06
26199,1.37568e-05,0.000149715,1.65212e-05,0.000147461,-1.45874e-05,-6.87519e-06
26200,6.18289e-06,0.000135502,2.17554e-05,0.000146527,-3.1146e-05,-9.65757e-06
26201,5.26572e-06,0.000121527,2.58366e-05,0.000137222,-4.45831e-05,-1.04715e-05
26202,9.74546e-06,0.000112424,2.76189e-05,0.000117291,-4.68392e-05,-9.68145e-06
26203,6.64633e-06,0.000103099,2.72352e-05,8.93043e-05,-4.20746e-05,-1.25796e-05
26204,2.02087e-06,9.2626e-05,3.32768e-05,5.58988e-05,-3.64504e-05,-1.59486e-05
26205,2.17148e-06,9.24111e-05,5.0194e-05,1.89819e-05,-3.20613e-05,-1.26931e-05
26206,-6.6169e-06,9.96485e-05,7.11017e-05,-1.61489e-05,-2.49785e-05,-3.31816e-06
26207,-3.6293e-05,8.18347e-05,8.44044e-05,-3.64706e-05,-1.43336e-05,2.94075e-06
26208,-8.80729e-05,2.56431e-05,8.5408e-05,-3.00802e-05,-3.95233e-06,-4.14649e-07
26209,-0.000150594,-3.73531e-05,7.81328e-05,-7.03726e-06,4.95422e-08,-6.58416e-06
26210,-0.000178754,-9.28321e-05,7.43623e-05,1.01255e-05,-2.61896e-06,-5.16e-06
26211,-0.00014861,-0.000138061,7.4587e-05,1.18707e-05,-7.76877e-06,8.04715e-06
26212,-9.71494e-05,-0.000144697,6.88873e-05,5.92751e-07,-1.45808e-05,3.37079e-05
26213,-5.02157e-05,-9.65019e-05,6.22641e-05,-9.68056e-06,-2.15365e-05,6.4095e-05
26214,-9.69132e-06,-2.66788e-05,5.93942e-05,-8.53603e-06,-2.54465e-05,7.84473e-05
26215,1.12785e-05,4.59639e-05,5.44175e-05,-1.10437e-05,-2.40742e-05,6.82058e-05
26216,4.77239e-06,0.000135318,4.73365e-05,-3.51547e-05,-1.84425e-05,4.69302e-05
26217,-2.44597e-05,0.000234188,3.82905e-05,-7.49134e-05,-1.40597e-05,2.79097e-05
26218,-6.20551e-05,0.000309009,3.0398e-05,-0.000105002,-1.28749e-05,1.94555e-05
26219,-9.60652e-05,0.000344346,3.03757e-05,-0.000107569,-1.54699e-05,1.81242e-05
26220,-0.000136334,0.000334163,3.52772e-05,-8.31007e-05,-1.95297e-05,1.64995e-05
26221,-0.0001862,0.000265278,4.03239e-05,-4.29464e-05,-2.33677e-05,1.22021e-05
26222,-0.000202854,0.000146199,4.71654e-05,4.00843e-06,-2.6194e-05,8.00956e-06
26223,-0.000154688,1.19509e-05,5.28014e-05,5.04018e-05,-2.46398e-05,3.71308e-06
26224,-5.37913e-05,-9.78514e-05,5.15512e-05,8.95023e-05,-1.97217e-05,-4.00246e-07
26225,6.8725e-05,-0.000152697,4.28581e-05,0.000112929,-1.60341e-05,9.05666e-07
26226,0.000186188,-0.000139241,2.9358e-05,0.000113111,-1.41364e-05,7.91784e-06
26227,0.000280796,-7.77791e-05,1.5743e-05,9.34368e-05,-1.03865e-05,1.39432e-05
26228,0.000350823,-6.9005e-06,9.75958e-06,6.39056e-05,-5.98971e-06,1.44416e-05
26229,0.00039887,4.77634e-05,1.48656e-05,3.40841e-05,-5.09058e-06,9.79493e-06
26230,0.000421209,9.17589e-05,2.57609e-05,7.14625e-06,-8.71702e-06,-1.15584e-07
26231,0.000427359,0.000149307,3.92095e-05,-1.52356e-05,-1.06339e-05,-1.35887e-05
26232,0.000424525,0.000227856,5.16651e-05,-2.70932e-05,-6.3982e-06,-2.52266e-05
26233,0.000397252,0.000296734,5.25925e-05,-2.69853e-05,-2.82044e-06,-2.81094e-05
26234,0.000332568,0.000322569,3.94484e-05,-2.14294e-05,-6.23612e-06,-2.02315e-05
26235,0.000241601,0.000299106,2.42227e-05,-7.65591e-06,-1.27727e-05,-6.26477e-06
26236,0.000145724,0.000246145,1.88565e-05,1.47787e-05,-1.70601e-05,-1.4579e-06
26237,8.11855e-05,0.000190961,2.79162e-05,3.49367e-05,-1.62934e-05,-8.02851e-06
26238,5.38999e-05,0.000138659,4.40373e-05,4.80859e-05,-1.66073e-05,-7.29293e-06
26239,2.45215e-05,7.10691e-05,5.47493e-05,5.94564e-05,-2.05996e-05,5.4069e-06
26240,-2.51381e-05,-3.99455e-06,5.85157e-05,7.24128e-05,-1.97084e-05,2.01445e-05
26241,-7.77275e-05,-5.31731e-05,6.16586e-05,8.08846e-05,-9.1427e-06,3.82759e-05
26242,-0.000113328,-7.27837e-05,6.36262e-05,8.31986e-05,2.07476e-06,5.78057e-05
26243,-0.000124552,-8.74784e-05,6.32814e-05,8.95051e-05,4.12412e-06,5.45718e-05
26244,-0.000126057,-0.000114808,5.88299e-05,0.000105782,-1.05155e-06,1.78386e-05
26245,-0.000128638,-0.000158289,4.95064e-05,0.000122629,-4.57875e-06,-2.35693e-05
26246,-0.000121422,-0.000214064,3.77259e-05,0.000131161,1.40783e-06,-4.23501e-05
26247,-0.00010457,-0.00027311,1.99699e-05,0.000139063,1.48297e-05,-3.54553e-05
26248,-9.62565e-05,-0.000316303,-7.91912e-06,0.000159149,2.17529e-05,-1.02096e-05
26249,-0.000103221,-0.000323828,-3.89328e-05,0.000191471,1.50136e-05,2.03999e-05
26250,-0.000123749,-0.000300475,-5.85535e-05,0.000223557,2.05603e-06,3.16847e-05
26251,-0.000148841,-0.000261398,-5.52133e-05,0.000246943,-1.28271e-05,1.58101e-05
26252,-0.000161351,-0.000206678,-2.56941e-05,0.000258436,-2.63846e-05,-1.92211e-06
26253,-0.000155845,-0.000132479,2.52803e-05,0.000250362,-3.31537e-05,3.72211e-06
26254,-0.000147861,-4.60462e-05,8.77548e-05,0.000214247,-3.15495e-05,2.71851e-05
26255,-0.000149726,5.51567e-05,0.000147338,0.000146559,-2.54344e-05,4.16162e-05
26256,-0.000163522,0.000184351,0.000192338,5.34237e-05,-1.86457e-05,3.39152e-05
26257,-0.000187103,0.000318609,0.000215736,-5.01937e-05,-1.65854e-05,1.73635e-05
26258,-0.00020452,0.000392894,0.000216788,-0.000147186,-2.22484e-05,8.223e-06
26259,-0.000201496,0.000360653,0.000200449,-0.000220713,-2.83339e-05,5.74343e-06
26260,-0.000183615,0.000238081,0.000170805,-0.000256036,-2.68386e-05,3.86422e-06
26261,-0.00015501,9.7184e-05,0.000129466,-0.000244473,-1.99511e-05,1.27812e-06
26262,-0.000121279,1.22731e-06,7.81424e-05,-0.000183644,-1.89492e-05,9.98818e-08
26263,-0.000111073,-4.4487e-05,1.90343e-05,-9.43514e-05,-2.98217e-05,2.15042e-06
26264,-0.000129978,-6.07382e-05,-3.93494e-05,-1.77654e-05,-3.9762e-05,1.953e-05
26265,-0.00015288,-6.25924e-05,-7.11395e-05,2.435e-05,-3.79299e-05,6.3949e-05
26266,-0.000154985,-5.35335e-05,-4.55824e-05,2.65413e-05,-3.29512e-05,0.000116396
26267,-0.000112971,-3.26022e-05,2.46798e-05,-8.42085e-07,-2.8775e-05,0.000135989
26268,-3.32655e-05,1.24975e-05,9.59567e-05,-3.66991e-05,-2.37493e-05,0.000110244
26269,3.15491e-05,8.88688e-05,0.000140991,-6.5732e-05,-1.91125e-05,6.68283e-05
26270,4.97259e-05,0.000157696,0.000148788,-7.77615e-05,-1.11549e-05,3.73899e-05
26271,4.37695e-05,0.000173725,0.00011784,-6.89744e-05,-1.83523e-06,2.78358e-05
26272,4.91183e-05,0.000134648,6.71258e-05,-3.50647e-05,-2.92391e-06,2.50499e-05
26273,8.31943e-05,7.48545e-05,2.07136e-05,1.54225e-05,-1.8553e-05,1.65317e-05
26274,0.000122718,1.62454e-05,-2.13067e-05,7.09221e-05,-3.19688e-05,2.83759e-06
26275,0.000130775,-3.77562e-05,-6.87778e-05,0.000120682,-3.19408e-05,-8.64863e-06
26276,0.00010886,-7.68949e-05,-0.000121443,0.000154504,-2.44215e-05,-1.42762e-05
26277,8.22023e-05,-8.69278e-05,-0.00016613,0.000161341,-1.85734e-05,-1.54886e-05
26278,7.04973e-05,-6.94607e-05,-0.000200033,0.000140911,-1.87918e-05,-1.47471e-05
26279,8.70082e-05,-4.17109e-05,-0.000229402,0.000104125,-1.94404e-05,-1.10357e-05
26280,0.000129583,-2.43945e-05,-0.000248675,5.91669e-05,-1.38417e-05,-4.8217e-06
26281,0.000172895,-2.70568e-05,-0.000243986,1.55937e-05,-3.70146e-06,1.61726e-06
26282,0.000192869,-4.29132e-05,-0.000211875,-1.01369e-05,1.06918e-06,6.96422e-06
26283,0.000181653,-6.08276e-05,-0.000162554,-1.63385e-06,-2.83074e-06,9.67018e-06
26284,0.000140682,-7.24854e-05,-0.000105438,3.64747e-05,-6.56163e-06,8.68494e-06
26285,7.57243e-05,-7.73419e-05,-4.49562e-05,7.89205e-05,-2.05496e-06,4.2859e-06
26286,-7.19288e-06,-8.65212e-05,1.27586e-05,0.00010208,7.65944e-06,-1.43892e-06
26287,-0.000108184,-0.000109833,6.04548e-05,0.000105339,1.50195e-05,-3.27924e-06
26288,-0.00023262,-0.000137302,0.000105652,0.00010137,1.51226e-05,-2.14045e-06
26289,-0.000389054,-0.000159079,0.000158817,0.000101843,1.01499e-05,-2.90293e-06
26290,-0.000574534,-0.00017744,0.000219747,0.000109098,4.5222e-06,-1.05267e-05
26291,-0.000736048,-0.000198312,0.000290053,0.000118038,2.15837e-06,-2.23732e-05
26292,-0.000809733,-0.000220032,0.000375164,0.000121974,5.94808e-06,-2.63519e-05
26293,-0.000775047,-0.000242913,0.000446685,0.000122802,8.44107e-06,-1.93868e-05
26294,-0.000644415,-0.00027165,0.000481882,0.00012576,4.81476e-06,-8.15585e-06
26295,-0.000437362,-0.00030738,0.000478203,0.000134955,4.87043e-07,1.49053e-06
26296,-0.000175519,-0.000329022,0.000426988,0.000143928,-8.35791e-07,5.14737e-06
26297,9.58606e-05,-0.000309421,0.000329078,0.00014532,2.18331e-06,3.06412e-06
26298,0.000350365,-0.000253445,0.000183885,0.000144093,4.18693e-06,-1.8503e-06
26299,0.000589653,-0.000195803,8.93814e-06,0.000148578,4.06454e-06,-4.94431e-06
26300,0.000802282,-0.000150722,-0.00016289,0.000158014,3.28147e-06,-3.3919e-06
26301,0.000933594,-9.54239e-05,-0.000280789,0.000165835,1.67788e-06,9.0448e-07
26302,0.000927537,-1.65996e-05,-0.000308861,0.000162865,2.23064e-06,3.57422e-06
26303,0.000794022,7.16264e-05,-0.000265218,0.000149553,6.01703e-06,2.39811e-06
26304,0.000588503,0.000142712,-0.000201214,0.000142344,1.0313e-05,-7.18532e-07
26305,0.00036159,0.0001876,-0.000139808,0.000145615,7.16861e-06,-2.37861e-06
26306,0.000148896,0.000217216,-6.84751e-05,0.000151568,-3.81889e-06,-1.51641e-06
26307,-1.9202e-05,0.000240831,8.36936e-06,0.000150348,-1.38205e-05,-4.19547e-07
26308,-0.000122794,0.000258779,5.38587e-05,0.000132516,-1.4496e-05,1.65275e-06
26309,-0.000160832,0.000276153,3.42969e-05,8.28841e-05,-7.10476e-06,7.59501e-06
26310,-0.000173479,0.000304836,-3.39491e-05,-1.6992e-06,2.73056e-06,1.3451e-05
26311,-0.000194288,0.000339792,-8.95486e-05,-9.54711e-05,8.4154e-06,1.09754e-05
26312,-0.000179735,0.000358152,-8.5019e-05,-0.00016401,6.31194e-06,5.66209e-06
26313,-6.90476e-05,0.000343078,-4.71052e-05,-0.000183423,2.76442e-06,6.03392e-06
26314,0.000113324,0.000297491,-3.71727e-05,-0.00015167,4.4383e-06,8.94285e-06
26315,0.000291446,0.000231567,-7.95752e-05,-9.7384e-05,8.26108e-06,8.5179e-06
26316,0.000417667,0.000150844,-0.000143176,-4.59123e-05,9.01024e-06,2.85467e-06
26317,0.000482406,7.55349e-05,-0.000182439,1.11127e-06,2.47294e-06,-2.18567e-06
26318,0.000508879,3.53619e-05,-0.000174149,4.28026e-05,-7.74445e-06,6.04245e-07
26319,0.00052232,3.77388e-05,-0.000128346,7.56459e-05,-1.16039e-05,7.94676e-06
26320,0.00049363,5.19163e-05,-7.81829e-05,9.33817e-05,-7.43851e-06,1.02457e-05
26321,0.000408975,4.72159e-05,-3.50332e-05,9.7792e-05,-2.30443e-06,1.00802e-05
26322,0.000303061,2.0403e-05,2.2453e-06,9.90326e-05,4.58149e-07,1.70153e-05
26323,0.000208329,-1.44024e-05,2.79893e-05,9.64697e-05,3.25181e-06,2.89026e-05
26324,0.000134852,-3.19281e-05,5.41801e-05,8.7123e-05,6.30365e-06,3.60325e-05
26325,6.12583e-05,-2.88871e-05,8.25478e-05,6.86484e-05,1.0328e-05,3.45468e-05
26326,-3.08627e-05,-1.70904e-05,0.000107946,4.15522e-05,1.26812e-05,2.92768e-05
26327,-0.000127603,6.31398e-06,0.00013429,1.54706e-05,1.23211e-05,2.48543e-05
26328,-0.000207995,4.43664e-05,0.000164094,9.15823e-06,8.3088e-06,2.33445e-05
26329,-0.000264146,8.49691e-05,0.000187038,2.11277e-05,1.63627e-06,2.2553e-05
26330,-0.000289638,0.000116989,0.000192394,2.65485e-05,-4.1257e-06,2.08953e-05
26331,-0.000294818,0.00013687,0.000179805,1.28902e-05,-9.78074e-06,1.71161e-05
26332,-0.000290496,0.000134566,0.000159294,-6.22589e-06,-1.47119e-05,1.19873e-05
26333,-0.000272207,0.000101891,0.00014274,-9.52238e-06,-1.67401e-05,1.12502e-05
26334,-0.000237841,4.67574e-05,0.000130628,6.78046e-06,-1.44981e-05,1.78166e-05
26335,-0.000200001,-1.46507e-05,0.000120353,2.86027e-05,-9.86728e-06,2.8111e-05
26336,-0.000172675,-7.76641e-05,0.000112316,4.2505e-05,-5.36828e-06,3.75407e-05
26337,-0.000168257,-0.000136596,0.000106358,5.07437e-05,-3.19704e-06,4.44169e-05
26338,-0.000187863,-0.000172878,9.61801e-05,6.03143e-05,-1.48846e-06,4.60576e-05
26339,-0.000210984,-0.000171098,8.3219e-05,7.3709e-05,8.57819e-07,4.18268e-05
26340,-0.0002209,-0.000134895,7.44865e-05,8.72135e-05,-6.29906e-07,3.31572e-05
26341,-0.000227709,-8.74936e-05,7.17782e-05,9.59815e-05,-6.99045e-06,2.08413e-05
26342,-0.000238898,-5.65726e-05,6.8893e-05,9.62558e-05,-1.26771e-05,9.15475e-06
26343,-0.000238437,-5.11697e-05,6.56464e-05,9.19956e-05,-1.30718e-05,2.18384e-06
26344,-0.000225267,-5.30037e-05,6.99788e-05,8.5134e-05,-1.08568e-05,-2.01639e-07
26345,-0.000200749,-4.37076e-05,8.51408e-05,6.95424e-05,-1.19519e-05,2.87215e-06
26346,-0.000154632,-2.52419e-05,0.000103536,4.49593e-05,-1.49619e-05,1.29672e-05
26347,-0.000104475,-1.01329e-05,0.000107308,2.97867e-05,-1.54193e-05,2.81808e-05
26348,-6.05514e-05,-6.12563e-08,8.97548e-05,3.06833e-05,-1.38998e-05,4.35111e-05
26349,-2.88723e-05,1.3328e-05,6.91788e-05,3.62452e-05,-9.11072e-06,6.16996e-05
26350,-2.93534e-05,3.48598e-05,6.03493e-05,3.7106e-05,-1.21425e-06,8.49393e-05
26351,-5.61884e-05,5.67342e-05,6.60692e-05,3.131e-05,6.50935e-06,9.93701e-05
26352,-0.000102962,6.69002e-05,7.2674e-05,2.89387e-05,8.29492e-06,8.87481e-05
26353,-0.000161031,6.25176e-05,7.26454e-05,3.19423e-05,3.02064e-06,6.25605e-05
26354,-0.000205499,4.27479e-05,6.8753e-05,3.54499e-05,-4.81599e-06,4.16911e-05
26355,-0.000218438,7.99186e-06,6.18155e-05,3.45035e-05,-9.65464e-06,3.20368e-05
26356,-0.000206974,-3.1258e-05,5.3303e-05,3.32182e-05,-6.68028e-06,2.90117e-05
26357,-0.000183761,-5.48494e-05,4.51209e-05,3.74147e-05,9.05147e-07,2.7819e-05
26358,-0.00016148,-5.86863e-05,3.56438e-05,4.99612e-05,2.04297e-06,2.46117e-05
26359,-0.00014851,-6.08002e-05,2.67705e-05,6.66027e-05,-5.23444e-06,1.7524e-05
26360,-0.000139898,-7.9999e-05,2.77414e-05,7.92225e-05,-1.40783e-05,1.13077e-05
26361,-0.000124167,-0.000120592,3.80598e-05,8.92351e-05,-2.0954e-05,1.13636e-05
26362,-9.81749e-05,-0.000168414,4.51194e-05,0.000100254,-2.5561e-05,1.73379e-05
26363,-6.63063e-05,-0.000196946,3.81939e-05,0.00011105,-2.87604e-05,2.361e-05
26364,-3.46339e-05,-0.000182086,2.14932e-05,0.000117351,-2.93434e-05,2.51435e-05
26365,-6.06571e-06,-0.000127423,6.43285e-06,0.000121568,-2.55108e-05,2.02168e-05
26366,2.87515e-05,-6.64036e-05,3.06351e-06,0.000125148,-2.132e-05,1.27958e-05
26367,6.97298e-05,-2.75625e-05,6.43565e-06,0.00012582,-2.26491e-05,8.00251e-06
26368,9.99515e-05,-3.13704e-06,6.44356e-06,0.000124784,-2.69466e-05,7.82006e-06
26369,0.000111739,2.76235e-05,3.78165e-06,0.000122906,-2.87205e-05,9.51533e-06
26370,0.000112888,6.65828e-05,3.0479e-06,0.000117604,-2.80522e-05,8.57157e-06
26371,0.000109219,0.000107455,-1.53871e-07,0.000110097,-2.83928e-05,3.61332e-06
26372,0.000118317,0.000145466,-3.74934e-06,9.7245e-05,-2.85597e-05,-4.50835e-07
26373,0.000139804,0.000169561,-4.38454e-06,6.84008e-05,-2.65724e-05,2.33249e-07
26374,0.00012999,0.000165054,-3.87942e-06,3.01424e-05,-2.49517e-05,1.01892e-06
26375,8.55828e-05,0.000138948,1.05725e-06,-1.55072e-06,-2.78556e-05,-8.64543e-07
26376,4.82053e-05,0.000117207,9.96449e-06,-2.76922e-05,-3.28268e-05,-1.76405e-06
26377,3.85111e-05,0.000118252,1.60169e-05,-5.57575e-05,-3.70834e-05,2.5564e-06
26378,4.42304e-05,0.000139281,1.71349e-05,-8.2473e-05,-4.05863e-05,9.29216e-06
26379,3.34003e-05,0.000155427,1.44588e-05,-9.12739e-05,-4.34239e-05,9.87381e-06
26380,6.14528e-06,0.000149538,1.3543e-05,-7.38793e-05,-4.58595e-05,3.80987e-06
26381,-1.15548e-05,0.000126807,1.98029e-05,-4.19193e-05,-4.79392e-05,1.66246e-06
26382,-1.2973e-05,0.000103116,3.51341e-05,-1.18532e-05,-4.8942e-05,7.39168e-06
26383,-1.27806e-05,9.13549e-05,5.72857e-05,6.48144e-06,-4.79076e-05,1.32883e-05
26384,-1.86691e-05,9.68137e-05,7.74927e-05,1.46799e-05,-4.56656e-05,1.43572e-05
26385,-3.08848e-05,0.000109029,8.66023e-05,1.8652e-05,-4.09167e-05,1.54608e-05
26386,-4.37776e-05,0.000110837,8.47473e-05,2.48972e-05,-3.3302e-05,2.22907e-05
26387,-4.55089e-05,9.63593e-05,7.81076e-05,3.42787e-05,-2.56467e-05,3.01479e-05
26388,-3.3319e-05,6.6813e-05,6.74952e-05,4.33558e-05,-2.02965e-05,2.58563e-05
26389,-2.03669e-05,2.5265e-05,5.65206e-05,5.03563e-05,-2.06324e-05,7.15365e-06
26390,-1.67711e-05,-2.03953e-05,5.1819e-05,5.3358e-05,-2.66332e-05,-9.28941e-06
26391,-2.36871e-05,-5.98731e-05,5.21569e-05,5.25945e-05,-2.84502e-05,-1.21487e-05
26392,-3.84256e-05,-9.65089e-05,4.87365e-05,5.24518e-05,-2.16292e-05,-5.85692e-06
26393,-4.49705e-05,-0.000136443,4.1942e-05,5.4251e-05,-1.52058e-05,2.48456e-06
26394,-3.55767e-05,-0.000174477,3.74381e-05,5.6381e-05,-1.48644e-05,5.65509e-06
26395,-2.25415e-05,-0.000193809,3.33424e-05,5.72208e-05,-1.75856e-05,-1.51927e-07
26396,-1.24807e-05,-0.000179493,2.63811e-05,5.76853e-05,-2.04719e-05,-7.81347e-06
26397,-2.61205e-06,-0.000138196,1.84744e-05,6.61168e-05,-2.21774e-05,-4.83876e-06
26398,-3.11665e-06,-9.07377e-05,1.13204e-05,8.39117e-05,-2.26104e-05,1.18813e-05
26399,-9.87634e-08,-3.73876e-05,9.97963e-06,9.69783e-05,-2.34581e-05,3.74027e-05
26400,2.35538e-05,3.5729e-05,1.6269e-05,9.62272e-05,-2.29892e-05,6.3586e-05
26401,3.98536e-05,0.000107798,2.34553e-05,8.14521e-05,-2.08704e-05,6.84265e-05
26402,3.74931e-05,0.000155583,2.86997e-05,6.31058e-05,-1.91647e-05,5.19013e-05
26403,3.08941e-05,0.000175151,3.40086e-05,5.21146e-05,-1.70376e-05,3.633e-05
26404,2.34227e-05,0.00016754,3.57989e-05,4.83168e-05,-1.2964e-05,2.87903e-05
26405,1.3769e-05,0.000146379,3.30268e-05,5.17507e-05,-6.02571e-06,2.20067e-05
26406,-3.2943e-06,0.000116165,2.95665e-05,6.00799e-05,-2.58106e-06,6.97155e-06
26407,-1.99921e-05,7.55102e-05,2.75288e-05,6.91669e-05,-4.83135e-06,-1.03709e-05
26408,-2.25155e-05,3.07873e-05,3.27762e-05,7.64477e-05,-8.97966e-06,-1.82441e-05
26409,-1.38857e-05,-5.6339e-07,4.10223e-05,8.13022e-05,-1.02511e-05,-1.30833e-05
26410,-8.57441e-06,-1.30277e-05,4.29803e-05,7.96431e-05,-8.82823e-06,-4.13669e-06
26411,-1.09111e-05,-1.23743e-05,3.91001e-05,7.12396e-05,-9.76151e-06,2.22126e-06
26412,-2.13853e-05,-1.37715e-05,3.24184e-05,6.15361e-05,-1.24473e-05,4.62326e-06
26413,-3.40976e-05,-2.91399e-05,2.34362e-05,5.51635e-05,-1.1622e-05,2.93554e-06
26414,-3.45731e-05,-5.16413e-05,1.36732e-05,4.84215e-05,-5.81524e-06,-2.47864e-07
26415,-1.8731e-05,-7.32608e-05,7.53822e-06,3.39838e-05,1.48724e-06,-6.70845e-07
26416,1.62462e-06,-9.68495e-05,4.27226e-06,1.35488e-05,7.04898e-06,2.37488e-06
26417,1.79383e-05,-0.000122916,4.09127e-07,3.90435e-07,9.3792e-06,4.2763e-06
26418,2.99783e-05,-0.000135459,-4.68998e-06,4.77265e-06,9.43179e-06,2.29298e-06
26419,3.91281e-05,-0.000118221,-1.01968e-05,2.13891e-05,1.10606e-05,-1.50434e-06
26420,5.09989e-05,-6.98659e-05,-1.06372e-05,3.8896e-05,1.77024e-05,-3.13315e-06
26421,5.83133e-05,-1.2358e-05,-2.29214e-06,5.06601e-05,2.72018e-05,-1.67351e-06
26422,3.93254e-05,3.93638e-05,1.05521e-05,5.44786e-05,3.46739e-05,3.60356e-06
26423,-1.04988e-05,8.35445e-05,2.18892e-05,4.791e-05,3.33191e-05,1.02367e-05
26424,-7.70994e-05,0.000108538,2.55429e-05,3.35765e-05,2.70031e-05,1.47752e-05
26425,-0.000146436,0.000104193,2.44563e-05,1.60269e-05,2.43235e-05,1.36667e-05
26426,-0.000187236,7.8902e-05,2.78588e-05,3.05553e-07,2.63675e-05,7.66317e-06
26427,-0.000173772,2.45432e-05,3.64022e-05,5.53411e-07,2.69296e-05,5.21626e-06
26428,-0.00012537,-5.01722e-05,3.64768e-05,2.47088e-05,2.32343e-05,6.77443e-06
26429,-7.1722e-05,-0.000109965,2.72979e-05,6.03161e-05,1.68727e-05,6.2961e-06
26430,-2.58612e-05,-0.000138493,1.60444e-05,9.89047e-05,8.06953e-06,4.7417e-06
26431,8.05216e-06,-0.000151348,6.24267e-06,0.000138473,8.35106e-07,3.75492e-06
26432,2.93512e-05,-0.000164809,5.6034e-06,0.000170667,7.17306e-07,2.97386e-06
26433,1.93491e-05,-0.000150125,7.4675e-06,0.000181004,1.04859e-05,1.05467e-08
26434,-3.19824e-05,-8.4731e-05,1.37533e-05,0.000165805,1.36984e-05,-3.22228e-06
26435,-0.000103025,2.15221e-05,3.85361e-05,0.000134551,2.95762e-06,-4.76168e-06
26436,-0.000162826,0.00013556,8.39031e-05,9.77727e-05,-7.33181e-06,-4.0367e-06
26437,-0.000199831,0.000226058,0.000137239,6.2225e-05,-1.01726e-05,-1.41056e-06
26438,-0.000214122,0.000279174,0.000192024,3.45674e-05,-8.15457e-06,1.73555e-06
26439,-0.000208626,0.000304347,0.000245059,2.38099e-05,-6.77394e-06,3.49862e-06
26440,-0.000185089,0.000318728,0.00028745,2.34433e-05,-6.78045e-06,1.01537e-06
26441,-0.000141823,0.000316955,0.00030891,8.87356e-06,-5.99232e-06,-6.55327e-06
26442,-8.06886e-05,0.00027418,0.000313811,-2.87197e-05,-3.99727e-06,-1.65909e-05
26443,-8.89762e-06,0.00018092,0.000317606,-6.49154e-05,-5.99799e-06,-2.49609e-05
26444,6.6745e-05,6.58844e-05,0.000321741,-7.19895e-05,-1.39224e-05,-3.00163e-05
26445,0.00013924,-3.54523e-05,0.000310468,-4.68802e-05,-2.03137e-05,-3.25886e-05
26446,0.000207129,-9.91658e-05,0.00026776,-1.08498e-05,-1.96127e-05,-3.37603e-05
26447,0.000282325,-0.000104891,0.000196602,1.26388e-05,-1.66155e-05,-3.22337e-05
26448,0.000356375,-5.30821e-05,0.000107388,1.69151e-05,-1.5361e-05,-2.76699e-05
26449,0.000399621,1.62704e-05,9.00269e-07,8.3878e-06,-1.24699e-05,-1.83095e-05
26450,0.000416222,6.65576e-05,-0.000121328,-1.28829e-05,-3.95947e-06,2.21654e-06
26451,0.000424418,0.000100403,-0.000236717,-4.4697e-05,1.24727e-05,3.65468e-05
26452,0.000407852,0.000127218,-0.000322182,-7.25662e-05,2.83532e-05,6.63954e-05
26453,0.000376984,0.000143458,-0.000363842,-8.75447e-05,2.62193e-05,7.03306e-05
26454,0.000352679,0.000156553,-0.000355956,-9.04779e-05,7.29955e-06,4.99246e-05
26455,0.000310618,0.00016852,-0.000308628,-8.91623e-05,-9.96496e-06,2.18933e-05
26456,0.000238295,0.000170064,-0.000242073,-8.94864e-05,-1.87884e-05,2.43697e-06
26457,0.000151863,0.000156208,-0.000172649,-7.91872e-05,-2.17598e-05,-4.84606e-06
26458,7.02785e-05,0.00013862,-0.000106336,-5.26275e-05,-2.06206e-05,-1.09607e-05
26459,2.13979e-05,0.000120437,-4.2386e-05,-2.46789e-05,-1.818e-05,-1.43158e-05
26460,1.7669e-05,9.03754e-05,1.56933e-05,-8.19193e-07,-1.52574e-05,-9.40464e-06
