Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
5528,-3.96074e-06,9.9691e-06,3.93194e-05,6.35436e-05,1.36889e-06,9.6337e-06
5529,7.23934e-06,1.48005e-05,4.87979e-05,6.82985e-05,-1.73747e-06,1.22995e-05
5530,9.81474e-06,1.94585e-05,4.58693e-05,6.74941e-05,-2.15716e-06,1.12742e-05
5531,5.51471e-06,2.27035e-05,3.86093e-05,6.12911e-05,3.8092e-07,9.54878e-06
5532,-5.15907e-06,2.4599e-05,3.30332e-05,5.6722e-05,4.7372e-06,1.08644e-05
5533,-8.74633e-06,2.29357e-05,3.39334e-05,5.667e-05,7.52222e-06,1.35936e-05
5534,2.84954e-06,1.87027e-05,4.10692e-05,5.84463e-05,4.41601e-06,1.5286e-05
5535,1.62074e-05,1.85258e-05,4.55752e-05,6.16683e-05,-3.27092e-06,1.66794e-05
5536,1.84153e-05,2.23998e-05,4.29795e-05,6.20845e-05,-6.16534e-06,1.8683e-05
5537,1.01589e-05,2.24913e-05,3.75184e-05,5.68373e-05,-4.63672e-06,1.93316e-05
5538,-9.96017e-06,1.79638e-05,3.25391e-05,5.62518e-05,-3.96409e-06,1.73024e-05
5539,-1.68682e-05,1.33775e-05,3.55517e-05,6.07001e-05,-5.38052e-06,1.35313e-05
5540,6.76521e-06,1.45945e-05,4.47652e-05,6.32238e-05,-4.8379e-06,1.2561e-05
5541,2.49298e-05,1.82951e-05,4.88308e-05,6.23641e-05,-5.82847e-06,1.53913e-05
5542,2.81992e-05,1.99521e-05,4.94155e-05,6.08552e-05,-1.22885e-05,1.68762e-05
5543,2.85234e-05,2.08727e-05,5.18068e-05,6.1969e-05,-1.43921e-05,1.77728e-05
5544,2.46996e-05,2.29012e-05,5.25251e-05,6.34403e-05,-9.91844e-06,1.80169e-05
5545,1.86523e-05,2.48554e-05,5.23698e-05,6.0008e-05,-5.29166e-06,1.81788e-05
5546,2.67225e-06,2.42137e-05,4.60998e-05,5.35135e-05,-5.3807e-06,1.83976e-05
5547,-1.43337e-05,2.43626e-05,3.52321e-05,5.24839e-05,-7.1056e-06,1.93204e-05
5548,-1.56674e-05,2.60506e-05,3.39729e-05,5.59143e-05,-7.46544e-06,1.8837e-05
5549,-3.3349e-06,2.36734e-05,4.22513e-05,5.94556e-05,-6.23484e-06,1.5458e-05
5550,2.88492e-06,1.59823e-05,4.9949e-05,6.00132e-05,-3.69678e-06,1.26566e-05
5551,-4.46713e-07,1.08428e-05,5.34691e-05,5.58928e-05,-1.42208e-06,1.30926e-05
5552,-1.21266e-05,1.08256e-05,5.06191e-05,5.05214e-05,-9.79348e-07,1.58645e-05
5553,-2.42984e-05,1.26988e-05,4.26163e-05,4.88415e-05,-3.35359e-06,1.99884e-05
5554,-2.32956e-05,1.33864e-05,3.92237e-05,4.81371e-05,-7.06936e-06,2.57112e-05
5555,-9.28414e-06,1.19794e-05,4.54544e-05,4.46066e-05,-9.47662e-06,2.88669e-05
5556,3.38518e-06,1.05145e-05,5.26818e-05,4.24039e-05,-1.12046e-05,2.50883e-05
5557,4.6982e-06,1.13234e-05,5.4288e-05,4.17694e-05,-1.33379e-05,1.41958e-05
5558,-6.74102e-06,1.29822e-05,4.95975e-05,4.26368e-05,-1.45488e-05,3.57581e-06
5559,-2.63985e-05,1.23448e-05,3.94124e-05,4.62729e-05,-1.35329e-05,1.95753e-07
5560,-3.34625e-05,1.05254e-05,3.52866e-05,5.00591e-05,-1.27095e-05,3.919e-06
5561,-2.1295e-05,1.04315e-05,4.20593e-05,4.98791e-05,-1.33581e-05,9.79939e-06
5562,-6.30423e-06,1.03358e-05,4.64126e-05,4.64794e-05,-1.16289e-05,1.26099e-05
5563,-3.01458e-06,7.49125e-06,4.22597e-05,4.20184e-05,-7.9046e-06,1.13911e-05
5564,-1.38958e-05,6.34172e-06,3.82155e-05,3.98025e-05,-6.02942e-06,9.38932e-06
5565,-3.99268e-05,7.37746e-06,3.36877e-05,4.21273e-05,-8.22243e-06,6.1109e-06
5566,-5.28254e-05,9.32698e-06,3.09579e-05,4.39123e-05,-1.33133e-05,2.65115e-06
5567,-3.66848e-05,1.31842e-05,3.81189e-05,4.07106e-05,-1.46919e-05,2.75305e-06
5568,-2.1302e-05,1.37644e-05,4.27684e-05,3.68158e-05,-1.29241e-05,3.8903e-06
5569,-1.7626e-05,1.05729e-05,3.98248e-05,3.87388e-05,-1.14823e-05,4.64157e-06
5570,-1.9322e-05,5.16538e-06,3.99741e-05,4.31634e-05,-9.77536e-06,9.27174e-06
5571,-2.3991e-05,-1.48518e-06,4.09012e-05,4.43132e-05,-9.8589e-06,1.30264e-05
5572,-2.55421e-05,-2.15745e-06,4.01163e-05,4.32512e-05,-1.00947e-05,1.19245e-05
5573,-3.2921e-05,6.10522e-07,3.49204e-05,4.27183e-05,-9.50935e-06,8.62291e-06
5574,-4.35537e-05,-2.53527e-07,2.93898e-05,4.70712e-05,-8.12174e-06,6.36905e-06
5575,-3.85763e-05,-3.91572e-06,3.08242e-05,5.39366e-05,-9.11357e-06,6.96776e-06
5576,-2.07412e-05,-6.23749e-06,3.86217e-05,5.63707e-05,-1.1115e-05,1.10509e-05
5577,-1.10351e-05,-5.82838e-06,4.472e-05,5.12813e-05,-1.04333e-05,1.60359e-05
5578,-1.15098e-05,-4.70285e-06,4.58347e-05,4.43645e-05,-7.3635e-06,1.69908e-05
5579,-2.14094e-05,-3.98561e-06,4.12706e-05,4.29743e-05,-5.60427e-06,1.27786e-05
5580,-3.47774e-05,-4.8082e-06,3.21043e-05,4.90932e-05,-4.45408e-06,8.069e-06
5581,-3.47188e-05,-6.20661e-06,2.78886e-05,5.67684e-05,-2.96034e-06,6.67869e-06
5582,-1.89582e-05,-7.67167e-06,3.21116e-05,5.96402e-05,-2.49251e-06,7.58964e-06
5583,-5.14367e-06,-7.1512e-06,3.91902e-05,5.87993e-05,-1.71282e-06,1.14283e-05
5584,-2.48345e-06,-5.03714e-06,4.35487e-05,5.55935e-05,-2.46392e-06,1.75723e-05
5585,-7.774e-06,-2.40899e-06,4.17571e-05,5.22989e-05,-4.50716e-06,2.39816e-05
5586,-1.91672e-05,-1.46281e-06,3.35433e-05,5.24058e-05,-6.96726e-06,2.52228e-05
5587,-2.1936e-05,-1.94987e-06,2.98136e-05,5.63363e-05,-8.85269e-06,1.95654e-05
5588,-1.00417e-05,-1.49159e-06,3.53467e-05,6.0477e-05,-1.04692e-05,1.37411e-05
5589,-1.35021e-06,-7.6466e-07,4.03957e-05,6.28434e-05,-1.01992e-05,1.41971e-05
5590,-6.29119e-06,1.02804e-06,4.13466e-05,6.26398e-05,-6.57787e-06,1.99106e-05
5591,-1.75638e-05,4.72128e-06,3.90825e-05,6.07214e-05,-2.81904e-06,2.36106e-05
5592,-3.50297e-05,9.03417e-06,3.21407e-05,5.87356e-05,-5.055e-06,2.30889e-05
5593,-3.90837e-05,1.03965e-05,3.21303e-05,5.88655e-05,-1.25187e-05,2.10539e-05
5594,-1.91594e-05,1.01627e-05,4.42924e-05,6.05214e-05,-1.52177e-05,1.85102e-05
5595,-7.67033e-06,1.09369e-05,5.00865e-05,6.12411e-05,-1.13374e-05,1.93579e-05
5596,-8.08287e-06,1.21582e-05,4.51822e-05,6.07167e-05,-9.31534e-06,2.02393e-05
5597,-6.57521e-06,1.42773e-05,4.41233e-05,6.14297e-05,-9.74539e-06,1.75498e-05
5598,-2.61331e-06,1.66193e-05,4.603e-05,6.21968e-05,-8.78633e-06,1.22549e-05
5599,8.62293e-07,1.45325e-05,4.58144e-05,5.88759e-05,-6.28698e-06,9.63751e-06
5600,-1.06518e-05,1.11323e-05,3.7416e-05,5.5235e-05,-6.11299e-06,9.74027e-06
5601,-2.8446e-05,8.63098e-06,2.53532e-05,5.6491e-05,-5.6568e-06,9.60065e-06
5602,-2.9117e-05,8.00151e-06,2.44866e-05,5.76304e-05,-3.45659e-06,8.91682e-06
5603,-1.45461e-05,1.13788e-05,3.52109e-05,5.71701e-05,-4.20367e-06,7.48605e-06
5604,-6.66475e-06,1.6415e-05,4.35523e-05,5.42065e-05,-9.50281e-06,7.50239e-06
5605,-7.46018e-06,2.20572e-05,4.01321e-05,4.96669e-05,-1.53417e-05,7.75373e-06
5606,-1.50899e-05,2.61893e-05,2.68299e-05,4.61297e-05,-1.64192e-05,9.23104e-06
5607,-2.45884e-05,2.67828e-05,1.34946e-05,4.75224e-05,-1.28981e-05,1.2062e-05
5608,-2.35056e-05,2.4453e-05,1.15281e-05,5.32526e-05,-1.02399e-05,1.51087e-05
5609,-8.71567e-06,2.11638e-05,1.96941e-05,5.69972e-05,-1.06575e-05,1.62775e-05
5610,4.66763e-06,1.97722e-05,2.73112e-05,5.68879e-05,-1.04876e-05,1.5302e-05
5611,6.18291e-06,2.18371e-05,2.87965e-05,5.28959e-05,-8.94193e-06,1.38959e-05
5612,-3.97977e-06,2.41273e-05,2.2919e-05,4.75876e-05,-7.06619e-06,1.24944e-05
5613,-1.91149e-05,2.29558e-05,1.06996e-05,4.56579e-05,-5.97581e-06,1.09243e-05
5614,-2.05188e-05,2.05276e-05,6.16405e-06,4.62954e-05,-4.60276e-06,1.06258e-05
5615,-5.75853e-06,2.11313e-05,1.5794e-05,4.59972e-05,-4.23994e-06,1.17051e-05
5616,5.42107e-06,2.43092e-05,2.76635e-05,4.75624e-05,-8.88146e-06,1.44347e-05
5617,5.43202e-07,2.42809e-05,3.12562e-05,4.89883e-05,-1.67864e-05,1.75616e-05
5618,-1.47269e-05,1.9047e-05,2.76694e-05,5.09581e-05,-2.01975e-05,1.72061e-05
5619,-3.43456e-05,1.58145e-05,2.10273e-05,5.35286e-05,-1.69227e-05,1.2544e-05
5620,-3.43366e-05,1.6096e-05,2.04915e-05,5.58267e-05,-1.19074e-05,8.06875e-06
5621,-7.44558e-06,1.6349e-05,2.86785e-05,5.48505e-05,-1.05025e-05,9.50928e-06
5622,9.65818e-06,1.49596e-05,3.29526e-05,5.16635e-05,-1.2343e-05,1.39991e-05
5623,1.22048e-05,1.33485e-05,3.30119e-05,5.18268e-05,-1.17618e-05,1.76167e-05
5624,1.45579e-05,1.51259e-05,3.34766e-05,5.26674e-05,-9.1562e-06,2.05504e-05
5625,1.12486e-05,1.90262e-05,3.43747e-05,5.17078e-05,-6.9462e-06,2.17554e-05
5626,5.51149e-06,2.16649e-05,3.49576e-05,4.87927e-05,-3.75574e-06,2.09424e-05
5627,-9.24014e-06,2.22507e-05,2.75256e-05,4.4208e-05,-3.58915e-06,1.88776e-05
5628,-2.39756e-05,1.95939e-05,1.52251e-05,4.50183e-05,-6.06229e-06,1.77515e-05
5629,-1.82694e-05,1.44712e-05,1.45007e-05,5.08815e-05,-8.41614e-06,1.62988e-05
5630,1.4325e-07,1.24806e-05,2.72679e-05,5.28253e-05,-9.31636e-06,1.49272e-05
5631,8.21302e-06,1.50009e-05,3.75034e-05,4.8979e-05,-1.00677e-05,1.43635e-05
5632,3.57652e-06,2.02286e-05,3.9944e-05,4.29663e-05,-1.23011e-05,1.62049e-05
5633,-1.05793e-05,2.53027e-05,3.61081e-05,4.00471e-05,-1.44322e-05,2.01127e-05
5634,-2.32311e-05,2.48345e-05,2.99142e-05,4.19805e-05,-1.49213e-05,2.26202e-05
5635,-1.98141e-05,1.82445e-05,2.9772e-05,4.57493e-05,-1.39285e-05,2.38796e-05
5636,-3.64847e-06,1.16753e-05,3.82686e-05,5.01221e-05,-1.19329e-05,2.55455e-05
5637,7.76256e-06,1.02467e-05,4.52958e-05,5.50311e-05,-8.80443e-06,2.68539e-05
5638,5.82465e-06,1.23069e-05,4.54665e-05,5.6604e-05,-5.65377e-06,2.49462e-05
5639,-5.6349e-06,1.41737e-05,3.99399e-05,5.32036e-05,-3.76532e-06,1.99359e-05
5640,-2.18182e-05,1.46826e-05,3.02894e-05,5.06897e-05,-2.99154e-06,1.33069e-05
5641,-2.47481e-05,1.55013e-05,2.7909e-05,5.27846e-05,-1.64381e-06,9.96827e-06
5642,-8.32285e-06,1.6854e-05,3.61733e-05,5.50671e-05,-1.48544e-06,1.03189e-05
5643,7.33348e-06,1.68144e-05,4.18756e-05,5.37062e-05,-4.74915e-06,1.06554e-05
5644,9.82158e-06,1.42755e-05,4.0951e-05,4.84917e-05,-6.72597e-06,1.15712e-05
5645,1.5603e-06,1.20298e-05,3.88434e-05,4.29933e-05,-4.30018e-06,1.50226e-05
5646,-1.77438e-05,1.15891e-05,3.34635e-05,4.26433e-05,-3.4408e-06,1.96645e-05
5647,-2.53247e-05,1.02476e-05,3.10149e-05,4.54964e-05,-6.12841e-06,2.1806e-05
5648,-7.87708e-06,1.02629e-05,3.58739e-05,4.89412e-05,-9.08854e-06,1.97763e-05
5649,9.1289e-06,1.10226e-05,3.97786e-05,5.10134e-05,-9.47644e-06,1.61744e-05
5650,1.4177e-05,9.20619e-06,4.32746e-05,5.28002e-05,-6.83227e-06,1.41823e-05
5651,1.38661e-05,6.02912e-06,4.75051e-05,5.59079e-05,-2.3385e-06,1.46594e-05
5652,1.28e-05,5.16672e-06,4.65296e-05,5.61639e-05,-1.29881e-06,1.42427e-05
5653,1.54339e-05,9.2636e-06,4.33693e-05,5.18078e-05,-5.1727e-06,1.35968e-05
5654,8.43123e-06,1.42333e-05,3.8634e-05,4.60341e-05,-1.05143e-05,1.41779e-05
5655,-6.89832e-06,1.37272e-05,3.15268e-05,4.53426e-05,-1.02388e-05,1.51118e-05
5656,-9.04368e-06,1.00837e-05,2.96738e-05,4.5339e-05,-3.10146e-06,1.49576e-05
5657,5.05537e-06,1.0174e-05,3.68632e-05,4.70837e-05,1.77005e-06,1.32083e-05
5658,1.60078e-05,1.13218e-05,4.25582e-05,4.98667e-05,-4.02008e-06,1.06384e-05
5659,1.48526e-05,1.12421e-05,4.31109e-05,4.92912e-05,-1.64294e-05,8.55317e-06
5660,-2.6872e-07,9.09224e-06,4.00924e-05,4.65373e-05,-2.3956e-05,6.91377e-06
5661,-1.8764e-05,4.62768e-06,3.54597e-05,4.66243e-05,-2.11977e-05,6.09149e-06
5662,-2.10551e-05,2.77999e-06,3.49554e-05,4.88237e-05,-1.69575e-05,8.28016e-06
5663,-5.18327e-06,4.97496e-06,4.10823e-05,5.03322e-05,-2.27799e-05,1.14476e-05
5664,9.68207e-06,7.70804e-06,4.69881e-05,5.15925e-05,-3.48154e-05,1.32452e-05
5665,9.9839e-06,9.60241e-06,4.58942e-05,5.06571e-05,-3.80024e-05,1.35221e-05
5666,-2.28728e-06,1.19493e-05,3.87782e-05,4.68555e-05,-2.15149e-05,1.37515e-05
5667,-1.94637e-05,1.04969e-05,2.89075e-05,4.16661e-05,3.6199e-06,1.33437e-05
5668,-2.52085e-05,6.25424e-06,2.61053e-05,3.95965e-05,1.88606e-05,1.2266e-05
5669,-1.51462e-05,3.52606e-06,3.59728e-05,4.18499e-05,1.82803e-05,1.19488e-05
5670,-4.51609e-06,2.87136e-06,4.78327e-05,4.73726e-05,2.96449e-06,1.32955e-05
5671,-2.98597e-06,5.53202e-06,4.86424e-05,5.09186e-05,-2.1107e-05,1.2252e-05
5672,-9.7267e-06,1.07225e-05,4.16988e-05,4.99906e-05,-3.38564e-05,9.59094e-06
5673,-2.75226e-05,1.49771e-05,3.30337e-05,4.80742e-05,-2.26413e-05,7.3251e-06
5674,-3.50341e-05,1.56036e-05,2.72155e-05,5.13282e-05,7.88361e-07,8.85698e-06
5675,-1.80633e-05,1.62624e-05,3.38963e-05,5.76526e-05,1.50171e-05,1.50342e-05
5676,-7.37895e-06,1.73002e-05,4.53553e-05,6.01525e-05,9.54594e-06,1.46092e-05
5677,-8.83042e-06,1.85863e-05,4.74499e-05,5.87629e-05,-3.13914e-06,9.06877e-06
5678,-7.10143e-06,1.78828e-05,4.09401e-05,5.76577e-05,-8.79824e-06,6.85694e-06
5679,-6.79668e-06,1.38617e-05,3.49053e-05,5.6204e-05,-7.70398e-06,1.10876e-05
5680,-8.71842e-06,1.37194e-05,3.60534e-05,5.47918e-05,-4.18233e-06,1.51513e-05
5681,-1.99251e-05,1.68442e-05,3.49088e-05,5.34278e-05,-1.075e-06,1.3733e-05
5682,-3.29004e-05,1.79346e-05,2.98552e-05,5.43165e-05,1.88726e-06,1.22095e-05
5683,-3.03586e-05,1.5217e-05,3.20486e-05,5.78654e-05,4.43261e-06,1.24572e-05
5684,-1.34845e-05,1.22362e-05,4.25054e-05,6.10059e-05,6.09949e-06,1.45847e-05
5685,-1.16278e-06,1.08018e-05,4.73687e-05,6.00639e-05,3.24169e-06,1.50435e-05
5686,2.23218e-06,1.32426e-05,4.39899e-05,5.62026e-05,-1.81155e-06,1.4309e-05
5687,-4.17307e-06,1.7219e-05,3.41895e-05,5.55345e-05,-5.01594e-06,1.6168e-05
5688,-1.26437e-05,1.62114e-05,2.40432e-05,5.82733e-05,-4.87294e-06,1.75572e-05
5689,-6.76889e-06,1.07973e-05,2.36145e-05,5.94288e-05,-3.29208e-06,1.60957e-05
5690,1.10129e-05,7.30976e-06,3.32732e-05,5.7256e-05,-3.09395e-06,1.46182e-05
5691,2.14108e-05,8.12353e-06,4.38289e-05,5.38516e-05,-6.0589e-06,1.41178e-05
5692,1.8388e-05,1.01182e-05,4.80824e-05,5.0089e-05,-1.20095e-05,1.25106e-05
5693,9.57736e-06,1.12478e-05,4.48162e-05,4.7905e-05,-1.77851e-05,9.19456e-06
5694,-2.19812e-06,1.17497e-05,3.63426e-05,4.97817e-05,-2.16201e-05,6.01257e-06
5695,-4.58676e-06,1.2619e-05,3.29641e-05,5.54869e-05,-2.01278e-05,5.56989e-06
5696,7.85961e-06,1.19846e-05,3.84205e-05,5.72969e-05,-1.56747e-05,8.45393e-06
5697,1.8778e-05,1.04734e-05,4.58092e-05,5.34761e-05,-1.72656e-05,1.18095e-05
5698,1.35991e-05,1.02818e-05,4.8391e-05,4.68656e-05,-2.66907e-05,1.20471e-05
5699,-7.42017e-07,1.16129e-05,4.71557e-05,3.94389e-05,-3.36532e-05,8.56118e-06
5700,-2.0832e-05,1.14829e-05,4.11004e-05,3.72047e-05,-3.37248e-05,5.06425e-06
5701,-2.66141e-05,1.10962e-05,3.75663e-05,4.10861e-05,-2.78627e-05,4.73034e-06
5702,-9.05047e-06,1.24606e-05,4.35086e-05,4.84798e-05,-1.81619e-05,5.64976e-06
5703,2.09439e-06,1.54709e-05,4.55634e-05,5.38518e-05,-8.96918e-06,6.78999e-06
5704,2.88027e-06,1.7924e-05,3.92034e-05,5.28692e-05,-4.91643e-06,9.25493e-06
5705,6.10497e-06,1.81859e-05,3.5755e-05,5.21313e-05,-6.58676e-06,1.10021e-05
5706,1.00845e-05,1.88844e-05,3.44513e-05,5.2325e-05,-1.08507e-05,1.05948e-05
5707,1.35784e-05,1.93951e-05,3.54621e-05,4.8594e-05,-1.15059e-05,1.25413e-05
5708,5.16852e-06,1.8183e-05,3.58586e-05,4.23891e-05,-9.44413e-06,1.63014e-05
5709,-1.04926e-05,1.64137e-05,3.30787e-05,4.16249e-05,-8.73079e-06,1.81378e-05
5710,-1.12056e-05,1.58188e-05,3.39865e-05,4.54782e-05,-9.513e-06,1.69401e-05
5711,5.11856e-06,1.73512e-05,3.93482e-05,4.73716e-05,-8.37132e-06,1.57228e-05
5712,1.59858e-05,1.70798e-05,4.25715e-05,4.64906e-05,-5.14611e-06,1.3639e-05
5713,1.61926e-05,1.43427e-05,4.2723e-05,4.56989e-05,-3.1803e-06,1.03928e-05
5714,9.30315e-06,1.20153e-05,3.82675e-05,4.65344e-05,-2.90373e-06,1.02385e-05
5715,-1.03735e-06,9.37207e-06,2.99386e-05,5.10439e-05,-4.54752e-06,1.25405e-05
5716,-2.95356e-06,6.60046e-06,2.84789e-05,5.79263e-05,-6.89296e-06,1.54888e-05
5717,9.34159e-06,5.67754e-06,3.74576e-05,6.06848e-05,-8.11808e-06,1.71266e-05
5718,2.2194e-05,8.05819e-06,4.57813e-05,5.5575e-05,-8.81477e-06,1.63033e-05
5719,2.18338e-05,1.32592e-05,4.63071e-05,4.76564e-05,-1.00094e-05,1.3806e-05
5720,9.05164e-06,1.97813e-05,3.9904e-05,4.473e-05,-9.77853e-06,1.31318e-05
5721,-7.14254e-06,2.18934e-05,2.92758e-05,4.64195e-05,-9.15881e-06,1.47165e-05
5722,-6.44137e-06,1.71988e-05,2.65238e-05,4.80515e-05,-1.05246e-05,1.60855e-05
5723,1.4205e-05,1.27277e-05,3.88296e-05,4.82808e-05,-1.53255e-05,1.69566e-05
5724,2.80698e-05,1.34404e-05,5.06846e-05,4.91258e-05,-1.90202e-05,1.83522e-05
5725,2.22087e-05,1.60715e-05,5.02067e-05,4.84388e-05,-1.60342e-05,2.05942e-05
5726,1.06023e-05,1.88867e-05,4.21636e-05,4.67748e-05,-1.04966e-05,2.21947e-05
5727,-6.00051e-06,1.77109e-05,3.03844e-05,4.70288e-05,-8.92303e-06,2.05407e-05
5728,-1.00417e-05,1.31307e-05,2.60428e-05,5.05302e-05,-8.72826e-06,1.91836e-05
5729,1.10317e-05,1.10588e-05,3.62078e-05,5.43615e-05,-6.57983e-06,2.07511e-05
5730,2.37314e-05,8.23684e-06,4.504e-05,5.22445e-05,-6.15532e-06,2.2971e-05
5731,1.81214e-05,4.6654e-06,4.58275e-05,4.95827e-05,-5.69603e-06,2.37749e-05
5732,1.29974e-05,5.71696e-06,4.67425e-05,5.3857e-05,-4.92007e-06,2.31139e-05
5733,1.17435e-05,1.14897e-05,4.79872e-05,5.73428e-05,-5.56658e-06,2.47407e-05
5734,1.02084e-05,1.46604e-05,5.10961e-05,5.43577e-05,-3.19854e-06,2.8513e-05
5735,-2.55757e-06,1.46391e-05,4.53451e-05,4.75036e-05,2.02697e-06,2.49708e-05
5736,-1.89001e-05,1.54937e-05,3.22643e-05,4.47398e-05,7.10227e-06,1.16592e-05
5737,-1.80408e-05,1.8659e-05,2.81792e-05,4.61319e-05,9.65128e-06,1.27373e-06
5738,-3.17305e-06,2.17639e-05,3.7346e-05,4.79706e-05,9.66686e-06,2.91171e-06
5739,1.44381e-06,2.07136e-05,4.36779e-05,5.13966e-05,5.84912e-06,1.57612e-05
5740,-5.65301e-06,1.95499e-05,3.91177e-05,5.23699e-05,-1.00065e-06,3.36624e-05
5741,-2.00755e-05,2.15826e-05,2.91756e-05,4.96719e-05,-9.73424e-06,4.47668e-05
5742,-3.50398e-05,2.37548e-05,2.10391e-05,4.85759e-05,-1.86138e-05,3.80247e-05
5743,-3.79937e-05,2.38389e-05,2.19296e-05,5.11553e-05,-2.30355e-05,1.72871e-05
5744,-2.7538e-05,2.19149e-05,2.99006e-05,5.36993e-05,-2.20822e-05,-2.44761e-06
5745,-1.73483e-05,1.99028e-05,3.77086e-05,5.3355e-05,-1.98958e-05,-9.16966e-06
5746,-1.65211e-05,1.88873e-05,4.00654e-05,4.94326e-05,-1.79097e-05,-3.61439e-06
5747,-2.62408e-05,1.64102e-05,3.69243e-05,4.43433e-05,-1.43006e-05,1.06803e-06
5748,-4.32533e-05,1.23066e-05,2.81679e-05,4.44873e-05,-1.04288e-05,-2.14353e-06
5749,-4.85988e-05,1.08804e-05,2.31498e-05,5.068e-05,-8.06119e-06,-4.27403e-06
5750,-3.85623e-05,1.21289e-05,2.88461e-05,5.73568e-05,-7.29609e-06,1.8079e-06
5751,-2.80956e-05,1.09234e-05,3.77056e-05,6.17246e-05,-7.80629e-06,1.06753e-05
5752,-2.6104e-05,7.41653e-06,4.10751e-05,5.84494e-05,-8.80306e-06,1.73108e-05
5753,-3.15123e-05,7.54227e-06,3.90023e-05,5.10215e-05,-8.90046e-06,2.01875e-05
5754,-4.78706e-05,1.05619e-05,2.86953e-05,5.07197e-05,-7.97701e-06,1.83662e-05
5755,-5.51823e-05,1.19841e-05,1.78777e-05,5.57504e-05,-3.93042e-06,1.5899e-05
5756,-4.13413e-05,7.63715e-06,1.94764e-05,5.78941e-05,-3.2984e-07,1.57281e-05
5757,-3.17876e-05,2.46788e-06,3.01061e-05,5.83201e-05,-3.83408e-06,1.65933e-05
5758,-2.91376e-05,3.51284e-06,4.02974e-05,6.04624e-05,-9.20659e-06,1.48377e-05
5759,-2.29414e-05,3.08103e-06,4.70726e-05,6.06952e-05,-9.13357e-06,1.28468e-05
5760,-1.61592e-05,6.19617e-07,4.54312e-05,5.76907e-05,-6.81814e-06,1.22547e-05
5761,-1.05465e-05,-4.41295e-07,3.8482e-05,5.31959e-05,-8.14325e-06,1.07384e-05
5762,-1.85872e-05,2.2938e-06,2.90067e-05,5.10422e-05,-1.00949e-05,1.00057e-05
5763,-3.29646e-05,5.96639e-06,2.21751e-05,5.25312e-05,-6.84589e-06,1.10144e-05
5764,-3.18903e-05,6.69253e-06,2.66612e-05,5.33822e-05,-4.1379e-06,1.13951e-05
5765,-1.59034e-05,7.66016e-06,3.62327e-05,5.21789e-05,-5.97445e-06,1.03197e-05
5766,-2.09454e-06,1.00585e-05,4.00545e-05,4.91039e-05,-1.06994e-05,1.27652e-05
5767,2.15023e-06,1.2657e-05,3.7597e-05,4.56058e-05,-1.27444e-05,1.66634e-05
5768,-5.88652e-06,1.584e-05,3.06357e-05,4.69994e-05,-1.1725e-05,1.554e-05
5769,-1.89194e-05,1.82336e-05,2.28775e-05,5.43501e-05,-1.20319e-05,9.59025e-06
5770,-2.04413e-05,1.75799e-05,2.46478e-05,6.02058e-05,-1.45484e-05,3.59631e-06
5771,-8.29508e-06,1.39746e-05,3.62256e-05,5.94601e-05,-1.7771e-05,-7.53573e-07
5772,3.93094e-06,1.00192e-05,4.55923e-05,5.47244e-05,-1.91473e-05,-1.67563e-06
5773,7.35533e-06,1.01118e-05,4.5067e-05,4.83694e-05,-1.83889e-05,2.60899e-06
5774,-7.3799e-07,1.17663e-05,3.76117e-05,4.40233e-05,-1.55385e-05,9.22118e-06
5775,-1.72413e-05,1.18842e-05,2.93524e-05,4.67151e-05,-1.32942e-05,1.27801e-05
5776,-2.2373e-05,1.29271e-05,2.85719e-05,5.47843e-05,-1.23679e-05,1.042e-05
5777,-6.5061e-06,1.45923e-05,3.47166e-05,6.00411e-05,-1.15441e-05,8.31357e-06
5778,1.18547e-05,1.28856e-05,4.20163e-05,5.83125e-05,-1.15197e-05,1.18006e-05
5779,1.48752e-05,1.17995e-05,4.7293e-05,5.30514e-05,-1.2554e-05,1.58586e-05
5780,3.91821e-06,1.46944e-05,4.78725e-05,4.92207e-05,-1.3363e-05,1.51796e-05
5781,-1.62541e-05,1.50299e-05,3.8567e-05,4.84731e-05,-1.52556e-05,1.07776e-05
5782,-2.10038e-05,1.14186e-05,2.97831e-05,5.11217e-05,-1.54638e-05,1.00336e-05
5783,-1.32282e-06,9.11956e-06,3.61912e-05,5.52659e-05,-1.29987e-05,1.52024e-05
5784,7.07901e-06,6.61886e-06,4.50936e-05,5.55907e-05,-1.33839e-05,1.90034e-05
5785,5.44388e-06,5.76503e-06,4.75739e-05,5.19866e-05,-1.77258e-05,2.0835e-05
5786,9.53391e-06,7.09954e-06,4.92488e-05,4.88805e-05,-1.85681e-05,2.11571e-05
5787,1.30725e-05,7.93717e-06,4.86325e-05,4.75751e-05,-1.49505e-05,1.89607e-05
5788,1.73401e-05,1.1715e-05,4.58855e-05,4.47618e-05,-9.81621e-06,1.70618e-05
5789,1.18357e-05,1.62496e-05,3.81481e-05,4.3663e-05,-5.03579e-06,1.52576e-05
5790,1.19048e-06,1.73051e-05,2.7175e-05,4.8203e-05,-3.43923e-06,1.2454e-05
5791,5.05998e-06,1.81202e-05,2.36425e-05,5.37152e-05,-4.07762e-06,1.15393e-05
