Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
12061,0.000154773,-4.67147e-05,0.000114256,9.52538e-05,-0.000120551,-0.000113836
12062,9.28549e-05,-1.20853e-05,8.25906e-05,0.000109745,-0.000125847,-0.000157654
12063,1.95776e-05,4.15848e-05,8.47736e-05,0.000121848,-0.000111102,-0.000168746
12064,5.3698e-06,0.000119983,0.000109503,0.000119906,-5.74143e-05,-0.000145249
12065,4.12366e-05,0.000184253,0.000130724,0.000105544,-1.47617e-05,-7.10621e-05
12066,7.5759e-05,0.000202802,0.000144139,9.18031e-05,-5.22021e-05,-1.90035e-05
12067,8.17461e-05,0.000184609,0.000154968,8.42077e-05,-0.000117113,-7.20394e-05
12068,5.98182e-05,0.00016272,0.000157749,7.08175e-05,-8.06014e-05,-0.000201515
12069,-1.6883e-06,0.00016039,0.000146088,3.87523e-05,8.34728e-05,-0.000269857
12070,-0.000108921,0.000161805,0.000121946,-5.47433e-06,0.000265631,-0.000165807
12071,-0.000212578,0.000145912,0.000102898,-4.58462e-05,0.000351114,8.42439e-05
12072,-0.000244546,0.000108697,9.91876e-05,-7.00933e-05,0.000312652,0.000313592
12073,-0.000196446,6.22775e-05,9.78524e-05,-7.31842e-05,0.000190186,0.000362823
12074,-0.000102033,2.6073e-05,8.61579e-05,-6.32473e-05,4.51275e-05,0.000258127
12075,1.38815e-05,1.26545e-05,6.4331e-05,-5.25254e-05,-6.00858e-05,0.00016306
12076,0.000140905,1.55972e-05,3.30287e-05,-4.27113e-05,-8.87893e-05,0.000195999
12077,0.000273165,2.28167e-05,-4.2891e-06,-2.69809e-05,-4.36037e-05,0.000354565
12078,0.000383561,3.42884e-05,-3.57711e-05,-8.23893e-06,3.57549e-05,0.000536394
12079,0.000419216,5.27226e-05,-5.87976e-05,1.05689e-06,8.84709e-05,0.000589953
12080,0.000352799,6.99903e-05,-8.08365e-05,-6.27978e-06,7.84402e-05,0.000442412
12081,0.000219228,7.37897e-05,-9.79209e-05,-2.58183e-05,3.38855e-05,0.000188891
12082,7.80349e-05,6.05253e-05,-9.86313e-05,-4.40876e-05,1.42811e-05,-4.72656e-06
12083,-3.14064e-05,3.12766e-05,-8.12101e-05,-4.68814e-05,3.89494e-05,-7.25421e-05
12084,-0.000102691,-4.06518e-06,-5.20948e-05,-3.17849e-05,7.34452e-05,-6.99295e-05
12085,-0.00016037,-2.56337e-05,-2.3738e-05,-9.13498e-06,7.41921e-05,-5.60507e-05
12086,-0.000227761,-2.26773e-05,-9.41224e-06,1.23459e-05,3.18859e-05,-3.11429e-05
12087,-0.000288766,-1.08819e-05,-7.1219e-06,3.28435e-05,-2.8771e-05,7.68704e-06
12088,-0.000317618,-8.1983e-06,-6.06648e-06,5.5829e-05,-7.26693e-05,4.07855e-05
12089,-0.000322887,-6.66934e-06,-3.02276e-06,8.29632e-05,-8.00272e-05,6.11426e-05
12090,-0.000307298,8.70885e-06,6.60185e-06,0.000109511,-6.07341e-05,7.20681e-05
12091,-0.000245053,3.024e-05,2.01624e-05,0.000127546,-3.83373e-05,6.42447e-05
12092,-0.000133894,4.72e-05,2.17215e-05,0.000131927,-2.01903e-05,2.61187e-05
12093,-2.28669e-07,6.8653e-05,1.07227e-05,0.00012587,-9.58318e-06,-3.32173e-05
12094,0.000123622,9.26616e-05,-3.55915e-06,0.00012304,-1.69989e-05,-8.31088e-05
12095,0.000207288,9.76777e-05,-2.45091e-05,0.000128777,-3.97448e-05,-7.9996e-05
12096,0.000233346,7.70132e-05,-5.51839e-05,0.000135063,-5.69673e-05,-2.36762e-05
12097,0.000208472,4.41728e-05,-8.73538e-05,0.000135689,-5.67388e-05,2.3885e-05
12098,0.000172901,1.16366e-05,-0.000101697,0.000130161,-4.92501e-05,1.19845e-05
12099,0.000168256,-1.73236e-05,-8.82871e-05,0.000122695,-4.68094e-05,-5.73379e-05
12100,0.000181561,-3.89648e-05,-6.37427e-05,0.000121118,-4.82317e-05,-0.000160423
12101,0.000167363,-4.38956e-05,-4.99778e-05,0.000124053,-4.73167e-05,-0.000268685
12102,0.000112977,-2.07711e-05,-5.31209e-05,0.000124443,-4.30978e-05,-0.000342333
12103,4.44422e-05,3.06132e-05,-6.04089e-05,0.000119663,-3.96275e-05,-0.00036823
12104,-6.85704e-06,8.7994e-05,-5.1881e-05,0.000114248,-3.98146e-05,-0.000378591
12105,-3.24291e-05,0.000117614,-1.90476e-05,0.000110713,-4.23691e-05,-0.000408987
12106,-3.88993e-05,0.000105288,2.44159e-05,0.000104088,-4.34032e-05,-0.000434089
12107,-2.6351e-05,5.90183e-05,5.51284e-05,8.6856e-05,-4.36077e-05,-0.000373211
12108,1.00239e-05,-1.0382e-05,6.01051e-05,5.75141e-05,-4.55314e-05,-0.000164367
12109,5.79707e-05,-9.09052e-05,4.39345e-05,2.88396e-05,-4.42505e-05,0.000169264
12110,8.99671e-05,-0.00016492,2.15205e-05,1.95471e-05,-3.53746e-05,0.000492732
12111,8.55037e-05,-0.000220378,5.96141e-06,3.20677e-05,-2.18647e-05,0.000614327
12112,4.46553e-05,-0.000243785,1.16204e-06,4.73903e-05,-2.38443e-06,0.000473803
12113,-8.93873e-06,-0.000213324,3.34689e-06,4.74388e-05,1.98533e-05,0.000228612
12114,-4.78175e-05,-0.000132004,1.01435e-05,2.74607e-05,1.82534e-05,6.1036e-05
12115,-7.2762e-05,-3.71803e-05,1.79604e-05,-3.79691e-06,-1.57962e-05,1.18356e-05
12116,-9.56378e-05,3.98444e-05,2.20279e-05,-3.34628e-05,-5.18397e-05,1.60394e-05
12117,-0.00010604,0.000109384,3.00544e-05,-5.8139e-05,-6.38929e-05,1.23243e-05
12118,-9.88897e-05,0.000166219,4.61616e-05,-7.60367e-05,-5.48824e-05,-9.7451e-06
12119,-9.30483e-05,0.000159792,5.56915e-05,-7.25296e-05,-4.24607e-05,-3.44847e-05
12120,-9.4868e-05,9.33278e-05,5.79957e-05,-4.41757e-05,-3.36622e-05,-5.50076e-05
12121,-9.25429e-05,2.90245e-05,6.15586e-05,-8.62061e-06,-1.5735e-05,-6.92715e-05
12122,-7.48352e-05,8.55278e-06,6.23196e-05,1.19922e-05,1.0491e-05,-6.76489e-05
12123,-4.50984e-05,2.94231e-05,5.34264e-05,1.26505e-05,1.50228e-05,-3.27963e-05
12124,-1.81064e-05,6.73313e-05,3.74126e-05,2.82925e-06,-2.40408e-05,4.21548e-05
12125,8.688e-07,0.000102173,2.61373e-05,-1.32169e-05,-8.91304e-05,0.000113524
12126,1.30831e-05,0.00010988,2.47928e-05,-2.89085e-05,-0.000138247,0.000118614
12127,1.53594e-05,8.49138e-05,3.00872e-05,-3.34885e-05,-0.000147721,4.82049e-05
12128,-1.60892e-07,4.86898e-05,3.5362e-05,-2.76358e-05,-0.000123323,-6.01372e-05
12129,-3.71802e-05,2.54798e-05,3.92384e-05,-2.06833e-05,-7.82255e-05,-0.000155611
12130,-9.52986e-05,1.80101e-05,4.10302e-05,-1.45738e-05,-1.52572e-05,-0.000204876
12131,-0.000158796,1.62658e-05,4.37412e-05,-6.5559e-06,7.51358e-05,-0.000212503
12132,-0.000200563,1.33474e-05,5.63846e-05,2.44645e-06,0.000172946,-0.000208498
12133,-0.000212068,8.56624e-06,7.96372e-05,8.73208e-06,0.0002067,-0.000216705
12134,-0.000215044,6.65343e-06,0.000102365,9.66826e-06,0.000140327,-0.000230529
12135,-0.000232514,1.22376e-05,0.00011373,3.88729e-06,3.67428e-05,-0.000215561
12136,-0.000254669,2.66153e-05,0.000110849,-4.14619e-06,-1.9476e-05,-0.00014237
12137,-0.000241223,4.45763e-05,9.91921e-05,-5.82563e-06,-1.52357e-05,-5.0126e-06
12138,-0.000169247,5.9363e-05,8.83372e-05,2.12387e-06,5.88448e-06,0.000183056
12139,-7.16126e-05,6.69339e-05,7.84946e-05,1.44272e-05,8.59261e-06,0.000375048
12140,1.08365e-05,6.897e-05,6.15414e-05,2.40416e-05,-3.70811e-06,0.000496412
12141,8.30242e-05,6.5659e-05,3.15311e-05,3.03682e-05,-1.20866e-05,0.000492728
12142,0.000153733,5.36838e-05,-1.23021e-05,3.69258e-05,-1.10709e-05,0.00035087
12143,0.00020182,3.1484e-05,-5.90943e-05,4.36586e-05,-7.9954e-06,0.000113831
12144,0.000213223,4.02773e-06,-7.67765e-05,4.03978e-05,-1.41783e-05,-0.000115023
12145,0.000183538,-2.16726e-05,-5.52747e-05,1.2911e-05,-3.19276e-05,-0.000280165
12146,0.000130465,-4.10361e-05,-2.76497e-05,-2.79658e-05,-4.98962e-05,-0.000389965
12147,0.000104148,-6.03612e-05,-1.38026e-05,-5.97046e-05,-5.89222e-05,-0.000456571
12148,0.00012454,-7.80586e-05,-7.86998e-06,-7.92641e-05,-6.10912e-05,-0.000479289
12149,0.000155382,-8.09906e-05,-7.62844e-06,-9.14592e-05,-5.0822e-05,-0.000458916
12150,0.000150365,-6.96157e-05,-1.58549e-05,-9.64056e-05,-1.46495e-05,-0.000406137
12151,9.75756e-05,-5.56616e-05,-3.23572e-05,-8.6403e-05,3.3179e-05,-0.000319036
12152,2.98543e-05,-4.18556e-05,-4.4468e-05,-5.72688e-05,6.16523e-05,-0.000190179
12153,-1.35733e-05,-1.8083e-05,-2.97559e-05,-1.38347e-05,6.43876e-05,-1.66673e-05
12154,-3.31611e-05,2.03147e-05,1.99416e-05,3.46736e-05,4.64032e-05,0.000168032
12155,-5.10681e-05,5.64087e-05,8.74357e-05,7.79505e-05,8.93666e-06,0.000321174
12156,-7.0352e-05,7.23765e-05,0.000148627,0.00011159,-3.59734e-05,0.000407437
12157,-7.99924e-05,7.1589e-05,0.000188707,0.000138702,-6.63764e-05,0.000386696
12158,-7.67004e-05,6.2148e-05,0.0002044,0.000164761,-6.56687e-05,0.000262113
12159,-7.8911e-05,4.7779e-05,0.000203852,0.000188006,-3.03963e-05,0.000140765
12160,-0.000107231,3.83259e-05,0.000192721,0.000200657,2.32975e-05,0.000163666
12161,-0.000141842,4.13675e-05,0.000166631,0.000195273,5.80316e-05,0.000349203
12162,-0.000130388,3.44347e-05,0.000129073,0.000177485,3.94959e-05,0.000548206
12163,-6.2316e-05,-1.49405e-05,9.30376e-05,0.000166817,-2.70028e-05,0.000596492
12164,9.58199e-06,-8.85297e-05,6.85695e-05,0.000171879,-0.000102028,0.000504439
12165,4.08598e-05,-0.000119459,5.99771e-05,0.000173734,-0.000156017,0.000409783
12166,3.88704e-05,-8.26306e-05,6.06346e-05,0.000153123,-0.00019312,0.000367693
12167,3.34129e-05,-3.56973e-05,5.76516e-05,0.000121847,-0.000232173,0.00031
12168,4.01953e-05,-3.941e-05,4.78451e-05,0.000103955,-0.000260741,0.000201249
12169,4.78256e-05,-8.43519e-05,3.41718e-05,0.00010217,-0.00021001,9.06728e-05
12170,5.09873e-05,-0.000119513,2.05664e-05,9.84277e-05,-2.25856e-05,3.4783e-05
12171,7.40696e-05,-0.000118098,1.38962e-05,8.05076e-05,0.000215315,3.1174e-05
12172,0.000106442,-9.82037e-05,1.07647e-05,5.95357e-05,0.000312747,2.50649e-05
12173,0.000104952,-7.37379e-05,6.24633e-06,4.94368e-05,0.000207505,-2.8731e-05
12174,8.0601e-05,-3.28565e-05,7.16756e-06,4.40885e-05,6.1805e-05,-0.00010652
12175,6.25799e-05,1.35023e-05,1.74007e-05,3.52008e-05,2.44633e-05,-0.000165955
12176,5.1944e-05,4.38778e-05,2.91503e-05,2.6796e-05,8.07281e-05,-0.000191702
12177,3.10482e-05,5.62847e-05,3.38108e-05,2.37989e-05,0.000134806,-0.000184563
12178,-2.85443e-05,6.18688e-05,2.8141e-05,2.56835e-05,0.000117779,-0.000153169
12179,-0.000117198,7.65306e-05,2.15994e-05,2.9461e-05,5.70979e-05,-0.000109429
12180,-0.000188859,9.09529e-05,2.66212e-05,3.28679e-05,1.45864e-05,-6.9549e-05
12181,-0.000210907,8.45938e-05,3.79304e-05,3.48531e-05,1.77567e-05,-5.04861e-05
12182,-0.000187676,6.96503e-05,4.35063e-05,3.66982e-05,3.72415e-05,-5.14699e-05
12183,-0.000148388,7.66627e-05,3.70306e-05,4.09469e-05,3.98802e-05,-4.40352e-05
12184,-0.000125784,0.000107536,1.71703e-05,4.79612e-05,2.29181e-05,-1.73443e-05
12185,-0.000114159,0.000129536,-5.92296e-06,5.66008e-05,3.41564e-06,-3.88726e-06
12186,-6.82153e-05,0.000114644,-1.28403e-05,6.12839e-05,-7.58856e-06,-3.39161e-05
12187,4.09483e-05,6.90734e-05,2.77695e-06,6.06038e-05,-1.24782e-05,-7.95627e-05
12188,0.00017425,1.51881e-05,2.17842e-05,6.02547e-05,-1.96589e-05,-8.51221e-05
12189,0.000251698,-3.91398e-05,2.34009e-05,6.45673e-05,-3.56465e-05,-3.6274e-05
12190,0.00023359,-0.000100559,7.5887e-06,7.24237e-05,-5.47555e-05,2.56313e-05
12191,0.00015365,-0.000169874,-1.01703e-05,8.07493e-05,-6.62191e-05,3.90231e-05
12192,7.3815e-05,-0.00022706,-1.56616e-05,8.35925e-05,-6.28275e-05,-2.89454e-05
12193,2.51039e-05,-0.000238233,-8.16564e-06,7.48895e-05,-5.2197e-05,-0.000141459
12194,3.89889e-06,-0.000192709,-7.30988e-07,6.01723e-05,-3.6563e-05,-0.000228805
12195,-1.6672e-06,-0.000116349,-6.11062e-06,5.14299e-05,-4.46232e-06,-0.000278343
12196,4.12043e-06,-3.579e-05,-2.74855e-05,5.32927e-05,3.71518e-05,-0.00032266
12197,2.55989e-05,3.25172e-05,-5.61184e-05,6.28972e-05,4.11636e-05,-0.0003537
12198,7.20119e-05,7.9393e-05,-6.99759e-05,7.1865e-05,-1.37138e-05,-0.000345504
12199,0.000114902,0.000103222,-6.04049e-05,7.43981e-05,-8.2591e-05,-0.000298852
12200,9.98482e-05,0.00010215,-4.11604e-05,7.21419e-05,-0.000109644,-0.000176796
12201,2.86943e-05,9.45172e-05,-1.36739e-05,6.59104e-05,-9.3197e-05,5.94632e-05
12202,-5.24111e-05,9.76077e-05,2.89528e-05,5.79195e-05,-5.35088e-05,0.000285535
12203,-0.000115756,9.84792e-05,8.15976e-05,5.25822e-05,-1.58274e-05,0.000328549
12204,-0.000161531,8.19028e-05,0.000133197,5.47153e-05,2.22322e-06,0.00022446
12205,-0.000195718,5.0317e-05,0.000165681,6.3125e-05,8.24985e-06,0.000125588
12206,-0.000199194,2.33634e-05,0.000173443,7.22065e-05,9.56107e-06,6.39445e-05
12207,-0.000165025,1.59149e-05,0.000169062,7.91294e-05,-1.40754e-06,-1.05705e-05
12208,-0.000132055,2.93282e-05,0.000158075,8.60302e-05,-3.48177e-05,-7.06993e-05
12209,-0.000144933,4.7974e-05,0.000135721,9.14679e-05,-7.99392e-05,-5.10869e-05
12210,-0.000201239,5.55082e-05,0.000104604,9.31622e-05,-0.000114953,4.18381e-05
12211,-0.000265019,5.24696e-05,7.30766e-05,9.68245e-05,-0.00012284,0.000152507
12212,-0.000290343,5.57331e-05,4.75845e-05,0.000105893,-0.000107234,0.000251022
12213,-0.000240117,8.41009e-05,3.53451e-05,0.000112547,-7.86528e-05,0.000317972
12214,-0.000120308,0.000130951,4.05969e-05,0.00011003,-3.61577e-05,0.00031717
12215,1.60377e-05,0.000162092,5.91739e-05,0.000103549,2.7717e-05,0.00025182
12216,0.00011938,0.000153994,8.01129e-05,9.85937e-05,0.000102273,0.000184961
12217,0.000191879,0.000122654,8.95037e-05,9.35266e-05,0.000165131,0.000158054
12218,0.000257448,9.22861e-05,8.27571e-05,8.70849e-05,0.000206538,0.00012685
12219,0.000308234,6.87061e-05,7.3193e-05,8.14506e-05,0.000221959,1.38116e-05
12220,0.000315734,4.85066e-05,7.07783e-05,7.81773e-05,0.000196633,-0.000170961
12221,0.000286376,3.33446e-05,6.76817e-05,7.63695e-05,0.00012853,-0.000327276
12222,0.000249275,2.47054e-05,5.93565e-05,7.43024e-05,5.38448e-05,-0.000417791
12223,0.000207981,1.86462e-05,5.02041e-05,7.46085e-05,1.17555e-05,-0.000484573
12224,0.000148619,1.13757e-05,4.41466e-05,7.77938e-05,4.80326e-06,-0.000553242
12225,8.26057e-05,2.97811e-06,4.56956e-05,7.6355e-05,8.84231e-06,-0.000607837
12226,1.9355e-05,-4.36041e-06,4.79692e-05,6.82241e-05,5.81894e-06,-0.000594143
12227,-4.7439e-05,-1.01251e-05,3.89629e-05,6.43558e-05,-2.45691e-06,-0.000433034
12228,-0.000115137,-1.69512e-05,2.45925e-05,6.99871e-05,-1.20714e-05,-7.09857e-05
12229,-0.000177247,-2.22274e-05,1.48129e-05,7.79466e-05,-2.41309e-05,0.000409597
12230,-0.000224979,-1.79048e-05,8.161e-06,8.02975e-05,-3.27582e-05,0.000788879
12231,-0.000247438,3.63816e-06,1.84205e-06,7.68212e-05,-3.80335e-05,0.000903804
12232,-0.000238632,3.39923e-05,-1.183e-05,7.01716e-05,-5.24909e-05,0.000797311
12233,-0.000179737,5.24644e-05,-3.47099e-05,6.00626e-05,-7.64739e-05,0.000631584
12234,-4.73884e-05,5.3188e-05,-5.5229e-05,5.08411e-05,-9.72993e-05,0.000494682
12235,0.000123782,5.00778e-05,-7.24287e-05,4.88628e-05,-0.000112105,0.000364661
12236,0.00024978,6.33981e-05,-9.12414e-05,5.11436e-05,-0.000119554,0.000234842
12237,0.000281922,8.64952e-05,-0.00010192,5.0612e-05,-0.000100285,0.000135137
12238,0.000244676,8.48006e-05,-9.63097e-05,5.0159e-05,-3.91753e-05,6.59981e-05
12239,0.000191603,4.5947e-05,-7.34962e-05,5.88242e-05,3.48117e-05,6.68773e-06
12240,0.000150426,-9.26097e-07,-3.02663e-05,7.53281e-05,6.46002e-05,-3.90385e-05
12241,0.000126035,-2.57711e-05,2.60274e-05,8.96422e-05,3.25373e-05,-5.9484e-05
12242,0.000118626,-3.08901e-05,7.10225e-05,9.67637e-05,-1.94002e-05,-6.73975e-05
12243,0.0001165,-3.83639e-05,8.77764e-05,9.71923e-05,-3.76679e-05,-8.18805e-05
12244,9.6567e-05,-5.85977e-05,7.59639e-05,9.41411e-05,-2.95515e-06,-0.0001017
12245,5.03969e-05,-8.00744e-05,4.97612e-05,9.06785e-05,5.5041e-05,-0.000109502
12246,-1.33237e-05,-9.01143e-05,3.59909e-05,8.5626e-05,8.10823e-05,-9.3346e-05
12247,-9.03915e-05,-9.68781e-05,4.40003e-05,7.46442e-05,5.9893e-05,-5.27789e-05
12248,-0.000169413,-0.0001093,5.6265e-05,5.83975e-05,1.83095e-05,5.53785e-06
12249,-0.000218616,-0.000106563,5.86483e-05,4.41869e-05,-3.58145e-05,6.70151e-05
12250,-0.00021866,-7.33648e-05,4.95541e-05,3.57949e-05,-0.000101265,8.74437e-05
12251,-0.000176888,-3.51001e-05,3.52423e-05,3.08892e-05,-0.000148618,1.9957e-05
12252,-0.000107143,-1.4534e-05,3.16686e-05,2.95476e-05,-0.000148965,-0.000107996
12253,-4.09035e-05,-5.14891e-06,4.28473e-05,3.3003e-05,-0.000120818,-0.000207854
12254,-1.06845e-05,8.38577e-06,5.55711e-05,3.56779e-05,-0.00010946,-0.000226822
12255,7.89757e-06,2.91454e-05,6.12198e-05,3.23999e-05,-0.000118357,-0.000188909
12256,4.83504e-05,4.76613e-05,5.81107e-05,2.56827e-05,-0.000115244,-0.000133218
12257,9.38826e-05,5.6996e-05,4.53578e-05,1.57097e-05,-7.57009e-05,-6.53869e-05
12258,0.000104384,5.60564e-05,3.03082e-05,-2.4614e-07,2.71641e-05,2.59091e-05
12259,5.38683e-05,4.49669e-05,2.54008e-05,-1.14955e-05,0.000202805,0.000141999
12260,-2.54532e-05,2.67295e-05,3.9547e-05,-4.33255e-06,0.000357145,0.000231204
12261,-8.40042e-05,9.05626e-06,6.86424e-05,1.63968e-05,0.000348435,0.000229656
12262,-0.000119652,-7.5417e-06,9.77193e-05,3.34528e-05,0.000180605,0.00014419
12263,-0.000158427,-2.42433e-05,0.00011784,3.57234e-05,3.37047e-06,4.33976e-05
12264,-0.000217866,-3.73058e-05,0.000133293,2.66907e-05,-6.83312e-05,-3.35594e-05
12265,-0.000297619,-4.1757e-05,0.00014598,1.49559e-05,-5.00742e-05,-9.53239e-05
12266,-0.000360723,-3.02213e-05,0.000155303,9.28054e-07,-2.15138e-05,-0.000151385
12267,-0.000368395,3.20543e-06,0.000169834,-1.85277e-05,-3.38477e-05,-0.000192051
12268,-0.000335713,4.96809e-05,0.00019437,-3.56313e-05,-8.6844e-05,-0.00020649
12269,-0.000289848,8.67046e-05,0.00022152,-3.89587e-05,-0.000154943,-0.000196372
12270,-0.000204825,9.81311e-05,0.000242525,-2.79387e-05,-0.000214966,-0.000170247
12271,-3.9686e-05,8.61439e-05,0.000251102,-1.11365e-05,-0.000254907,-0.000138795
12272,0.000182261,6.13249e-05,0.000246484,4.92436e-06,-0.000269155,-9.96949e-05
12273,0.000384367,2.47997e-05,0.000238563,1.87496e-05,-0.000243783,-3.98153e-05
12274,0.000510904,-2.78394e-05,0.000230465,3.19792e-05,-0.000158698,4.26683e-05
12275,0.000553579,-9.00019e-05,0.000208927,4.44569e-05,-3.07451e-05,0.000125727
12276,0.000509927,-0.000142003,0.00016722,5.26093e-05,6.38073e-05,0.000175443
12277,0.000373626,-0.000171078,0.000115702,5.61361e-05,8.59488e-05,0.000160307
12278,0.00018497,-0.000184224,7.38531e-05,5.7788e-05,9.74277e-05,8.07673e-05
12279,3.46147e-05,-0.000186909,6.05568e-05,5.75749e-05,0.000147084,-1.17846e-05
12280,-3.55422e-05,-0.000179814,6.35364e-05,5.4182e-05,0.000186978,-4.90007e-05
12281,-5.7145e-05,-0.000168287,5.07847e-05,5.19676e-05,0.000173554,-2.16483e-05
12282,-7.79414e-05,-0.000144637,2.37701e-05,5.02114e-05,0.000144164,2.03513e-05
12283,-0.000116949,-9.63552e-05,2.10875e-07,4.40415e-05,0.00013331,2.94385e-05
12284,-0.000161091,-2.87013e-05,-1.99651e-05,3.50336e-05,0.000116992,-5.76597e-06
12285,-0.000192738,3.39557e-05,-3.66142e-05,2.7069e-05,6.54894e-05,-5.47e-05
12286,-0.000194621,7.5353e-05,-5.28344e-05,2.58099e-05,-1.09622e-05,-6.34946e-05
12287,-0.000149209,0.000105939,-7.2682e-05,3.12797e-05,-7.35139e-05,-2.72131e-06
12288,-6.34526e-05,0.000148026,-9.07046e-05,3.58214e-05,-9.99332e-05,0.000118903
12289,5.74459e-06,0.000201803,-0.000100383,3.60526e-05,-9.68997e-05,0.000243339
12290,5.94306e-06,0.000236346,-9.90961e-05,3.43413e-05,-8.41367e-05,0.000290882
12291,-4.48368e-05,0.000232994,-9.02717e-05,3.45965e-05,-7.74061e-05,0.000239033
12292,-7.5182e-05,0.000211722,-8.29773e-05,3.94224e-05,-7.61739e-05,0.000151613
12293,-4.12887e-05,0.000199536,-7.86721e-05,4.80688e-05,-6.85438e-05,0.000109758
12294,2.85248e-05,0.000197294,-7.09568e-05,5.54952e-05,-5.69049e-05,0.000122006
12295,7.60903e-05,0.000186474,-6.13947e-05,5.53112e-05,-6.00421e-05,0.000122606
12296,8.71181e-05,0.000151173,-5.83164e-05,4.44722e-05,-7.92897e-05,6.95607e-05
12297,9.33532e-05,9.29136e-05,-6.52812e-05,2.73876e-05,-7.90653e-05,5.88328e-06
12298,0.000110104,2.69747e-05,-7.98348e-05,1.51853e-05,-1.97745e-05,-1.45072e-05
12299,0.000120349,-4.26346e-05,-9.412e-05,1.68465e-05,8.46484e-05,3.68035e-06
12300,0.000108836,-0.000123035,-9.56076e-05,3.00729e-05,0.000161565,1.93789e-05
12301,8.00452e-05,-0.000190898,-8.1361e-05,4.22181e-05,0.000152345,2.65981e-06
12302,5.02147e-05,-0.000201743,-6.00264e-05,3.96934e-05,8.39499e-05,-4.41882e-05
12303,2.96573e-05,-0.000147758,-3.94068e-05,2.07008e-05,2.18511e-05,-9.16637e-05
12304,5.2838e-06,-6.36036e-05,-2.34093e-05,1.56422e-06,-2.13951e-05,-0.000119922
12305,-3.11868e-05,4.03714e-07,-8.7815e-06,-3.24462e-06,-6.40989e-05,-0.000128244
12306,-5.45995e-05,1.26802e-05,1.51076e-05,2.94093e-06,-9.45966e-05,-0.000126459
12307,-4.95564e-05,1.17743e-06,3.75955e-05,1.26446e-05,-9.77795e-05,-0.000118684
12308,-3.98983e-05,2.29539e-05,3.69673e-05,2.5003e-05,-8.8316e-05,-0.000100761
12309,-4.38679e-05,8.24401e-05,2.31355e-05,4.20478e-05,-8.22448e-05,-7.36726e-05
12310,-5.8997e-05,0.000137237,1.79644e-05,5.50792e-05,-7.02798e-05,-4.65104e-05
12311,-7.51438e-05,0.0001716,2.13838e-05,5.52827e-05,-4.53994e-05,-9.01882e-06
12312,-8.98823e-05,0.000186353,2.17736e-05,5.12288e-05,-1.15277e-05,4.10515e-05
12313,-0.000109582,0.000168246,1.4422e-05,5.48765e-05,2.80106e-05,8.60583e-05
12314,-0.000125093,0.000121198,7.10938e-06,7.35839e-05,5.838e-05,0.00013324
12315,-0.000118182,7.0369e-05,1.11446e-05,0.000101739,7.15288e-05,0.000181287
12316,-9.46254e-05,2.4083e-05,2.56403e-05,0.000122242,8.48305e-05,0.000187292
12317,-8.29921e-05,-2.16156e-05,3.97054e-05,0.000121055,9.55492e-05,0.000117956
12318,-0.000100095,-6.58751e-05,4.73025e-05,9.90668e-05,7.77531e-05,-2.45211e-06
12319,-0.00014106,-9.88427e-05,4.63122e-05,6.99882e-05,3.96155e-05,-0.000119662
12320,-0.000181189,-0.000104959,4.41499e-05,4.62063e-05,2.03683e-05,-0.000194305
12321,-0.000188187,-8.62689e-05,5.34591e-05,3.38642e-05,3.02035e-05,-0.000217496
12322,-0.000143868,-6.51894e-05,7.30072e-05,3.52138e-05,4.02385e-05,-0.000197962
12323,-5.97757e-05,-5.71635e-05,8.87886e-05,4.62893e-05,2.69127e-05,-0.000150542
12324,3.38313e-05,-5.01869e-05,9.12842e-05,5.44684e-05,-1.42321e-05,-8.73003e-05
12325,0.000113905,-2.34626e-05,7.65264e-05,5.22207e-05,-7.63978e-05,-3.84229e-06
12326,0.000181121,2.13143e-05,4.71631e-05,4.56749e-05,-0.000135259,0.000114565
12327,0.000232494,6.39313e-05,2.36305e-05,4.25674e-05,-0.000159871,0.000251561
12328,0.00023302,9.18382e-05,2.13643e-05,3.68273e-05,-0.000149476,0.000341343
12329,0.000163524,9.96857e-05,2.78163e-05,1.7372e-05,-0.000128124,0.000319039
12330,5.61695e-05,8.16059e-05,2.84112e-05,-9.5667e-06,-0.000102203,0.000204067
12331,-5.16311e-05,4.41668e-05,2.82081e-05,-2.27458e-05,-5.68384e-05,0.000100634
12332,-0.000139392,1.46599e-05,3.25308e-05,-1.2692e-05,9.72205e-06,7.59682e-05
12333,-0.000187784,1.30493e-05,3.971e-05,9.78787e-06,8.18439e-05,9.76001e-05
12334,-0.000201837,2.66041e-05,4.26391e-05,3.05765e-05,0.000125861,0.000102702
12335,-0.000201369,3.48753e-05,4.14785e-05,4.03108e-05,0.000107482,7.08442e-05
12336,-0.000174695,4.29906e-05,4.62673e-05,4.0524e-05,6.30038e-05,2.32766e-05
12337,-0.00010154,5.59775e-05,5.14982e-05,3.87932e-05,5.33638e-05,-3.42122e-05
12338,4.12653e-06,6.37019e-05,4.53606e-05,3.96918e-05,7.06743e-05,-9.87261e-05
12339,0.000103236,5.96322e-05,2.68136e-05,4.39654e-05,6.39012e-05,-0.000147625
12340,0.000161466,4.67417e-05,-7.51106e-07,5.15646e-05,1.01328e-05,-0.000182079
12341,0.000173225,3.19149e-05,-2.33267e-05,6.26457e-05,-6.05136e-05,-0.000222298
