Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
19172,5.52147e-06,9.1175e-06,7.91753e-05,5.54269e-05,-2.64859e-05,-1.71784e-06
19173,7.64661e-06,1.1658e-05,8.17182e-05,5.53086e-05,-9.3842e-06,-1.05854e-05
19174,8.03163e-06,3.24402e-06,7.84421e-05,4.83776e-05,6.0065e-06,-1.71056e-05
19175,8.7621e-06,-6.38596e-06,6.99028e-05,4.15136e-05,1.36225e-05,-1.72956e-05
19176,1.21985e-05,-4.48023e-06,6.06992e-05,4.30962e-05,1.52057e-05,-1.3472e-05
19177,1.51071e-05,4.49115e-06,5.68272e-05,4.83403e-05,1.48869e-05,-1.15259e-05
19178,1.42557e-05,9.4513e-06,5.75173e-05,5.13052e-05,1.61221e-05,-1.27417e-05
19179,1.08708e-05,5.76213e-06,5.51219e-05,5.01841e-05,1.9787e-05,-1.30899e-05
19180,8.52527e-06,-4.80479e-06,4.66408e-05,4.56001e-05,2.29726e-05,-8.2641e-06
19181,9.16153e-06,-1.28276e-05,3.6736e-05,4.34795e-05,2.10633e-05,3.9347e-06
19182,1.07213e-05,-9.94356e-06,3.1514e-05,4.86338e-05,1.55836e-05,1.94563e-05
19183,1.01189e-05,-7.00767e-07,3.25234e-05,5.54934e-05,1.66954e-05,2.75533e-05
19184,9.24084e-06,4.17737e-06,3.60406e-05,5.69003e-05,3.16706e-05,2.07445e-05
19185,1.12643e-05,-4.41252e-07,3.74082e-05,5.3105e-05,5.15083e-05,7.34142e-06
19186,1.39371e-05,-1.3207e-05,3.55675e-05,4.69199e-05,6.16527e-05,4.63016e-06
19187,1.48792e-05,-2.46106e-05,2.8837e-05,4.13313e-05,5.7147e-05,1.8389e-05
19188,1.41247e-05,-2.23755e-05,1.92741e-05,4.20763e-05,4.17338e-05,3.63412e-05
19189,1.16931e-05,-9.72245e-06,1.31321e-05,4.90461e-05,2.30949e-05,3.95083e-05
19190,8.16225e-06,-1.01681e-06,1.419e-05,5.47027e-05,8.70183e-06,2.03905e-05
19191,7.55447e-06,-3.74365e-06,1.89121e-05,5.30088e-05,-2.73229e-06,-1.23854e-05
19192,1.01079e-05,-1.76967e-05,1.98503e-05,4.30617e-05,-1.59527e-05,-4.42022e-05
19193,1.19965e-05,-3.14394e-05,1.94075e-05,3.25241e-05,-2.2558e-05,-6.00296e-05
19194,1.16615e-05,-2.69547e-05,2.62799e-05,3.09226e-05,-1.03112e-05,-5.33327e-05
19195,9.61033e-06,-1.11788e-05,3.76344e-05,3.38036e-05,1.32117e-05,-3.56995e-05
19196,8.8223e-06,-3.9182e-06,4.44536e-05,3.42256e-05,3.02391e-05,-1.94852e-05
19197,8.87323e-06,-4.39882e-06,4.77262e-05,3.46744e-05,3.45477e-05,-3.84525e-06
19198,7.73842e-06,-5.3757e-06,5.35547e-05,3.37718e-05,3.30542e-05,8.34225e-06
19199,5.75726e-06,-5.17066e-06,5.97068e-05,2.83961e-05,3.49652e-05,1.67264e-05
19200,5.27912e-06,-7.4581e-06,6.13352e-05,2.00843e-05,4.03473e-05,2.80845e-05
19201,7.37606e-06,-1.65531e-05,5.91241e-05,1.1982e-05,4.28647e-05,3.79395e-05
19202,1.13286e-05,-2.11426e-05,5.51596e-05,1.0505e-05,4.25722e-05,3.3888e-05
19203,1.51459e-05,-1.02548e-05,4.99689e-05,1.7623e-05,4.21285e-05,1.3621e-05
19204,1.57576e-05,4.93664e-06,4.7541e-05,2.61919e-05,4.17435e-05,-1.03463e-05
19205,1.30299e-05,9.13212e-06,5.04488e-05,3.09121e-05,4.47924e-05,-2.46272e-05
19206,1.07247e-05,6.57727e-07,5.52531e-05,3.16875e-05,5.38148e-05,-2.16488e-05
19207,1.24823e-05,-1.3929e-05,5.70475e-05,2.85927e-05,6.24047e-05,-9.74199e-06
19208,1.66214e-05,-2.26789e-05,5.27034e-05,2.68084e-05,6.11013e-05,-4.91827e-06
19209,1.8997e-05,-1.84295e-05,4.52482e-05,3.19929e-05,4.82296e-05,-8.93499e-06
19210,1.74962e-05,-8.87417e-06,4.24297e-05,3.90529e-05,2.98674e-05,-1.09695e-05
19211,1.332e-05,-5.67582e-06,4.77108e-05,3.97742e-05,1.47682e-05,-6.80862e-06
19212,8.94804e-06,-1.04327e-05,5.54367e-05,3.44924e-05,7.21637e-06,-4.38354e-06
19213,6.25963e-06,-1.97479e-05,5.70756e-05,2.65916e-05,4.95746e-06,-1.11988e-05
19214,7.12691e-06,-2.77021e-05,5.00585e-05,2.0821e-05,1.16502e-05,-2.4363e-05
19215,1.30756e-05,-2.53739e-05,4.0757e-05,2.43039e-05,4.31479e-05,-3.47642e-05
19216,2.00245e-05,-1.49275e-05,3.90417e-05,3.56146e-05,9.91333e-05,-3.92847e-05
19217,2.36112e-05,-8.48774e-06,4.62543e-05,4.50892e-05,0.000143726,-3.79292e-05
19218,2.45207e-05,-1.08402e-05,5.27932e-05,4.5655e-05,0.000144246,-2.85876e-05
19219,2.38329e-05,-2.08923e-05,5.45773e-05,4.02839e-05,0.000108613,-1.47361e-05
19220,2.22245e-05,-3.09542e-05,5.51618e-05,3.73638e-05,6.77387e-05,-4.57338e-06
19221,1.99807e-05,-2.59808e-05,5.8327e-05,4.08862e-05,4.08864e-05,1.3446e-06
19222,1.69803e-05,-1.17192e-05,6.18883e-05,4.55512e-05,1.87617e-05,5.96072e-06
19223,1.52832e-05,-6.72967e-06,5.79653e-05,4.32258e-05,-1.88761e-05,1.00425e-05
19224,1.68771e-05,-8.29158e-06,4.66264e-05,3.93754e-05,-6.82369e-05,1.11191e-05
19225,1.83754e-05,-7.09652e-06,4.1792e-05,4.23601e-05,-9.8181e-05,6.87142e-06
19226,1.66678e-05,-5.26487e-06,4.92031e-05,4.76897e-05,-9.05063e-05,-2.55485e-07
19227,1.29883e-05,-9.01076e-06,6.0468e-05,4.77215e-05,-6.00763e-05,-7.53467e-06
19228,8.95599e-06,-1.85005e-05,6.64362e-05,4.22982e-05,-2.97182e-05,-1.55139e-05
19229,5.51632e-06,-2.19092e-05,6.49606e-05,3.88217e-05,-1.01705e-05,-2.15316e-05
19230,3.55363e-06,-1.23954e-05,6.24611e-05,3.91914e-05,-2.39977e-06,-1.89567e-05
19231,3.35928e-06,1.39985e-06,6.50193e-05,3.86524e-05,-4.88722e-06,-6.15193e-06
19232,4.81897e-06,8.17169e-06,7.06091e-05,3.53167e-05,-1.39689e-05,8.04554e-06
19233,7.08339e-06,5.10773e-06,7.30129e-05,3.23392e-05,-2.41326e-05,1.38433e-05
19234,9.23457e-06,-5.31589e-06,7.11303e-05,3.13376e-05,-3.07923e-05,1.09115e-05
19235,1.04004e-05,-1.29637e-05,6.80186e-05,3.3707e-05,-3.22913e-05,5.9387e-06
19236,1.00481e-05,-8.42812e-06,6.69401e-05,4.00401e-05,-3.26308e-05,4.42824e-06
19237,8.48293e-06,2.29919e-06,7.02298e-05,4.46376e-05,-3.72371e-05,4.04912e-06
19238,7.70499e-06,7.17043e-06,7.75083e-05,4.2153e-05,-4.17188e-05,-2.00612e-06
19239,9.51801e-06,2.54635e-06,8.4282e-05,3.61513e-05,-3.87923e-05,-1.63574e-05
19240,1.23518e-05,-7.17569e-06,8.60163e-05,3.22639e-05,-3.12671e-05,-3.38748e-05
19241,1.48256e-05,-1.28234e-05,8.12992e-05,3.17995e-05,-2.52278e-05,-4.40253e-05
19242,1.64304e-05,-7.26498e-06,7.55111e-05,3.55343e-05,-2.34569e-05,-3.88517e-05
19243,1.5484e-05,2.88332e-06,7.4636e-05,4.06368e-05,-2.80951e-05,-2.41672e-05
19244,1.27469e-05,5.38964e-06,7.51776e-05,4.39365e-05,-3.36419e-05,-1.25388e-05
19245,1.14008e-05,-1.79371e-06,6.81121e-05,4.41685e-05,-3.09223e-05,-7.86637e-06
19246,1.19216e-05,-1.36411e-05,5.63202e-05,3.78423e-05,-2.47812e-05,-6.79459e-06
19247,1.24093e-05,-2.44488e-05,5.13261e-05,2.85578e-05,-2.22618e-05,-8.10458e-06
19248,1.14979e-05,-2.27508e-05,5.47672e-05,2.79402e-05,-2.0146e-05,-1.18258e-05
19249,1.01991e-05,-1.12324e-05,6.00109e-05,3.53751e-05,-1.60904e-05,-1.74386e-05
19250,1.11922e-05,-5.60411e-06,6.09394e-05,3.88957e-05,-1.18713e-05,-2.02695e-05
19251,1.32269e-05,-5.25753e-06,5.73563e-05,3.51239e-05,-1.01109e-05,-1.62958e-05
19252,1.30903e-05,-5.05996e-06,5.49445e-05,2.89546e-05,-9.42546e-06,-1.00074e-05
19253,1.14237e-05,-5.85283e-06,5.59172e-05,2.44814e-05,-3.83468e-06,-5.8784e-06
19254,9.49685e-06,-1.06975e-05,5.49574e-05,2.10707e-05,6.01045e-06,-5.6681e-06
19255,7.21536e-06,-1.98185e-05,4.64583e-05,1.45947e-05,1.13902e-05,-9.76934e-06
19256,7.13044e-06,-2.2643e-05,3.14613e-05,1.17471e-05,1.073e-05,-1.55806e-05
19257,1.09198e-05,-1.23617e-05,1.88219e-05,1.88627e-05,9.40739e-06,-1.83773e-05
19258,1.46535e-05,-5.46058e-08,1.82834e-05,2.76527e-05,8.41778e-06,-1.61258e-05
19259,1.44566e-05,1.16828e-06,2.85785e-05,3.07027e-05,7.92917e-06,-1.23674e-05
19260,1.08047e-05,-7.25484e-06,3.94397e-05,2.97481e-05,8.7972e-06,-1.12588e-05
19261,7.71267e-06,-1.76704e-05,4.37547e-05,2.78456e-05,8.47763e-06,-1.34184e-05
19262,8.73969e-06,-2.0398e-05,4.23907e-05,2.79998e-05,4.22258e-06,-1.55728e-05
19263,1.3347e-05,-1.16332e-05,4.123e-05,3.41842e-05,-2.17317e-06,-1.5069e-05
19264,1.615e-05,3.38083e-07,4.57654e-05,4.34408e-05,-7.69873e-06,-1.25792e-05
19265,1.39609e-05,5.94346e-06,5.63547e-05,4.97168e-05,-8.74204e-06,-9.08079e-06
19266,1.16325e-05,3.14667e-06,6.85813e-05,5.32958e-05,-2.23047e-06,-5.92996e-06
19267,1.38556e-05,-6.60602e-06,7.61104e-05,5.54432e-05,6.84456e-06,-5.27988e-06
19268,1.85503e-05,-1.56632e-05,7.28121e-05,5.7116e-05,1.27095e-05,-6.39002e-06
19269,2.15292e-05,-1.29506e-05,5.9974e-05,6.07961e-05,1.53819e-05,-6.92775e-06
19270,2.08435e-05,-2.00259e-06,4.80311e-05,6.4085e-05,1.7338e-05,-6.78203e-06
19271,1.7924e-05,3.80059e-06,4.58128e-05,6.35711e-05,2.14789e-05,-5.15971e-06
19272,1.47159e-05,-4.33471e-07,4.94488e-05,5.99335e-05,2.78377e-05,-1.17172e-06
19273,1.33834e-05,-1.05792e-05,5.00565e-05,5.33519e-05,3.16115e-05,1.08349e-06
19274,1.50666e-05,-1.81061e-05,4.83522e-05,4.70161e-05,3.26379e-05,-3.11365e-06
19275,1.84973e-05,-1.28993e-05,4.98942e-05,4.77584e-05,3.31023e-05,-1.367e-05
19276,2.32975e-05,-1.10063e-06,5.41884e-05,5.23432e-05,3.2714e-05,-2.37496e-05
19277,2.6163e-05,4.24465e-06,5.7626e-05,5.11587e-05,3.30525e-05,-2.57254e-05
19278,2.54353e-05,6.06375e-06,6.02216e-05,4.48648e-05,3.09105e-05,-2.10111e-05
19279,2.38539e-05,6.89321e-06,6.34123e-05,3.94758e-05,2.45253e-05,-1.45299e-05
19280,2.39689e-05,6.75263e-06,6.34318e-05,3.63106e-05,1.96054e-05,-1.01596e-05
19281,2.4453e-05,4.72198e-06,5.85293e-05,3.24574e-05,2.26833e-05,-1.06722e-05
19282,2.20784e-05,-4.69195e-06,5.12898e-05,2.5413e-05,3.22314e-05,-1.50384e-05
19283,1.88431e-05,-1.19435e-05,4.46229e-05,2.19009e-05,4.10571e-05,-1.80859e-05
19284,1.77893e-05,-5.56872e-06,4.22716e-05,2.67316e-05,4.39876e-05,-1.61844e-05
19285,1.71727e-05,7.64869e-06,4.67904e-05,3.20023e-05,4.35354e-05,-1.36512e-05
19286,1.65493e-05,1.52605e-05,5.36136e-05,3.13705e-05,4.60063e-05,-1.60144e-05
19287,1.73714e-05,1.31543e-05,5.61391e-05,2.67931e-05,5.24211e-05,-2.1246e-05
19288,1.80756e-05,2.83479e-06,5.39685e-05,2.08617e-05,5.86305e-05,-2.23822e-05
19289,1.79359e-05,-6.01066e-06,5.00807e-05,1.78187e-05,5.90554e-05,-1.70801e-05
19290,1.75212e-05,-3.56184e-06,4.79874e-05,2.21701e-05,4.54867e-05,-1.07041e-05
19291,1.48981e-05,5.33694e-06,4.98298e-05,2.96763e-05,1.78561e-05,-8.47828e-06
19292,9.45379e-06,9.24269e-06,5.34903e-05,3.19841e-05,-3.37121e-06,-1.03274e-05
19293,4.9866e-06,5.44597e-06,5.55721e-05,2.78485e-05,-4.31732e-06,-1.377e-05
19294,4.92941e-06,-3.32917e-06,5.4264e-05,2.12881e-05,6.24512e-06,-1.68365e-05
19295,7.52608e-06,-1.10204e-05,4.78246e-05,1.88032e-05,1.7254e-05,-1.87189e-05
19296,9.54759e-06,-8.50367e-06,3.83664e-05,2.54479e-05,2.54802e-05,-1.85545e-05
19297,1.01668e-05,7.25293e-07,3.34891e-05,3.58728e-05,2.58098e-05,-1.56757e-05
19298,8.9404e-06,4.70378e-06,3.62537e-05,4.01553e-05,2.06392e-05,-1.14743e-05
19299,7.53341e-06,1.92581e-06,3.86204e-05,3.6221e-05,2.31115e-05,-7.28409e-06
19300,6.87707e-06,-4.31974e-06,3.95834e-05,3.10555e-05,3.1963e-05,-3.43608e-06
19301,5.44597e-06,-1.07602e-05,4.50824e-05,3.24966e-05,3.81855e-05,-2.58003e-06
19302,4.85433e-06,-5.69049e-06,5.37462e-05,4.15521e-05,4.20401e-05,-7.78746e-06
19303,7.71023e-06,6.57838e-06,5.89138e-05,5.01009e-05,4.40968e-05,-1.43663e-05
19304,1.09375e-05,9.42012e-06,5.77376e-05,5.16132e-05,4.3765e-05,-1.5495e-05
19305,1.1444e-05,6.01504e-06,5.46218e-05,5.06976e-05,4.22543e-05,-1.39259e-05
19306,1.06049e-05,2.87466e-06,5.53078e-05,5.12696e-05,4.19443e-05,-1.31022e-05
19307,1.13794e-05,1.10271e-06,5.9948e-05,5.20278e-05,4.56209e-05,-1.03901e-05
19308,1.43357e-05,-1.13049e-06,6.36363e-05,5.00174e-05,5.60258e-05,-6.11191e-06
19309,1.73841e-05,-8.93296e-06,6.03233e-05,4.50555e-05,6.74649e-05,-5.00421e-06
19310,1.8323e-05,-1.42619e-05,5.00318e-05,4.42443e-05,6.91605e-05,-9.0474e-06
19311,1.62574e-05,-7.84832e-06,4.03255e-05,4.9307e-05,5.99004e-05,-1.42656e-05
19312,1.19531e-05,1.78812e-06,3.79835e-05,5.48054e-05,4.96115e-05,-1.64715e-05
19313,8.29188e-06,3.88085e-06,4.1944e-05,5.65627e-05,4.92813e-05,-1.4921e-05
19314,7.02566e-06,-9.01005e-07,4.50706e-05,5.36915e-05,5.61793e-05,-1.1736e-05
19315,7.76938e-06,-1.14014e-05,4.22383e-05,4.60131e-05,5.7428e-05,-1.01244e-05
19316,1.03308e-05,-2.15855e-05,3.26829e-05,3.8245e-05,5.02548e-05,-1.07728e-05
19317,1.42845e-05,-2.1101e-05,2.1128e-05,3.7744e-05,4.32467e-05,-1.09247e-05
19318,1.66303e-05,-1.06823e-05,1.76673e-05,4.20357e-05,4.00512e-05,-7.58383e-06
19319,1.48362e-05,-2.35463e-06,2.76148e-05,4.23867e-05,4.03996e-05,-2.48785e-06
19320,1.18017e-05,-2.5597e-06,4.16777e-05,3.63953e-05,4.4528e-05,9.39352e-07
19321,1.10188e-05,-9.0135e-06,4.85307e-05,2.83329e-05,4.98923e-05,1.12922e-06
19322,1.26828e-05,-1.3679e-05,4.57556e-05,2.47076e-05,5.23848e-05,-9.81923e-07
19323,1.43965e-05,-9.29186e-06,3.99654e-05,2.96129e-05,5.0449e-05,-1.48887e-06
19324,1.32692e-05,-2.2339e-06,4.01943e-05,3.78052e-05,4.47778e-05,1.45277e-06
19325,1.02119e-05,-4.05384e-07,4.60848e-05,4.01612e-05,3.69288e-05,2.40829e-06
19326,1.11383e-05,-1.51521e-06,5.40209e-05,3.33842e-05,3.02537e-05,-3.86075e-06
19327,1.44636e-05,-6.01562e-06,5.91753e-05,2.15055e-05,2.61932e-05,-1.37428e-05
19328,1.2867e-05,-1.52004e-05,5.85558e-05,1.49472e-05,2.35799e-05,-2.0178e-05
19329,6.06454e-06,-1.53895e-05,5.81152e-05,2.33158e-05,2.16474e-05,-2.1316e-05
19330,1.88736e-06,-5.51744e-06,5.92649e-05,3.62094e-05,2.05607e-05,-2.02846e-05
19331,4.62836e-06,-9.91399e-07,5.81862e-05,3.9459e-05,2.17525e-05,-1.55432e-05
19332,9.87659e-06,-1.8091e-06,5.59338e-05,3.93875e-05,2.07147e-05,1.06856e-06
19333,1.22665e-05,-2.61194e-06,5.86253e-05,4.16258e-05,1.44248e-05,2.25038e-05
19334,1.15864e-05,-2.54545e-06,6.56941e-05,4.30231e-05,1.04169e-05,2.74573e-05
19335,1.19067e-05,-4.61617e-06,7.10622e-05,4.24313e-05,1.2551e-05,1.58434e-05
19336,1.4065e-05,-1.45911e-05,7.09676e-05,4.09061e-05,1.62606e-05,5.80168e-06
19337,1.47763e-05,-2.29615e-05,6.63547e-05,4.12476e-05,1.69938e-05,4.71412e-06
19338,1.28232e-05,-1.76953e-05,6.03508e-05,4.60127e-05,1.04262e-05,8.07044e-06
19339,1.01603e-05,-5.03209e-06,5.56088e-05,5.06786e-05,-3.29845e-06,1.15139e-05
19340,8.52455e-06,2.07676e-06,5.43624e-05,4.8284e-05,-1.49344e-05,1.27976e-05
19341,8.12328e-06,-9.45248e-07,5.65974e-05,4.09964e-05,-1.96619e-05,1.30031e-05
19342,8.66067e-06,-1.10363e-05,5.96156e-05,3.44741e-05,-2.31289e-05,1.37215e-05
19343,9.84334e-06,-1.8746e-05,5.82671e-05,3.36257e-05,-2.74172e-05,1.34308e-05
19344,1.08458e-05,-1.61365e-05,5.2585e-05,3.96265e-05,-2.86014e-05,1.27738e-05
19345,1.06286e-05,-7.36315e-06,4.84586e-05,4.59322e-05,-2.78902e-05,1.60594e-05
19346,9.7336e-06,-2.8672e-06,4.84658e-05,4.62147e-05,-2.49171e-05,2.26003e-05
19347,8.12902e-06,-5.89943e-06,5.06937e-05,4.27884e-05,-1.59321e-05,2.43099e-05
19348,5.3978e-06,-1.38516e-05,5.57309e-05,3.85871e-05,-8.08372e-06,1.65561e-05
19349,5.53794e-06,-2.12087e-05,5.85975e-05,3.55619e-05,-1.19461e-05,2.926e-06
19350,9.31559e-06,-1.98512e-05,5.18575e-05,3.76063e-05,-2.35262e-05,-1.17272e-05
19351,1.05454e-05,-1.1172e-05,4.31418e-05,4.08595e-05,-2.73053e-05,-2.90253e-05
19352,5.78971e-06,-6.01649e-06,4.10145e-05,3.99924e-05,-1.29417e-05,-5.14149e-05
19353,2.28905e-06,-9.5969e-06,4.29975e-05,3.77599e-05,1.07882e-05,-7.00235e-05
19354,5.38687e-06,-2.06313e-05,4.53721e-05,3.49093e-05,1.96381e-05,-7.13684e-05
19355,1.00868e-05,-3.10982e-05,4.56215e-05,3.12871e-05,8.089e-06,-5.62046e-05
19356,1.12041e-05,-2.53091e-05,4.50456e-05,3.03012e-05,-4.64726e-06,-3.86079e-05
19357,1.11972e-05,-1.00915e-05,4.49652e-05,2.87748e-05,-7.98066e-06,-2.58489e-05
19358,1.4958e-05,-6.6831e-06,4.44419e-05,2.59859e-05,-5.77793e-06,-1.69861e-05
19359,1.90906e-05,-1.14509e-05,4.4797e-05,2.7576e-05,-7.4595e-06,-1.08582e-05
19360,1.85377e-05,-1.34142e-05,4.95405e-05,3.04325e-05,-1.78394e-05,4.70035e-07
19361,1.53589e-05,-1.19261e-05,5.637e-05,3.03861e-05,-3.04361e-05,1.47386e-05
19362,1.2892e-05,-1.23307e-05,6.05506e-05,2.91923e-05,-3.74996e-05,1.64265e-05
19363,1.08004e-05,-2.02024e-05,5.94865e-05,2.7165e-05,-3.71024e-05,7.43907e-06
19364,1.05189e-05,-2.67107e-05,5.39611e-05,2.81495e-05,-3.35868e-05,3.10859e-06
19365,1.1789e-05,-2.11122e-05,4.9652e-05,3.59362e-05,-3.44943e-05,7.49649e-06
19366,1.04185e-05,-9.79229e-06,5.24757e-05,4.54407e-05,-4.09632e-05,1.29742e-05
19367,7.68776e-06,-3.97647e-06,6.06946e-05,4.86373e-05,-4.45131e-05,1.27691e-05
19368,7.3376e-06,-5.61667e-06,6.59232e-05,4.44297e-05,-3.88514e-05,6.49805e-06
19369,8.81919e-06,-1.17824e-05,6.33549e-05,3.75554e-05,-2.88631e-05,-3.86504e-06
19370,1.06035e-05,-1.3986e-05,5.63861e-05,3.48555e-05,-2.3536e-05,-1.89164e-05
19371,1.30951e-05,-6.90269e-06,5.29506e-05,4.00819e-05,-2.71668e-05,-3.98464e-05
19372,1.57262e-05,2.41251e-06,5.62041e-05,4.78089e-05,-3.49246e-05,-6.44529e-05
19373,1.63914e-05,4.86622e-06,6.12427e-05,5.02018e-05,-3.51889e-05,-8.2982e-05
19374,1.42625e-05,-7.41104e-07,6.0812e-05,4.66553e-05,-2.37863e-05,-8.27638e-05
19375,1.03749e-05,-1.28301e-05,5.54947e-05,4.14479e-05,-1.25936e-05,-5.94775e-05
19376,7.63301e-06,-2.32036e-05,4.97134e-05,4.00566e-05,-1.4252e-05,-2.25924e-05
19377,9.26969e-06,-1.87851e-05,4.52523e-05,4.59992e-05,-1.97012e-05,9.74301e-06
19378,1.24063e-05,-2.30951e-06,4.35921e-05,5.2546e-05,-6.05414e-06,2.24357e-05
19379,1.24881e-05,1.07053e-05,4.57114e-05,5.05469e-05,3.24402e-05,1.6216e-05
19380,1.20847e-05,1.22613e-05,4.99319e-05,4.22311e-05,6.85552e-05,4.33922e-06
19381,1.17757e-05,1.92716e-06,5.06087e-05,3.33133e-05,6.96632e-05,-4.8292e-06
19382,1.10687e-05,-1.1125e-05,4.80036e-05,2.82434e-05,4.70045e-05,-9.68839e-06
19383,1.29383e-05,-8.3215e-06,4.95798e-05,3.16488e-05,3.1352e-05,-9.89522e-06
19384,1.74142e-05,5.45414e-06,5.28258e-05,3.85271e-05,2.74512e-05,-5.8225e-06
19385,1.91915e-05,9.77177e-06,5.24067e-05,4.12254e-05,2.72517e-05,-1.00316e-06
19386,1.5726e-05,6.31829e-06,5.07596e-05,3.97228e-05,2.23144e-05,-1.3668e-06
19387,1.15306e-05,3.87086e-06,5.59215e-05,3.68579e-05,1.40406e-05,-4.883e-06
19388,8.56944e-06,3.00279e-06,6.48929e-05,3.62913e-05,1.2921e-05,-7.74073e-06
19389,7.49563e-06,2.05535e-07,6.69457e-05,3.63861e-05,2.19261e-05,-1.03618e-05
19390,9.04872e-06,-8.75962e-06,5.92184e-05,3.42346e-05,3.24392e-05,-1.09955e-05
19391,1.29404e-05,-1.49781e-05,4.6652e-05,3.36114e-05,3.65015e-05,-1.04609e-05
19392,1.74143e-05,-8.62415e-06,3.74251e-05,3.67378e-05,3.19772e-05,-1.11041e-05
19393,1.89251e-05,4.21271e-06,3.62956e-05,3.99635e-05,2.20573e-05,-1.32336e-05
19394,1.51516e-05,9.86258e-06,4.00506e-05,3.96083e-05,1.45216e-05,-1.51848e-05
19395,8.48456e-06,3.25208e-06,4.15946e-05,3.65959e-05,1.42292e-05,-1.23181e-05
19396,6.23595e-06,-1.02655e-05,3.99451e-05,3.14302e-05,1.73232e-05,-3.54414e-06
19397,1.0788e-05,-1.74156e-05,3.72575e-05,2.73351e-05,1.9643e-05,6.36894e-06
19398,1.5251e-05,-1.01229e-05,3.5168e-05,3.06793e-05,2.25636e-05,1.68267e-05
19399,1.32952e-05,1.77084e-06,3.5851e-05,4.06043e-05,2.42963e-05,3.07151e-05
19400,7.97983e-06,4.09378e-06,4.05289e-05,4.89821e-05,2.36755e-05,4.26804e-05
19401,5.62869e-06,-4.20819e-06,4.53467e-05,4.93389e-05,2.534e-05,3.81242e-05
19402,7.65725e-06,-1.61116e-05,4.80379e-05,4.00829e-05,3.07984e-05,9.30825e-06
19403,1.19643e-05,-2.3147e-05,4.93604e-05,2.84872e-05,3.48027e-05,-3.37203e-05
19404,1.60151e-05,-1.67621e-05,5.03625e-05,2.59612e-05,3.36661e-05,-6.7903e-05
19405,1.60624e-05,-1.98272e-06,5.1378e-05,3.13607e-05,2.80341e-05,-8.10626e-05
19406,1.19293e-05,6.14548e-06,5.09421e-05,3.34995e-05,2.35022e-05,-8.35876e-05
19407,8.84503e-06,2.4711e-06,4.94666e-05,3.06383e-05,2.50743e-05,-7.64102e-05
19408,9.2343e-06,-9.97372e-06,4.93561e-05,2.85396e-05,2.84219e-05,-4.58144e-05
19409,1.00525e-05,-2.28781e-05,5.14181e-05,3.02785e-05,3.07319e-05,-2.95709e-06
19410,1.09757e-05,-1.99541e-05,5.37481e-05,3.83083e-05,3.2207e-05,2.02724e-05
19411,1.30334e-05,-4.08289e-06,5.15344e-05,4.55483e-05,2.88012e-05,1.3597e-05
19412,1.31511e-05,5.52743e-06,4.54659e-05,4.60436e-05,2.04165e-05,-3.02302e-06
19413,1.03624e-05,6.20422e-06,4.16858e-05,4.3892e-05,1.05741e-05,-9.49157e-06
19414,7.11285e-06,3.45845e-06,4.33008e-05,4.11048e-05,3.74391e-06,-1.02778e-05
19415,6.32364e-06,-1.00888e-06,4.60332e-05,3.98445e-05,4.19441e-06,-1.51116e-05
19416,7.36283e-06,-8.47953e-06,4.51509e-05,3.85944e-05,1.44158e-05,-1.75331e-05
19417,7.16935e-06,-2.02814e-05,4.27747e-05,3.54327e-05,3.10689e-05,-1.15583e-05
19418,6.64394e-06,-2.64638e-05,4.11232e-05,3.50602e-05,4.82786e-05,-5.14093e-06
19419,6.66587e-06,-1.9591e-05,3.8866e-05,4.03807e-05,5.9566e-05,-5.61993e-06
19420,6.33949e-06,-8.22755e-06,3.68602e-05,4.86691e-05,6.72706e-05,-9.54255e-06
19421,6.19285e-06,-2.27928e-06,3.82126e-05,5.39986e-05,8.17931e-05,-1.09232e-05
19422,6.7902e-06,-3.11331e-06,4.22121e-05,5.26807e-05,9.98575e-05,-9.52229e-06
19423,7.37387e-06,-1.0058e-05,4.51958e-05,4.53373e-05,0.000103887,-7.79731e-06
19424,7.17455e-06,-1.5682e-05,4.44504e-05,3.90508e-05,8.62319e-05,-6.16457e-06
19425,6.66209e-06,-1.05401e-05,4.29817e-05,3.88473e-05,5.42837e-05,-4.49747e-06
19426,8.59431e-06,2.00904e-06,4.66264e-05,4.07081e-05,1.37796e-05,-4.60424e-06
19427,1.30628e-05,9.3305e-06,5.39495e-05,3.90721e-05,-3.20832e-05,-7.84962e-06
19428,1.50933e-05,4.59272e-06,5.78856e-05,3.61019e-05,-7.53892e-05,-1.05688e-05
19429,1.31064e-05,-9.06329e-06,5.90951e-05,3.52813e-05,-0.000102701,-6.51666e-06
19430,1.11102e-05,-2.08694e-05,6.04488e-05,3.55274e-05,-0.000101462,3.85522e-06
19431,1.33184e-05,-1.93825e-05,5.9868e-05,3.56717e-05,-7.14825e-05,1.33825e-05
19432,1.6291e-05,-8.12914e-06,5.89664e-05,3.35598e-05,-3.27894e-05,1.60855e-05
19433,1.48935e-05,-1.06819e-06,6.24526e-05,2.90069e-05,-1.05399e-06,1.04436e-05
19434,1.03163e-05,-5.60238e-06,6.65523e-05,2.57755e-05,2.10175e-05,-2.0421e-06
19435,7.83638e-06,-1.91276e-05,6.58046e-05,2.39842e-05,2.97931e-05,-1.96968e-05
