Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
12616,-0.000137307,0.000180661,6.10156e-05,3.81282e-05,9.95445e-07,7.0169e-05
12617,-0.00016517,0.000146401,7.38554e-05,1.84418e-05,-5.11271e-06,-1.01878e-05
12618,-0.000199049,0.000162721,8.4879e-05,-2.41833e-07,-2.48691e-06,-6.83928e-05
12619,-0.000234107,0.000171411,9.15211e-05,-1.75623e-05,9.21324e-06,-8.14317e-05
12620,-0.000264878,8.25091e-05,0.000100449,-1.97454e-05,1.77091e-05,-6.12393e-05
12621,-0.000284347,-0.000117044,0.00011322,9.64509e-06,1.72656e-05,-3.13955e-05
12622,-0.000316182,-0.000375784,0.00013027,6.18778e-05,7.74147e-06,-1.12645e-05
12623,-0.000385103,-0.000596899,0.000148222,0.000119595,-4.20158e-06,-1.09909e-05
12624,-0.000482772,-0.000704125,0.000161537,0.000167213,-7.19764e-06,-2.62134e-05
12625,-0.000586578,-0.000671418,0.000170519,0.000178842,-2.86334e-07,-4.26006e-05
12626,-0.000677645,-0.000551825,0.000178419,0.000168783,6.78569e-06,-5.11126e-05
12627,-0.000745906,-0.000419972,0.00018253,0.000165348,8.22404e-06,-5.84217e-05
12628,-0.000782481,-0.000294258,0.000185597,0.000165581,2.27695e-06,-6.59666e-05
12629,-0.000768605,-0.000155747,0.000190106,0.000157133,-8.9355e-06,-7.32914e-05
12630,-0.000666572,3.66684e-05,0.000186499,0.000121285,-1.70423e-05,-7.37729e-05
12631,-0.000429315,0.000314178,0.000160543,5.71044e-05,-1.69878e-05,-6.3559e-05
12632,-5.29621e-05,0.000650853,0.000112094,-2.47971e-05,-1.20759e-05,-5.23585e-05
12633,0.000377865,0.000918229,4.16452e-05,-0.000104733,-4.34118e-06,-4.4802e-05
12634,0.00074306,0.000982697,-3.78674e-05,-0.000169671,7.00954e-07,-4.27078e-05
12635,0.000947956,0.00081798,-9.23838e-05,-0.000207747,2.63939e-06,-4.30911e-05
12636,0.00095996,0.000509106,-0.000104264,-0.000199189,1.23048e-05,-4.4114e-05
12637,0.000814735,0.000203861,-8.88716e-05,-0.000136673,3.09787e-05,-4.55676e-05
12638,0.000666419,1.45829e-05,-7.76161e-05,-4.5911e-05,3.93984e-05,-4.4579e-05
12639,0.000601038,-5.69693e-05,-7.83661e-05,3.02185e-05,3.70609e-05,-4.23833e-05
12640,0.000530599,-6.27597e-05,-7.52579e-05,6.39247e-05,4.28422e-05,-5.34206e-05
12641,0.000409635,-1.12482e-05,-6.01391e-05,5.3543e-05,6.09423e-05,-7.96039e-05
12642,0.000281358,0.000115567,-3.10157e-05,1.5342e-05,8.92797e-05,-9.33878e-05
12643,0.000212876,0.000281241,3.35731e-07,-3.04952e-05,0.000118799,-7.63693e-05
12644,0.000214445,0.000384805,2.14501e-05,-5.94508e-05,0.000139169,-4.45103e-05
12645,0.000235934,0.000343879,2.8996e-05,-6.15774e-05,0.000150164,-1.46257e-05
12646,0.000202105,0.000197781,3.31163e-05,-4.54463e-05,0.000146315,1.1375e-05
12647,9.03164e-05,7.62682e-05,3.59153e-05,-3.31122e-05,0.000119904,2.64083e-05
12648,-6.27553e-05,3.93031e-05,3.88887e-05,-3.44131e-05,8.65359e-05,2.47363e-05
12649,-0.000203166,3.45721e-05,5.57712e-05,-3.08671e-05,6.45964e-05,3.96592e-06
12650,-0.000292288,9.56059e-06,8.55375e-05,-7.86215e-06,5.38551e-05,-2.80881e-05
12651,-0.000320855,-3.39415e-05,0.000106967,1.96007e-05,4.74791e-05,-4.43742e-05
12652,-0.000317598,-6.68673e-05,0.000111487,2.84967e-05,3.97091e-05,-3.8449e-05
12653,-0.00032486,-9.29322e-05,0.000109907,3.02778e-05,2.45468e-05,-2.59885e-05
12654,-0.000350301,-0.000144578,0.000108143,5.16981e-05,5.06929e-06,-1.48717e-05
12655,-0.000362192,-0.000217837,0.00010685,8.27938e-05,-1.1688e-05,-4.49182e-06
12656,-0.000296788,-0.000282729,0.000105129,9.78173e-05,-2.39217e-05,9.28973e-06
12657,-0.000125823,-0.000305656,9.47482e-05,8.21254e-05,-2.96555e-05,2.3117e-05
12658,7.7974e-05,-0.000264811,6.63846e-05,5.55846e-05,-2.97505e-05,1.98582e-05
12659,0.000182276,-0.000153793,3.15165e-05,4.34722e-05,-2.99855e-05,-1.0973e-06
12660,0.0001818,-1.20061e-05,1.44038e-06,4.44783e-05,-3.29291e-05,-1.47123e-05
12661,0.000195306,9.06062e-05,-2.05193e-05,5.40914e-05,-4.33135e-05,-1.39988e-05
12662,0.000260818,0.000102418,-2.91528e-05,7.6599e-05,-6.10508e-05,-1.06609e-05
12663,0.000293056,1.00548e-05,-2.55025e-05,0.000105653,-6.66972e-05,-8.66555e-06
12664,0.000234389,-0.000157546,-2.37736e-05,0.000128581,-5.46389e-05,-8.69974e-06
12665,0.000154523,-0.000356741,-2.54594e-05,0.000144461,-4.50512e-05,-1.50001e-05
12666,0.000116967,-0.000535423,-1.45971e-05,0.000154063,-4.7141e-05,-2.30467e-05
12667,8.921e-05,-0.000638473,1.09895e-05,0.000157244,-5.85825e-05,-2.72826e-05
12668,4.4717e-05,-0.000636208,3.47448e-05,0.000156713,-7.12929e-05,-3.01558e-05
12669,-2.00592e-05,-0.000559438,4.6323e-05,0.000153455,-7.70132e-05,-3.26369e-05
12670,-8.47842e-05,-0.000452113,5.17714e-05,0.000143456,-8.20156e-05,-3.29375e-05
12671,-0.000120315,-0.000315571,5.86782e-05,0.000130676,-8.59056e-05,-3.28624e-05
12672,-0.000107518,-0.000122716,6.26014e-05,0.000111859,-8.53244e-05,-3.29232e-05
12673,-5.53784e-05,0.000139175,6.74002e-05,7.3933e-05,-8.45552e-05,-3.26915e-05
12674,4.97266e-06,0.0004543,6.87939e-05,1.68798e-05,-8.64254e-05,-3.15717e-05
12675,4.26777e-05,0.000746799,6.71943e-05,-4.52792e-05,-8.09487e-05,-2.83237e-05
12676,5.18943e-05,0.000867792,6.71964e-05,-9.07786e-05,-5.99968e-05,-2.62089e-05
12677,4.35064e-05,0.000703738,6.66466e-05,-0.000100275,-2.5826e-05,-2.65399e-05
12678,2.35777e-05,0.000241067,6.50713e-05,-6.58217e-05,1.71104e-05,-3.73875e-05
12679,-5.57232e-06,-0.00034053,6.80571e-05,1.15716e-05,6.12799e-05,-6.71776e-05
12680,-4.81996e-05,-0.000798065,7.92823e-05,0.000113627,9.93629e-05,-8.61714e-05
12681,-0.000105154,-0.00102856,8.98608e-05,0.000200189,0.000128964,-6.70845e-05
12682,-0.000166149,-0.00104782,9.53811e-05,0.000244762,0.000148314,-3.35297e-05
12683,-0.000193368,-0.000944903,9.63383e-05,0.00026356,0.00015182,-2.08854e-05
12684,-0.000159618,-0.00078353,9.04438e-05,0.000270071,0.000142189,-2.90717e-05
12685,-7.38914e-05,-0.000593987,7.35738e-05,0.000258766,0.000126917,-2.9478e-05
12686,1.55081e-05,-0.000312348,5.12363e-05,0.000217516,0.000112356,-6.59803e-06
12687,5.1363e-05,0.000153932,3.02969e-05,0.000139352,0.000100445,1.65179e-05
12688,1.43598e-05,0.000781118,2.23828e-05,3.22936e-05,9.2163e-05,7.50495e-06
12689,-4.9307e-05,0.00135813,3.18742e-05,-9.29261e-05,9.03962e-05,-1.91089e-05
12690,-9.93332e-05,0.00164573,4.93624e-05,-0.000228907,0.000100406,-2.54396e-05
12691,-0.000163195,0.00157627,6.75253e-05,-0.000342365,0.000113325,9.79137e-07
12692,-0.000233666,0.00125869,7.80657e-05,-0.000372093,0.000119828,3.74541e-05
12693,-0.000241186,0.000870619,7.64439e-05,-0.000299838,0.00012299,5.8091e-05
12694,-0.000202855,0.000547162,7.88276e-05,-0.000185527,0.000122121,6.12573e-05
12695,-0.000201762,0.000342856,9.28441e-05,-0.000102826,0.000117254,5.81263e-05
12696,-0.000262678,0.000219506,0.000112815,-7.03867e-05,0.000108498,4.86827e-05
12697,-0.000333828,0.000122576,0.000132663,-6.27085e-05,9.29887e-05,2.81251e-05
12698,-0.000375559,3.448e-05,0.000148911,-5.11461e-05,7.20883e-05,8.38934e-06
12699,-0.00036463,-2.53945e-05,0.000147655,-3.3641e-05,6.18936e-05,1.01149e-05
12700,-0.000252439,-5.48565e-05,0.000121964,-2.49803e-05,6.4854e-05,3.8193e-05
12701,-4.53972e-07,-6.34365e-05,7.28438e-05,-2.83743e-05,6.59826e-05,7.70264e-05
12702,0.000333931,-7.91987e-05,8.17688e-06,-3.3847e-05,6.02456e-05,0.000105485
12703,0.000588671,-0.00012563,-5.2588e-05,-2.21843e-05,5.37361e-05,0.000117182
12704,0.000627226,-0.000209205,-8.73204e-05,2.9784e-05,5.19989e-05,0.000123975
12705,0.000463122,-0.000351921,-8.49601e-05,0.000115661,5.09973e-05,0.00013019
12706,0.000223436,-0.000519912,-5.19664e-05,0.000179831,3.61356e-05,0.000126265
12707,2.20428e-05,-0.000621247,-2.31005e-06,0.000199134,-3.11856e-06,0.000109804
12708,-8.76956e-05,-0.00062803,4.38156e-05,0.00019623,-5.60844e-05,7.81327e-05
12709,-9.16723e-05,-0.00056109,7.78466e-05,0.000185376,-0.000108047,2.59536e-05
12710,1.06599e-05,-0.000462552,0.000101605,0.000171715,-0.000151836,-1.97189e-05
12711,0.000186102,-0.000387644,0.000113772,0.000143845,-0.000179649,-3.87069e-05
12712,0.000339098,-0.00034833,0.000113323,0.000105984,-0.000184185,-4.92475e-05
12713,0.000372505,-0.000273977,0.000108527,6.85116e-05,-0.000173357,-6.25497e-05
12714,0.00031965,-0.000128787,9.89604e-05,4.2536e-05,-0.000164375,-7.32724e-05
12715,0.000286599,1.65578e-05,8.60713e-05,3.42929e-05,-0.000162959,-8.13906e-05
12716,0.000301801,3.57668e-05,8.18906e-05,4.86233e-05,-0.000156607,-8.17076e-05
12717,0.000326005,-0.000113469,7.81201e-05,8.30585e-05,-0.000134961,-6.97554e-05
12718,0.000364317,-0.000324245,3.97042e-05,0.000126962,-0.000104673,-5.0458e-05
12719,0.000436157,-0.000442128,-3.01821e-05,0.000168872,-8.19171e-05,-3.4119e-05
12720,0.000490437,-0.000395669,-0.000102631,0.000192752,-6.77983e-05,-2.26658e-05
12721,0.000443563,-0.000238489,-0.000151369,0.000186587,-6.61948e-05,-1.11874e-05
12722,0.000285318,-7.19097e-05,-0.000153181,0.000154121,-7.92291e-05,5.90966e-06
12723,8.77721e-05,3.90921e-05,-9.99699e-05,0.000116405,-8.54214e-05,3.11675e-05
12724,-7.40745e-05,0.000118149,-1.49978e-05,8.22851e-05,-7.50695e-05,5.17969e-05
12725,-0.000181716,0.000221209,6.0322e-05,4.36524e-05,-5.53694e-05,4.7952e-05
12726,-0.000247941,0.000364715,0.000102573,-7.98803e-06,-4.05606e-05,1.58061e-05
12727,-0.000279386,0.000504139,0.000109658,-5.54917e-05,-3.12197e-05,-2.11676e-05
12728,-0.00028768,0.000557071,9.96017e-05,-7.26314e-05,-2.25779e-05,-4.17231e-05
12729,-0.000289293,0.000446641,9.07524e-05,-5.21797e-05,-9.16819e-06,-4.61778e-05
12730,-0.000285211,0.000220108,9.5538e-05,-1.81303e-05,8.57114e-06,-4.32623e-05
12731,-0.000242288,3.13001e-05,0.00010424,1.6589e-05,3.19396e-05,-3.86976e-05
12732,-0.000128978,-3.04749e-05,9.91269e-05,5.23334e-05,6.80922e-05,-3.93689e-05
12733,3.96363e-05,-2.81968e-05,7.80873e-05,6.48908e-05,0.000114209,-5.0866e-05
12734,0.000203418,-3.6137e-05,4.78578e-05,4.56291e-05,0.000154889,-7.20631e-05
12735,0.000302813,-3.47904e-05,1.5143e-05,1.76681e-05,0.00017449,-9.19494e-05
12736,0.000316651,1.30239e-05,-4.3398e-06,-5.10916e-06,0.000170673,-0.000102217
12737,0.000254106,6.35424e-05,-2.05869e-06,-1.77009e-05,0.000148997,-9.61557e-05
12738,0.000137795,7.58326e-05,1.02591e-05,-2.28352e-05,0.000123481,-7.86461e-05
12739,1.90258e-06,9.04565e-05,2.33912e-05,-1.68822e-05,0.000106555,-6.15032e-05
12740,-0.000122324,0.000154633,3.68996e-05,-2.45466e-06,0.000106265,-4.77989e-05
12741,-0.000216599,0.000215287,5.11576e-05,1.33011e-05,0.000115978,-3.27979e-05
12742,-0.00027523,0.0002183,6.71194e-05,2.4485e-05,0.000125465,-1.91093e-05
12743,-0.000301005,0.000221747,8.64135e-05,2.11953e-05,0.000131268,-1.72067e-05
12744,-0.000316417,0.000286174,0.000102859,2.30863e-06,0.000140121,-1.9766e-05
12745,-0.00037284,0.000378125,0.000112066,-1.99474e-05,0.000148612,-1.37012e-05
12746,-0.000465334,0.000398429,0.000119298,-2.48412e-05,0.000136456,5.58463e-06
12747,-0.000539623,0.000281618,0.000130138,-1.1631e-05,0.000124298,3.67265e-05
12748,-0.000572439,5.2146e-05,0.000142254,8.53023e-06,0.00012673,7.07286e-05
12749,-0.000551418,-0.000178878,0.000157976,2.56032e-05,0.000116178,8.88036e-05
12750,-0.000481119,-0.000311135,0.000173278,3.57174e-05,8.45288e-05,8.14983e-05
12751,-0.000376687,-0.000316561,0.000178675,4.203e-05,5.27367e-05,5.97414e-05
12752,-0.000245671,-0.000233652,0.000165684,5.83001e-05,3.34654e-05,4.28023e-05
12753,-8.65626e-05,-0.000144462,0.000128432,8.72195e-05,1.95532e-05,3.96769e-05
12754,8.79147e-05,-0.000132591,7.59936e-05,0.000112578,6.80282e-06,5.09966e-05
12755,0.000266173,-0.000192147,1.76149e-05,0.000121707,-8.89798e-06,7.43576e-05
12756,0.000445119,-0.000239955,-3.36971e-05,0.000114781,-2.72837e-05,9.69694e-05
12757,0.00060652,-0.000202424,-6.27779e-05,8.84231e-05,-4.41754e-05,9.93978e-05
12758,0.000697732,-9.29546e-05,-6.3652e-05,4.67917e-05,-5.14681e-05,7.96872e-05
12759,0.000659998,-1.71973e-05,-4.52146e-05,5.10634e-06,-5.20585e-05,5.52981e-05
12760,0.000486956,-6.41662e-05,-1.65855e-05,-9.39472e-06,-5.99455e-05,3.03538e-05
12761,0.000224644,-0.000156199,1.66915e-05,2.06234e-05,-8.1711e-05,-1.51486e-06
12762,-6.17191e-05,-0.000159962,5.05067e-05,6.82327e-05,-0.000106875,-3.39617e-05
12763,-0.000310899,-4.37129e-05,8.37685e-05,8.8463e-05,-0.000122971,-6.16409e-05
12764,-0.000478147,0.000132418,0.000113456,6.55559e-05,-0.00012945,-8.4518e-05
12765,-0.000560182,0.000271698,0.000133419,2.63948e-05,-0.000126348,-9.19824e-05
12766,-0.000585741,0.000348676,0.000141548,-7.50878e-07,-0.000113677,-8.05068e-05
12767,-0.000603038,0.000361627,0.000146598,-8.98689e-06,-0.000103806,-6.75553e-05
12768,-0.000653831,0.000277986,0.000157439,-8.4648e-06,-0.000110977,-6.98498e-05
12769,-0.000711289,8.00056e-05,0.000167079,-8.30696e-06,-0.000123694,-7.16818e-05
12770,-0.00062469,-0.000166221,0.000163162,-7.23102e-06,-0.000117566,-5.10092e-05
12771,-0.000268823,-0.000364357,0.000133995,4.87085e-06,-7.92011e-05,-1.01051e-05
12772,0.000234631,-0.000465774,6.67245e-05,2.88521e-05,-1.40429e-05,3.07538e-05
12773,0.000504219,-0.00048015,3.1547e-06,5.67188e-05,4.94979e-05,5.29726e-05
12774,0.000460849,-0.000447016,-4.14879e-06,7.62419e-05,0.000102008,6.63249e-05
12775,0.000339444,-0.000398702,3.39395e-05,7.40278e-05,0.000145166,0.000102567
12776,0.000263287,-0.000326663,7.12866e-05,5.13069e-05,0.000174555,0.000176591
12777,0.000298377,-0.000191618,7.88126e-05,2.68456e-05,0.000192524,0.000255543
12778,0.000425751,-1.51968e-05,6.35627e-05,1.54469e-05,0.000182415,0.000287671
12779,0.00060848,7.94247e-05,3.67412e-05,1.32973e-05,0.000153621,0.000254985
12780,0.000786037,-2.71769e-05,-1.5411e-06,1.18759e-05,0.000118124,0.000188463
12781,0.000899555,-0.000284847,-5.65449e-05,1.64092e-05,9.34821e-05,0.000124287
12782,0.000870007,-0.000502237,-0.000123781,4.33408e-05,9.61448e-05,7.72624e-05
12783,0.000716538,-0.000556514,-0.000172912,9.1639e-05,0.00012297,4.90507e-05
12784,0.000545127,-0.000504794,-0.000168338,0.000141165,0.000157123,1.88449e-05
12785,0.000420691,-0.000452739,-0.000112099,0.000170875,0.00018108,-3.49151e-05
12786,0.00033636,-0.000425661,-4.30399e-05,0.000170765,0.000185948,-0.000101484
12787,0.000270691,-0.000333276,4.51564e-06,0.000135667,0.000165476,-0.000139614
12788,0.000233311,-4.34468e-05,2.01578e-05,7.9466e-05,0.000127471,-0.000140344
12789,0.000223545,0.00043769,1.29144e-05,1.87129e-05,8.58621e-05,-0.000125425
12790,0.000224771,0.000903329,4.93509e-07,-3.66285e-05,4.31276e-05,-0.000116214
12791,0.000193682,0.00109236,-2.61655e-06,-6.88852e-05,-1.04492e-05,-0.000122078
12792,0.000121332,0.000935104,4.45777e-06,-7.16034e-05,-6.38865e-05,-0.000119389
12793,1.67028e-05,0.000648174,1.81233e-05,-5.45361e-05,-9.52009e-05,-0.00010704
12794,-0.000110092,0.000500133,3.73105e-05,-4.05041e-05,-8.81262e-05,-9.29885e-05
12795,-0.000258801,0.000547468,6.06211e-05,-4.5833e-05,-6.23963e-05,-7.75449e-05
12796,-0.000395773,0.000645215,8.53895e-05,-6.84913e-05,-5.35634e-05,-5.8899e-05
12797,-0.000505172,0.00061972,0.000111221,-9.3243e-05,-7.28696e-05,-4.74065e-05
12798,-0.00058486,0.000428461,0.000131821,-0.000102106,-9.47743e-05,-5.4443e-05
12799,-0.000654252,0.000177455,0.000144331,-7.93061e-05,-9.34517e-05,-7.22983e-05
12800,-0.000704662,-7.56558e-06,0.000154356,-2.63628e-05,-7.56144e-05,-8.32023e-05
12801,-0.000718601,-9.93065e-05,0.000162914,2.84163e-05,-5.38233e-05,-8.03433e-05
12802,-0.000683877,-0.000145764,0.000169492,5.96487e-05,-3.41606e-05,-7.40916e-05
12803,-0.000568771,-0.000183946,0.000167663,6.83741e-05,-2.90934e-05,-7.01955e-05
12804,-0.000376506,-0.00022371,0.000157093,7.16611e-05,-4.43207e-05,-6.17515e-05
12805,-0.000178823,-0.000259779,0.000140721,8.26113e-05,-7.09339e-05,-3.9502e-05
12806,-5.98103e-05,-0.000262902,0.000121371,0.000101334,-8.65705e-05,-1.26977e-05
12807,-2.34585e-05,-0.000209845,0.000105771,0.000113152,-7.73555e-05,8.0871e-06
12808,9.77966e-06,-0.000133876,0.000103841,0.000102698,-5.05593e-05,1.62667e-05
12809,0.000113111,-9.00707e-05,0.000101042,7.95806e-05,-1.7052e-05,1.64886e-05
12810,0.000263105,-9.20275e-05,7.34838e-05,6.89289e-05,2.47087e-05,2.08011e-05
12811,0.000383268,-0.000137083,1.9316e-05,7.86793e-05,7.74975e-05,2.23335e-05
12812,0.000433928,-0.000237666,-3.66731e-05,0.000104941,0.000129626,6.62029e-06
12813,0.00042196,-0.000380474,-6.51892e-05,0.00014059,0.000165212,-1.71262e-05
12814,0.00035753,-0.000490788,-6.13596e-05,0.000161878,0.000174405,-4.39058e-05
12815,0.000263763,-0.000543146,-3.74459e-05,0.000158735,0.000161489,-7.79624e-05
12816,0.000172171,-0.00055521,-1.03343e-05,0.00014359,0.000134444,-0.000105331
12817,0.000108541,-0.000534583,9.49132e-06,0.000130279,9.9681e-05,-0.000105042
12818,7.85547e-05,-0.000500223,1.83743e-05,0.000126258,6.71441e-05,-8.52857e-05
12819,7.36806e-05,-0.000450854,1.79514e-05,0.000118919,5.1326e-05,-6.59307e-05
12820,7.58876e-05,-0.000356893,1.2067e-05,0.000100828,5.04884e-05,-6.48728e-05
12821,8.26894e-05,-0.000170071,1.17153e-05,7.3636e-05,4.7379e-05,-7.12269e-05
12822,8.91085e-05,6.90257e-05,1.40326e-05,4.63903e-05,3.29885e-05,-6.08908e-05
12823,7.16917e-05,0.000262826,7.97403e-06,2.28603e-05,1.97533e-05,-4.19887e-05
12824,2.72119e-05,0.000355393,2.2369e-06,-7.85829e-06,1.623e-05,-3.25911e-05
12825,-1.2143e-05,0.000348024,9.43523e-06,-5.55508e-05,2.33597e-05,-3.12965e-05
12826,-3.19931e-05,0.000280454,2.40064e-05,-0.000101993,4.33444e-05,-3.46998e-05
12827,-3.9539e-05,0.000223261,3.62201e-05,-0.000109123,3.53387e-05,-6.0429e-05
12828,-4.68197e-05,0.000247234,4.60247e-05,-7.35569e-05,-2.73381e-05,-0.000110275
12829,-6.87138e-05,0.000369644,5.26749e-05,-3.22899e-05,-0.000107633,-0.000149516
12830,-0.000115334,0.000539486,5.63441e-05,-1.83227e-05,-0.00015413,-0.000142001
12831,-0.000192666,0.000649226,6.48402e-05,-3.16828e-05,-0.000164197,-9.88844e-05
12832,-0.000287854,0.000620493,8.41629e-05,-4.69711e-05,-0.000180726,-6.00869e-05
12833,-0.000382163,0.000488114,0.00011243,-3.93598e-05,-0.000214673,-4.14723e-05
12834,-0.00046638,0.000362201,0.000135031,-1.92654e-05,-0.000252915,-2.09092e-05
12835,-0.000525878,0.000301081,0.000145877,-1.33268e-05,-0.000285018,1.73686e-05
12836,-0.000550793,0.000276714,0.000151533,-2.66082e-05,-0.000307721,6.85451e-05
12837,-0.000552419,0.000217782,0.000157597,-3.79719e-05,-0.000310351,0.000121884
12838,-0.000544285,8.33708e-05,0.000165497,-2.99724e-05,-0.000288568,0.000164269
12839,-0.000505865,-0.000114359,0.000169873,-3.52252e-06,-0.000246482,0.000189365
12840,-0.000391257,-0.000324242,0.000159985,3.66523e-05,-0.000190342,0.000200766
12841,-0.000161573,-0.000451609,0.000130663,7.13855e-05,-0.000123988,0.000194808
12842,0.00017593,-0.000471767,8.50857e-05,9.14394e-05,-4.99223e-05,0.00016719
12843,0.000523107,-0.000474962,3.42656e-05,0.000107623,1.88991e-05,0.000120727
12844,0.000747767,-0.000554002,-6.22108e-06,0.000126731,6.01121e-05,7.05978e-05
12845,0.000792256,-0.000706966,-2.97577e-05,0.000153452,6.72567e-05,4.05689e-05
12846,0.000683625,-0.000824641,-4.0604e-05,0.000172133,7.36771e-05,3.51633e-05
12847,0.000490064,-0.000811321,-4.63954e-05,0.00017405,0.000114392,2.71818e-05
12848,0.000315189,-0.000666103,-4.46911e-05,0.000168937,0.000187031,4.32615e-06
12849,0.000242267,-0.000532124,-3.14421e-05,0.00017299,0.00025368,-1.11554e-05
12850,0.000261852,-0.000531906,-1.01989e-05,0.000194375,0.000289194,-1.61804e-05
12851,0.000286517,-0.00059214,1.071e-05,0.000224382,0.000285471,-2.57221e-05
12852,0.000266933,-0.000509074,1.82622e-05,0.000229127,0.000254782,-4.43266e-05
12853,0.000221897,-0.000153515,1.39753e-05,0.000179218,0.000230483,-6.36313e-05
12854,0.000174331,0.000404614,2.50471e-05,8.53535e-05,0.000226893,-7.30886e-05
12855,0.000128795,0.000940801,5.29612e-05,-2.38497e-05,0.000213882,-7.07002e-05
12856,5.82543e-05,0.00123411,7.72341e-05,-0.000122888,0.000162155,-6.14331e-05
12857,-6.95444e-05,0.0012298,9.31119e-05,-0.000186793,9.0216e-05,-4.34644e-05
12858,-0.00023331,0.00105233,0.000105363,-0.000194703,3.26487e-05,-1.72411e-05
12859,-0.000355715,0.000898257,0.000115998,-0.000157121,-4.80915e-08,4.34481e-06
12860,-0.000394198,0.000860648,0.000116683,-0.000109062,-1.98256e-05,1.10926e-05
12861,-0.000380213,0.00086876,0.000102732,-9.29753e-05,-3.52485e-05,7.73163e-06
12862,-0.000369602,0.000795831,8.46937e-05,-0.000115895,-3.84905e-05,2.26488e-06
12863,-0.000378813,0.000604462,7.60744e-05,-0.00013171,-2.35419e-05,-2.19477e-06
12864,-0.000380263,0.000342454,8.32347e-05,-0.000100966,5.60601e-07,-1.08527e-05
12865,-0.00034565,8.73215e-05,9.90229e-05,-4.24683e-05,2.45782e-05,-2.94062e-05
12866,-0.000242221,-9.24421e-05,0.000106863,7.49645e-06,4.00606e-05,-4.08384e-05
12867,-2.11511e-05,-0.000206252,8.48868e-05,3.53513e-05,3.96201e-05,-3.6522e-05
12868,0.000314018,-0.00031582,2.89519e-05,4.61048e-05,3.18681e-05,-3.60764e-05
12869,0.000659214,-0.000422869,-3.8814e-05,5.87992e-05,3.46338e-05,-4.18077e-05
12870,0.000875121,-0.000510078,-8.96876e-05,7.96708e-05,5.36378e-05,-4.88682e-05
12871,0.000889407,-0.00060002,-9.96991e-05,0.00010063,6.81453e-05,-5.87474e-05
12872,0.000733433,-0.000723573,-6.6241e-05,0.000125485,5.10547e-05,-6.22731e-05
12873,0.00052252,-0.000832321,-2.00975e-05,0.000149503,9.74778e-06,-4.8745e-05
12874,0.000380458,-0.000836921,5.67078e-06,0.00016673,-2.42415e-05,-2.06049e-05
12875,0.000323255,-0.000712839,9.84762e-06,0.000178846,-4.12409e-05,-6.96654e-07
12876,0.000260066,-0.00051466,1.18513e-05,0.000188187,-5.54484e-05,3.41197e-08
12877,0.000124325,-0.000308201,2.81181e-05,0.0001912,-7.48045e-05,-1.20547e-05
12878,-4.41694e-05,-0.000140601,5.68893e-05,0.000181262,-0.000103447,-2.90264e-05
12879,-0.000175702,-3.40822e-05,8.35475e-05,0.000157132,-0.00013309,-4.51562e-05
12880,-0.000257242,4.81893e-05,0.000103149,0.000118707,-0.000150339,-5.75073e-05
12881,-0.00030723,0.000195188,0.000119977,6.2978e-05,-0.000151723,-6.64943e-05
12882,-0.000346489,0.000426916,0.000132635,-8.7976e-06,-0.00014729,-6.30575e-05
12883,-0.000368983,0.000614677,0.000136581,-7.82024e-05,-0.000156381,-3.24402e-05
12884,-0.000339492,0.000623818,0.000125274,-0.000119273,-0.00016793,1.139e-05
12885,-0.000247935,0.000471948,9.80021e-05,-0.000119596,-0.000164269,3.17122e-05
12886,-9.81156e-05,0.000293165,6.44394e-05,-8.74111e-05,-0.000138716,1.42264e-05
12887,6.2931e-05,0.000190023,3.68721e-05,-4.89352e-05,-0.000105812,-7.4929e-06
12888,0.000156154,0.000182345,1.4145e-05,-3.75272e-05,-8.57333e-05,8.83453e-06
12889,0.000137928,0.000230719,6.95629e-07,-5.76482e-05,-7.38112e-05,5.74334e-05
12890,3.73338e-05,0.000274459,2.06393e-06,-7.83782e-05,-4.69743e-05,9.3607e-05
12891,-8.74312e-05,0.000229362,1.95811e-05,-6.91906e-05,-3.85047e-06,9.04329e-05
12892,-0.000193749,6.98636e-05,4.65059e-05,-2.98638e-05,2.00044e-05,5.73029e-05
12893,-0.000255729,-0.000118199,7.08412e-05,3.66452e-05,1.24898e-05,2.40876e-05
12894,-0.000268915,-0.000256973,8.25687e-05,0.000124714,5.20914e-06,1.11645e-05
12895,-0.000246481,-0.000324023,7.95833e-05,0.000184312,3.05616e-05,1.52506e-05
12896,-0.000198075,-0.000314317,6.74869e-05,0.000190042,7.53092e-05,5.79517e-06
12897,-0.000113932,-0.00024626,5.00791e-05,0.00016321,0.000101269,-4.47285e-05
12898,-1.19854e-05,-0.000169675,3.27523e-05,0.000127291,9.155e-05,-0.000117832
12899,4.85195e-05,-0.000147311,2.07806e-05,0.000104851,6.70768e-05,-0.000155778
12900,4.99478e-05,-0.000183248,1.84987e-05,8.15069e-05,5.00415e-05,-0.000131206
12901,6.28573e-05,-0.000249565,2.61397e-05,4.69227e-05,3.93437e-05,-0.000101295
12902,0.00014411,-0.000311476,3.93858e-05,1.57222e-05,2.48875e-05,-0.000120484
12903,0.000260155,-0.000358089,4.30884e-05,1.02599e-05,5.93716e-06,-0.000157856
12904,0.000326827,-0.000392237,3.16955e-05,3.09906e-05,-1.41671e-05,-0.00016916
