Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
2923,1.66052e-05,-3.29227e-05,6.0665e-05,5.74563e-05,2.25316e-05,-5.06114e-06
2924,2.43434e-05,-2.27953e-05,6.09603e-05,4.33591e-05,1.05073e-05,-3.89776e-06
2925,2.88607e-05,-2.66653e-06,4.95943e-05,2.68413e-05,5.33768e-06,-2.33129e-06
2926,2.78956e-05,6.71478e-06,4.11439e-05,2.48983e-05,7.89115e-06,-3.99161e-06
2927,2.37756e-05,1.84515e-06,5.21921e-05,3.29681e-05,1.13576e-05,-9.18833e-06
2928,1.96543e-05,-1.65471e-05,6.91785e-05,4.38693e-05,1.40025e-05,-1.45832e-05
2929,1.56857e-05,-3.66733e-05,7.80444e-05,4.8675e-05,1.76967e-05,-1.66552e-05
2930,1.23706e-05,-2.96362e-05,7.63107e-05,3.74412e-05,2.20332e-05,-1.66983e-05
2931,9.92414e-06,-3.12628e-06,6.45061e-05,2.47877e-05,2.25867e-05,-1.65025e-05
2932,7.41492e-06,1.03294e-05,5.3589e-05,2.40893e-05,1.99849e-05,-1.42865e-05
2933,4.81037e-06,1.34237e-05,5.66931e-05,2.58188e-05,1.80325e-05,-1.26267e-05
2934,4.33015e-06,1.72761e-05,7.06515e-05,2.63559e-05,1.72876e-05,-1.48063e-05
2935,6.05512e-06,1.87461e-05,7.78844e-05,2.94262e-05,1.55572e-05,-1.76816e-05
2936,6.23427e-06,1.33616e-05,7.05952e-05,4.03062e-05,1.1565e-05,-1.64566e-05
2937,5.27743e-06,-2.60869e-06,5.20992e-05,5.29809e-05,7.646e-06,-9.95363e-06
2938,6.15597e-06,-1.49282e-05,3.84643e-05,4.80476e-05,5.79141e-06,-2.99361e-06
2939,8.59123e-06,-7.66961e-06,4.36805e-05,2.7201e-05,4.7511e-06,9.81325e-07
2940,1.16196e-05,8.32088e-06,5.93867e-05,1.45301e-05,3.4867e-06,4.57666e-06
2941,1.53989e-05,1.25527e-05,6.7831e-05,2.00458e-05,5.4457e-06,8.61215e-06
2942,1.88845e-05,2.39916e-08,6.68138e-05,3.51087e-05,1.32139e-05,8.04068e-06
2943,2.19956e-05,-2.15047e-05,5.60183e-05,5.13129e-05,2.08107e-05,-1.41425e-06
2944,2.4271e-05,-3.31837e-05,4.06974e-05,5.56268e-05,2.2964e-05,-1.42072e-05
2945,2.36486e-05,-2.28449e-05,3.37851e-05,4.35853e-05,2.09886e-05,-2.01211e-05
2946,1.98397e-05,-2.61012e-06,3.85436e-05,3.00257e-05,1.98542e-05,-1.86651e-05
2947,1.57776e-05,7.9563e-06,4.45893e-05,2.73872e-05,2.22447e-05,-1.77253e-05
2948,1.67861e-05,3.23115e-06,4.77438e-05,3.48312e-05,2.05027e-05,-1.85599e-05
2949,2.39298e-05,-1.40755e-05,4.70657e-05,4.87852e-05,1.47923e-05,-1.68857e-05
2950,2.88758e-05,-3.0991e-05,4.69078e-05,5.74614e-05,1.09487e-05,-1.30282e-05
2951,2.80919e-05,-2.65866e-05,4.35101e-05,4.73372e-05,1.05046e-05,-9.46531e-06
2952,2.65498e-05,-6.34316e-06,3.04376e-05,2.79362e-05,1.26978e-05,-4.86013e-06
2953,2.76262e-05,3.3297e-06,2.28026e-05,1.63671e-05,1.06008e-05,1.7899e-06
2954,2.6791e-05,-6.56231e-06,3.52207e-05,2.02152e-05,4.90061e-06,6.97628e-06
2955,2.23202e-05,-3.00361e-05,5.28127e-05,3.97108e-05,4.86943e-06,6.79151e-06
2956,1.74046e-05,-5.13471e-05,6.26023e-05,5.60518e-05,1.06022e-05,1.1487e-06
2957,1.55194e-05,-4.19205e-05,6.2575e-05,4.85016e-05,1.55377e-05,-5.31955e-06
2958,1.82578e-05,-1.23049e-05,4.99515e-05,3.32252e-05,1.60882e-05,-8.70588e-06
2959,2.19366e-05,3.35178e-07,3.8293e-05,3.04122e-05,1.29771e-05,-8.92662e-06
2960,2.10737e-05,1.47477e-06,4.43741e-05,3.16783e-05,1.07352e-05,-6.7154e-06
2961,1.66212e-05,5.94031e-06,6.19195e-05,3.31473e-05,1.60909e-05,-3.45738e-06
2962,1.37435e-05,9.73458e-06,7.50045e-05,3.71309e-05,2.85335e-05,-1.34729e-06
2963,1.38099e-05,6.74761e-06,7.93314e-05,4.21314e-05,3.82217e-05,1.4779e-06
2964,1.40744e-05,-7.40458e-06,7.36186e-05,4.62195e-05,3.9418e-05,5.55841e-06
2965,1.10693e-05,-1.57134e-05,6.59107e-05,4.16896e-05,3.2134e-05,6.05974e-06
2966,5.10499e-06,-3.61764e-06,6.95058e-05,3.1363e-05,1.774e-05,8.01764e-07
2967,1.32403e-06,1.49392e-05,8.3078e-05,2.85492e-05,9.09862e-07,-8.60564e-06
2968,3.57573e-06,2.37001e-05,9.33802e-05,3.44123e-05,-1.13134e-05,-1.8006e-05
2969,9.37735e-06,2.02632e-05,9.44171e-05,4.46539e-05,-1.29456e-05,-2.3093e-05
2970,1.56793e-05,5.88263e-06,8.26221e-05,5.90453e-05,-3.15936e-06,-2.43575e-05
2971,1.89974e-05,-4.75731e-06,6.33125e-05,6.49662e-05,7.53846e-06,-2.55708e-05
2972,1.88253e-05,5.08353e-06,5.94284e-05,5.29908e-05,1.21822e-05,-2.80003e-05
2973,1.70177e-05,2.66645e-05,7.86545e-05,3.7924e-05,1.80867e-05,-2.95741e-05
2974,1.83656e-05,3.6664e-05,9.26693e-05,3.54433e-05,2.44291e-05,-2.76847e-05
2975,2.31842e-05,2.70227e-05,8.66001e-05,4.49258e-05,1.79289e-05,-2.12312e-05
2976,2.76416e-05,4.66819e-06,7.71439e-05,5.92581e-05,7.22438e-06,-1.40861e-05
2977,3.07274e-05,-1.39196e-05,7.78523e-05,6.40868e-05,6.8101e-06,-1.15554e-05
2978,3.11171e-05,-8.91763e-06,7.59979e-05,4.87437e-05,1.14751e-05,-1.26051e-05
2979,2.9642e-05,1.20866e-05,5.98057e-05,2.95969e-05,1.608e-05,-1.16229e-05
2980,2.78033e-05,2.2944e-05,4.36316e-05,2.63696e-05,1.82792e-05,-6.89158e-06
2981,2.4524e-05,1.53692e-05,4.92649e-05,3.56443e-05,1.73065e-05,-3.40192e-06
2982,2.15316e-05,-6.75436e-06,6.57901e-05,4.87874e-05,1.62522e-05,-4.43536e-06
2983,2.0033e-05,-2.95754e-05,7.14087e-05,5.4083e-05,1.75961e-05,-8.3715e-06
2984,1.82986e-05,-2.46108e-05,6.55436e-05,4.01788e-05,1.88709e-05,-1.12369e-05
2985,1.58706e-05,-4.01983e-07,5.51797e-05,2.39852e-05,1.67079e-05,-8.51342e-06
2986,1.20989e-05,1.12387e-05,4.86093e-05,2.23433e-05,1.12135e-05,-1.96118e-06
2987,7.43624e-06,1.22207e-05,5.49348e-05,2.81728e-05,7.55241e-06,1.37022e-06
2988,4.63191e-06,1.48554e-05,7.05929e-05,3.46481e-05,7.34054e-06,1.39418e-06
2989,3.32479e-06,2.10503e-05,7.84864e-05,3.71599e-05,7.38187e-06,5.87038e-06
2990,2.11939e-06,2.03927e-05,7.11005e-05,3.82973e-05,8.03512e-06,1.44654e-05
2991,1.94692e-06,9.14315e-07,5.42268e-05,4.43591e-05,1.19041e-05,1.88306e-05
2992,3.43295e-06,-1.73096e-05,4.41627e-05,4.30117e-05,1.62592e-05,1.36205e-05
2993,5.3031e-06,-1.02437e-05,5.39449e-05,2.66428e-05,1.52664e-05,-6.06283e-08
2994,5.96708e-06,9.97242e-06,7.10687e-05,1.25579e-05,1.18268e-05,-1.76214e-05
2995,5.76456e-06,1.88833e-05,7.26845e-05,1.37751e-05,1.35065e-05,-3.53241e-05
2996,4.35569e-06,9.47747e-06,5.91524e-05,2.80576e-05,2.03586e-05,-4.92518e-05
2997,3.15193e-06,-1.19059e-05,3.85796e-05,4.75216e-05,2.5776e-05,-5.66891e-05
2998,5.54292e-06,-2.45811e-05,2.5537e-05,5.64663e-05,2.3537e-05,-5.49626e-05
2999,1.03783e-05,-1.42917e-05,3.51193e-05,4.63307e-05,1.81508e-05,-4.31036e-05
3000,1.36369e-05,3.82212e-06,5.61388e-05,3.17206e-05,1.96103e-05,-2.55175e-05
3001,1.42799e-05,7.71325e-06,6.74635e-05,2.94987e-05,2.69695e-05,-9.88469e-06
3002,1.4237e-05,-5.80247e-06,6.29021e-05,3.97421e-05,2.76856e-05,-2.70938e-06
3003,1.37093e-05,-2.96234e-05,5.35017e-05,5.38224e-05,2.0859e-05,-5.61792e-06
3004,1.03191e-05,-4.99028e-05,5.3641e-05,5.64223e-05,1.61999e-05,-1.32204e-05
3005,5.88197e-06,-4.88152e-05,5.97683e-05,3.97403e-05,1.40354e-05,-1.70242e-05
3006,2.92692e-06,-3.14049e-05,5.9067e-05,2.25197e-05,1.4235e-05,-1.54653e-05
3007,2.29138e-06,-1.96065e-05,5.04077e-05,2.11875e-05,1.11766e-05,-1.1832e-05
3008,2.00705e-06,-2.23617e-05,4.79119e-05,2.99562e-05,7.67421e-06,-7.68482e-06
3009,2.31682e-06,-3.91118e-05,5.09573e-05,4.47458e-05,1.10174e-05,-4.48896e-06
3010,3.52402e-06,-5.82011e-05,5.34324e-05,5.84547e-05,1.82196e-05,-2.24708e-06
3011,4.21177e-06,-5.10519e-05,5.33926e-05,5.39951e-05,2.33166e-05,2.28032e-07
3012,5.91523e-06,-2.73168e-05,4.91367e-05,4.07124e-05,2.44086e-05,2.96926e-06
3013,7.31721e-06,-1.97199e-05,4.58213e-05,3.7391e-05,2.10414e-05,5.14506e-06
3014,5.48134e-06,-2.142e-05,5.18788e-05,4.05838e-05,1.35839e-05,8.8289e-06
3015,1.52441e-06,-1.84018e-05,6.36903e-05,4.46938e-05,8.53771e-06,1.3997e-05
3016,-2.65619e-06,-1.22425e-05,6.80196e-05,4.49827e-05,1.01589e-05,1.37886e-05
3017,-5.07739e-06,-1.39849e-05,6.22377e-05,4.5714e-05,1.43866e-05,7.0004e-06
3018,-3.44899e-06,-3.26108e-05,4.97318e-05,4.92428e-05,1.31704e-05,5.27839e-07
3019,8.91027e-07,-4.54889e-05,3.92402e-05,4.18575e-05,5.93659e-06,-1.20976e-06
3020,2.84309e-06,-3.22554e-05,3.86761e-05,2.60314e-05,-2.89606e-06,3.32495e-07
3021,5.26003e-07,-1.11563e-05,4.54307e-05,2.00628e-05,-6.94617e-06,3.89529e-06
3022,-1.3502e-06,-5.57006e-06,5.08208e-05,2.57966e-05,-6.17058e-07,8.49543e-06
3023,8.95004e-07,-1.72755e-05,5.26807e-05,3.62164e-05,1.66498e-05,1.03232e-05
3024,6.48939e-06,-3.59648e-05,4.99e-05,4.89746e-05,3.40653e-05,7.06658e-06
3025,1.17499e-05,-4.3469e-05,4.66388e-05,5.27187e-05,3.70028e-05,-5.89892e-07
3026,1.21978e-05,-2.98334e-05,5.56468e-05,3.89843e-05,2.57666e-05,-1.04997e-05
3027,8.87398e-06,-1.06941e-05,7.15135e-05,2.31247e-05,2.23987e-05,-1.71974e-05
3028,7.24096e-06,-7.03116e-06,7.29289e-05,2.26405e-05,3.61719e-05,-1.59807e-05
3029,8.71084e-06,-1.8088e-05,6.11128e-05,3.5123e-05,4.22671e-05,-8.58704e-06
3030,1.10299e-05,-3.48537e-05,4.86833e-05,4.97914e-05,2.88213e-05,6.67397e-07
3031,1.13099e-05,-4.6854e-05,4.30812e-05,5.23069e-05,7.35434e-06,7.46109e-06
3032,1.34599e-05,-3.97201e-05,4.11344e-05,3.61058e-05,-9.41947e-06,7.66223e-06
3033,1.80591e-05,-1.97882e-05,3.38178e-05,1.94023e-05,-8.06068e-06,2.97918e-06
3034,1.9213e-05,-7.85059e-06,2.73424e-05,1.77414e-05,4.70701e-06,-1.45942e-06
3035,1.53461e-05,-1.04056e-05,3.67344e-05,2.48487e-05,1.16968e-05,-4.08205e-06
3036,1.01904e-05,-2.81669e-05,5.34371e-05,3.64476e-05,7.51803e-06,-6.45861e-06
3037,9.05959e-06,-5.05171e-05,5.96865e-05,4.43437e-05,-3.90166e-07,-1.25592e-05
3038,1.33965e-05,-4.52651e-05,4.97935e-05,3.43747e-05,-2.32231e-06,-2.23796e-05
3039,1.94184e-05,-1.89197e-05,3.10529e-05,2.42459e-05,4.43863e-06,-2.84456e-05
3040,2.10332e-05,-6.59929e-06,2.009e-05,3.12697e-05,1.4452e-05,-2.67803e-05
3041,1.69266e-05,-1.55991e-06,2.85148e-05,3.91044e-05,1.91548e-05,-2.28347e-05
3042,1.19593e-05,4.74894e-06,4.74199e-05,4.05751e-05,1.88991e-05,-1.90743e-05
3043,1.10408e-05,2.64432e-06,6.08066e-05,3.94354e-05,1.84112e-05,-1.21262e-05
3044,1.26051e-05,-9.95039e-06,6.12597e-05,4.20493e-05,1.78126e-05,-5.79935e-06
3045,1.30018e-05,-3.03455e-05,4.68971e-05,4.88025e-05,1.44952e-05,-7.22444e-06
3046,1.31247e-05,-3.88133e-05,2.88763e-05,4.547e-05,8.06025e-06,-1.4429e-05
3047,1.39739e-05,-2.13938e-05,2.74769e-05,3.28345e-05,1.59014e-06,-1.85794e-05
3048,1.58035e-05,4.04593e-06,4.33333e-05,2.57987e-05,9.97586e-07,-1.54075e-05
3049,1.95857e-05,1.52943e-05,5.57389e-05,2.64912e-05,5.2832e-06,-9.32737e-06
3050,2.29797e-05,9.12447e-06,5.63153e-05,3.28905e-05,1.10199e-05,-6.22257e-06
3051,2.28018e-05,-9.58122e-06,5.15721e-05,4.61187e-05,1.71544e-05,-7.92116e-06
3052,2.06168e-05,-2.37984e-05,4.90852e-05,5.19743e-05,2.19747e-05,-1.2608e-05
3053,1.89854e-05,-1.81585e-05,4.96462e-05,4.01536e-05,2.15836e-05,-1.67476e-05
3054,1.83966e-05,-1.53082e-06,4.74645e-05,2.73365e-05,1.558e-05,-1.69021e-05
3055,2.02337e-05,6.21646e-06,3.83944e-05,3.12294e-05,1.17753e-05,-1.39663e-05
3056,2.29087e-05,-1.83044e-06,3.19896e-05,4.66635e-05,1.2352e-05,-1.03599e-05
3057,2.40478e-05,-2.18139e-05,2.95633e-05,5.97155e-05,1.17247e-05,-5.71247e-06
3058,2.45259e-05,-3.87066e-05,3.42179e-05,5.77179e-05,9.14692e-06,-8.66495e-07
3059,2.35805e-05,-3.29354e-05,4.05591e-05,3.96422e-05,7.74464e-06,6.45363e-07
3060,2.10782e-05,-1.18028e-05,3.30286e-05,2.58105e-05,1.07625e-05,-1.33559e-07
3061,2.04597e-05,1.88018e-07,2.08496e-05,2.83897e-05,1.24143e-05,-1.98477e-07
3062,2.01397e-05,-4.01592e-06,2.28425e-05,3.8768e-05,7.56567e-06,-1.47703e-06
3063,1.86075e-05,-2.01168e-05,3.4309e-05,5.23624e-05,4.07172e-06,-4.37521e-06
3064,1.79335e-05,-3.66444e-05,4.16157e-05,6.10467e-05,8.4507e-06,-7.25604e-06
3065,1.76505e-05,-2.63612e-05,3.95606e-05,5.31571e-05,1.52603e-05,-9.75516e-06
3066,1.7483e-05,3.56957e-06,3.00359e-05,4.28202e-05,1.68885e-05,-1.03486e-05
3067,1.81901e-05,1.89496e-05,2.34108e-05,4.17818e-05,1.29372e-05,-7.46486e-06
3068,1.79611e-05,2.06352e-05,3.1232e-05,3.80591e-05,8.44896e-06,-3.57601e-06
3069,1.59266e-05,2.22603e-05,5.04794e-05,3.17218e-05,9.84903e-06,-3.63502e-06
3070,1.44226e-05,2.60921e-05,6.50296e-05,3.03077e-05,1.6839e-05,-9.93467e-06
3071,1.41722e-05,2.49416e-05,6.41134e-05,3.56169e-05,2.39113e-05,-1.79536e-05
3072,1.48616e-05,1.11829e-05,4.68732e-05,4.36641e-05,2.66149e-05,-2.09487e-05
3073,1.65954e-05,2.36191e-06,3.08597e-05,3.88511e-05,2.39659e-05,-1.78303e-05
3074,1.87091e-05,1.45994e-05,3.74807e-05,2.32668e-05,1.78885e-05,-1.18626e-05
3075,1.98324e-05,3.43716e-05,6.01787e-05,1.63864e-05,1.62906e-05,-8.01018e-06
3076,2.01307e-05,4.3091e-05,7.23155e-05,2.12162e-05,2.69014e-05,-8.66546e-06
3077,1.8075e-05,3.76798e-05,6.81953e-05,3.15263e-05,4.23172e-05,-9.67933e-06
3078,1.40526e-05,1.96616e-05,5.46764e-05,4.3486e-05,4.39425e-05,-7.71427e-06
3079,1.10452e-05,3.05467e-06,3.95076e-05,4.57603e-05,2.48866e-05,-3.93395e-06
3080,9.37619e-06,5.99011e-06,3.9986e-05,3.27696e-05,-2.16945e-06,-9.22827e-07
3081,8.14428e-06,2.36217e-05,5.61311e-05,1.99381e-05,-1.64476e-05,-7.54929e-07
3082,6.1745e-06,3.5363e-05,6.33524e-05,2.05476e-05,-8.43829e-06,-3.64022e-06
3083,3.62738e-06,3.13981e-05,5.63733e-05,3.05978e-05,9.87467e-06,-7.82716e-06
3084,3.25284e-06,1.4767e-05,5.13593e-05,4.36588e-05,2.19355e-05,-1.09091e-05
3085,5.6705e-06,1.65196e-06,5.35569e-05,4.90509e-05,2.65628e-05,-1.14923e-05
3086,7.73189e-06,1.28879e-05,5.69283e-05,3.8654e-05,2.91288e-05,-1.05278e-05
3087,7.63147e-06,3.84697e-05,5.15511e-05,2.67241e-05,2.92589e-05,-8.69563e-06
3088,5.0821e-06,5.05019e-05,3.81914e-05,2.77809e-05,2.1717e-05,-4.12979e-06
3089,1.14103e-06,4.25393e-05,3.48686e-05,3.86663e-05,9.79014e-06,5.50405e-07
3090,-1.9485e-06,1.98528e-05,4.12856e-05,5.40307e-05,5.12415e-06,7.1844e-07
3091,-5.0478e-06,-6.1092e-06,4.60549e-05,6.02622e-05,8.24529e-06,-2.8387e-06
3092,-9.23591e-06,-6.61046e-06,4.39646e-05,4.38491e-05,1.40643e-05,-7.7978e-06
3093,-1.14003e-05,1.20572e-05,3.24914e-05,2.49192e-05,1.9319e-05,-1.12509e-05
3094,-1.07526e-05,1.69422e-05,2.00484e-05,2.04746e-05,1.93826e-05,-1.10845e-05
3095,-9.47485e-06,1.40184e-05,2.62646e-05,1.97217e-05,1.36274e-05,-7.43651e-06
3096,-7.75612e-06,1.72056e-05,4.83859e-05,2.22206e-05,1.00365e-05,-5.21917e-07
3097,-4.80737e-06,2.02362e-05,6.11722e-05,2.70919e-05,1.21308e-05,4.07315e-06
3098,-1.11985e-06,1.4877e-05,5.34207e-05,3.2819e-05,1.59644e-05,2.47024e-06
3099,1.83071e-06,-2.89069e-06,3.56073e-05,4.49365e-05,1.97687e-05,8.76608e-07
3100,4.1019e-06,-1.62197e-05,2.44422e-05,5.05621e-05,2.20201e-05,2.82176e-06
3101,6.0829e-06,-6.69325e-06,2.92727e-05,4.17641e-05,2.06547e-05,4.54958e-06
3102,8.48057e-06,1.12718e-05,4.35372e-05,3.29544e-05,1.83787e-05,3.34939e-06
3103,9.39316e-06,1.61381e-05,5.75185e-05,3.26327e-05,1.9471e-05,2.23973e-06
3104,6.20676e-06,6.51246e-06,7.06459e-05,4.02799e-05,2.23501e-05,2.797e-06
3105,3.70369e-06,-1.00249e-05,7.19855e-05,5.28853e-05,2.56928e-05,1.96676e-06
3106,4.99742e-06,-1.92656e-05,6.04947e-05,5.65289e-05,2.82021e-05,-1.212e-06
3107,6.04322e-06,-1.13499e-05,5.66686e-05,4.41203e-05,2.16856e-05,-5.5435e-06
3108,3.65504e-06,3.81264e-06,6.6314e-05,3.09039e-05,1.23313e-05,-1.07057e-05
3109,6.83134e-07,9.18776e-06,7.23066e-05,3.03935e-05,1.50351e-05,-1.76332e-05
3110,6.28838e-07,-1.24673e-06,6.75891e-05,3.87844e-05,2.19e-05,-2.40793e-05
3111,-5.46756e-07,-2.44969e-05,6.47791e-05,4.92641e-05,2.037e-05,-2.52777e-05
3112,-4.06644e-06,-4.41562e-05,6.88535e-05,5.05163e-05,1.4012e-05,-2.14148e-05
3113,-4.51029e-06,-3.96491e-05,6.52666e-05,3.25781e-05,1.01262e-05,-1.61081e-05
3114,-1.58595e-06,-1.93458e-05,5.35715e-05,1.3787e-05,1.19458e-05,-1.02925e-05
3115,1.49511e-06,-8.2862e-06,4.68806e-05,1.58912e-05,1.63135e-05,-5.95656e-06
3116,2.72015e-06,-1.33295e-05,5.73335e-05,2.97038e-05,1.73736e-05,-5.79448e-06
3117,4.03232e-06,-3.19077e-05,7.25827e-05,4.08353e-05,1.87066e-05,-9.03321e-06
3118,8.3836e-06,-5.28438e-05,7.51417e-05,4.21809e-05,2.62645e-05,-1.1836e-05
3119,1.44836e-05,-4.64367e-05,6.3354e-05,2.92834e-05,3.80218e-05,-1.26154e-05
3120,1.84392e-05,-1.82592e-05,4.76689e-05,1.95847e-05,4.73597e-05,-1.50229e-05
3121,1.69606e-05,-5.50037e-06,4.40841e-05,2.35059e-05,4.94822e-05,-1.92029e-05
3122,1.30156e-05,-5.85994e-06,5.6667e-05,2.64349e-05,4.09224e-05,-2.29232e-05
3123,1.19233e-05,-3.75939e-06,7.42855e-05,2.64199e-05,1.91039e-05,-2.71717e-05
3124,1.42632e-05,1.95446e-07,8.05613e-05,2.7917e-05,-1.10759e-05,-3.02334e-05
3125,1.68619e-05,-2.09742e-06,7.29282e-05,3.53803e-05,-3.41186e-05,-2.79031e-05
3126,1.96807e-05,-1.86073e-05,5.90927e-05,4.8102e-05,-3.90103e-05,-2.22606e-05
3127,2.35851e-05,-3.01734e-05,5.20631e-05,4.8621e-05,-3.05843e-05,-1.85633e-05
3128,2.59977e-05,-1.79859e-05,6.03034e-05,3.22805e-05,-2.07458e-05,-1.6836e-05
3129,2.58733e-05,2.67348e-06,7.77423e-05,1.70724e-05,-1.44762e-05,-1.49388e-05
3130,2.42324e-05,9.76387e-06,8.73905e-05,1.46719e-05,-6.94076e-06,-1.22155e-05
3131,2.29551e-05,6.1097e-07,8.44346e-05,2.37341e-05,1.70179e-06,-1.01092e-05
3132,2.3771e-05,-2.00292e-05,7.43281e-05,3.8975e-05,6.33971e-06,-1.17273e-05
3133,2.60424e-05,-3.58058e-05,6.78254e-05,4.64659e-05,8.02969e-06,-1.55211e-05
3134,2.53801e-05,-2.93225e-05,7.35979e-05,3.84166e-05,8.79135e-06,-1.51959e-05
3135,2.34196e-05,-6.45005e-06,8.23248e-05,2.49668e-05,1.05003e-05,-8.0876e-06
3136,2.66781e-05,1.06777e-05,8.1617e-05,2.06939e-05,1.84118e-05,2.49357e-06
3137,3.24667e-05,9.24011e-06,7.55326e-05,3.15792e-05,2.83861e-05,1.27635e-05
3138,3.62076e-05,-9.14682e-06,7.27049e-05,5.13422e-05,3.21365e-05,2.10707e-05
3139,3.8758e-05,-2.71468e-05,7.26429e-05,5.87707e-05,2.66091e-05,2.42848e-05
3140,3.7386e-05,-2.16907e-05,6.69299e-05,4.2116e-05,1.77297e-05,1.96139e-05
3141,3.24317e-05,1.35011e-06,5.52943e-05,2.22394e-05,1.65739e-05,9.24762e-06
3142,3.0854e-05,1.53486e-05,4.9707e-05,1.92299e-05,1.91872e-05,-2.82224e-06
3143,3.13219e-05,8.72402e-06,5.74548e-05,2.68919e-05,1.90149e-05,-1.25182e-05
3144,3.24074e-05,-1.44164e-05,6.72792e-05,3.75123e-05,1.73733e-05,-1.68035e-05
3145,3.41716e-05,-3.81675e-05,6.98477e-05,4.25539e-05,1.76962e-05,-1.86603e-05
3146,3.36987e-05,-3.23311e-05,6.37855e-05,2.79731e-05,1.95982e-05,-2.57453e-05
3147,3.20082e-05,-2.42515e-06,4.89703e-05,1.28368e-05,2.09734e-05,-4.10867e-05
3148,2.97471e-05,1.34999e-05,3.4763e-05,1.84414e-05,2.13815e-05,-5.59018e-05
3149,2.51102e-05,1.07031e-05,3.74372e-05,2.81985e-05,2.14629e-05,-5.64134e-05
3150,1.91797e-05,6.7847e-06,5.61057e-05,3.32451e-05,2.26928e-05,-3.90542e-05
3151,1.48239e-05,7.4168e-06,7.3901e-05,3.39941e-05,2.22598e-05,-1.69453e-05
3152,1.32825e-05,5.27276e-06,7.87837e-05,3.44802e-05,1.88667e-05,-7.48995e-06
3153,1.34257e-05,-1.03278e-05,6.84166e-05,4.37302e-05,1.55378e-05,-1.11136e-05
3154,1.29455e-05,-2.381e-05,5.43667e-05,4.87489e-05,1.38464e-05,-1.44481e-05
3155,1.17881e-05,-1.4713e-05,5.45285e-05,4.04558e-05,9.60716e-06,-1.27563e-05
3156,1.04824e-05,4.74272e-06,6.7561e-05,3.23957e-05,3.05217e-06,-1.20863e-05
3157,8.68112e-06,1.34895e-05,7.28143e-05,3.41085e-05,1.39756e-06,-1.51374e-05
3158,4.84384e-06,6.43656e-06,6.40846e-05,4.42669e-05,6.62753e-06,-1.823e-05
3159,1.15499e-06,-1.26832e-05,4.93316e-05,5.80416e-05,1.26983e-05,-1.96318e-05
3160,2.88715e-06,-2.69686e-05,4.37059e-05,6.07122e-05,1.46164e-05,-2.07872e-05
3161,8.29748e-06,-1.97831e-05,5.81148e-05,4.66255e-05,1.31021e-05,-1.98461e-05
3162,1.08538e-05,-6.11085e-07,8.0711e-05,3.1465e-05,1.2605e-05,-1.55235e-05
3163,8.03871e-06,8.24261e-06,8.73311e-05,2.73399e-05,1.64458e-05,-1.26498e-05
3164,4.51345e-06,-1.06083e-06,7.49273e-05,3.18436e-05,2.22253e-05,-1.42334e-05
3165,2.77854e-06,-2.31025e-05,6.41653e-05,4.13832e-05,2.51695e-05,-1.48713e-05
3166,1.36906e-06,-4.12092e-05,6.47579e-05,4.53652e-05,2.4871e-05,-9.85519e-06
3167,2.91011e-06,-3.47854e-05,6.48818e-05,3.31174e-05,2.30621e-05,-2.56931e-06
3168,6.04597e-06,-1.06211e-05,4.96807e-05,1.95113e-05,2.20496e-05,9.66658e-07
3169,6.06895e-06,4.23051e-06,2.86485e-05,1.99099e-05,2.06885e-05,-8.28132e-07
3170,2.10316e-06,-1.8627e-06,2.53829e-05,2.94816e-05,1.87512e-05,-4.37785e-06
3171,-6.18094e-07,-2.39318e-05,3.51536e-05,4.18859e-05,1.90107e-05,-6.19132e-06
3172,4.00105e-08,-4.33137e-05,4.37148e-05,4.5765e-05,2.10846e-05,-7.08154e-06
3173,2.30892e-06,-3.22275e-05,4.09777e-05,3.27263e-05,2.19229e-05,-7.36517e-06
3174,5.72242e-06,-6.45704e-06,2.80008e-05,2.19771e-05,1.9003e-05,-7.79773e-06
3175,8.18098e-06,-2.55074e-06,1.5028e-05,2.4309e-05,1.26451e-05,-1.00093e-05
3176,7.97034e-06,-1.14993e-05,1.34948e-05,2.68168e-05,6.66573e-06,-1.03054e-05
3177,6.70374e-06,-1.57744e-05,2.02722e-05,2.89467e-05,6.69118e-06,-1.04751e-05
3178,5.82177e-06,-1.50481e-05,2.65435e-05,3.62306e-05,1.15805e-05,-1.59474e-05
3179,4.70789e-06,-1.67591e-05,2.90236e-05,4.728e-05,1.60952e-05,-2.24909e-05
3180,5.54552e-06,-3.04295e-05,2.24022e-05,5.69422e-05,1.83928e-05,-2.40044e-05
3181,8.7084e-06,-4.20235e-05,1.22452e-05,5.23336e-05,2.03162e-05,-2.10407e-05
3182,9.77543e-06,-3.28132e-05,1.55776e-05,3.60917e-05,1.99823e-05,-1.72351e-05
3183,6.28976e-06,-1.27276e-05,3.15911e-05,2.86747e-05,1.82767e-05,-1.45309e-05
3184,2.65391e-06,-2.43855e-06,4.09218e-05,3.55558e-05,2.0171e-05,-1.18685e-05
3185,1.61467e-06,-7.78523e-06,4.2948e-05,4.80074e-05,2.26916e-05,-1.0765e-05
3186,1.84654e-07,-2.46663e-05,4.40286e-05,5.95584e-05,2.05521e-05,-1.34862e-05
3187,-2.12011e-06,-3.4794e-05,4.55481e-05,6.19114e-05,1.66302e-05,-1.5637e-05
