Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
9063,7.94794e-05,-1.26107e-06,0.000177144,3.52704e-05,1.227e-05,-3.29028e-06
9064,0.000123948,-5.66465e-05,0.000166348,0.00010392,1.57819e-05,-1.69688e-05
9065,0.000171408,-0.000149148,0.000113447,0.000169649,1.72214e-05,-2.1465e-05
9066,0.000223239,-0.000225702,4.76197e-05,0.000204186,1.71226e-05,-2.42783e-05
9067,0.000260932,-0.000226554,6.01898e-06,0.000205369,2.09818e-05,-3.17076e-05
9068,0.000236949,-0.000153141,2.91094e-06,0.000190051,2.61744e-05,-4.27266e-05
9069,0.000151169,-7.11679e-05,3.86877e-05,0.000173712,2.16026e-05,-4.52536e-05
9070,7.44011e-05,-2.34865e-05,8.87892e-05,0.000161272,1.31106e-05,-3.07922e-05
9071,7.89866e-05,5.14005e-06,0.000107323,0.000157025,1.38138e-05,-5.49589e-06
9072,0.000157943,3.80013e-05,7.20353e-05,0.000161016,1.84288e-05,1.46729e-05
9073,0.000176555,8.1174e-05,1.59389e-05,0.000166832,1.54823e-05,1.81155e-05
9074,4.39517e-05,0.000130501,-1.92036e-05,0.000169732,6.63741e-06,1.06959e-05
9075,-0.000104287,0.000169393,-2.81e-05,0.00016397,6.2719e-07,7.45462e-06
9076,-0.000129573,0.000181401,-2.55782e-05,0.000142675,3.06468e-06,1.33845e-05
9077,-0.000112689,0.000163024,-1.3498e-05,0.000110585,4.82041e-06,2.30523e-05
9078,-0.000156133,0.000115278,1.2112e-05,8.64323e-05,4.22443e-06,3.25731e-05
9079,-0.000247904,5.51907e-05,2.15068e-05,8.36736e-05,6.16327e-06,4.12072e-05
9080,-0.000322443,2.57296e-05,6.42419e-06,0.000102015,1.04377e-05,4.52723e-05
9081,-0.000323937,4.80882e-05,-1.66105e-05,0.000133642,1.72059e-05,3.9348e-05
9082,-0.000231036,9.793e-05,-1.87086e-05,0.000173965,2.76159e-05,2.38413e-05
9083,-8.47679e-05,0.00013531,2.02989e-05,0.000218675,3.81895e-05,6.65558e-06
9084,3.69272e-05,0.000131056,8.50274e-05,0.000256352,4.28302e-05,-6.45142e-06
9085,8.56108e-05,0.000101397,0.000129968,0.000271713,3.87526e-05,-1.58957e-05
9086,7.263e-05,0.000109607,0.000133036,0.000253062,2.6715e-05,-1.6956e-05
9087,4.41293e-05,0.000164688,0.000116321,0.000200014,1.24117e-05,-4.73613e-06
9088,1.94184e-05,0.000206564,0.000109283,0.000134419,-1.21625e-06,1.76708e-05
9089,-9.47529e-06,0.0002146,0.000129733,6.75143e-05,-1.18343e-05,3.96749e-05
9090,-2.41915e-05,0.000196926,0.000165306,-1.3172e-06,-1.5396e-05,4.90188e-05
9091,7.03984e-06,0.000159578,0.00017828,-4.43213e-05,-9.95512e-06,4.20351e-05
9092,4.40624e-05,0.000115724,0.000140985,-3.33849e-05,-3.51399e-06,2.1243e-05
9093,4.90863e-05,6.67511e-05,5.54637e-05,1.50752e-05,-4.88137e-06,-2.97124e-06
9094,7.4706e-05,1.89254e-05,-6.46922e-05,6.00989e-05,-1.38249e-05,-1.74843e-05
9095,0.000144855,-1.465e-05,-0.000161257,7.87737e-05,-2.41029e-05,-1.65442e-05
9096,0.000174433,-2.67952e-05,-0.000177429,7.19136e-05,-2.78295e-05,-2.10314e-06
9097,0.000114701,-6.39719e-06,-0.000139949,4.72133e-05,-1.43128e-05,2.28169e-05
9098,2.73996e-05,5.66668e-05,-0.000115542,1.46011e-05,1.45094e-05,5.19268e-05
9099,1.64614e-06,0.000144116,-0.00012472,-1.02161e-05,2.92519e-05,6.55032e-05
9100,1.51408e-05,0.000224737,-0.000125889,-2.68986e-05,1.63104e-05,3.67037e-05
9101,-1.83798e-06,0.000271844,-8.23192e-05,-5.7985e-05,9.12311e-07,-5.19241e-05
9102,-3.07467e-05,0.000273791,-1.60822e-05,-0.000105593,-8.53524e-06,-0.000178089
9103,-2.28933e-05,0.000237014,2.5107e-05,-0.000131398,-1.03265e-05,-0.000278722
9104,3.28504e-05,0.000174433,3.26283e-05,-0.000103562,5.96333e-06,-0.000305735
9105,9.51936e-05,9.69525e-05,4.63391e-05,-4.07973e-05,2.96851e-05,-0.000264899
9106,0.000119508,2.58385e-05,7.05028e-05,1.37054e-05,3.86658e-05,-0.000194616
9107,9.6527e-05,-4.18369e-06,8.19409e-05,3.67045e-05,3.59695e-05,-0.000122832
9108,6.07538e-05,1.74589e-05,6.03467e-05,2.98879e-05,3.54167e-05,-4.50208e-05
9109,3.846e-05,5.0258e-05,1.23994e-05,1.2517e-05,4.12744e-05,5.34203e-05
9110,1.9701e-05,4.43948e-05,-2.65908e-05,7.28548e-06,5.09206e-05,0.000153929
9111,-1.25452e-05,7.74154e-06,-2.26709e-05,1.45427e-05,5.2353e-05,0.000206391
9112,-5.34759e-05,-9.80404e-06,1.47995e-05,1.79817e-05,3.92481e-05,0.0001877
9113,-9.31464e-05,1.07738e-05,5.16461e-05,1.73343e-05,1.85494e-05,0.000131918
9114,-0.000131611,1.4947e-05,7.17383e-05,2.70166e-05,4.87558e-06,8.78999e-05
9115,-0.00016946,-4.6332e-05,8.10763e-05,5.56371e-05,1.37191e-06,7.69316e-05
9116,-0.000191065,-0.000140759,0.000106389,9.93383e-05,4.02069e-06,8.39429e-05
9117,-0.000172761,-0.000222016,0.000161425,0.000135457,1.00653e-05,9.29177e-05
9118,-0.000127194,-0.000277589,0.000215221,0.000141637,1.37583e-05,0.000101083
9119,-0.00010797,-0.000296589,0.000233987,0.000113462,3.90606e-06,9.89933e-05
9120,-0.000125875,-0.000270908,0.000229279,4.82092e-05,-1.40498e-05,7.75055e-05
9121,-0.00012534,-0.000205342,0.000206281,-4.89302e-05,-1.77884e-05,4.6543e-05
9122,-9.09271e-05,-0.000125037,0.000170836,-0.000141994,-4.51303e-06,2.79219e-05
9123,-4.46972e-05,-6.22849e-05,0.000152263,-0.000187205,5.66158e-06,2.59606e-05
9124,8.74218e-06,-3.0152e-05,0.000149104,-0.000183693,6.63464e-07,3.14657e-05
9125,9.47372e-05,-2.50893e-05,0.000130574,-0.000163186,-3.97302e-06,3.26477e-05
9126,0.00020632,-4.78797e-05,0.000104661,-0.000151289,7.74943e-06,2.74054e-05
9127,0.000294811,-8.59726e-05,7.52206e-05,-0.000154434,1.81676e-05,2.12331e-05
9128,0.000334049,-0.000114504,3.08751e-05,-0.00016148,2.04161e-05,1.74701e-05
9129,0.000326185,-0.000123537,-4.07735e-05,-0.000155405,2.47175e-05,1.25913e-05
9130,0.000285861,-0.00012378,-0.000118767,-0.00012591,3.11457e-05,2.43444e-06
9131,0.000220498,-0.000131993,-0.000142227,-7.39998e-05,3.77218e-05,-1.16188e-05
9132,0.000140129,-0.000156818,-8.80373e-05,-1.09e-05,4.60575e-05,-2.57133e-05
9133,6.45647e-05,-0.000194568,-8.28255e-06,4.9686e-05,5.5665e-05,-3.57465e-05
9134,1.18621e-05,-0.000233182,4.71251e-05,0.000101081,5.48634e-05,-4.21891e-05
9135,-2.84154e-05,-0.000265813,5.90748e-05,0.000138262,4.23487e-05,-5.00236e-05
9136,-7.31246e-05,-0.000279403,3.44949e-05,0.00015024,2.86414e-05,-6.27054e-05
9137,-0.000111261,-0.000255369,2.01275e-05,0.000130889,2.31573e-05,-7.28775e-05
9138,-0.000126217,-0.000202048,4.85782e-05,9.04777e-05,2.69038e-05,-7.35222e-05
9139,-0.000124567,-0.000153904,9.26156e-05,4.91275e-05,3.3487e-05,-6.54251e-05
9140,-0.000120249,-0.000115972,0.000121791,2.49115e-05,3.2708e-05,-4.42112e-05
9141,-0.000107798,-7.24455e-05,0.000141019,2.00359e-05,2.1468e-05,-7.54222e-06
9142,-8.46159e-05,-1.69966e-05,0.000147203,9.07368e-06,1.02467e-05,1.83932e-05
9143,-7.151e-05,5.31842e-05,0.000136984,-2.84207e-05,9.40221e-06,1.07105e-05
9144,-7.43533e-05,0.000119239,0.000129807,-7.29144e-05,1.49827e-05,-2.43874e-05
9145,-5.64312e-05,0.000149674,0.00013524,-0.000101,1.76035e-05,-6.52767e-05
9146,5.03259e-06,0.000135624,0.000139164,-0.000114478,1.45016e-05,-8.75633e-05
9147,8.71154e-05,9.5636e-05,0.000120447,-0.00012598,8.59394e-06,-8.05322e-05
9148,0.000161834,6.5003e-05,4.94719e-05,-0.000131489,5.3871e-06,-5.71215e-05
9149,0.000202705,5.98966e-05,-3.12785e-05,-0.000115424,9.41296e-06,-3.98357e-05
9150,0.000184618,5.73147e-05,-3.75468e-05,-7.78319e-05,1.69301e-05,-3.73744e-05
9151,0.000110689,2.5094e-05,2.15891e-05,-3.37571e-05,1.80936e-05,-4.17801e-05
9152,-1.73698e-05,-4.67376e-05,7.96803e-05,1.48808e-06,8.15675e-06,-4.36092e-05
9153,-0.0001211,-0.000144087,0.000104538,2.8855e-05,-9.9023e-07,-4.70895e-05
9154,-0.000139986,-0.000223236,0.000105016,5.76859e-05,1.90875e-06,-5.70865e-05
9155,-0.000112065,-0.000246287,9.2395e-05,8.87911e-05,9.17658e-06,-6.40542e-05
9156,-6.03006e-05,-0.000225683,7.42338e-05,0.000115804,1.21173e-05,-5.61361e-05
9157,-1.10129e-05,-0.000203148,5.50451e-05,0.000138835,7.65347e-06,-3.55413e-05
9158,5.04989e-05,-0.000205183,3.75109e-05,0.000168359,2.68651e-06,-1.21884e-05
9159,0.000116259,-0.000236363,3.5904e-05,0.000209615,3.40662e-06,9.90223e-06
9160,0.000143859,-0.000268038,3.54614e-05,0.000248052,9.88296e-06,3.0649e-05
9161,0.00012837,-0.000242669,3.79979e-05,0.000262002,1.82091e-05,4.50125e-05
9162,0.000111821,-0.000152515,3.85733e-05,0.000248492,2.35333e-05,5.11413e-05
9163,0.000119512,-6.30449e-05,3.3755e-05,0.000221444,2.49896e-05,5.552e-05
9164,0.000119952,-2.33537e-05,5.07836e-05,0.000193912,2.40331e-05,6.03859e-05
9165,7.02296e-05,-2.21834e-05,0.000117024,0.000175561,2.07844e-05,6.6512e-05
9166,-3.25749e-05,-1.81962e-05,0.000209699,0.000166259,1.49886e-05,7.67185e-05
9167,-0.00013913,3.69164e-05,0.000277825,0.000153916,1.14436e-05,8.39271e-05
9168,-0.000198909,0.000131313,0.000291069,0.000128979,1.19405e-05,7.89101e-05
9169,-0.000204282,0.000192579,0.00024923,8.70663e-05,1.14514e-05,6.58007e-05
9170,-0.000177223,0.000198909,0.000188352,3.78777e-05,5.20164e-06,6.70907e-05
9171,-0.000124297,0.000196145,0.00012842,-3.51692e-06,6.10953e-08,9.92692e-05
9172,-3.395e-05,0.000236003,4.96385e-05,-3.90082e-05,7.24084e-06,0.000141519
9173,9.35465e-05,0.000317467,-6.23379e-05,-7.2194e-05,2.58433e-05,0.000164089
9174,0.000212713,0.000376603,-0.000176813,-9.32165e-05,4.31206e-05,0.000159992
9175,0.00027923,0.00037768,-0.000256572,-8.44144e-05,4.87756e-05,0.000138895
9176,0.000261466,0.000340361,-0.000256686,-3.2324e-05,4.54266e-05,0.0001099
9177,0.000168254,0.000284799,-0.000156185,5.12199e-05,3.99626e-05,7.90952e-05
9178,6.60965e-05,0.000217237,-1.1266e-05,0.000126553,3.65516e-05,5.61133e-05
9179,1.03757e-05,0.000146522,8.74219e-05,0.000165673,3.28285e-05,4.91453e-05
9180,-1.60692e-05,8.08562e-05,0.000105873,0.000173972,2.52073e-05,5.40491e-05
9181,-8.39811e-05,4.11551e-05,7.1499e-05,0.000168259,1.61719e-05,5.587e-05
9182,-0.00015309,5.09218e-05,5.91887e-06,0.000160109,4.41558e-06,4.82321e-05
9183,-0.000123024,0.000101238,-7.32161e-05,0.000154905,-3.54642e-06,3.92414e-05
9184,-3.55887e-05,0.000156267,-0.000113399,0.000158843,-1.74136e-06,3.88429e-05
9185,1.71399e-05,0.000184544,-9.77157e-05,0.000177744,3.26216e-06,4.48187e-05
9186,1.62794e-05,0.000170256,-4.63483e-05,0.000205329,5.01027e-06,4.43854e-05
9187,-8.01362e-07,0.000129283,7.00481e-06,0.000226785,4.82852e-06,2.61021e-05
9188,-2.42216e-05,0.000108483,4.92607e-05,0.000232986,6.27645e-06,-9.49367e-06
9189,-4.79821e-05,0.000130901,5.81253e-05,0.000219613,1.27888e-05,-4.85295e-05
9190,-4.54899e-05,0.000185495,1.66935e-05,0.00017937,2.55292e-05,-7.41735e-05
9191,-2.20462e-05,0.000251879,-4.48786e-05,0.00011353,3.72532e-05,-8.37459e-05
9192,-2.3338e-05,0.000291921,-7.47072e-05,4.82125e-05,3.88359e-05,-8.54981e-05
9193,-6.36298e-05,0.000269197,-4.74209e-05,2.05647e-05,2.99797e-05,-8.19139e-05
9194,-9.74601e-05,0.000193875,2.15029e-05,4.34242e-05,2.69938e-05,-7.10569e-05
9195,-9.0557e-05,9.30384e-05,9.84493e-05,9.26114e-05,3.92916e-05,-5.4121e-05
9196,-6.49022e-05,-3.75993e-06,0.000150234,0.00013606,5.34196e-05,-4.26054e-05
9197,-3.55645e-05,-6.39815e-05,0.000185817,0.000179327,5.34016e-05,-5.27196e-05
9198,1.93927e-05,-7.98103e-05,0.00022324,0.000229948,4.15546e-05,-8.6557e-05
9199,6.06966e-05,-7.18978e-05,0.000246241,0.000263957,2.63465e-05,-0.000122907
9200,3.00166e-05,-6.59811e-05,0.000237037,0.000263696,1.43072e-05,-0.000141006
9201,-4.36542e-05,-7.30426e-05,0.000218382,0.000228141,9.18413e-06,-0.000143187
9202,-8.09812e-05,-6.96567e-05,0.000172828,0.000166789,3.58799e-06,-0.000141498
9203,-3.95134e-05,-2.12943e-05,7.10861e-05,8.61662e-05,-9.379e-06,-0.000137746
9204,6.45855e-05,5.90374e-05,-4.57409e-05,-8.91923e-08,-2.18056e-05,-0.000124462
9205,0.000187045,0.000119777,-0.00013733,-6.57744e-05,-2.00407e-05,-0.000104653
9206,0.000315135,0.00011765,-0.000203603,-9.14154e-05,-4.06739e-06,-9.01517e-05
9207,0.000371752,5.08705e-05,-0.00024516,-8.09944e-05,1.60139e-05,-8.35354e-05
9208,0.000286824,-3.68924e-05,-0.000254089,-5.88542e-05,4.01129e-05,-7.65122e-05
9209,0.000115576,-0.000102146,-0.000187433,-4.63433e-05,5.7586e-05,-6.71411e-05
9210,-2.98935e-05,-0.00014056,-5.69196e-05,-4.62618e-05,5.2918e-05,-5.89738e-05
9211,-8.59595e-05,-0.000165556,5.70694e-05,-4.99054e-05,3.24907e-05,-4.78355e-05
9212,-9.00858e-05,-0.000183855,0.000115655,-4.61939e-05,1.19932e-05,-2.89819e-05
9213,-7.15339e-05,-0.000208365,0.000133025,-2.43446e-05,2.4861e-06,-1.0644e-05
9214,-3.04473e-05,-0.000243151,0.000121312,1.38871e-05,1.17598e-06,-8.05834e-06
9215,3.28284e-05,-0.00026778,0.000103093,5.22402e-05,-1.88629e-07,-2.18669e-05
9216,9.19191e-05,-0.000265595,9.64122e-05,7.156e-05,-4.30651e-06,-3.69399e-05
9217,0.000126172,-0.000234329,9.80124e-05,6.96154e-05,-7.07867e-06,-4.1757e-05
9218,0.00013725,-0.000172082,0.000106138,5.67426e-05,-6.93944e-06,-3.88117e-05
9219,0.00012254,-9.00794e-05,0.000119574,3.85705e-05,-4.80259e-06,-3.42536e-05
9220,8.11004e-05,-7.226e-06,0.000124822,1.8062e-05,3.37401e-06,-3.06114e-05
9221,2.91275e-05,7.87106e-05,0.000117511,4.96077e-06,1.8323e-05,-2.42782e-05
9222,-1.46993e-05,0.000142456,0.000114358,6.9607e-06,2.78703e-05,-1.74823e-05
9223,-3.09947e-05,0.000131667,0.000116739,1.94579e-05,2.50824e-05,-2.20527e-05
9224,8.70679e-06,6.68971e-05,0.000123637,3.41885e-05,1.83276e-05,-3.91377e-05
9225,8.05927e-05,3.78118e-06,0.000149303,4.00496e-05,1.77372e-05,-5.7288e-05
9226,9.35587e-05,-2.99532e-05,0.000181773,2.15858e-05,2.55455e-05,-6.23128e-05
9227,7.02547e-06,-3.55946e-05,0.000177502,-2.55355e-05,3.94881e-05,-5.16862e-05
9228,-8.79783e-05,-3.3988e-05,0.000124385,-8.67962e-05,5.10531e-05,-3.77251e-05
9229,-8.17736e-05,-2.31633e-05,4.16731e-05,-0.000132245,5.32782e-05,-2.93235e-05
9230,1.95472e-05,4.3471e-06,-1.13972e-05,-0.000142813,4.89775e-05,-2.52446e-05
9231,0.000107478,3.21828e-05,1.80403e-05,-0.000125105,3.90795e-05,-2.18399e-05
9232,0.000134421,3.91285e-05,8.99603e-05,-9.48132e-05,2.12656e-05,-1.84135e-05
9233,0.000146112,2.6384e-05,0.000133547,-6.88089e-05,-1.00073e-05,-1.6968e-05
9234,0.000141911,-4.36716e-06,0.000141916,-5.90537e-05,-3.40625e-05,-2.14939e-05
9235,6.70274e-05,-4.78138e-05,0.000147523,-6.33789e-05,-3.09457e-05,-3.17306e-05
9236,-5.63675e-05,-8.86439e-05,0.00016146,-6.64468e-05,-1.12345e-05,-4.05176e-05
9237,-0.000141698,-0.000118437,0.000158423,-5.76393e-05,1.07878e-05,-4.04741e-05
9238,-0.000141205,-0.000139521,0.000126829,-3.88585e-05,2.64589e-05,-2.98294e-05
9239,-9.18029e-05,-0.000155395,8.5018e-05,-1.51959e-05,3.29814e-05,-9.03947e-06
9240,-5.70771e-05,-0.000162291,5.46573e-05,7.97287e-06,2.80454e-05,1.96684e-05
9241,-5.31981e-05,-0.000152999,2.54278e-05,2.02224e-05,1.84664e-05,4.4612e-05
9242,-4.89646e-05,-0.000130784,8.94018e-06,9.4554e-06,6.57854e-06,5.06337e-05
9243,-2.56519e-05,-0.000119483,1.90792e-05,-2.73696e-05,-8.14505e-06,3.91233e-05
9244,-7.14255e-06,-0.00013399,3.94209e-05,-7.1378e-05,-2.59472e-05,3.06266e-05
9245,-1.30903e-05,-0.000161078,6.39109e-05,-8.61638e-05,-4.08321e-05,3.66084e-05
9246,-4.72039e-05,-0.000184208,0.0001057,-6.08534e-05,-4.86855e-05,4.46957e-05
9247,-9.6811e-05,-0.000192352,0.000147085,-2.83847e-05,-4.74042e-05,3.84063e-05
9248,-0.000130587,-0.000156752,0.00015116,-1.45515e-05,-3.19904e-05,1.85302e-05
9249,-0.000112334,-9.23486e-05,0.000102429,-1.14646e-05,-8.92324e-07,6.89405e-07
9250,-3.97721e-05,-5.77157e-05,1.7134e-05,-6.85444e-06,3.39807e-05,-3.75673e-06
9251,3.89641e-05,-5.9183e-05,-4.66563e-05,2.50316e-06,4.94767e-05,-3.177e-07
9252,4.90622e-05,-7.91191e-05,-3.45148e-05,1.59e-05,4.2605e-05,5.16761e-06
9253,-3.18298e-05,-0.000119418,3.79767e-05,2.80259e-05,3.27535e-05,1.30197e-05
9254,-0.000135481,-0.000193012,9.97458e-05,3.03582e-05,3.0848e-05,2.06367e-05
9255,-0.000172918,-0.000286751,0.000116235,2.48109e-06,2.88298e-05,2.29985e-05
9256,-0.000122274,-0.000318207,8.19608e-05,-6.40827e-05,2.46998e-05,1.68143e-05
9257,-4.43661e-05,-0.000228811,2.301e-05,-0.000134615,2.07851e-05,6.52675e-06
9258,-1.60542e-05,-6.50257e-05,-1.57032e-05,-0.000169368,1.90322e-05,-2.85565e-06
9259,-1.39655e-05,8.96121e-05,-1.75791e-05,-0.00016402,2.10791e-05,-1.47914e-05
9260,3.25567e-05,0.000188336,-8.49486e-07,-0.000139846,2.53449e-05,-3.18795e-05
9261,0.000105727,0.000223687,-7.00794e-06,-0.000112808,1.75513e-05,-4.60296e-05
9262,0.000137852,0.000215995,-4.3814e-05,-7.84487e-05,-4.06858e-06,-5.27101e-05
9263,0.000110565,0.000185868,-6.08848e-05,-3.2896e-05,-2.06758e-05,-5.51301e-05
9264,6.41711e-05,0.000130072,-5.4888e-05,1.70596e-05,-2.71477e-05,-5.76471e-05
9265,3.51445e-05,4.53833e-05,-6.31924e-05,7.04727e-05,-3.89425e-05,-6.54297e-05
9266,2.87978e-05,-3.627e-05,-7.35297e-05,0.000129602,-5.43602e-05,-8.37663e-05
9267,2.60566e-05,-7.61019e-05,-4.14632e-05,0.000180143,-5.13124e-05,-0.00011949
9268,1.30597e-05,-6.06172e-05,2.29068e-05,0.000194949,-1.67307e-05,-0.000185653
9269,-1.2258e-05,7.91752e-06,8.66419e-05,0.000160985,3.27656e-05,-0.000282719
9270,-4.35818e-05,9.95322e-05,0.000128558,9.00251e-05,6.54123e-05,-0.000361829
9271,-6.00485e-05,0.000166072,0.000145547,1.33951e-05,6.84499e-05,-0.00036242
9272,-5.85091e-05,0.000193058,0.00015701,-3.39983e-05,5.08024e-05,-0.00029015
9273,-6.64651e-05,0.000203202,0.000178938,-4.57101e-05,2.85511e-05,-0.000196243
9274,-8.94304e-05,0.000214861,0.000205121,-4.86107e-05,9.00478e-06,-0.000110613
9275,-0.000107425,0.000227735,0.000218114,-5.58617e-05,-2.50879e-06,-3.07725e-05
9276,-0.000126146,0.000216586,0.000201341,-5.38532e-05,4.7569e-06,5.45118e-05
9277,-0.000160437,0.00017199,0.000151165,-3.27388e-05,2.91166e-05,0.000129341
9278,-0.000180527,0.000125242,9.32735e-05,1.82783e-06,4.26021e-05,0.000151795
9279,-0.000137187,9.41799e-05,5.25568e-05,4.03216e-05,2.61925e-05,0.000110882
9280,-1.27108e-05,7.72244e-05,1.95951e-05,7.41427e-05,2.23637e-06,5.30528e-05
9281,0.000177,7.15984e-05,-4.17218e-05,8.24128e-05,2.87171e-06,2.43897e-05
9282,0.00035483,6.46054e-05,-0.000132858,5.95103e-05,1.98923e-05,2.72776e-05
9283,0.000410094,6.03326e-05,-0.000218709,3.86017e-05,2.41412e-05,3.82037e-05
9284,0.000315657,7.36127e-05,-0.000243698,4.77443e-05,6.25701e-06,3.72021e-05
9285,0.000151558,9.47565e-05,-0.000171758,7.13371e-05,-1.72258e-05,2.42249e-05
9286,3.64864e-05,0.000110416,-5.34555e-05,7.59682e-05,-2.81724e-05,1.09858e-05
9287,1.48652e-05,0.000121658,3.06071e-05,5.40175e-05,-2.31672e-05,4.30047e-06
9288,2.43538e-05,0.000124446,4.44824e-05,1.9851e-05,-1.4956e-05,6.57098e-06
9289,3.5654e-05,0.000115198,2.52437e-05,-9.82259e-06,-1.52531e-05,1.91008e-05
9290,6.76419e-05,9.41202e-05,3.23147e-05,-1.90759e-05,-1.99875e-05,3.90969e-05
9291,8.76596e-05,6.05424e-05,6.06198e-05,-3.80177e-06,-2.01932e-05,6.0398e-05
9292,6.56419e-05,2.16074e-05,8.87914e-05,2.27165e-05,-1.31291e-05,7.58541e-05
9293,3.8467e-05,-4.7637e-06,0.000112409,4.4418e-05,-4.17095e-06,8.17973e-05
9294,4.16138e-05,-5.81292e-06,0.0001357,5.42805e-05,4.87744e-06,7.8315e-05
9295,8.35658e-05,2.43799e-05,0.000146474,5.14262e-05,1.12715e-05,6.5242e-05
9296,0.000139721,8.0266e-05,0.000154203,4.4109e-05,1.37357e-05,4.12767e-05
9297,0.000145138,0.000124061,0.000152294,4.83065e-05,1.3891e-05,1.02304e-05
9298,7.02068e-05,0.000109494,0.000120157,6.79211e-05,1.36855e-05,-1.13696e-05
9299,-4.47759e-05,2.71187e-05,6.522e-05,8.87965e-05,1.53699e-05,4.76588e-07
9300,-0.000131587,-9.55521e-05,2.16287e-05,9.78096e-05,2.12797e-05,4.08369e-05
9301,-0.00015472,-0.000209308,6.52046e-06,0.000101584,3.09537e-05,6.45781e-05
9302,-0.000125948,-0.000264911,1.5423e-05,0.00011633,4.11949e-05,4.59386e-05
9303,-6.86144e-05,-0.000276227,3.66456e-05,0.000144055,4.82667e-05,1.47239e-05
9304,5.18287e-06,-0.000297657,4.5516e-05,0.000171481,4.61482e-05,4.5219e-06
9305,7.09161e-05,-0.000333613,4.71981e-05,0.000191047,3.41383e-05,7.24696e-06
9306,0.000103435,-0.000345336,6.92095e-05,0.000194322,2.08801e-05,1.23179e-05
9307,0.000112253,-0.000313812,0.000104195,0.00017085,1.6182e-05,3.50542e-05
9308,0.000107589,-0.000264363,0.000113318,0.000130621,2.01587e-05,7.62239e-05
9309,7.63646e-05,-0.000238972,9.44114e-05,0.000103003,2.78614e-05,0.000106175
9310,2.14962e-05,-0.000242905,6.73797e-05,0.000111873,3.27651e-05,0.000100594
9311,-2.74491e-05,-0.000252553,5.6923e-05,0.000151265,3.13831e-05,7.15049e-05
9312,-5.48692e-05,-0.000263192,7.75798e-05,0.000196652,2.83271e-05,4.89082e-05
9313,-5.2996e-05,-0.000279105,0.000115829,0.000225194,3.57844e-05,4.77743e-05
9314,-2.68468e-05,-0.000292989,0.000140908,0.000229195,4.87038e-05,6.02333e-05
9315,3.75005e-06,-0.000297919,0.00014045,0.000216393,4.18118e-05,7.02944e-05
9316,4.07404e-05,-0.000283889,0.000121841,0.000193036,1.92594e-05,6.91296e-05
9317,6.20082e-05,-0.000240731,9.80217e-05,0.000151868,7.54393e-06,5.48625e-05
9318,4.59413e-05,-0.000183919,5.48975e-05,9.07678e-05,9.57959e-06,2.66668e-05
9319,2.11555e-05,-0.00014991,-1.52204e-05,3.13961e-05,1.2744e-05,-1.40759e-05
9320,1.00332e-05,-0.000149891,-8.60644e-05,-3.95301e-06,1.19116e-05,-5.84489e-05
9321,1.48749e-05,-0.000160735,-0.000117961,-2.33665e-05,1.36156e-05,-9.36097e-05
9322,4.5176e-05,-0.000152225,-0.000104754,-4.13955e-05,2.24011e-05,-0.000114002
9323,9.39295e-05,-0.000111758,-5.50098e-05,-4.07888e-05,3.31032e-05,-0.000123069
9324,0.000139075,-6.20329e-05,2.6436e-06,-3.69728e-06,3.74844e-05,-0.000124
9325,0.000169102,-4.00015e-05,4.21584e-05,5.11691e-05,3.16737e-05,-0.000117817
9326,0.000160226,-5.32202e-05,6.97832e-05,9.38706e-05,2.17359e-05,-0.000100187
9327,9.58384e-05,-8.3713e-05,9.58634e-05,0.000121969,1.52718e-05,-7.21224e-05
9328,1.45869e-06,-0.00010076,0.000114909,0.000150957,1.46094e-05,-5.02702e-05
9329,-7.03426e-05,-6.41473e-05,0.000131478,0.000187261,1.54881e-05,-4.76201e-05
9330,-0.000101282,1.58279e-05,0.000159563,0.000224371,1.05747e-05,-5.36265e-05
9331,-0.000112192,7.58909e-05,0.000178025,0.00024562,3.12537e-07,-4.48598e-05
9332,-0.00011781,9.43517e-05,0.000158092,0.000238261,-8.99492e-06,-1.47018e-05
9333,-0.000114541,8.79008e-05,0.000105181,0.000203615,-1.33301e-05,2.1119e-05
9334,-9.79665e-05,7.01864e-05,4.37399e-05,0.000160291,-1.00605e-05,4.88071e-05
9335,-7.42037e-05,5.55184e-05,-1.69322e-05,0.000127817,-2.4013e-06,6.93877e-05
9336,-6.23062e-05,5.8827e-05,-6.17775e-05,0.000101769,-1.83981e-06,8.88223e-05
9337,-6.60301e-05,0.000105879,-7.57137e-05,7.7551e-05,-1.11066e-05,0.000105796
9338,-6.02266e-05,0.000192039,-4.05558e-05,6.48854e-05,-8.00523e-06,0.000104795
9339,-4.27309e-05,0.000265013,3.56816e-05,6.7541e-05,1.71148e-05,7.19157e-05
9340,-3.22377e-05,0.000282858,9.87814e-05,7.26844e-05,3.97284e-05,2.48553e-05
9341,-3.86511e-05,0.000249349,0.000105702,6.81954e-05,4.62182e-05,-2.31255e-06
9342,-4.04451e-05,0.000193338,7.74801e-05,5.532e-05,5.47695e-05,1.2778e-06
9343,-2.16453e-05,0.000154485,6.3332e-05,4.9499e-05,6.8229e-05,1.62826e-05
9344,-1.17016e-05,0.000150878,8.20086e-05,5.9354e-05,6.22227e-05,2.70559e-05
9345,-1.91286e-05,0.00015528,0.000109481,7.29965e-05,4.10042e-05,4.57517e-05
