Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
20534,9.90563e-06,2.62127e-05,7.01756e-05,-3.54983e-05,-6.25626e-06,-4.04291e-05
20535,5.6635e-06,1.25632e-05,9.11773e-05,-4.076e-05,6.2734e-05,-5.3968e-05
20536,1.78737e-06,-3.21154e-06,9.06328e-05,-4.5074e-05,7.18449e-05,-7.11787e-05
20537,-3.07593e-06,-3.67972e-06,7.47901e-05,-4.39553e-05,4.34612e-05,-8.66615e-05
20538,-7.29092e-06,1.10465e-05,5.92089e-05,-3.95811e-05,1.25359e-05,-9.83844e-05
20539,-9.32757e-06,2.32447e-05,5.93111e-05,-3.92674e-05,-1.38907e-05,-0.00010412
20540,-1.10188e-05,2.71907e-05,7.62133e-05,-4.10143e-05,-5.40193e-05,-0.000103836
20541,-1.3075e-05,2.77806e-05,9.61711e-05,-3.88786e-05,-8.72691e-05,-0.000102919
20542,-1.49054e-05,2.66011e-05,0.000103036,-3.45298e-05,-6.52623e-05,-0.000106106
20543,-1.54914e-05,3.20527e-05,9.53995e-05,-3.13695e-05,-7.67943e-06,-0.00010884
20544,-1.4198e-05,5.1296e-05,8.90911e-05,-2.72991e-05,2.35596e-05,-0.00010825
20545,-1.04023e-05,7.19172e-05,8.91785e-05,-2.2167e-05,8.40388e-06,-0.000106118
20546,-4.34358e-06,7.79812e-05,8.28616e-05,-2.3032e-05,-3.40999e-05,-0.00010428
20547,2.37199e-06,7.08864e-05,7.14472e-05,-3.483e-05,-9.10457e-05,-0.000100917
20548,8.82095e-06,5.53317e-05,7.12634e-05,-5.19623e-05,-0.000159779,-9.40534e-05
20549,1.43363e-05,5.32594e-05,8.40221e-05,-6.33576e-05,-0.000212476,-8.72349e-05
20550,1.75496e-05,7.02687e-05,9.69789e-05,-6.70293e-05,-0.000195237,-8.30482e-05
20551,1.75701e-05,7.36118e-05,0.000101416,-7.10114e-05,-5.11402e-05,-8.2003e-05
20552,1.95293e-05,5.79305e-05,8.91128e-05,-7.67522e-05,0.000188839,-7.98398e-05
20553,2.62779e-05,4.26697e-05,6.81141e-05,-7.88065e-05,0.000350135,-7.24518e-05
20554,3.26944e-05,3.33849e-05,6.22308e-05,-7.70245e-05,0.000322786,-6.50395e-05
20555,3.36316e-05,2.75868e-05,7.68146e-05,-6.78354e-05,0.000220608,-5.79213e-05
20556,3.08974e-05,1.38576e-05,9.02092e-05,-5.08722e-05,0.000191028,-4.94209e-05
20557,2.89023e-05,-3.78184e-06,8.52213e-05,-3.43828e-05,0.000215937,-4.03439e-05
20558,3.04223e-05,-3.43754e-06,6.29262e-05,-1.87496e-05,0.000194734,-3.46282e-05
20559,3.4443e-05,1.26488e-05,3.62066e-05,-1.53078e-06,0.000105755,-3.182e-05
20560,3.58448e-05,2.13351e-05,2.37203e-05,1.58895e-05,1.51217e-05,-3.38318e-05
20561,3.2168e-05,1.47097e-05,2.97723e-05,2.84127e-05,-2.49968e-05,-4.1484e-05
20562,2.58264e-05,-3.38786e-06,3.60687e-05,3.43174e-05,-3.1408e-05,-4.9612e-05
20563,1.99868e-05,-1.94262e-05,2.95643e-05,3.8994e-05,-3.21911e-05,-5.59757e-05
20564,1.66956e-05,-1.92764e-05,1.5075e-05,4.88507e-05,-2.54844e-05,-6.1538e-05
20565,1.59561e-05,-5.60707e-06,-2.12686e-06,5.9917e-05,-4.70693e-06,-6.59739e-05
20566,1.4448e-05,4.55756e-06,-9.98539e-06,6.28712e-05,2.46956e-05,-6.73081e-05
20567,9.15319e-06,3.67646e-06,-1.32481e-06,5.79561e-05,3.85765e-05,-6.8093e-05
20568,1.56008e-06,-3.58796e-06,1.18218e-05,5.46548e-05,-5.92085e-06,-6.95496e-05
20569,-3.61417e-06,-1.07258e-05,1.77018e-05,5.82853e-05,-0.000105989,-6.61455e-05
20570,-4.34883e-06,-6.95459e-06,2.05192e-05,6.60064e-05,-0.000193801,-4.50151e-05
20571,-2.13776e-06,8.22992e-06,2.68326e-05,7.25772e-05,-0.000237864,-9.97191e-06
20572,-7.04605e-07,2.0822e-05,2.85882e-05,7.20016e-05,-0.000205276,1.47016e-05
20573,-1.73896e-06,2.14496e-05,1.79025e-05,6.80114e-05,-1.7287e-05,1.74335e-05
20574,-3.42572e-06,1.37628e-05,5.90473e-06,6.48839e-05,0.000259827,1.22567e-05
20575,-3.16983e-06,-6.11462e-08,1.4081e-05,6.09782e-05,0.000384057,1.10985e-05
20576,-1.66214e-07,-3.62848e-06,4.06843e-05,6.09051e-05,0.00026606,1.63864e-05
20577,5.17722e-06,1.67256e-05,5.40547e-05,6.89044e-05,7.03607e-05,3.02902e-05
20578,1.18844e-05,3.1856e-05,4.2333e-05,7.34124e-05,-4.07579e-05,4.79253e-05
20579,1.83207e-05,2.84883e-05,1.74008e-05,6.82543e-05,-4.1808e-05,6.1976e-05
20580,2.26898e-05,2.46381e-05,-2.86475e-06,6.09889e-05,1.2922e-05,7.17517e-05
20581,2.31663e-05,2.57845e-05,-3.10399e-06,5.85879e-05,7.18571e-05,7.55602e-05
20582,2.04947e-05,3.03995e-05,1.49547e-05,6.20913e-05,0.000109151,7.5294e-05
20583,1.95359e-05,2.59809e-05,2.83957e-05,6.55546e-05,0.0001296,7.48561e-05
20584,2.20601e-05,1.4791e-05,2.16146e-05,7.05551e-05,0.000145531,7.48853e-05
20585,2.48958e-05,1.7607e-05,3.15927e-06,8.14432e-05,0.000139075,7.3588e-05
20586,2.45372e-05,3.18593e-05,-9.93098e-06,9.55052e-05,7.74042e-05,7.09945e-05
20587,2.07962e-05,3.25866e-05,-4.86672e-06,0.000106434,-1.77818e-05,6.73568e-05
20588,1.52799e-05,1.4715e-05,1.42299e-05,0.000113324,-7.08736e-05,6.34171e-05
20589,9.74497e-06,-1.34549e-05,2.97614e-05,0.000118704,-5.65384e-05,6.13637e-05
20590,7.03622e-06,-3.8464e-05,3.31747e-05,0.000124188,-3.0864e-05,6.44702e-05
20591,9.56045e-06,-4.53572e-05,2.82401e-05,0.000132462,-4.47862e-05,7.46154e-05
20592,1.52399e-05,-3.4707e-05,1.97655e-05,0.000144503,-8.11936e-05,8.52291e-05
20593,1.81719e-05,-2.44241e-05,2.20608e-05,0.000157508,-8.33254e-05,8.98475e-05
20594,1.63691e-05,-2.80983e-05,4.27684e-05,0.000166151,-2.98922e-05,8.49083e-05
20595,1.4599e-05,-4.32273e-05,6.3316e-05,0.000168669,3.277e-05,7.03649e-05
20596,1.81352e-05,-5.95243e-05,6.67997e-05,0.000168001,5.92274e-05,5.18056e-05
20597,2.32577e-05,-6.20213e-05,6.26624e-05,0.000170511,5.34021e-05,3.71683e-05
20598,2.14799e-05,-4.98655e-05,6.36199e-05,0.000176404,3.98078e-05,3.00691e-05
20599,1.32841e-05,-3.91233e-05,6.53141e-05,0.000179857,3.15089e-05,2.82032e-05
20600,8.21578e-06,-3.52901e-05,5.63319e-05,0.000177091,4.07552e-05,2.49846e-05
20601,9.63438e-06,-3.56889e-05,4.14305e-05,0.000171859,5.24734e-05,2.02931e-05
20602,1.28241e-05,-4.79691e-05,4.02335e-05,0.000167893,2.65378e-05,2.61891e-05
20603,1.46128e-05,-5.61859e-05,5.69595e-05,0.000169488,-2.70537e-05,4.28523e-05
20604,1.61122e-05,-4.40088e-05,7.55076e-05,0.000176915,-5.67797e-05,5.5185e-05
20605,1.77718e-05,-3.06199e-05,8.30687e-05,0.000178306,-4.55169e-05,5.52285e-05
20606,2.04188e-05,-2.23847e-05,7.29072e-05,0.000173619,-1.97057e-05,5.30279e-05
20607,2.24952e-05,-1.81289e-05,5.74003e-05,0.000164805,-3.91971e-06,6.10487e-05
20608,1.97537e-05,-1.9859e-05,6.11526e-05,0.000153643,1.02005e-06,7.35325e-05
20609,1.26752e-05,-2.15676e-05,8.63928e-05,0.000145062,4.91235e-06,8.44811e-05
20610,6.82461e-06,-3.27929e-05,0.000111721,0.000133994,1.01547e-05,8.8055e-05
20611,5.28801e-06,-5.03213e-05,0.000121827,0.000116242,1.28601e-05,8.58906e-05
20612,7.08898e-06,-5.35495e-05,0.000112286,9.9061e-05,1.46075e-05,8.11191e-05
20613,9.76414e-06,-3.80941e-05,8.82829e-05,8.9945e-05,2.33047e-05,7.11225e-05
20614,9.31205e-06,-1.98244e-05,7.24505e-05,8.57977e-05,3.89561e-05,5.73076e-05
20615,4.65911e-06,-8.4624e-06,7.99838e-05,8.07736e-05,5.05292e-05,4.11377e-05
20616,1.80562e-06,-1.00393e-05,9.47156e-05,6.9592e-05,5.02891e-05,2.16378e-05
20617,8.24921e-06,-1.82607e-05,9.67503e-05,5.63575e-05,3.68763e-05,-5.42059e-09
20618,2.28351e-05,-1.6272e-05,8.57102e-05,5.01432e-05,1.26486e-05,-1.9437e-05
20619,3.7898e-05,-2.51741e-07,6.63837e-05,5.25335e-05,-1.81771e-06,-3.01888e-05
20620,4.75194e-05,1.58642e-05,5.54552e-05,5.54065e-05,1.14614e-05,-3.00045e-05
20621,5.09737e-05,2.19257e-05,6.45559e-05,5.15368e-05,3.48334e-05,-2.66498e-05
20622,5.18325e-05,1.57407e-05,7.61693e-05,4.08866e-05,4.83527e-05,-2.49659e-05
20623,5.31588e-05,-1.51347e-06,7.29072e-05,2.73841e-05,4.72124e-05,-2.41383e-05
20624,5.274e-05,-1.10277e-05,6.18319e-05,1.90807e-05,2.66327e-05,-2.30744e-05
20625,4.77978e-05,-2.09529e-06,6.20932e-05,1.6028e-05,1.08198e-05,-2.19612e-05
20626,4.02799e-05,1.07019e-05,7.28866e-05,9.90578e-06,2.9126e-05,-1.83466e-05
20627,3.4918e-05,1.18436e-05,7.23073e-05,3.00347e-06,5.90434e-05,-1.40587e-05
20628,3.20912e-05,1.52152e-06,6.08797e-05,2.36903e-08,5.85528e-05,-1.22329e-05
20629,2.90344e-05,-1.53293e-05,6.10891e-05,-2.93401e-06,1.7421e-05,-1.05209e-05
20630,2.53289e-05,-2.08819e-05,7.74553e-05,-2.85327e-06,-4.2877e-05,-8.24463e-06
20631,2.30233e-05,-7.45641e-06,9.14754e-05,7.61742e-06,-9.11727e-05,-1.2941e-05
20632,2.3346e-05,-9.83337e-07,9.12931e-05,2.38638e-05,-0.000100471,-2.52975e-05
20633,2.58309e-05,-6.52637e-06,7.63436e-05,3.84825e-05,-6.76228e-05,-3.48529e-05
20634,2.72622e-05,-1.12008e-05,6.12538e-05,5.11228e-05,-1.37495e-05,-3.58521e-05
20635,2.45176e-05,-1.56203e-05,6.26507e-05,5.96859e-05,4.59653e-05,-3.05128e-05
20636,1.82886e-05,-1.78993e-05,7.79546e-05,6.27286e-05,9.74089e-05,-2.22218e-05
20637,1.04644e-05,-2.5862e-05,8.91142e-05,5.86618e-05,0.000122451,-1.7207e-05
20638,3.84559e-06,-3.56919e-05,8.57587e-05,5.18706e-05,0.000125832,-1.88807e-05
20639,1.12343e-06,-2.89553e-05,7.16267e-05,5.01183e-05,0.000131003,-2.36912e-05
20640,1.05061e-06,-7.81819e-06,5.63429e-05,5.03563e-05,0.000132358,-2.08959e-05
20641,-4.50203e-07,2.52457e-06,5.41992e-05,4.70864e-05,8.39154e-05,-8.92644e-06
20642,-4.48853e-06,-2.42753e-06,6.61955e-05,3.99996e-05,-3.30237e-05,7.63654e-07
20643,-8.8938e-06,-1.52517e-05,7.17266e-05,3.19122e-05,-0.000165673,-3.04094e-06
20644,-1.13487e-05,-2.59836e-05,5.78216e-05,2.60632e-05,-0.00024674,-1.69672e-05
20645,-1.0353e-05,-2.10992e-05,3.4834e-05,2.14584e-05,-0.000242697,-2.85435e-05
20646,-5.11966e-06,-2.01069e-06,1.51627e-05,1.55038e-05,-0.000157404,-3.48341e-05
20647,2.67689e-06,1.29478e-05,1.05376e-05,6.49221e-06,-4.57537e-05,-3.98096e-05
20648,7.61158e-06,1.45302e-05,2.48634e-05,-5.54658e-06,4.00266e-05,-4.81327e-05
20649,7.59067e-06,9.7672e-06,4.20525e-05,-1.91532e-05,8.62562e-05,-5.98372e-05
20650,6.37353e-06,2.0085e-06,4.60214e-05,-3.32513e-05,6.53261e-05,-7.21289e-05
20651,5.28905e-06,-1.13e-06,4.344e-05,-4.16804e-05,-2.53208e-06,-8.1182e-05
20652,3.79263e-06,3.56816e-06,4.66538e-05,-3.85752e-05,-1.14399e-05,-8.69498e-05
20653,2.94846e-06,7.16584e-06,5.16112e-05,-3.35544e-05,5.8486e-05,-8.75147e-05
20654,4.11017e-06,3.33199e-06,4.50632e-05,-3.62057e-05,0.000104055,-8.78105e-05
20655,4.31683e-06,-5.84675e-06,3.40969e-05,-4.70151e-05,5.51177e-05,-9.44345e-05
20656,-1.38668e-07,-2.58858e-05,3.90834e-05,-6.12972e-05,-6.59965e-05,-9.80968e-05
20657,-7.91509e-06,-3.86205e-05,5.54737e-05,-6.79181e-05,-0.000184553,-8.52935e-05
20658,-1.55733e-05,-2.56315e-05,6.11049e-05,-7.25117e-05,-0.000220684,-5.78616e-05
20659,-1.95168e-05,-1.44013e-05,5.1094e-05,-8.34608e-05,-0.000150437,-3.61769e-05
20660,-1.64968e-05,-1.73871e-05,2.81807e-05,-9.31871e-05,-3.92263e-05,-3.54448e-05
20661,-9.55523e-06,-2.4367e-05,5.64669e-06,-0.000101777,2.67766e-05,-4.71941e-05
20662,-6.85211e-06,-3.10854e-05,5.94866e-06,-0.00011052,1.89832e-05,-5.40581e-05
20663,-9.6653e-06,-3.27501e-05,2.68943e-05,-0.00011764,-3.11339e-05,-4.91754e-05
20664,-1.09794e-05,-4.08736e-05,4.4494e-05,-0.000123813,-7.7705e-05,-4.19196e-05
20665,-5.26061e-06,-5.14035e-05,4.49798e-05,-0.000128183,-9.8913e-05,-4.09479e-05
20666,5.01316e-06,-4.56942e-05,3.0493e-05,-0.000130446,-8.14964e-05,-4.27191e-05
20667,1.33088e-05,-3.16556e-05,1.18604e-05,-0.000129097,7.86454e-06,-4.08153e-05
20668,1.5047e-05,-2.74384e-05,8.07041e-06,-0.000126438,0.000147622,-3.45709e-05
20669,1.20588e-05,-2.92696e-05,2.44298e-05,-0.000123436,0.000214887,-2.75036e-05
20670,1.06676e-05,-3.38449e-05,4.23135e-05,-0.000122019,0.000165479,-2.35967e-05
20671,1.2485e-05,-4.04034e-05,4.59532e-05,-0.000118425,0.000135348,-2.4685e-05
20672,1.4332e-05,-3.84922e-05,3.6895e-05,-0.000104771,0.000203465,-2.76079e-05
20673,1.44863e-05,-2.46942e-05,2.53662e-05,-8.22157e-05,0.000228954,-2.66271e-05
20674,1.2527e-05,-1.19434e-05,2.94274e-05,-6.13875e-05,0.000112437,-2.43129e-05
20675,1.0467e-05,-1.07822e-05,5.07036e-05,-4.9643e-05,-1.82759e-05,-2.81503e-05
20676,1.2079e-05,-2.03798e-05,6.51832e-05,-4.53182e-05,-3.47941e-05,-3.86521e-05
20677,1.54828e-05,-3.57412e-05,5.85188e-05,-4.13251e-05,1.9994e-05,-4.68446e-05
20678,1.55527e-05,-3.97233e-05,4.65258e-05,-3.01586e-05,4.22056e-05,-4.37815e-05
20679,1.19543e-05,-2.64978e-05,5.18197e-05,-1.15478e-05,1.40353e-05,-2.91543e-05
20680,7.86691e-06,-1.42166e-05,6.92532e-05,7.96608e-06,-9.01742e-06,-1.07121e-05
20681,7.03957e-06,-1.31772e-05,7.50141e-05,2.35254e-05,1.79772e-05,1.61853e-06
20682,5.77701e-06,-1.94977e-05,6.72926e-05,3.59461e-05,8.18094e-05,5.80124e-06
20683,-9.19933e-07,-3.20932e-05,6.50548e-05,4.32387e-05,0.000109988,6.09591e-06
20684,-6.57705e-06,-3.10429e-05,7.3882e-05,4.78342e-05,4.96794e-05,4.3542e-06
20685,-4.96483e-06,-4.56765e-06,8.21982e-05,5.4494e-05,-5.70023e-05,-5.23225e-06
20686,2.5464e-06,1.38073e-05,7.99016e-05,6.04702e-05,-0.000107567,-1.88209e-05
20687,1.21992e-05,1.22795e-05,6.32622e-05,6.5687e-05,-6.42586e-05,-3.0967e-05
20688,2.23142e-05,6.45527e-06,4.2806e-05,7.23598e-05,1.23668e-05,-4.30102e-05
20689,2.95616e-05,1.05543e-06,3.81578e-05,7.50741e-05,4.97513e-05,-5.29629e-05
20690,3.07513e-05,4.34143e-07,5.26556e-05,7.73455e-05,3.60965e-05,-6.04544e-05
20691,2.76133e-05,-5.30224e-06,6.7995e-05,7.92655e-05,4.88936e-06,-6.43176e-05
20692,2.34614e-05,-1.78263e-05,6.98266e-05,7.95974e-05,-1.69956e-05,-6.23609e-05
20693,2.07319e-05,-2.21088e-05,5.77058e-05,8.71607e-05,-2.74699e-05,-5.77744e-05
20694,2.13125e-05,-1.28249e-05,4.48975e-05,0.000100747,-3.25479e-05,-5.29947e-05
20695,2.67509e-05,-5.15649e-06,5.14838e-05,0.000110106,-2.26954e-05,-4.87372e-05
20696,3.45059e-05,-7.59097e-06,7.68905e-05,0.000111979,1.97999e-05,-4.56436e-05
20697,3.83998e-05,-1.59134e-05,9.34743e-05,0.000108965,9.27237e-05,-4.19746e-05
20698,3.36038e-05,-1.91684e-05,8.44404e-05,0.000107627,0.000155686,-3.543e-05
20699,2.19258e-05,-5.65491e-06,5.87862e-05,0.00011441,0.000169969,-2.64431e-05
20700,9.941e-06,1.83648e-05,3.21448e-05,0.000124925,0.000146975,-1.62485e-05
20701,1.99706e-06,3.1973e-05,2.50972e-05,0.000129606,0.000109115,-7.76652e-06
20702,-3.31022e-06,3.00927e-05,4.29226e-05,0.000126294,6.06238e-05,-7.57592e-06
20703,-1.00246e-05,2.15966e-05,5.94492e-05,0.000121583,1.22159e-05,-1.19806e-05
20704,-1.84378e-05,1.097e-05,5.33372e-05,0.000117894,-3.09593e-05,-1.13707e-05
20705,-2.03272e-05,1.21694e-05,3.4227e-05,0.000116133,-5.53627e-05,-4.29374e-06
20706,-1.07882e-05,3.16504e-05,2.32795e-05,0.000114803,-3.36471e-05,1.23929e-06
20707,3.4825e-06,5.01331e-05,2.25183e-05,0.000106258,3.13278e-05,1.45124e-08
20708,1.50766e-05,5.44769e-05,1.22718e-05,9.07824e-05,8.47858e-05,-1.96153e-06
20709,2.37765e-05,5.0463e-05,-4.8133e-06,7.72545e-05,7.15542e-05,2.65633e-06
20710,2.95283e-05,3.97812e-05,-2.2193e-06,6.42198e-05,2.74739e-06,1.20613e-05
20711,2.76458e-05,4.11932e-05,1.97982e-05,5.45352e-05,-5.89152e-05,2.18587e-05
20712,1.99957e-05,6.37317e-05,3.66268e-05,5.43257e-05,-7.07495e-05,3.19992e-05
20713,1.28392e-05,7.56274e-05,4.17783e-05,5.53934e-05,-4.35661e-05,3.75639e-05
20714,1.05834e-05,6.87602e-05,3.59937e-05,5.01064e-05,-4.52176e-06,3.84478e-05
20715,1.14149e-05,5.74896e-05,2.68458e-05,4.24015e-05,2.78396e-05,3.68515e-05
20716,9.5171e-06,4.92053e-05,3.27226e-05,3.83115e-05,3.89679e-05,3.61575e-05
20717,5.40135e-06,4.8616e-05,5.46297e-05,3.62213e-05,2.85413e-05,4.15792e-05
20718,3.52946e-06,4.34014e-05,7.20746e-05,3.38045e-05,1.75219e-05,5.18588e-05
20719,3.93702e-06,3.23428e-05,7.1586e-05,3.14209e-05,2.04214e-05,5.93574e-05
20720,3.79773e-06,3.24694e-05,5.4379e-05,3.50899e-05,2.87924e-05,5.84551e-05
20721,1.78602e-06,4.65191e-05,2.85401e-05,4.4137e-05,2.89787e-05,5.58881e-05
20722,-1.89821e-06,5.34866e-05,1.46696e-05,5.05079e-05,2.08372e-05,5.62091e-05
20723,-4.57798e-06,4.35846e-05,2.74671e-05,5.28792e-05,1.4785e-05,5.78175e-05
20724,-2.93975e-06,1.95121e-05,5.05432e-05,5.64167e-05,1.79463e-05,5.19365e-05
20725,1.37301e-06,-6.80217e-06,5.90379e-05,6.5241e-05,2.5361e-05,3.63245e-05
20726,5.27688e-06,-1.974e-05,5.19714e-05,7.92593e-05,2.62752e-05,1.97574e-05
20727,9.82054e-06,-2.01281e-05,4.32253e-05,9.76084e-05,1.70344e-05,9.50867e-06
20728,1.39e-05,-2.27559e-05,5.01973e-05,0.000113595,4.85204e-06,3.02803e-06
20729,1.32452e-05,-3.17786e-05,7.4976e-05,0.0001207,-1.48231e-06,-6.47085e-06
20730,1.03456e-05,-4.3748e-05,9.53339e-05,0.000118336,-1.76817e-06,-1.91547e-05
20731,9.43491e-06,-5.83756e-05,9.64839e-05,0.000110776,1.34552e-07,-2.87893e-05
20732,6.70142e-06,-6.04348e-05,8.93658e-05,0.000106151,3.27853e-06,-3.30782e-05
20733,9.48181e-07,-4.24981e-05,8.80363e-05,0.000109669,1.63094e-05,-3.51124e-05
20734,-3.06949e-06,-2.18147e-05,8.87992e-05,0.000113473,5.23492e-05,-3.58459e-05
20735,6.07579e-07,-1.15004e-05,7.76304e-05,0.000110724,9.88304e-05,-3.81034e-05
20736,8.89978e-06,-1.24556e-05,5.74095e-05,0.000105113,0.000120737,-4.28706e-05
20737,1.19274e-05,-2.55216e-05,4.75664e-05,0.000101127,0.0001045,-5.11997e-05
20738,7.98612e-06,-2.99384e-05,5.30524e-05,9.93408e-05,6.05077e-05,-6.35083e-05
20739,3.6932e-06,-1.42538e-05,5.80941e-05,9.38484e-05,1.63146e-06,-7.47717e-05
20740,3.65354e-06,-3.59033e-06,5.35102e-05,8.09745e-05,-5.43674e-05,-7.81035e-05
20741,6.53665e-06,-1.4076e-06,3.89569e-05,6.21883e-05,-8.39191e-05,-7.75958e-05
20742,9.45999e-06,9.16507e-06,2.39922e-05,4.37669e-05,-8.253e-05,-7.96578e-05
20743,9.45301e-06,2.36548e-05,2.90138e-05,3.23066e-05,-6.85926e-05,-8.00296e-05
20744,7.62684e-06,3.13603e-05,5.60835e-05,2.54768e-05,-4.33109e-05,-7.89696e-05
20745,6.17421e-06,2.13523e-05,8.00087e-05,1.61842e-05,1.56445e-05,-7.38776e-05
20746,5.09019e-06,3.93219e-06,8.39539e-05,5.3216e-06,9.39805e-05,-6.25399e-05
20747,4.34347e-06,5.22456e-06,7.27683e-05,-2.47339e-06,0.000123824,-5.07797e-05
20748,3.93621e-06,2.46441e-05,5.86704e-05,-6.93152e-06,6.40405e-05,-3.93866e-05
20749,2.74204e-06,3.75735e-05,5.80944e-05,-9.05517e-06,-4.58877e-05,-2.85786e-05
20750,1.37319e-06,3.281e-05,7.74932e-05,-1.24455e-05,-0.000129045,-1.80011e-05
20751,4.62422e-06,1.60183e-05,0.000100108,-1.81542e-05,-0.000148058,-9.28419e-06
20752,1.32694e-05,-4.87733e-07,0.000107849,-2.15409e-05,-0.000141961,-1.99578e-07
20753,1.95406e-05,-4.67988e-06,9.64507e-05,-1.63504e-05,-0.000174336,9.47855e-06
20754,1.83909e-05,3.10491e-06,7.02227e-05,-4.47323e-06,-0.000241585,1.90418e-05
20755,1.37043e-05,8.63842e-06,5.29592e-05,5.20908e-06,-0.000273792,2.55161e-05
20756,1.16364e-05,5.42393e-06,6.31181e-05,8.38609e-06,-0.000209678,2.72951e-05
20757,1.3115e-05,-4.58771e-06,8.13882e-05,6.67332e-06,7.10847e-07,2.89712e-05
20758,1.38193e-05,-2.09764e-05,8.40131e-05,2.47919e-06,0.000290262,3.30145e-05
20759,1.19543e-05,-2.74049e-05,7.65267e-05,-8.57078e-07,0.000397874,3.83555e-05
20760,9.66869e-06,-1.47635e-05,7.31386e-05,1.59295e-06,0.000232269,4.5579e-05
20761,8.54521e-06,-5.23853e-06,7.03396e-05,6.52616e-06,-1.70806e-06,5.31492e-05
20762,9.97186e-06,-1.09207e-05,5.63475e-05,5.35565e-06,-0.000122998,5.47749e-05
20763,1.41667e-05,-2.43169e-05,4.02507e-05,-1.77123e-06,-0.000107006,5.11842e-05
20764,1.61065e-05,-4.41157e-05,4.14624e-05,-9.19159e-06,2.41848e-06,4.67581e-05
20765,1.28671e-05,-5.06686e-05,5.31964e-05,-1.25883e-05,0.000138283,4.38888e-05
20766,8.10489e-06,-2.99461e-05,5.60689e-05,-8.58935e-06,0.000195988,4.10858e-05
20767,5.24386e-06,-1.3962e-05,4.80588e-05,-3.0542e-06,0.000129245,3.75929e-05
20768,4.18509e-06,-1.43305e-05,3.01769e-05,-7.58926e-07,1.17627e-05,3.54019e-05
20769,4.57544e-06,-1.71474e-05,1.13171e-05,-5.37017e-07,-5.19039e-05,3.31228e-05
20770,7.00098e-06,-2.1149e-05,9.92586e-06,5.74573e-07,-4.32119e-05,2.90101e-05
20771,1.17643e-05,-2.3644e-05,2.63849e-05,4.3771e-06,-6.23107e-06,2.50652e-05
20772,1.66174e-05,-3.09531e-05,3.99247e-05,4.65409e-06,2.18701e-05,1.76734e-05
20773,1.75021e-05,-3.41164e-05,3.80927e-05,-2.28079e-06,2.53197e-05,4.92726e-06
20774,1.42017e-05,-1.9763e-05,2.3495e-05,-8.38473e-06,7.11308e-06,-9.39906e-06
20775,1.01377e-05,2.90531e-06,8.16336e-06,-8.31823e-06,-9.81408e-06,-1.75085e-05
20776,7.51487e-06,1.15527e-05,1.20426e-05,-7.9865e-06,-6.23407e-06,-2.09509e-05
20777,6.18561e-06,5.07622e-06,3.66577e-05,-1.21388e-05,1.19785e-05,-2.43301e-05
20778,5.98859e-06,-1.13582e-05,5.5573e-05,-2.10229e-05,3.80041e-05,-3.20236e-05
20779,6.83786e-06,-3.17563e-05,5.18493e-05,-3.02569e-05,7.16509e-05,-4.17498e-05
20780,9.40868e-06,-4.06246e-05,3.14949e-05,-3.30554e-05,0.000108268,-4.4535e-05
20781,1.23919e-05,-3.69266e-05,9.64381e-06,-2.97124e-05,0.000138842,-3.8361e-05
20782,1.16493e-05,-3.65609e-05,1.06454e-05,-2.59937e-05,0.000164271,-3.01664e-05
20783,5.48585e-06,-4.83836e-05,3.77188e-05,-2.35569e-05,0.000187438,-2.77573e-05
20784,-2.53792e-07,-6.77024e-05,5.99548e-05,-2.47705e-05,0.000188823,-3.22253e-05
20785,3.40453e-07,-8.80385e-05,5.75336e-05,-2.98987e-05,0.000137709,-3.8346e-05
20786,2.98154e-06,-9.44931e-05,4.57877e-05,-3.20279e-05,7.92991e-05,-3.90899e-05
20787,2.50619e-06,-8.56937e-05,4.75876e-05,-2.69536e-05,6.32088e-05,-3.70978e-05
20788,-2.47421e-07,-7.8052e-05,5.91363e-05,-1.86581e-05,2.78578e-05,-3.95115e-05
20789,-3.50297e-06,-8.10321e-05,5.93112e-05,-1.15715e-05,-4.90428e-05,-4.66389e-05
20790,-4.89294e-06,-8.88344e-05,5.1771e-05,-6.7562e-06,-8.21595e-05,-5.63541e-05
20791,-1.90383e-06,-0.000100398,5.79959e-05,-7.89568e-06,-5.71623e-05,-6.72109e-05
20792,4.05787e-06,-0.000102491,7.52786e-05,-8.29191e-06,-5.02055e-05,-7.0699e-05
20793,1.01649e-05,-8.23426e-05,7.9264e-05,-4.9108e-07,-7.84294e-05,-6.97147e-05
20794,1.5636e-05,-6.51018e-05,6.80109e-05,5.53333e-06,-9.99422e-05,-7.11664e-05
20795,2.14412e-05,-6.10948e-05,5.26072e-05,7.51003e-06,-0.000108931,-7.58143e-05
20796,2.80874e-05,-6.11617e-05,4.23728e-05,7.96006e-06,-0.000129298,-7.62566e-05
20797,3.2156e-05,-6.03028e-05,4.79241e-05,3.90291e-06,-0.000164339,-6.91881e-05
20798,2.9837e-05,-5.56003e-05,6.47734e-05,6.54591e-07,-0.000187526,-6.10368e-05
20799,2.19356e-05,-5.80333e-05,7.56089e-05,5.3075e-07,-0.000169544,-5.65221e-05
20800,1.33116e-05,-6.38173e-05,7.45348e-05,8.00568e-07,-0.000103781,-5.2297e-05
