Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
25153,1.90541e-05,2.86676e-05,4.2647e-05,5.87047e-05,-1.35606e-05,5.78279e-06
25154,3.96347e-05,2.04907e-05,4.20602e-05,6.13506e-05,-1.40378e-05,1.35556e-05
25155,2.79602e-05,7.43613e-06,3.93754e-05,5.5613e-05,-1.67229e-05,2.37398e-05
25156,-1.9498e-05,-4.15441e-06,3.44078e-05,4.53529e-05,-2.00879e-05,3.07102e-05
25157,-7.55089e-05,-1.14128e-05,2.80108e-05,3.67757e-05,-1.72363e-05,3.29408e-05
25158,-0.000126057,-1.38198e-05,1.39644e-05,3.94653e-05,-6.80429e-06,3.01706e-05
25159,-0.000161144,-9.63815e-06,1.74372e-06,5.28354e-05,1.57012e-06,3.11027e-05
25160,-0.000171818,-2.46595e-06,6.2636e-06,6.41537e-05,-1.18948e-06,3.75492e-05
25161,-0.000157717,1.08565e-05,2.31172e-05,6.46065e-05,-8.61116e-06,3.98112e-05
25162,-0.000121336,3.5672e-05,3.91266e-05,5.79697e-05,-1.38063e-05,3.37939e-05
25163,-6.90004e-05,6.5194e-05,4.25982e-05,5.53181e-05,-1.65902e-05,2.56086e-05
25164,-1.39849e-05,7.71351e-05,2.63091e-05,6.18529e-05,-1.90358e-05,1.44621e-05
25165,5.16935e-05,6.17964e-05,4.5384e-06,6.92673e-05,-1.93102e-05,4.62336e-06
25166,0.000117501,2.807e-05,-7.99841e-06,6.89548e-05,-1.69632e-05,3.66775e-06
25167,0.000129051,5.98551e-06,-1.99597e-05,6.45473e-05,-1.18478e-05,8.26909e-06
25168,9.28408e-05,1.05206e-05,-3.06446e-05,6.08508e-05,-8.13491e-06,1.24107e-05
25169,6.6765e-05,1.72761e-05,-3.17842e-05,5.96003e-05,-8.78191e-06,1.76979e-05
25170,6.67736e-05,1.40359e-06,-2.97545e-05,5.90001e-05,-8.38237e-06,2.04942e-05
25171,7.82656e-05,-1.63738e-05,-2.48302e-05,5.45227e-05,-7.80672e-06,1.86148e-05
25172,6.4726e-05,5.65342e-08,-1.51888e-05,4.90641e-05,-9.75663e-06,1.18003e-05
25173,2.39578e-05,3.43455e-05,-6.78203e-07,5.22586e-05,-1.11219e-05,6.09858e-06
25174,-4.97088e-06,5.72717e-05,2.15513e-05,6.17296e-05,-1.04228e-05,9.25215e-06
25175,1.32777e-07,6.73616e-05,4.88607e-05,6.94084e-05,-9.14075e-06,1.53898e-05
25176,1.57053e-05,8.43207e-05,7.07459e-05,7.12081e-05,-6.91023e-06,1.67414e-05
25177,1.95287e-05,0.000107503,8.12446e-05,6.39345e-05,-6.61167e-06,1.51181e-05
25178,1.76514e-06,0.000109494,7.82629e-05,5.17589e-05,-6.72083e-06,1.11736e-05
25179,-2.3058e-05,8.1602e-05,6.7506e-05,4.41382e-05,-4.38786e-06,5.30581e-06
25180,-1.78387e-05,4.72464e-05,6.0151e-05,4.34553e-05,-2.45618e-06,3.26148e-06
25181,1.99993e-05,1.94066e-05,5.70513e-05,4.47201e-05,-4.7196e-06,7.03453e-06
25182,4.85047e-05,-1.24152e-05,5.18049e-05,4.47609e-05,-6.69784e-06,1.15258e-05
25183,3.79398e-05,-4.73639e-05,4.39763e-05,4.27551e-05,-3.0233e-06,1.33789e-05
25184,8.14049e-06,-7.21979e-05,3.34907e-05,4.11926e-05,-1.93387e-07,1.35361e-05
25185,-7.57493e-06,-8.39815e-05,2.04435e-05,4.52294e-05,-5.00806e-06,9.64456e-06
25186,1.73982e-05,-8.25972e-05,1.4878e-05,5.40922e-05,-9.7857e-06,6.15182e-06
25187,6.76565e-05,-6.33385e-05,2.07248e-05,6.01624e-05,-7.51741e-06,7.7534e-06
25188,9.00554e-05,-4.80503e-05,2.60583e-05,6.09297e-05,-4.25249e-06,7.55061e-06
25189,5.74387e-05,-6.96054e-05,2.6608e-05,5.76805e-05,-6.44291e-06,5.19202e-06
25190,-7.88922e-06,-0.000104418,2.96026e-05,5.03571e-05,-1.3445e-05,7.48004e-06
25191,-0.000101641,-9.8176e-05,3.14939e-05,4.23504e-05,-1.76569e-05,7.15723e-06
25192,-0.000197763,-6.52808e-05,3.45468e-05,3.83691e-05,-1.31542e-05,3.96274e-06
25193,-0.000239964,-5.85645e-05,4.16756e-05,3.78935e-05,-5.57078e-06,3.20488e-06
25194,-0.000232744,-6.57509e-05,4.47739e-05,3.79673e-05,-5.10747e-06,7.92945e-06
25195,-0.000205314,-3.4742e-05,4.32095e-05,4.05195e-05,-5.54871e-06,1.2403e-05
25196,-0.000157669,1.89093e-05,4.71193e-05,4.48682e-05,-3.35112e-06,1.41353e-05
25197,-9.89684e-05,5.80098e-05,6.1171e-05,4.68566e-05,-5.57515e-06,1.90709e-05
25198,-4.68132e-05,9.78067e-05,7.38191e-05,4.44195e-05,-1.13821e-05,2.21286e-05
25199,-2.12864e-06,0.000144868,6.99687e-05,4.12568e-05,-1.30219e-05,1.85273e-05
25200,5.28893e-05,0.000169226,5.02011e-05,4.34722e-05,-5.34973e-06,1.19196e-05
25201,0.000123074,0.000156193,2.87612e-05,4.75991e-05,6.01517e-07,1.08142e-05
25202,0.00017137,0.000123348,1.19608e-05,4.63376e-05,1.17709e-07,1.62796e-05
25203,0.000171388,9.00257e-05,-2.48863e-06,3.78739e-05,-1.20657e-06,1.98215e-05
25204,0.000139961,6.83383e-05,-1.25617e-05,2.93356e-05,-1.19732e-06,1.71089e-05
25205,9.61337e-05,5.76032e-05,-1.38571e-05,2.63515e-05,-2.43067e-06,8.26552e-06
25206,5.33939e-05,4.84445e-05,-4.71413e-06,3.08148e-05,-6.0722e-06,-2.2926e-06
25207,2.95953e-05,3.3456e-05,1.57145e-05,3.91929e-05,-1.0576e-05,-5.94901e-06
25208,1.75122e-05,1.21685e-05,4.23336e-05,4.63818e-05,-1.54756e-05,4.49483e-06
25209,-1.35692e-05,-4.8034e-06,6.27423e-05,5.00891e-05,-1.83718e-05,2.15037e-05
25210,-7.01875e-05,-6.10179e-06,7.02639e-05,4.80054e-05,-1.66115e-05,2.86123e-05
25211,-0.000126798,5.65615e-06,6.40916e-05,4.13465e-05,-9.76254e-06,1.9531e-05
25212,-0.000156853,1.75337e-05,5.00061e-05,3.99028e-05,2.76814e-08,2.97673e-06
25213,-0.000142447,2.31353e-05,4.53052e-05,4.91571e-05,7.14866e-06,-5.23058e-06
25214,-9.0564e-05,2.30423e-05,5.51846e-05,6.02805e-05,5.52461e-06,-4.1813e-07
25215,-3.30074e-05,1.68622e-05,6.30962e-05,6.67621e-05,-2.27092e-06,9.41374e-06
25216,1.99864e-05,2.20493e-06,5.8806e-05,6.91497e-05,-1.05231e-05,1.72304e-05
25217,7.15509e-05,-1.5774e-05,4.17338e-05,6.96063e-05,-1.57602e-05,2.15921e-05
25218,0.000102053,-2.57095e-05,1.85337e-05,6.98144e-05,-1.72353e-05,1.99034e-05
25219,0.000115398,-2.78123e-05,5.06602e-06,7.1768e-05,-1.47444e-05,1.51861e-05
25220,0.000129871,-2.98599e-05,3.64582e-06,7.25454e-05,-1.02929e-05,2.04354e-05
25221,0.000124466,-3.45427e-05,-1.44383e-06,6.9732e-05,-9.39219e-06,2.78214e-05
25222,9.37474e-05,-3.97868e-05,-4.15426e-07,6.40637e-05,-1.61415e-05,2.21108e-05
25223,6.33717e-05,-4.0607e-05,2.10217e-05,6.33575e-05,-2.52493e-05,1.27833e-05
25224,4.8717e-05,-2.78572e-05,4.5569e-05,6.61966e-05,-2.77649e-05,1.19027e-05
25225,4.3416e-05,-7.91039e-06,6.26918e-05,6.03651e-05,-2.29209e-05,1.63723e-05
25226,1.32642e-05,-5.8644e-07,7.41161e-05,4.67432e-05,-1.66479e-05,1.48154e-05
25227,-4.73009e-05,-9.39911e-06,8.38302e-05,3.7681e-05,-9.78533e-06,1.15341e-05
25228,-9.77964e-05,-1.65081e-05,0.000100103,3.76865e-05,-6.05699e-06,1.43234e-05
25229,-0.000115454,-7.28703e-06,0.000121757,3.94924e-05,-1.03325e-05,2.11391e-05
25230,-0.000115691,1.26758e-05,0.000135207,3.92945e-05,-1.60902e-05,2.73149e-05
25231,-0.000105983,2.80007e-05,0.000130639,3.69374e-05,-1.63062e-05,2.85181e-05
25232,-8.64735e-05,3.08736e-05,0.000104584,3.68394e-05,-1.29907e-05,2.09569e-05
25233,-6.03607e-05,2.50104e-05,6.47323e-05,4.37338e-05,-1.04865e-05,1.19986e-05
25234,-2.08415e-05,1.98318e-05,2.70879e-05,5.44766e-05,-8.42399e-06,1.12878e-05
25235,4.21714e-05,1.92336e-05,4.77741e-07,5.96649e-05,-6.76974e-06,1.55491e-05
25236,0.000115995,2.18539e-05,-1.95067e-05,5.64856e-05,-6.62517e-06,1.56117e-05
25237,0.000168829,2.77979e-05,-3.82997e-05,4.91757e-05,-8.88504e-06,1.16932e-05
25238,0.000173057,3.3349e-05,-5.27083e-05,4.25613e-05,-1.08275e-05,7.51073e-06
25239,0.000122238,2.84585e-05,-5.41378e-05,4.03449e-05,-1.0426e-05,-1.29395e-06
25240,4.93378e-05,1.38296e-05,-3.32061e-05,4.28036e-05,-9.31496e-06,-1.00811e-05
25241,-1.14827e-06,7.00192e-06,3.01824e-06,4.47992e-05,-1.27896e-05,-6.94332e-06
25242,-1.99376e-05,2.10701e-05,3.12199e-05,4.05165e-05,-1.87228e-05,8.77276e-06
25243,-2.76259e-05,4.58559e-05,4.1526e-05,3.27381e-05,-2.13101e-05,3.0252e-05
25244,-4.50885e-05,5.51104e-05,4.1777e-05,2.88732e-05,-2.01726e-05,4.69585e-05
25245,-8.29696e-05,3.98355e-05,3.82348e-05,3.39471e-05,-1.40834e-05,4.56562e-05
25246,-0.000108378,1.18194e-05,3.91305e-05,4.51236e-05,-7.90663e-06,3.19947e-05
25247,-8.76169e-05,-1.07253e-05,5.06122e-05,5.61383e-05,-1.80103e-06,2.51065e-05
25248,-5.66751e-05,-1.30394e-05,6.1925e-05,6.15229e-05,1.90968e-06,2.55777e-05
25249,-4.35052e-05,4.6483e-06,6.95557e-05,6.72392e-05,-3.68012e-06,2.48916e-05
25250,-4.15937e-05,2.67768e-05,7.31921e-05,7.43697e-05,-1.01495e-05,2.7643e-05
25251,-4.22801e-05,3.7962e-05,6.78132e-05,7.54959e-05,-1.23894e-05,3.25401e-05
25252,-3.66152e-05,4.09254e-05,5.87129e-05,7.15956e-05,-1.62928e-05,3.78224e-05
25253,-4.73272e-05,3.9157e-05,4.71984e-05,6.59569e-05,-2.10242e-05,4.22136e-05
25254,-7.47141e-05,2.43192e-05,3.7447e-05,6.43046e-05,-1.77725e-05,4.05008e-05
25255,-7.97371e-05,-3.81601e-06,3.53621e-05,6.37371e-05,-6.12411e-06,3.37306e-05
25256,-4.57362e-05,-3.57197e-05,3.58085e-05,6.0721e-05,2.73646e-06,2.66735e-05
25257,-9.3331e-06,-5.78513e-05,2.88385e-05,5.12691e-05,7.28545e-07,2.04691e-05
25258,-1.18425e-05,-6.34359e-05,2.19264e-05,3.73044e-05,-7.28002e-06,1.65953e-05
25259,-5.61822e-05,-6.02578e-05,2.38804e-05,2.79066e-05,-1.23019e-05,1.68392e-05
25260,-0.000108026,-5.97703e-05,3.34606e-05,2.91791e-05,-1.10158e-05,1.62795e-05
25261,-0.000125103,-5.43913e-05,4.79736e-05,3.77656e-05,-9.4217e-06,1.16908e-05
25262,-9.69391e-05,-3.31833e-05,6.39354e-05,4.33445e-05,-1.25132e-05,9.02618e-06
25263,-4.84031e-05,1.43617e-06,7.61063e-05,4.03741e-05,-1.70575e-05,1.09871e-05
25264,-3.79371e-06,3.55329e-05,7.85574e-05,3.14989e-05,-1.62658e-05,1.27714e-05
25265,3.12316e-05,5.42692e-05,6.8846e-05,2.84309e-05,-8.20296e-06,1.23946e-05
25266,6.31369e-05,5.14118e-05,4.88785e-05,3.81942e-05,1.39565e-06,1.06476e-05
25267,0.00010579,3.49353e-05,3.06928e-05,5.52812e-05,7.10718e-06,7.01795e-06
25268,0.000145574,1.63881e-05,2.32496e-05,6.8709e-05,6.61704e-06,-1.15601e-06
25269,0.000142655,1.72598e-06,1.94552e-05,7.23373e-05,3.08252e-06,-1.21045e-05
25270,8.81864e-05,-1.10613e-06,1.92328e-05,6.7935e-05,-1.72797e-08,-2.02451e-05
25271,1.66102e-05,4.67257e-06,2.99171e-05,6.29986e-05,-1.06899e-06,-1.90952e-05
25272,-5.32891e-05,8.46439e-06,4.00221e-05,6.1683e-05,2.78991e-06,-1.0799e-05
25273,-0.000102371,4.20366e-06,4.69751e-05,5.96544e-05,6.74848e-06,-3.28308e-06
25274,-0.00011353,-1.01799e-05,5.56781e-05,5.42236e-05,3.89666e-06,3.34334e-07
25275,-0.000101591,-2.16619e-05,5.69084e-05,5.27286e-05,-2.48687e-07,-2.03651e-06
25276,-6.54445e-05,-1.32792e-05,4.843e-05,5.61106e-05,1.53435e-06,-6.17785e-06
25277,-5.36196e-06,4.16688e-06,3.91245e-05,6.22017e-05,6.42787e-06,-2.03983e-06
25278,5.12101e-05,1.75605e-05,2.8378e-05,6.51423e-05,7.48729e-06,7.32677e-06
25279,8.44277e-05,2.92334e-05,1.51088e-05,6.23821e-05,3.77321e-06,1.04001e-05
25280,8.01606e-05,4.30815e-05,3.26015e-06,5.83408e-05,-2.82431e-06,8.45454e-06
25281,5.27141e-05,4.88732e-05,2.55545e-06,5.71389e-05,-7.16423e-06,7.84272e-06
25282,4.10505e-05,4.01399e-05,1.87368e-05,5.78528e-05,-7.74426e-06,7.88339e-06
25283,4.48853e-05,1.62421e-05,3.88173e-05,5.74599e-05,-4.33836e-06,7.53198e-06
25284,4.1036e-05,-9.62592e-06,4.85918e-05,5.78041e-05,3.87109e-06,9.992e-06
25285,2.50477e-05,-1.95286e-05,4.3885e-05,5.66562e-05,1.41422e-05,1.66906e-05
25286,-2.55206e-06,-1.04868e-05,2.38849e-05,5.47558e-05,1.78475e-05,2.16547e-05
25287,-2.293e-05,1.68025e-05,1.49834e-06,5.55968e-05,8.09476e-06,1.92599e-05
25288,-1.02432e-05,5.90824e-05,-2.54032e-06,5.77069e-05,-6.32647e-06,1.29953e-05
25289,2.44788e-05,0.000102327,1.34057e-05,5.98932e-05,-1.34974e-05,1.07e-05
25290,3.64734e-05,0.000125887,3.11988e-05,6.11888e-05,-1.35144e-05,1.50012e-05
25291,1.03093e-05,0.000124874,3.94569e-05,5.70191e-05,-1.25618e-05,2.12316e-05
25292,-2.9869e-05,0.00010394,4.02205e-05,4.94207e-05,-1.16818e-05,2.24922e-05
25293,-5.87958e-05,6.73971e-05,3.66521e-05,4.59881e-05,-1.05376e-05,1.75098e-05
25294,-6.02977e-05,2.62174e-05,3.44585e-05,4.90431e-05,-7.69638e-06,1.22402e-05
25295,-4.00172e-05,-5.96354e-07,3.98872e-05,5.26054e-05,-3.3878e-06,1.42897e-05
25296,-2.43751e-05,-1.13145e-05,4.87582e-05,5.10159e-05,-2.44366e-06,2.38324e-05
25297,-1.82721e-05,-2.33566e-05,5.07509e-05,4.29239e-05,-9.57056e-06,3.20308e-05
25298,-6.66885e-06,-3.92103e-05,4.32516e-05,3.34382e-05,-1.82573e-05,3.01174e-05
25299,-2.30039e-06,-4.38539e-05,3.16154e-05,3.16854e-05,-1.9744e-05,1.83409e-05
25300,-6.7755e-06,-2.96359e-05,3.34887e-05,3.76434e-05,-1.70224e-05,7.78615e-06
25301,-7.67189e-06,-8.14893e-06,5.19896e-05,4.41647e-05,-1.22075e-05,6.18457e-06
25302,-1.33751e-05,3.61991e-06,6.07087e-05,4.58528e-05,-7.25481e-06,9.49992e-06
25303,-1.04061e-05,9.2703e-06,5.65826e-05,4.5679e-05,-5.83986e-06,1.22475e-05
25304,9.43177e-06,1.04946e-05,5.70154e-05,4.80051e-05,-5.73557e-06,1.36598e-05
25305,1.78121e-05,6.57638e-06,5.91664e-05,4.77958e-05,-4.81574e-06,1.67711e-05
25306,8.05608e-06,2.07036e-06,5.74498e-05,4.07841e-05,-3.48931e-06,1.92864e-05
25307,-7.40798e-06,5.69795e-06,4.59571e-05,3.05362e-05,-3.03321e-06,1.71091e-05
25308,-1.01748e-05,1.59062e-05,2.93279e-05,2.78395e-05,-3.60776e-06,1.37152e-05
25309,1.07309e-05,1.63684e-05,2.16214e-05,3.47713e-05,-4.37862e-06,1.39581e-05
25310,2.5779e-05,8.02995e-07,2.81902e-05,4.31335e-05,-5.18946e-06,1.86771e-05
25311,4.03812e-06,-1.62086e-05,3.96595e-05,4.70253e-05,-5.84533e-06,2.34019e-05
25312,-3.74637e-05,-1.61253e-05,4.63918e-05,4.73429e-05,-6.16914e-06,2.22828e-05
25313,-7.63848e-05,-3.21724e-06,4.45021e-05,4.72913e-05,-8.78379e-06,1.38663e-05
25314,-0.000103974,4.98321e-06,3.77074e-05,5.08437e-05,-1.45541e-05,1.62256e-06
25315,-0.00011028,-2.03381e-06,3.60736e-05,5.74963e-05,-1.97647e-05,-6.18779e-06
25316,-9.4266e-05,-1.77674e-05,4.03847e-05,6.15538e-05,-2.32063e-05,-4.14061e-06
25317,-7.09975e-05,-3.01809e-05,4.20772e-05,5.93094e-05,-2.75925e-05,1.96152e-06
25318,-4.6589e-05,-3.99994e-05,3.71888e-05,5.32999e-05,-3.42068e-05,6.32235e-06
25319,-1.71925e-05,-5.21888e-05,2.77845e-05,5.0445e-05,-3.98719e-05,1.06969e-05
25320,1.95831e-05,-5.87294e-05,1.49223e-05,5.38142e-05,-3.8418e-05,1.41881e-05
25321,7.84969e-05,-5.61846e-05,5.47486e-06,5.98614e-05,-2.7553e-05,1.64477e-05
25322,0.000150239,-5.53779e-05,3.17956e-06,6.20409e-05,-1.43601e-05,2.08721e-05
25323,0.000186154,-6.13183e-05,6.49393e-06,5.83742e-05,-9.75699e-06,2.65301e-05
25324,0.000170743,-6.27261e-05,1.08681e-05,5.10801e-05,-1.5462e-05,3.17311e-05
25325,0.000133446,-4.87377e-05,1.26999e-05,4.53913e-05,-2.25301e-05,3.2498e-05
25326,9.42137e-05,-2.36267e-05,1.1149e-05,4.80158e-05,-2.50445e-05,2.74503e-05
25327,7.33748e-05,-3.9299e-06,1.70082e-05,5.66154e-05,-2.48495e-05,2.32712e-05
25328,7.97711e-05,8.99159e-06,4.40299e-05,6.0158e-05,-2.25671e-05,2.35879e-05
25329,7.28508e-05,3.44952e-05,7.20776e-05,5.52267e-05,-1.88159e-05,2.59039e-05
25330,3.68853e-05,7.3643e-05,7.85608e-05,4.95279e-05,-1.71298e-05,2.57032e-05
25331,-9.16595e-06,9.72674e-05,7.59627e-05,5.10971e-05,-1.6076e-05,1.97469e-05
25332,-5.45436e-05,8.76323e-05,7.56668e-05,5.08383e-05,-1.79257e-05,1.08942e-05
25333,-7.78881e-05,6.49727e-05,7.46908e-05,4.27111e-05,-1.9947e-05,6.77046e-06
25334,-8.82723e-05,6.09725e-05,6.45545e-05,3.3515e-05,-1.7575e-05,9.36806e-06
25335,-0.000104391,7.5571e-05,4.96096e-05,3.20769e-05,-1.03058e-05,1.36755e-05
25336,-0.000111303,8.66013e-05,4.22181e-05,3.69269e-05,1.86501e-06,1.64523e-05
25337,-8.72132e-05,8.59255e-05,4.08018e-05,3.93949e-05,7.66594e-06,1.56641e-05
25338,-4.3745e-05,7.8782e-05,3.74577e-05,3.92614e-05,2.07064e-07,1.30636e-05
25339,-8.34595e-06,6.94877e-05,3.19828e-05,4.03626e-05,-1.04647e-05,1.2302e-05
25340,-2.55619e-06,6.95233e-05,2.07946e-05,4.26506e-05,-1.22574e-05,1.61453e-05
25341,-2.14432e-05,8.5878e-05,6.89258e-06,4.6131e-05,-8.02823e-06,2.033e-05
25342,-3.96932e-05,9.68923e-05,1.62612e-06,5.02612e-05,-6.04749e-06,2.1458e-05
25343,-4.1815e-05,7.69357e-05,4.34126e-06,5.17518e-05,-9.26829e-06,2.33444e-05
25344,-3.14081e-05,3.47312e-05,3.90859e-06,4.97791e-05,-1.473e-05,2.61244e-05
25345,-1.74901e-05,-1.09819e-06,-2.99588e-06,4.56908e-05,-1.66672e-05,2.79177e-05
25346,-6.00425e-06,-1.93376e-05,-1.00416e-05,4.2627e-05,-1.24572e-05,2.70744e-05
25347,-4.55402e-06,-2.3288e-05,-1.1895e-05,4.57323e-05,-4.98503e-06,2.20779e-05
25348,-1.19709e-05,-1.35621e-05,-1.8638e-06,5.43287e-05,-5.02341e-07,1.60792e-05
25349,-2.48091e-05,7.58569e-06,1.83746e-05,6.08579e-05,-6.11642e-06,1.65488e-05
25350,-4.61861e-05,3.48476e-05,3.83469e-05,6.35286e-05,-1.67034e-05,2.2214e-05
25351,-6.69861e-05,6.79723e-05,4.97015e-05,6.43308e-05,-1.81303e-05,2.34773e-05
25352,-7.20396e-05,0.000101442,5.3624e-05,6.18607e-05,-1.3078e-05,1.53403e-05
25353,-7.4357e-05,0.000122239,4.8882e-05,5.93513e-05,-1.06676e-05,3.55391e-06
25354,-7.16926e-05,0.00012799,3.98153e-05,5.93538e-05,-1.39903e-05,-2.54675e-06
25355,-4.95064e-05,0.000117931,3.61548e-05,5.65991e-05,-1.78337e-05,-3.97281e-07
25356,-2.44711e-05,7.62378e-05,3.18064e-05,5.39624e-05,-1.4856e-05,2.31223e-06
25357,4.72474e-06,1.77206e-05,2.23687e-05,5.16275e-05,-7.3258e-06,5.25533e-06
25358,4.08055e-05,-1.96236e-05,1.86486e-05,5.0719e-05,-1.08045e-06,1.11851e-05
25359,5.5236e-05,-2.20929e-05,2.52048e-05,5.22902e-05,1.82024e-06,1.71234e-05
25360,4.54219e-05,-4.96375e-06,3.54608e-05,4.95367e-05,2.95412e-06,1.83864e-05
25361,2.55123e-05,1.48365e-06,3.98171e-05,4.31317e-05,9.66409e-07,1.16279e-05
25362,1.04001e-05,-1.7753e-05,3.84295e-05,4.34359e-05,-2.62438e-06,3.95128e-06
25363,1.15813e-05,-4.64399e-05,4.23751e-05,5.16691e-05,-3.38617e-06,5.14902e-06
25364,1.83618e-05,-6.3632e-05,5.24051e-05,6.19057e-05,-4.1881e-06,1.31419e-05
25365,3.59784e-06,-6.94338e-05,6.00154e-05,6.72972e-05,-1.05406e-05,1.99695e-05
25366,-3.05772e-05,-7.55821e-05,6.32356e-05,6.52892e-05,-1.8839e-05,2.38921e-05
25367,-6.96736e-05,-8.53636e-05,6.20053e-05,6.10286e-05,-2.33864e-05,2.13429e-05
25368,-0.000100883,-8.74321e-05,5.96066e-05,5.82409e-05,-2.17512e-05,9.15523e-06
25369,-0.000107886,-7.39075e-05,6.37213e-05,5.66101e-05,-1.61902e-05,-4.72848e-06
25370,-8.73133e-05,-4.77941e-05,7.59757e-05,5.61528e-05,-1.08893e-05,-7.40406e-06
25371,-5.51312e-05,-1.90041e-05,8.67867e-05,5.73566e-05,-8.12805e-06,1.55662e-06
25372,-2.71473e-05,3.34112e-06,8.89223e-05,5.67594e-05,-9.81368e-06,1.34874e-05
25373,-1.61715e-05,1.92251e-05,8.11501e-05,5.48741e-05,-1.45452e-05,1.85429e-05
25374,-3.72638e-05,2.95723e-05,6.49251e-05,5.54664e-05,-1.7247e-05,1.36909e-05
25375,-6.69591e-05,2.62293e-05,5.06481e-05,5.77627e-05,-1.63291e-05,5.56493e-06
25376,-6.59303e-05,9.8008e-06,5.07567e-05,5.44482e-05,-1.45609e-05,3.66173e-06
25377,-3.21932e-05,-1.05101e-05,5.84709e-05,4.2965e-05,-1.06567e-05,9.92428e-06
25378,5.80442e-06,-1.84692e-05,6.31563e-05,2.6599e-05,-5.87417e-06,1.79193e-05
25379,2.4756e-05,-7.5576e-06,6.44725e-05,1.27984e-05,-3.98048e-06,2.20923e-05
25380,2.2783e-05,3.01186e-06,5.56425e-05,7.65926e-06,-9.88053e-06,2.00043e-05
25381,3.7317e-05,1.99692e-06,3.7671e-05,1.33254e-05,-1.80033e-05,1.71142e-05
25382,8.45887e-05,-1.57611e-05,1.90803e-05,2.54416e-05,-1.87646e-05,2.26416e-05
25383,0.000114222,-3.87815e-05,3.94541e-06,3.31633e-05,-1.50875e-05,2.47365e-05
25384,0.000115211,-4.14189e-05,-2.47207e-06,3.63408e-05,-1.22566e-05,1.1849e-05
25385,0.000112962,-2.88042e-05,-3.3853e-08,3.92718e-05,-7.68616e-06,-7.55807e-07
25386,9.90423e-05,-2.60172e-05,4.9498e-06,4.0997e-05,-3.89575e-07,-4.73159e-06
25387,5.96246e-05,-4.22259e-05,1.1793e-05,4.0653e-05,6.36929e-06,2.93057e-07
25388,-1.7745e-05,-6.20544e-05,1.72013e-05,4.20019e-05,1.05398e-05,7.2917e-06
25389,-0.000101382,-6.38515e-05,2.20896e-05,4.93152e-05,6.71692e-06,1.02889e-05
25390,-0.000139412,-4.30084e-05,3.32753e-05,5.67755e-05,-4.15186e-06,1.43323e-05
25391,-0.000129612,-1.9842e-05,4.88601e-05,5.90663e-05,-1.46831e-05,2.07552e-05
25392,-0.000118555,-1.47455e-05,5.90212e-05,5.69382e-05,-1.89457e-05,2.31405e-05
25393,-0.000125627,-1.90755e-05,6.03745e-05,5.46501e-05,-1.58119e-05,1.86834e-05
25394,-0.000134223,-6.28954e-06,5.1937e-05,5.34613e-05,-8.24759e-06,1.14699e-05
25395,-0.000114513,3.01619e-05,3.90386e-05,5.56267e-05,-3.92307e-06,5.08954e-06
25396,-5.03247e-05,6.69665e-05,3.39869e-05,6.05453e-05,-4.81384e-06,2.22416e-06
25397,3.41265e-05,8.54529e-05,3.6307e-05,6.45085e-05,-6.53025e-06,2.22296e-06
25398,9.54054e-05,9.1604e-05,3.52575e-05,6.57942e-05,-7.84147e-06,2.20133e-06
25399,0.000120724,9.71032e-05,2.88789e-05,6.28648e-05,-8.11702e-06,-6.88445e-07
25400,0.000134567,9.83589e-05,1.92226e-05,5.70765e-05,-5.9025e-06,-5.20344e-06
25401,0.000154817,8.11388e-05,5.41512e-06,5.43009e-05,-3.3238e-06,-9.70866e-06
25402,0.000178389,4.55071e-05,-2.513e-06,5.8661e-05,-3.54648e-06,-6.93792e-06
25403,0.000172845,1.4064e-05,4.25082e-06,6.42868e-05,-5.51788e-06,5.11495e-06
25404,0.00012058,6.8407e-06,1.66893e-05,6.56437e-05,-5.96723e-06,1.75987e-05
25405,5.02355e-05,1.68363e-05,1.80083e-05,5.98118e-05,-8.85064e-07,1.98888e-05
25406,-3.53009e-06,2.95321e-05,9.34277e-06,5.08931e-05,2.2151e-06,9.40936e-06
25407,-4.191e-05,4.304e-05,4.18171e-06,4.89859e-05,-3.43789e-06,-2.34085e-06
25408,-4.81373e-05,6.21365e-05,1.09111e-05,5.65755e-05,-1.11154e-05,2.38659e-06
25409,-9.32074e-06,7.31543e-05,2.66293e-05,6.125e-05,-1.44756e-05,2.45685e-05
25410,2.05227e-05,5.71121e-05,3.27198e-05,5.73317e-05,-1.59865e-05,3.36316e-05
25411,2.74123e-05,3.21677e-05,3.03835e-05,5.1766e-05,-2.05992e-05,2.79184e-05
25412,3.61726e-05,1.90161e-05,3.04828e-05,4.97839e-05,-2.67202e-05,2.61591e-05
25413,3.6106e-05,1.74162e-05,3.26174e-05,5.21748e-05,-2.53636e-05,2.68819e-05
25414,2.73174e-05,1.83086e-05,3.8927e-05,5.2629e-05,-1.60804e-05,2.61929e-05
25415,2.77059e-06,9.84936e-06,4.15757e-05,5.18588e-05,-9.94146e-06,2.10246e-05
25416,-3.14176e-05,-1.0115e-05,4.07751e-05,5.50373e-05,-7.21383e-06,1.30708e-05
25417,-4.5582e-05,-2.67315e-05,4.66129e-05,5.8745e-05,-2.95215e-06,7.88584e-06
