Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
5756,3.91887e-07,1.4301e-05,3.98197e-05,5.13054e-05,-1.1848e-05,1.70861e-05
5757,8.81589e-07,1.12377e-05,4.27843e-05,5.02664e-05,-8.09213e-06,1.51877e-05
5758,3.2239e-06,1.21479e-05,4.3288e-05,4.99951e-05,-6.1795e-06,1.48604e-05
5759,8.03606e-06,1.66931e-05,4.26415e-05,4.7825e-05,-9.08417e-06,1.68301e-05
5760,-3.79896e-06,1.60085e-05,4.03501e-05,4.71223e-05,-1.17103e-05,1.44512e-05
5761,-2.96048e-05,8.37934e-06,3.37886e-05,5.44964e-05,-1.08663e-05,9.39599e-06
5762,-3.51357e-05,1.18066e-06,2.94692e-05,6.19575e-05,-6.1146e-06,5.868e-06
5763,-1.19676e-05,2.41382e-06,3.37921e-05,6.24654e-05,-6.52409e-06,5.09494e-06
5764,8.65945e-06,7.74615e-06,3.95209e-05,5.57131e-05,-9.922e-06,5.04084e-06
5765,1.3272e-05,1.27081e-05,4.15777e-05,4.36127e-05,-8.92112e-06,5.65105e-06
5766,1.64879e-06,1.62394e-05,3.61483e-05,3.73217e-05,-5.85894e-06,4.59593e-06
5767,-1.49758e-05,1.64069e-05,2.62717e-05,4.13914e-05,-6.7997e-06,6.99821e-07
5768,-1.49075e-05,1.24502e-05,2.40979e-05,4.93695e-05,-9.14219e-06,1.42715e-06
5769,1.18248e-06,6.95675e-06,3.33409e-05,5.30731e-05,-8.42509e-06,9.57493e-06
5770,1.21179e-05,5.6031e-06,4.32985e-05,5.21375e-05,-4.79683e-06,1.83736e-05
5771,1.21612e-05,1.05082e-05,4.52999e-05,4.71491e-05,-2.241e-06,1.95624e-05
5772,4.96577e-06,1.52517e-05,3.93582e-05,4.12762e-05,-3.52003e-06,1.52629e-05
5773,-1.267e-05,1.20357e-05,2.88614e-05,4.06036e-05,-6.77483e-06,1.00295e-05
5774,-1.99672e-05,4.35546e-06,2.54717e-05,4.71889e-05,-8.85664e-06,7.07912e-06
5775,-2.93342e-06,4.51886e-06,3.35177e-05,5.42094e-05,-8.89082e-06,4.96546e-06
5776,1.53916e-05,1.22653e-05,3.97992e-05,5.5161e-05,-7.38454e-06,5.33693e-06
5777,1.66822e-05,1.7433e-05,3.61034e-05,4.98082e-05,-5.03367e-06,8.21907e-06
5778,7.6721e-06,1.50618e-05,2.95869e-05,4.71834e-05,-4.59941e-06,1.34555e-05
5779,-1.4728e-05,9.6433e-06,2.636e-05,5.16123e-05,-7.96675e-06,1.34695e-05
5780,-2.61432e-05,3.2731e-06,2.88356e-05,5.71392e-05,-1.00333e-05,9.30294e-06
5781,-5.16603e-06,-1.85163e-06,3.96871e-05,5.95806e-05,-1.89102e-06,1.44756e-05
5782,1.15533e-05,-3.5535e-06,4.59793e-05,5.822e-05,1.0263e-06,2.04182e-05
5783,8.14789e-06,-1.677e-06,4.3091e-05,5.80269e-05,-8.5363e-07,1.91747e-05
5784,3.26596e-06,-7.88446e-07,4.26652e-05,6.22566e-05,6.98199e-07,1.75275e-05
5785,3.6178e-06,4.16248e-07,4.44731e-05,6.57001e-05,-5.59098e-07,1.63723e-05
5786,6.67888e-06,8.48066e-06,4.59251e-05,6.38222e-05,4.35418e-07,1.58862e-05
5787,-3.55625e-06,1.51783e-05,4.04004e-05,5.94779e-05,-3.26253e-07,1.32509e-05
5788,-1.96504e-05,1.28364e-05,3.37839e-05,5.85228e-05,2.307e-07,7.37841e-06
5789,-1.6066e-05,5.32739e-06,3.60785e-05,5.95545e-05,-1.47864e-07,3.72907e-06
5790,7.28671e-06,9.93753e-07,4.29516e-05,5.75309e-05,7.68573e-08,6.35409e-06
5791,2.21966e-05,1.97853e-06,4.5211e-05,5.28171e-05,-1.6805e-08,1.4859e-05
5792,1.94179e-05,6.6426e-06,4.26499e-05,5.01471e-05,-3.31558e-08,2.14339e-05
5793,1.45767e-06,1.12082e-05,3.80963e-05,5.0616e-05,7.38712e-08,1.77377e-05
5794,-1.88529e-05,1.21508e-05,3.17019e-05,5.23255e-05,-1.06168e-07,7.88238e-06
5795,-1.98906e-05,1.20241e-05,3.06426e-05,5.41161e-05,1.30852e-07,2.70255e-06
5796,-2.78093e-06,1.12385e-05,3.67296e-05,5.45503e-05,-1.48702e-07,6.11485e-06
5797,9.68217e-06,1.02981e-05,4.17466e-05,5.17834e-05,1.60473e-07,1.16573e-05
5798,7.89242e-06,8.7327e-06,4.00964e-05,4.76961e-05,-1.66885e-07,1.3881e-05
5799,-2.58192e-06,5.41042e-06,3.37724e-05,4.66376e-05,1.68631e-07,1.65689e-05
5800,-1.89228e-05,1.99381e-06,2.54873e-05,4.85941e-05,-1.66365e-07,2.13762e-05
5801,-2.51347e-05,2.28465e-06,2.34312e-05,5.14707e-05,1.60707e-07,2.35582e-05
5802,-1.27538e-05,5.33442e-06,2.97023e-05,5.34527e-05,-1.52237e-07,2.18294e-05
5803,2.88961e-06,9.07685e-06,3.63496e-05,5.53194e-05,1.41499e-07,2.0189e-05
5804,5.68612e-06,1.51859e-05,4.00959e-05,5.30973e-05,-1.28993e-07,1.83351e-05
5805,-3.74808e-06,2.17499e-05,3.91988e-05,4.73824e-05,1.1518e-07,1.71674e-05
5806,-2.48616e-05,2.25283e-05,2.98909e-05,4.69396e-05,-1.0048e-07,1.77188e-05
5807,-3.20884e-05,1.89154e-05,2.38327e-05,5.08691e-05,8.52711e-08,1.7531e-05
5808,-1.00415e-05,1.82976e-05,2.89483e-05,5.18168e-05,-1.69241e-06,2.038e-05
5809,6.00207e-07,1.91198e-05,3.03215e-05,4.92365e-05,-2.43516e-06,2.10707e-05
5810,-5.58236e-06,1.58355e-05,2.74968e-05,4.69807e-05,-4.99647e-06,1.97892e-05
5811,-4.70761e-06,1.25089e-05,2.89636e-05,4.85853e-05,-7.16997e-06,2.1922e-05
5812,-3.26238e-06,1.19647e-05,3.35686e-05,4.95522e-05,-2.84847e-06,2.08773e-05
5813,-4.28695e-06,1.53975e-05,3.68142e-05,4.54154e-05,3.21197e-07,2.02369e-05
5814,-1.78759e-05,2.1407e-05,2.95456e-05,4.28718e-05,-1.1255e-06,1.91149e-05
5815,-3.69344e-05,2.18175e-05,1.7581e-05,4.51755e-05,-6.09115e-06,1.41635e-05
5816,-3.54859e-05,2.0753e-05,1.85518e-05,4.8957e-05,-9.92941e-06,1.056e-05
5817,-1.25043e-05,2.26772e-05,2.99325e-05,5.21342e-05,-1.03053e-05,1.49043e-05
5818,6.81974e-06,2.31447e-05,3.70211e-05,5.1962e-05,-8.86971e-06,2.04692e-05
5819,9.21847e-06,2.14435e-05,3.72681e-05,4.60497e-05,-7.62548e-06,1.87866e-05
5820,-7.85255e-06,2.00521e-05,3.17526e-05,3.95106e-05,-4.65259e-06,1.24727e-05
5821,-2.84825e-05,1.6233e-05,2.38558e-05,4.02156e-05,1.09645e-06,7.5926e-06
5822,-2.86267e-05,1.16505e-05,2.35229e-05,4.57728e-05,6.54436e-06,7.86043e-06
5823,-7.9083e-06,7.81273e-06,3.43259e-05,4.93772e-05,6.61698e-06,1.3505e-05
5824,7.55322e-06,7.40846e-06,4.55103e-05,4.93378e-05,-8.69986e-08,2.022e-05
5825,3.09865e-06,1.30467e-05,4.6884e-05,4.69413e-05,-8.31123e-06,2.1987e-05
5826,-1.36201e-05,2.04969e-05,3.96743e-05,4.55273e-05,-1.26203e-05,1.98207e-05
5827,-3.16776e-05,2.26711e-05,3.08859e-05,5.02136e-05,-1.11351e-05,1.41492e-05
5828,-3.05189e-05,2.11153e-05,3.08043e-05,5.70482e-05,-4.49739e-06,8.7784e-06
5829,-7.19064e-06,1.98371e-05,4.14093e-05,5.81731e-05,9.33882e-07,1.22992e-05
5830,1.26664e-05,1.65152e-05,5.04891e-05,5.45393e-05,-6.82431e-07,1.88399e-05
5831,1.42398e-05,1.40923e-05,5.14995e-05,4.76254e-05,-4.63085e-06,1.81431e-05
5832,3.07613e-06,1.48793e-05,4.74185e-05,4.2613e-05,-7.56419e-06,1.45107e-05
5833,-2.04421e-05,1.48011e-05,3.89948e-05,4.73211e-05,-8.89107e-06,1.28006e-05
5834,-3.02786e-05,8.87399e-06,3.459e-05,5.44472e-05,-4.44662e-06,1.36689e-05
5835,-9.75271e-06,1.2039e-06,4.09585e-05,5.65419e-05,1.52597e-06,1.32541e-05
5836,7.51681e-06,-1.02026e-06,4.40269e-05,5.70566e-05,2.43204e-06,1.14282e-05
5837,7.8895e-06,-1.11404e-07,4.06882e-05,5.77993e-05,-2.05384e-06,1.17273e-05
5838,8.96835e-06,4.52384e-06,3.91699e-05,5.9136e-05,-4.38989e-06,1.48966e-05
5839,1.08309e-05,1.33229e-05,4.00434e-05,5.75901e-05,-5.80227e-06,1.72891e-05
5840,9.97829e-06,1.81013e-05,4.30082e-05,5.36824e-05,-8.50135e-06,1.77772e-05
5841,-7.79113e-06,1.63894e-05,4.0163e-05,5.1069e-05,-1.13044e-05,1.317e-05
5842,-3.34586e-05,8.77045e-06,3.27065e-05,5.21545e-05,-1.47048e-05,4.10306e-06
5843,-3.39691e-05,3.26459e-06,2.91641e-05,5.53915e-05,-1.64851e-05,9.68509e-07
5844,-9.78086e-06,5.58257e-06,3.3324e-05,5.66504e-05,-1.69346e-05,4.51746e-06
5845,9.68498e-06,1.074e-05,3.99242e-05,5.4873e-05,-1.54292e-05,7.48766e-06
5846,1.41994e-05,1.4899e-05,4.41319e-05,5.0009e-05,-1.12115e-05,8.6392e-06
5847,2.95627e-06,1.62958e-05,4.06186e-05,4.59336e-05,-7.63538e-06,8.05679e-06
5848,-1.71085e-05,1.20997e-05,3.26552e-05,4.80716e-05,-6.86665e-06,4.18014e-06
5849,-2.28409e-05,5.11554e-06,3.21514e-05,5.43424e-05,-8.76486e-06,2.29684e-06
5850,-9.56784e-06,1.91733e-06,3.8281e-05,5.65719e-05,-1.09158e-05,6.61913e-06
5851,3.3123e-06,4.13782e-06,4.2222e-05,5.31481e-05,-9.00738e-06,1.27433e-05
5852,4.80363e-06,5.65816e-06,4.13679e-05,4.58689e-05,-4.44844e-06,1.41986e-05
5853,-1.59915e-06,4.25231e-06,3.79807e-05,3.81743e-05,-3.10065e-06,1.24902e-05
5854,-1.67081e-05,3.15812e-06,3.17581e-05,3.86471e-05,-4.8466e-06,9.66301e-06
5855,-2.31303e-05,3.01496e-06,2.99036e-05,4.80335e-05,-4.31735e-06,7.70517e-06
5856,-4.65389e-06,5.76011e-06,3.49907e-05,5.36314e-05,-8.33744e-07,1.17211e-05
5857,1.64293e-05,1.10314e-05,4.07025e-05,5.02604e-05,3.72111e-06,1.81343e-05
5858,1.59263e-05,1.44931e-05,4.37943e-05,4.41858e-05,6.26943e-06,2.01062e-05
5859,1.3536e-06,1.42534e-05,4.27797e-05,3.89308e-05,3.39445e-06,2.01068e-05
5860,-2.24765e-05,8.90618e-06,3.49106e-05,4.04508e-05,-3.88665e-07,1.73909e-05
5861,-3.22554e-05,1.21691e-06,2.91265e-05,4.53438e-05,4.57554e-07,1.23519e-05
5862,-1.14722e-05,2.85562e-08,3.5952e-05,4.62117e-05,2.42096e-07,1.12613e-05
5863,4.76713e-06,7.10027e-06,4.03111e-05,4.50744e-05,-1.68226e-07,1.0779e-05
5864,9.5762e-06,1.28236e-05,3.94262e-05,4.2452e-05,1.42953e-07,1.01905e-05
5865,1.50248e-05,1.30684e-05,4.3015e-05,4.2132e-05,-1.2018e-07,1.7794e-05
5866,1.3543e-05,1.06128e-05,4.49521e-05,4.24034e-05,9.97537e-08,2.52171e-05
5867,7.60139e-06,9.13068e-06,4.46967e-05,3.75732e-05,-8.1522e-08,2.10426e-05
5868,-7.02179e-06,1.19633e-05,3.70455e-05,3.35089e-05,6.53398e-08,8.07082e-06
5869,-2.50134e-05,1.3638e-05,2.77686e-05,3.89012e-05,-5.10664e-08,6.44317e-07
5870,-2.24754e-05,1.10737e-05,2.95755e-05,4.9256e-05,3.85657e-08,6.0977e-06
5871,-2.54235e-06,7.89489e-06,4.09613e-05,5.50434e-05,-2.77061e-08,1.42838e-05
5872,9.42554e-06,7.7191e-06,4.95443e-05,5.18774e-05,1.83607e-08,1.69036e-05
5873,7.70453e-06,9.22521e-06,4.96224e-05,4.55172e-05,-1.04068e-08,1.31085e-05
5874,-6.76943e-06,1.06311e-05,4.1464e-05,4.26854e-05,3.72642e-09,1.04716e-05
5875,-2.48861e-05,7.79416e-06,3.08845e-05,4.35178e-05,1.79404e-09,1.15772e-05
5876,-2.77393e-05,3.89973e-06,3.01321e-05,4.83753e-05,-6.26352e-09,1.67717e-05
5877,-1.27481e-05,3.19369e-06,3.97523e-05,5.51063e-05,9.78636e-09,2.1547e-05
5878,7.12752e-07,6.37059e-06,4.88071e-05,5.88491e-05,-1.24621e-08,1.97946e-05
5879,1.94668e-06,1.08951e-05,4.9375e-05,5.53866e-05,1.43856e-08,1.41498e-05
5880,-9.41037e-06,1.37081e-05,4.1742e-05,4.88417e-05,-1.56466e-08,1.10409e-05
5881,-2.83438e-05,1.35357e-05,2.88255e-05,5.0716e-05,1.63301e-08,1.07346e-05
5882,-3.30647e-05,1.43989e-05,2.28876e-05,6.06757e-05,-1.65159e-08,1.20904e-05
5883,-1.45672e-05,1.84979e-05,3.03465e-05,6.48168e-05,1.62786e-08,1.5558e-05
5884,6.7871e-06,2.21952e-05,4.14765e-05,6.24536e-05,-1.5688e-08,1.83623e-05
5885,1.28344e-05,2.6807e-05,4.49192e-05,5.83542e-05,1.48085e-08,2.11171e-05
5886,3.207e-06,2.78405e-05,4.11157e-05,5.22985e-05,-1.36994e-08,2.27981e-05
5887,-2.22226e-05,2.15053e-05,3.3043e-05,4.89783e-05,1.24149e-08,1.61476e-05
5888,-3.38298e-05,1.32549e-05,3.11074e-05,5.15192e-05,-1.10042e-08,7.89592e-06
5889,-1.18183e-05,1.37913e-05,3.97857e-05,5.52637e-05,-1.8361e-05,1.25014e-05
5890,2.08243e-06,1.58991e-05,4.27797e-05,5.77188e-05,-2.11059e-05,1.96635e-05
5891,-1.13538e-06,1.13026e-05,3.85468e-05,5.86601e-05,-1.14067e-05,2.22842e-05
5892,1.58246e-06,8.80702e-06,4.01384e-05,5.92038e-05,-1.23084e-05,2.34412e-05
5893,4.24337e-06,1.19064e-05,4.32385e-05,5.90285e-05,-8.16227e-06,1.99776e-05
5894,2.26541e-06,1.6293e-05,4.28568e-05,5.29164e-05,-1.38524e-05,1.68814e-05
5895,-1.1406e-05,1.97853e-05,3.90596e-05,4.48441e-05,-1.50466e-05,1.57713e-05
5896,-3.01772e-05,1.83942e-05,3.35444e-05,4.25691e-05,-1.55498e-05,1.25387e-05
5897,-2.93529e-05,1.43666e-05,3.25503e-05,4.63012e-05,-1.04337e-05,1.18786e-05
5898,-1.02696e-05,1.17812e-05,3.71132e-05,5.14038e-05,-1.13085e-05,1.37344e-05
5899,3.5967e-06,9.69323e-06,4.1725e-05,5.4618e-05,-1.55065e-05,1.55649e-05
5900,2.51271e-06,1.21606e-05,4.40463e-05,5.46138e-05,-1.60958e-05,1.78852e-05
5901,-1.43386e-05,1.72971e-05,3.98242e-05,5.25978e-05,-1.33996e-05,1.80355e-05
5902,-3.42319e-05,1.81934e-05,3.02663e-05,5.3095e-05,-1.25852e-05,1.47156e-05
5903,-3.72821e-05,1.73137e-05,2.75182e-05,5.56914e-05,-1.72459e-05,1.47251e-05
5904,-1.91359e-05,1.91416e-05,3.48739e-05,5.8877e-05,-1.91629e-05,2.14881e-05
5905,-1.74712e-07,2.0848e-05,4.29813e-05,5.99712e-05,-1.76734e-05,2.78162e-05
5906,3.21127e-06,1.85841e-05,4.29983e-05,5.63044e-05,-1.15457e-05,2.70184e-05
5907,-1.13696e-05,1.58033e-05,3.44248e-05,4.97961e-05,-7.624e-06,1.99464e-05
5908,-3.15028e-05,1.46557e-05,2.27298e-05,4.75185e-05,-2.49001e-06,1.15803e-05
5909,-2.95621e-05,1.32344e-05,2.2123e-05,4.98959e-05,1.47914e-06,5.78347e-06
5910,-2.74039e-06,1.31827e-05,3.70186e-05,5.04489e-05,7.33402e-06,6.03519e-06
5911,1.89436e-05,1.59533e-05,5.12028e-05,4.9099e-05,9.16192e-06,8.77997e-06
5912,2.00391e-05,2.0909e-05,5.0644e-05,4.64842e-05,9.53912e-06,8.94463e-06
5913,9.22337e-06,2.56107e-05,4.11586e-05,4.33304e-05,9.07524e-06,9.4826e-06
5914,-1.56099e-05,2.0539e-05,3.12228e-05,4.4747e-05,7.45554e-06,9.6361e-06
5915,-2.88065e-05,6.31668e-06,2.99076e-05,5.03635e-05,1.54655e-06,9.80319e-06
5916,-7.55879e-06,-1.02049e-06,3.69918e-05,5.36879e-05,-1.0174e-06,1.32323e-05
5917,7.0646e-06,5.37404e-07,4.03848e-05,5.36543e-05,-1.20896e-06,1.39967e-05
5918,2.62803e-06,4.6849e-06,4.10581e-05,5.09556e-05,-4.63439e-06,1.4068e-05
5919,4.33562e-06,9.78587e-06,4.37972e-05,4.95223e-05,-1.15917e-05,1.60938e-05
5920,1.06688e-05,1.01024e-05,4.82486e-05,4.93846e-05,-1.41037e-05,1.73341e-05
5921,1.43499e-05,6.25146e-06,4.9629e-05,4.49203e-05,-1.23854e-05,1.52458e-05
5922,1.31468e-06,4.23082e-06,4.45262e-05,4.10598e-05,-7.7688e-06,7.59549e-06
5923,-2.12166e-05,4.25863e-06,3.72432e-05,4.42701e-05,-6.34402e-06,8.7035e-07
5924,-2.44039e-05,1.7323e-06,3.74493e-05,4.95425e-05,-3.72152e-06,2.31481e-06
5925,-7.25867e-06,-6.55248e-07,4.37785e-05,5.29461e-05,3.32418e-06,1.04021e-05
5926,7.17052e-06,5.15932e-06,4.5225e-05,5.31129e-05,4.93354e-06,1.64743e-05
5927,9.08495e-06,1.44684e-05,4.26348e-05,5.30603e-05,3.51999e-06,1.7424e-05
5928,-4.15528e-06,1.99144e-05,3.49697e-05,5.24685e-05,-1.32186e-07,1.25796e-05
5929,-2.03486e-05,1.96996e-05,2.4337e-05,5.16773e-05,-2.80583e-06,4.89691e-06
5930,-2.09964e-05,1.82501e-05,2.22144e-05,5.25594e-05,-5.96153e-06,1.55291e-06
5931,-6.24757e-06,1.47804e-05,3.00583e-05,5.33956e-05,-9.44206e-06,4.18835e-06
5932,6.64858e-06,1.08074e-05,3.66131e-05,5.25338e-05,-1.31557e-05,8.61296e-06
5933,7.98351e-06,1.23979e-05,3.76758e-05,4.81423e-05,-1.19598e-05,1.32424e-05
5934,-3.1408e-06,1.61356e-05,3.54372e-05,4.28777e-05,-1.00242e-05,1.68585e-05
5935,-2.28626e-05,1.31466e-05,2.96488e-05,4.2242e-05,-1.03027e-05,1.47141e-05
5936,-2.72395e-05,7.12305e-06,2.71363e-05,4.83775e-05,-1.02141e-05,1.04404e-05
5937,-6.12022e-06,5.53041e-06,3.36332e-05,5.51785e-05,-6.26424e-06,1.05344e-05
5938,1.36323e-05,7.15582e-06,4.05949e-05,5.76175e-05,-3.68989e-06,1.42764e-05
5939,1.14473e-05,1.00028e-05,4.10154e-05,5.562e-05,-4.3574e-06,1.50458e-05
5940,-2.8585e-06,1.27787e-05,3.48345e-05,5.26534e-05,-7.93062e-06,1.2783e-05
5941,-2.43984e-05,9.70772e-06,2.57604e-05,5.14753e-05,-1.20887e-05,8.99201e-06
5942,-3.20769e-05,2.8782e-06,2.33969e-05,5.27918e-05,-1.45297e-05,9.59638e-06
5943,-8.73211e-06,-1.60101e-07,3.04042e-05,5.61253e-05,-1.32309e-05,1.7428e-05
5944,9.70033e-06,-3.99053e-07,3.44652e-05,5.44295e-05,-8.57563e-06,2.25075e-05
5945,1.22507e-05,1.26427e-06,3.20857e-05,4.70664e-05,-9.48269e-06,2.05088e-05
5946,1.30242e-05,2.1996e-06,3.29797e-05,4.52441e-05,-1.49139e-05,1.66845e-05
5947,1.24792e-05,6.29795e-06,3.64636e-05,4.70887e-05,-1.93787e-05,1.82678e-05
5948,1.32473e-05,1.18515e-05,3.9068e-05,4.7235e-05,-2.29917e-05,2.28004e-05
5949,-1.20383e-06,1.34435e-05,3.44897e-05,4.92524e-05,-2.14805e-05,2.54501e-05
5950,-2.32399e-05,1.03327e-05,2.51219e-05,5.42758e-05,-1.69944e-05,2.35692e-05
5951,-2.35689e-05,9.49555e-06,2.34253e-05,5.82554e-05,-1.4394e-05,2.07627e-05
5952,-4.4289e-06,1.1787e-05,3.35118e-05,5.9926e-05,-1.25097e-05,1.88117e-05
5953,9.471e-06,1.16303e-05,4.38159e-05,5.76721e-05,-1.12629e-05,1.80809e-05
5954,1.26732e-05,1.17419e-05,4.6387e-05,5.19194e-05,-1.3016e-05,1.919e-05
5955,4.25566e-06,1.33424e-05,4.02358e-05,4.85054e-05,-1.53399e-05,1.84897e-05
5956,-1.2642e-05,1.06609e-05,3.20407e-05,5.18728e-05,-1.27697e-05,1.44726e-05
5957,-1.87623e-05,5.10171e-06,3.24993e-05,5.88281e-05,-7.3721e-06,1.04835e-05
5958,-4.87509e-06,3.97987e-06,4.26727e-05,6.2269e-05,-6.41431e-06,1.21456e-05
5959,9.80544e-06,7.72655e-06,5.20846e-05,5.84642e-05,-1.16321e-05,1.80391e-05
5960,9.88455e-06,1.13766e-05,5.23575e-05,5.10904e-05,-1.72235e-05,2.61686e-05
5961,-3.00159e-06,1.10507e-05,4.38696e-05,4.6805e-05,-1.99958e-05,3.16473e-05
5962,-2.28756e-05,7.09124e-06,3.25881e-05,4.74804e-05,-1.89484e-05,2.65903e-05
5963,-2.91388e-05,8.68937e-07,3.29409e-05,5.05814e-05,-1.61806e-05,1.36928e-05
5964,-1.0074e-05,-2.97926e-06,4.53736e-05,5.18526e-05,-1.24231e-05,8.3583e-06
5965,1.14624e-05,-1.21613e-06,5.37012e-05,5.22558e-05,-8.75844e-06,1.40832e-05
5966,1.3636e-05,5.12332e-06,5.13468e-05,5.0489e-05,-7.01013e-06,1.99972e-05
5967,2.87043e-06,7.41899e-06,4.68535e-05,4.65065e-05,-9.9755e-06,2.2263e-05
5968,-1.88065e-05,2.00971e-06,3.87003e-05,4.61484e-05,-1.51044e-05,2.32507e-05
5969,-3.00549e-05,-5.68389e-08,3.18997e-05,5.11543e-05,-1.51658e-05,2.42367e-05
5970,-9.32362e-06,3.94458e-06,3.83388e-05,5.89138e-05,-1.07102e-05,2.95082e-05
5971,3.89099e-06,6.82198e-06,4.49769e-05,6.26898e-05,-6.43273e-06,3.02985e-05
5972,-3.80618e-06,5.56967e-06,4.45947e-05,6.10918e-05,-4.50886e-06,2.34973e-05
5973,-7.11156e-06,4.31917e-06,4.47666e-05,5.90611e-05,-4.42918e-06,2.03197e-05
5974,-3.697e-06,8.9297e-06,4.22571e-05,5.73504e-05,-7.30382e-06,1.79616e-05
5975,1.25183e-06,1.24793e-05,3.74178e-05,5.64571e-05,-1.34333e-05,1.49969e-05
5976,-8.79565e-06,1.28077e-05,3.06191e-05,5.55678e-05,-1.61172e-05,1.13632e-05
5977,-2.79816e-05,1.07557e-05,2.25352e-05,5.703e-05,-1.3774e-05,6.40768e-06
5978,-2.94591e-05,8.19506e-06,2.1198e-05,5.94612e-05,-7.65202e-06,5.89669e-06
5979,-8.13428e-06,8.87735e-06,2.62729e-05,6.05505e-05,-4.1721e-06,8.78594e-06
5980,9.2764e-06,1.26406e-05,2.74879e-05,5.99251e-05,-5.02481e-06,1.04521e-05
5981,1.00953e-05,1.77129e-05,2.33661e-05,5.61912e-05,-4.93906e-06,9.04103e-06
5982,-7.39899e-06,2.22081e-05,1.5601e-05,5.03488e-05,-4.0096e-06,3.73597e-06
5983,-2.84556e-05,2.23426e-05,8.55487e-06,4.74086e-05,-4.0359e-06,-1.82557e-06
5984,-2.82101e-05,1.96906e-05,9.13951e-06,5.04352e-05,-6.83189e-06,-4.10664e-06
5985,-5.46022e-06,1.83752e-05,1.79465e-05,5.40501e-05,-1.00683e-05,6.05248e-07
5986,1.61741e-05,1.82818e-05,2.67986e-05,5.28248e-05,-1.04012e-05,9.95037e-06
5987,2.0695e-05,1.86165e-05,2.77015e-05,4.76361e-05,-8.07859e-06,1.63866e-05
5988,8.71583e-06,2.01789e-05,2.09724e-05,4.29584e-05,-6.71323e-06,1.42835e-05
5989,-1.2582e-05,2.28702e-05,1.23674e-05,4.34461e-05,-5.76006e-06,7.30802e-06
5990,-1.88425e-05,2.34001e-05,1.00416e-05,5.03937e-05,-3.34414e-06,3.97744e-06
5991,-4.68104e-06,2.28128e-05,1.75497e-05,6.16009e-05,-1.14399e-06,6.85465e-06
5992,6.49289e-06,2.43668e-05,3.01132e-05,7.71596e-05,-2.42453e-06,1.07296e-05
5993,3.84798e-06,2.65062e-05,3.92776e-05,9.3682e-05,-6.14671e-06,9.81949e-06
5994,-7.32137e-06,2.61604e-05,4.16196e-05,0.000106252,-8.39216e-06,7.37162e-06
5995,-2.95663e-05,2.36096e-05,3.37084e-05,0.000114265,-9.51731e-06,6.15729e-06
5996,-3.52031e-05,1.68012e-05,3.32809e-05,0.000116619,-9.84589e-06,8.07022e-06
5997,-8.4333e-06,1.20918e-05,4.87643e-05,0.000108735,-8.02269e-06,1.45157e-05
5998,8.47903e-06,1.48174e-05,5.53866e-05,9.63439e-05,-8.88024e-06,1.55882e-05
5999,5.10455e-06,1.99631e-05,5.22219e-05,8.83215e-05,-1.24361e-05,1.17195e-05
6000,4.16889e-06,1.7989e-05,5.00476e-05,8.50915e-05,-1.46032e-05,1.53911e-05
6001,5.3327e-06,1.06561e-05,4.52483e-05,7.90744e-05,-1.35681e-05,2.12708e-05
6002,7.36567e-06,7.99357e-06,4.10342e-05,6.50388e-05,-1.03341e-05,1.95391e-05
6003,6.43179e-07,1.09894e-05,3.36559e-05,5.26472e-05,-7.74908e-06,1.35116e-05
6004,-1.08886e-05,1.1837e-05,2.30983e-05,4.6081e-05,-5.21867e-06,9.81879e-06
6005,-9.68319e-06,8.83521e-06,2.36386e-05,3.9915e-05,-3.45449e-06,1.35125e-05
6006,6.11996e-06,6.36336e-06,3.37125e-05,3.13495e-05,-5.00395e-06,2.24797e-05
6007,2.1088e-05,8.11905e-06,4.04247e-05,2.14635e-05,-9.33174e-06,3.04326e-05
6008,2.61928e-05,1.47153e-05,3.93288e-05,1.23313e-05,-1.25394e-05,3.47749e-05
6009,1.16506e-05,1.92316e-05,3.03738e-05,5.02175e-06,-1.51361e-05,3.26653e-05
6010,-1.56673e-05,1.62441e-05,1.99845e-05,7.63563e-07,-1.53627e-05,2.34983e-05
6011,-2.68746e-05,1.12603e-05,1.9869e-05,-1.47276e-07,-1.30384e-05,1.34671e-05
6012,-1.45324e-05,1.08906e-05,3.00691e-05,9.10994e-07,-1.18094e-05,8.97384e-06
6013,5.70303e-07,1.26746e-05,3.82226e-05,-7.28509e-07,-1.38362e-05,7.53083e-06
6014,4.09591e-06,1.39404e-05,3.84378e-05,-6.60571e-06,-1.51485e-05,7.11127e-06
6015,-6.00985e-06,1.54062e-05,3.39093e-05,-1.30225e-05,-1.10269e-05,8.53086e-06
6016,-2.70342e-05,1.45789e-05,2.6824e-05,-1.41583e-05,-5.05681e-06,9.2416e-06
6017,-3.49105e-05,1.13976e-05,2.49504e-05,-1.09204e-05,-3.78299e-06,7.96518e-06
6018,-1.87474e-05,1.12285e-05,3.20735e-05,-8.76847e-06,-8.45699e-06,8.67007e-06
6019,1.12051e-06,1.24227e-05,3.91123e-05,-8.05511e-06,-1.40398e-05,1.19985e-05
6020,6.2132e-06,1.31839e-05,4.20852e-05,-7.88034e-06,-1.43452e-05,1.38126e-05
6021,-2.9179e-06,1.41065e-05,4.21467e-05,-8.52653e-06,-1.10918e-05,1.04549e-05
