Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
3116,2.01239e-05,1.1276e-05,5.22663e-05,6.33418e-05,2.72569e-05,5.13693e-05
3117,2.00418e-05,9.5066e-06,4.57118e-05,6.23176e-05,3.05966e-05,4.58291e-05
3118,1.80418e-05,4.96279e-07,4.49603e-05,5.72693e-05,2.47341e-05,3.63359e-05
3119,1.58243e-05,-9.86151e-06,5.20548e-05,5.11323e-05,1.55126e-05,3.08832e-05
3120,1.39768e-05,-1.06343e-05,5.89702e-05,5.03988e-05,1.32663e-05,3.25324e-05
3121,1.40015e-05,-1.65191e-06,5.79519e-05,5.3842e-05,1.43473e-05,3.60727e-05
3122,1.43175e-05,5.60568e-06,5.26166e-05,5.59063e-05,1.23302e-05,3.65278e-05
3123,1.344e-05,3.38998e-06,5.13859e-05,5.59102e-05,9.74448e-06,3.43477e-05
3124,1.42589e-05,-6.9722e-06,5.22586e-05,5.38203e-05,9.31572e-06,3.06287e-05
3125,1.76942e-05,-1.54958e-05,5.02024e-05,5.00545e-05,1.04595e-05,2.69224e-05
3126,1.84872e-05,-9.85315e-06,4.74485e-05,5.14815e-05,1.06617e-05,2.73854e-05
3127,1.18765e-05,4.69937e-06,5.12822e-05,5.8912e-05,1.04353e-05,3.2918e-05
3128,4.80532e-06,1.26158e-05,5.88455e-05,6.28908e-05,1.13303e-05,3.91439e-05
3129,4.6527e-06,8.8077e-06,6.35143e-05,5.79855e-05,1.16948e-05,4.2631e-05
3130,9.36844e-06,-4.2889e-06,6.29677e-05,4.83557e-05,1.09037e-05,4.06029e-05
3131,1.32724e-05,-1.8545e-05,5.63456e-05,4.25572e-05,1.10073e-05,3.36333e-05
3132,1.35581e-05,-1.73018e-05,4.90368e-05,4.51739e-05,1.20636e-05,3.00081e-05
3133,1.07768e-05,-3.63686e-06,4.80094e-05,5.15351e-05,1.33627e-05,3.19716e-05
3134,8.84946e-06,5.52986e-07,5.25337e-05,5.49508e-05,1.48662e-05,3.30226e-05
3135,9.85811e-06,-1.08147e-06,5.60737e-05,5.78321e-05,1.61229e-05,3.30825e-05
3136,1.25333e-05,1.75575e-06,5.722e-05,6.09625e-05,1.59444e-05,3.56706e-05
3137,1.47933e-05,5.7469e-06,5.55942e-05,6.17449e-05,1.43203e-05,4.05779e-05
3138,1.54229e-05,4.7074e-06,5.08252e-05,5.87471e-05,1.16829e-05,4.41208e-05
3139,1.46939e-05,-8.76268e-06,4.93327e-05,5.19426e-05,8.33352e-06,4.33015e-05
3140,1.28905e-05,-2.34589e-05,5.36074e-05,4.85701e-05,8.14562e-06,4.08547e-05
3141,1.06751e-05,-2.25594e-05,5.66313e-05,5.2555e-05,1.11054e-05,4.20089e-05
3142,1.05255e-05,-1.03035e-05,5.39864e-05,5.90112e-05,1.31934e-05,4.69794e-05
3143,1.34315e-05,-3.29466e-06,4.58877e-05,6.06882e-05,1.30814e-05,5.05065e-05
3144,1.73942e-05,-8.04189e-06,3.85772e-05,5.60986e-05,1.11891e-05,4.74917e-05
3145,1.75083e-05,-2.15328e-05,4.08556e-05,4.82394e-05,8.47726e-06,3.93426e-05
3146,1.35929e-05,-3.20811e-05,4.95666e-05,4.18314e-05,5.84385e-06,3.35604e-05
3147,9.42402e-06,-2.7454e-05,5.22885e-05,4.26389e-05,6.68626e-06,3.46194e-05
3148,6.63056e-06,-1.24579e-05,4.98263e-05,4.98618e-05,9.58278e-06,3.93834e-05
3149,6.53819e-06,-2.48017e-06,4.78699e-05,5.59134e-05,1.35214e-05,4.19475e-05
3150,5.50244e-06,-4.66311e-06,4.59979e-05,5.51166e-05,1.70846e-05,4.11374e-05
3151,7.85056e-06,-1.61525e-05,4.4078e-05,4.91199e-05,1.57513e-05,3.88284e-05
3152,1.5102e-05,-2.67359e-05,3.98661e-05,4.39985e-05,1.24724e-05,3.77553e-05
3153,2.04383e-05,-2.4504e-05,3.44169e-05,4.33881e-05,1.08429e-05,4.02065e-05
3154,1.79638e-05,-1.22115e-05,3.38169e-05,4.51894e-05,1.13025e-05,4.45289e-05
3155,1.27351e-05,-2.81814e-06,3.79296e-05,4.77909e-05,1.01053e-05,4.63606e-05
3156,1.10457e-05,-3.27701e-06,4.37053e-05,5.01142e-05,9.39148e-06,4.4467e-05
3157,1.2872e-05,-1.34571e-05,4.71253e-05,4.6679e-05,1.15549e-05,4.11169e-05
3158,1.62257e-05,-2.59218e-05,4.4693e-05,3.84086e-05,1.38118e-05,3.91889e-05
3159,1.60173e-05,-2.26738e-05,4.08786e-05,3.70915e-05,1.18681e-05,4.16078e-05
3160,1.15462e-05,-7.6669e-06,4.32765e-05,4.44591e-05,7.65018e-06,4.45525e-05
3161,7.44014e-06,-2.68075e-06,4.98172e-05,5.12037e-05,8.96218e-06,4.31368e-05
3162,7.0343e-06,-3.6796e-06,5.35021e-05,5.46404e-05,1.97356e-05,4.27057e-05
3163,9.23071e-06,-1.97926e-06,5.33883e-05,5.52465e-05,3.40394e-05,4.41639e-05
3164,1.28021e-05,-2.08986e-06,4.94648e-05,5.33119e-05,4.1816e-05,4.3496e-05
3165,1.4474e-05,-6.55985e-06,4.46286e-05,4.98508e-05,4.02009e-05,4.1742e-05
3166,1.27525e-05,-1.83099e-05,4.5661e-05,4.49062e-05,3.39384e-05,3.8019e-05
3167,8.54077e-06,-2.88096e-05,5.27691e-05,4.15536e-05,2.95118e-05,3.44948e-05
3168,3.65966e-06,-2.52468e-05,5.78026e-05,4.31167e-05,2.65751e-05,3.56874e-05
3169,-7.29217e-07,-1.17697e-05,5.67506e-05,4.78379e-05,2.45746e-05,4.10281e-05
3170,-2.52592e-06,-2.89658e-06,5.16182e-05,5.03352e-05,2.46612e-05,4.48347e-05
3171,-2.38392e-07,-5.02192e-06,4.75562e-05,4.74326e-05,2.31985e-05,4.25604e-05
3172,1.70708e-06,-1.49436e-05,4.99339e-05,4.01685e-05,1.00311e-05,3.46256e-05
3173,-5.68729e-07,-2.09319e-05,5.6381e-05,3.42351e-05,-8.5262e-06,2.67603e-05
3174,-1.12312e-06,-1.2704e-05,5.76446e-05,3.52398e-05,-9.88925e-06,2.57985e-05
3175,5.45333e-06,3.91854e-06,5.2782e-05,4.30494e-05,7.02105e-06,3.02841e-05
3176,1.09237e-05,1.48399e-05,5.08179e-05,5.16654e-05,2.52283e-05,3.35449e-05
3177,8.26251e-06,1.22153e-05,5.53682e-05,5.46854e-05,3.5457e-05,3.34547e-05
3178,5.59166e-06,-3.18245e-06,5.92416e-05,5.04092e-05,3.82422e-05,3.23574e-05
3179,9.67093e-06,-2.06425e-05,5.73419e-05,4.41172e-05,4.03511e-05,3.28248e-05
3180,1.55259e-05,-2.31128e-05,5.26906e-05,4.44114e-05,3.90421e-05,3.64425e-05
3181,1.60228e-05,-1.0632e-05,5.33544e-05,5.04384e-05,3.11421e-05,4.0269e-05
3182,1.54338e-05,3.15074e-08,5.66646e-05,5.34891e-05,2.56635e-05,4.09958e-05
3183,1.61673e-05,6.48347e-08,5.69605e-05,5.0777e-05,3.06104e-05,4.01135e-05
3184,1.77296e-05,-9.48646e-06,5.57639e-05,4.43203e-05,4.36033e-05,3.7537e-05
3185,2.21684e-05,-2.1297e-05,5.32842e-05,3.7525e-05,5.11031e-05,3.18796e-05
3186,2.56448e-05,-1.71359e-05,5.21575e-05,3.76427e-05,4.70074e-05,2.97279e-05
3187,2.34235e-05,-6.04036e-08,5.63342e-05,4.3628e-05,4.03456e-05,3.60979e-05
3188,1.84244e-05,6.59587e-06,6.25255e-05,4.63333e-05,4.03872e-05,4.17412e-05
3189,1.6044e-05,4.12227e-06,6.30453e-05,4.57711e-05,4.43323e-05,4.19707e-05
3190,1.60825e-05,3.00574e-06,5.83108e-05,4.65449e-05,4.24154e-05,4.12947e-05
3191,1.55198e-05,1.93906e-06,5.25148e-05,4.85287e-05,3.2967e-05,4.00317e-05
3192,1.25869e-05,-2.5536e-06,4.88579e-05,5.0175e-05,2.22072e-05,3.98247e-05
3193,9.11535e-06,-1.45609e-05,5.07239e-05,4.91016e-05,7.62592e-06,3.89558e-05
3194,7.79875e-06,-2.40198e-05,5.80799e-05,4.87471e-05,-1.40305e-05,3.72728e-05
3195,8.31284e-06,-1.76517e-05,6.3409e-05,5.29533e-05,-3.23037e-05,3.94448e-05
3196,8.57193e-06,-2.41509e-06,6.13987e-05,5.78323e-05,-3.46429e-05,4.34085e-05
3197,1.04879e-05,6.44285e-06,5.18149e-05,5.80007e-05,-2.00342e-05,4.65077e-05
3198,1.47616e-05,3.80409e-06,4.32873e-05,5.37269e-05,-1.28239e-06,4.8128e-05
3199,1.53954e-05,-8.13981e-06,4.61615e-05,4.81417e-05,9.04117e-06,4.61481e-05
3200,1.11229e-05,-1.96078e-05,5.55413e-05,4.56009e-05,1.02063e-05,4.22426e-05
3201,8.43646e-06,-1.83861e-05,6.23983e-05,5.04343e-05,8.57458e-06,4.11522e-05
3202,8.86696e-06,-7.9983e-06,6.34009e-05,5.8155e-05,8.2473e-06,4.23865e-05
3203,1.12733e-05,-2.09364e-06,6.10456e-05,6.009e-05,1.11963e-05,4.20225e-05
3204,1.1056e-05,-5.85096e-06,5.93919e-05,5.61587e-05,1.50878e-05,3.93012e-05
3205,8.94124e-06,-1.72366e-05,5.81875e-05,5.12351e-05,1.37595e-05,3.47535e-05
3206,9.72186e-06,-2.92999e-05,5.55192e-05,4.805e-05,8.48218e-06,3.08762e-05
3207,1.41859e-05,-2.83306e-05,5.41408e-05,5.04796e-05,2.47506e-06,3.29282e-05
3208,1.48952e-05,-1.40766e-05,5.76378e-05,5.74363e-05,-3.87535e-06,3.88899e-05
3209,1.02312e-05,-1.90468e-06,6.16808e-05,6.2128e-05,-6.96933e-06,4.18358e-05
3210,6.40656e-06,-1.53001e-07,6.29739e-05,6.26107e-05,-4.61131e-06,4.02523e-05
3211,7.2883e-06,-9.67398e-06,6.0244e-05,5.89038e-05,5.49814e-07,3.71166e-05
3212,1.29626e-05,-2.38209e-05,5.37646e-05,5.12797e-05,4.71101e-06,3.37337e-05
3213,1.75675e-05,-2.25561e-05,4.79779e-05,4.99558e-05,5.31991e-06,3.30647e-05
3214,1.63543e-05,-6.94611e-06,4.88348e-05,5.93189e-05,2.68535e-06,3.51412e-05
3215,1.15173e-05,1.66137e-06,5.43268e-05,6.81723e-05,1.16047e-06,3.61852e-05
3216,8.3314e-06,5.12162e-06,5.71378e-05,7.00657e-05,5.88144e-06,4.04029e-05
3217,7.47682e-06,9.7924e-06,5.53322e-05,6.79371e-05,1.36086e-05,4.24335e-05
3218,1.03462e-05,1.03318e-05,5.10894e-05,6.6127e-05,1.81591e-05,3.60822e-05
3219,1.36205e-05,4.31653e-06,4.68667e-05,6.45686e-05,1.81666e-05,2.87091e-05
3220,1.12185e-05,-8.66219e-06,4.69769e-05,6.04856e-05,1.6045e-05,2.31944e-05
3221,5.33532e-06,-1.77827e-05,5.22361e-05,5.62079e-05,1.49329e-05,2.14406e-05
3222,3.60666e-06,-1.23084e-05,5.75522e-05,5.6569e-05,1.51421e-05,2.38916e-05
3223,5.86444e-06,-2.088e-06,5.95573e-05,6.1203e-05,1.55483e-05,2.63383e-05
3224,9.06394e-06,-5.75867e-07,5.50231e-05,6.55819e-05,1.55959e-05,2.81308e-05
3225,1.26368e-05,-8.24256e-06,4.73624e-05,6.65519e-05,1.56459e-05,3.04885e-05
3226,1.30436e-05,-2.01781e-05,4.57097e-05,6.21472e-05,1.59726e-05,3.21842e-05
3227,8.53423e-06,-2.69204e-05,5.11629e-05,5.6455e-05,1.79971e-05,3.35849e-05
3228,4.86178e-06,-2.03937e-05,5.69583e-05,5.54867e-05,2.1452e-05,3.65695e-05
3229,6.27127e-06,-5.77677e-06,5.64328e-05,5.7529e-05,2.08836e-05,3.96854e-05
3230,9.86258e-06,3.36374e-06,5.14591e-05,5.82916e-05,1.92654e-05,3.96583e-05
3231,1.15676e-05,2.19266e-07,5.24982e-05,5.77891e-05,2.04099e-05,3.66337e-05
3232,1.28209e-05,-1.29114e-05,5.60374e-05,5.5878e-05,2.03347e-05,3.2754e-05
3233,1.58349e-05,-2.41539e-05,5.40947e-05,5.29717e-05,1.91353e-05,3.08726e-05
3234,1.74923e-05,-1.83998e-05,5.15377e-05,5.47251e-05,1.68548e-05,3.33405e-05
3235,1.26271e-05,7.21822e-07,5.56063e-05,6.21875e-05,1.28731e-05,3.79215e-05
3236,5.00198e-06,1.42314e-05,6.11865e-05,6.87825e-05,1.13072e-05,4.06228e-05
3237,3.94359e-07,1.31603e-05,6.32813e-05,6.99591e-05,1.25645e-05,3.90498e-05
3238,-8.85303e-07,-1.09417e-06,6.21642e-05,6.59742e-05,1.27037e-05,3.34408e-05
3239,2.68657e-08,-1.98769e-05,5.67137e-05,6.0015e-05,1.31495e-05,2.79477e-05
3240,1.10485e-06,-2.09245e-05,5.10678e-05,6.03763e-05,1.49732e-05,3.00896e-05
3241,-2.18143e-07,-3.97267e-06,5.15025e-05,6.58935e-05,1.57071e-05,4.00572e-05
3242,-2.14674e-06,6.57914e-06,5.61858e-05,6.65022e-05,1.33302e-05,4.66247e-05
3243,-1.11303e-06,8.14546e-06,5.97201e-05,6.46217e-05,1.04925e-05,4.70782e-05
3244,1.87967e-06,1.01749e-05,6.14467e-05,6.6396e-05,1.21513e-05,4.58181e-05
3245,5.5551e-06,1.24938e-05,5.97726e-05,7.00656e-05,1.9006e-05,4.24683e-05
3246,9.39061e-06,9.97616e-06,5.39995e-05,7.07398e-05,2.40488e-05,3.77543e-05
3247,1.14776e-05,-1.70141e-06,4.97379e-05,6.66697e-05,2.22625e-05,3.24658e-05
3248,9.4836e-06,-1.20534e-05,5.17311e-05,6.19998e-05,1.79435e-05,2.96129e-05
3249,7.51283e-06,-7.93772e-06,5.60519e-05,6.09633e-05,1.62676e-05,3.19442e-05
3250,9.96567e-06,4.55667e-06,5.85204e-05,6.18776e-05,1.64753e-05,3.58841e-05
3251,1.64229e-05,1.00547e-05,5.78992e-05,6.18749e-05,1.68428e-05,3.62261e-05
3252,2.33521e-05,4.28373e-06,5.47482e-05,6.20262e-05,1.66487e-05,3.26308e-05
3253,2.74896e-05,-8.21598e-06,5.3293e-05,6.03907e-05,1.58614e-05,2.91476e-05
3254,2.65262e-05,-1.55144e-05,5.76528e-05,5.53903e-05,1.49071e-05,3.02792e-05
3255,2.51488e-05,-1.00617e-05,6.29605e-05,5.23369e-05,1.17834e-05,3.58055e-05
3256,2.48722e-05,6.61678e-07,6.49412e-05,5.46214e-05,8.61113e-06,4.07548e-05
3257,2.20165e-05,5.74979e-06,6.58832e-05,5.77139e-05,8.9286e-06,4.19214e-05
3258,1.99113e-05,2.54677e-06,6.59486e-05,5.72676e-05,1.09317e-05,4.06675e-05
3259,2.08112e-05,-7.35458e-06,6.35689e-05,5.36735e-05,1.20461e-05,3.81497e-05
3260,2.42134e-05,-1.61465e-05,5.69841e-05,5.05539e-05,1.46806e-05,3.46455e-05
3261,2.57003e-05,-1.18741e-05,5.06428e-05,5.23438e-05,1.78292e-05,3.36958e-05
3262,2.22899e-05,7.80529e-07,5.17263e-05,5.73819e-05,2.00519e-05,3.65084e-05
3263,1.77589e-05,6.18948e-06,5.65313e-05,6.0727e-05,2.45467e-05,3.82661e-05
3264,1.55613e-05,1.41175e-06,5.88014e-05,6.05779e-05,3.11121e-05,3.63446e-05
3265,1.71983e-05,-9.8157e-06,5.46993e-05,5.63199e-05,3.71223e-05,3.19131e-05
3266,2.18718e-05,-2.25536e-05,4.6474e-05,4.86818e-05,4.33995e-05,2.93568e-05
3267,2.52534e-05,-1.80219e-05,4.13178e-05,4.57416e-05,4.95185e-05,3.44059e-05
3268,2.14572e-05,2.43309e-07,4.5197e-05,5.03836e-05,4.84613e-05,4.08615e-05
3269,1.33105e-05,7.46269e-06,5.35166e-05,5.1993e-05,3.94877e-05,4.11362e-05
3270,9.84926e-06,7.53426e-06,5.76865e-05,4.87706e-05,3.26329e-05,4.00409e-05
3271,1.48397e-05,1.07004e-05,5.59464e-05,4.89094e-05,3.46922e-05,3.99608e-05
3272,2.40447e-05,1.22043e-05,5.10129e-05,5.36986e-05,3.83764e-05,4.05509e-05
3273,2.88843e-05,7.83019e-06,4.64593e-05,5.6245e-05,3.24284e-05,4.08452e-05
3274,2.47513e-05,-6.84194e-06,4.68247e-05,5.17634e-05,1.68917e-05,3.77656e-05
3275,1.82144e-05,-2.13046e-05,5.34438e-05,4.39374e-05,1.65017e-06,3.50367e-05
3276,1.59058e-05,-1.92847e-05,5.90231e-05,4.20884e-05,-8.30694e-06,3.60785e-05
3277,1.64714e-05,-5.56811e-06,5.78793e-05,4.7918e-05,-1.78388e-05,3.87634e-05
3278,1.84822e-05,4.4379e-06,5.17307e-05,5.39301e-05,-2.76361e-05,3.99131e-05
3279,1.93225e-05,3.39324e-06,4.63452e-05,5.46523e-05,-2.72281e-05,3.84802e-05
3280,1.65177e-05,-7.39384e-06,4.52983e-05,4.99878e-05,-1.24776e-05,3.47744e-05
3281,1.40191e-05,-1.68042e-05,4.73923e-05,4.60981e-05,5.0549e-06,3.20172e-05
3282,1.42878e-05,-1.31484e-05,4.94703e-05,4.59373e-05,1.5896e-05,3.2544e-05
3283,1.39807e-05,-1.81023e-06,4.98875e-05,4.74816e-05,1.71561e-05,3.40762e-05
3284,1.27817e-05,3.37943e-06,4.83964e-05,4.86236e-05,1.37361e-05,3.36078e-05
3285,1.16696e-05,-1.10133e-06,4.81102e-05,4.88293e-05,1.38522e-05,3.21656e-05
3286,1.20118e-05,-1.13413e-05,4.72221e-05,4.7351e-05,1.65953e-05,3.20022e-05
3287,1.34368e-05,-1.96492e-05,4.32276e-05,4.56025e-05,1.68111e-05,3.37963e-05
3288,1.23764e-05,-1.52171e-05,4.01249e-05,4.77031e-05,1.34671e-05,3.87161e-05
3289,8.94629e-06,-2.10585e-06,4.53209e-05,5.26352e-05,1.10354e-05,4.39507e-05
3290,7.94805e-06,4.51049e-06,5.55748e-05,5.50633e-05,1.4087e-05,4.49645e-05
3291,7.42111e-06,1.06466e-06,6.28179e-05,5.51345e-05,2.18684e-05,4.23119e-05
3292,5.86853e-06,-9.98812e-06,6.23115e-05,5.33262e-05,2.83024e-05,3.75272e-05
3293,7.81837e-06,-2.2705e-05,5.5218e-05,5.04047e-05,2.99647e-05,3.14569e-05
3294,1.38728e-05,-1.93148e-05,4.70015e-05,5.39602e-05,2.78399e-05,3.18308e-05
3295,1.86852e-05,-2.90101e-06,4.42502e-05,6.205e-05,2.37853e-05,4.03041e-05
3296,1.92443e-05,5.04764e-06,4.76478e-05,6.45267e-05,1.98009e-05,4.46326e-05
3297,1.61641e-05,5.56554e-06,5.1608e-05,6.24034e-05,1.89904e-05,4.21227e-05
3298,1.21425e-05,5.32764e-06,5.3741e-05,6.06588e-05,2.11744e-05,3.93479e-05
3299,1.10618e-05,3.5514e-06,5.35242e-05,6.00413e-05,2.29824e-05,3.84342e-05
3300,1.23295e-05,-1.18302e-06,5.09579e-05,5.94742e-05,2.20442e-05,3.74765e-05
3301,1.05098e-05,-1.32288e-05,4.87833e-05,5.55522e-05,1.77619e-05,3.47569e-05
3302,5.11595e-06,-2.42715e-05,5.10178e-05,4.96197e-05,1.39229e-05,3.43256e-05
3303,1.78241e-06,-2.11489e-05,5.54953e-05,4.77103e-05,1.51186e-05,3.67985e-05
3304,4.60999e-06,-9.47046e-06,5.73705e-05,5.03267e-05,2.04545e-05,3.90892e-05
3305,1.16896e-05,-2.91118e-06,5.1866e-05,5.25351e-05,2.41751e-05,4.0948e-05
3306,1.49499e-05,-6.30714e-06,4.42862e-05,5.17771e-05,2.17317e-05,4.18303e-05
3307,1.23963e-05,-1.70378e-05,4.43481e-05,4.66322e-05,1.31498e-05,3.78123e-05
3308,8.65125e-06,-2.40548e-05,5.05282e-05,4.17825e-05,3.39107e-06,3.202e-05
3309,1.00666e-05,-1.8425e-05,5.38795e-05,4.30805e-05,-1.16514e-06,3.08648e-05
3310,1.30543e-05,-5.98618e-06,5.17108e-05,4.83835e-05,-1.39578e-06,3.31795e-05
3311,1.38799e-05,4.34238e-07,5.0251e-05,5.07024e-05,-1.16034e-08,3.45164e-05
3312,1.3964e-05,-2.8221e-06,5.5239e-05,4.82667e-05,-3.86771e-08,3.5123e-05
3313,1.4073e-05,-1.2765e-05,5.84867e-05,4.36219e-05,-7.67987e-06,3.69752e-05
3314,1.69164e-05,-2.25726e-05,5.16601e-05,3.99423e-05,-1.56117e-05,3.87882e-05
3315,1.89591e-05,-1.97367e-05,4.12662e-05,4.18495e-05,-1.31246e-05,3.9445e-05
3316,1.6219e-05,-4.31761e-06,3.98728e-05,4.7712e-05,-2.68207e-06,3.87661e-05
3317,1.21323e-05,6.70117e-06,4.67876e-05,4.91814e-05,8.60435e-06,3.83667e-05
3318,1.02077e-05,4.88518e-06,5.24334e-05,4.35746e-05,1.72823e-05,3.98733e-05
3319,1.08305e-05,-7.41923e-06,5.06712e-05,3.56884e-05,2.38835e-05,4.01804e-05
3320,1.51915e-05,-2.19853e-05,4.3275e-05,3.09781e-05,2.74562e-05,3.68737e-05
3321,2.04546e-05,-2.09146e-05,3.89437e-05,3.67751e-05,2.34642e-05,3.48221e-05
3322,2.12468e-05,-8.63144e-06,4.29089e-05,5.00086e-05,1.24941e-05,3.69844e-05
3323,1.73178e-05,-3.71421e-06,4.97653e-05,5.77883e-05,2.3651e-06,3.9065e-05
3324,1.27257e-05,-1.30211e-06,5.25018e-05,5.90093e-05,2.31993e-06,3.8509e-05
3325,1.05559e-05,4.96792e-06,5.16055e-05,5.77875e-05,1.16013e-05,3.98313e-05
3326,1.0969e-05,9.37044e-06,4.84056e-05,5.45461e-05,2.01485e-05,4.44098e-05
3327,1.16835e-05,5.42614e-06,4.49341e-05,5.14352e-05,2.18823e-05,4.77338e-05
3328,9.63327e-06,-8.58943e-06,4.54385e-05,4.74923e-05,1.8529e-05,4.53846e-05
3329,7.52669e-06,-1.67399e-05,4.93288e-05,4.64048e-05,1.56439e-05,4.30788e-05
3330,8.12021e-06,-6.08444e-06,5.15829e-05,5.10483e-05,1.60965e-05,4.62914e-05
3331,1.09794e-05,1.17064e-05,5.08626e-05,5.74703e-05,1.62489e-05,5.08025e-05
3332,1.51363e-05,1.96628e-05,4.71515e-05,6.23108e-05,1.37039e-05,5.05101e-05
3333,1.60908e-05,1.45864e-05,4.47271e-05,6.29318e-05,1.11645e-05,4.5396e-05
3334,1.19563e-05,1.65103e-07,4.64872e-05,5.72139e-05,1.02877e-05,3.97567e-05
3335,5.72894e-06,-1.39319e-05,5.06053e-05,5.06296e-05,1.28071e-05,3.94781e-05
3336,1.84648e-06,-1.44833e-05,5.29856e-05,5.15445e-05,1.5733e-05,4.52623e-05
3337,4.6782e-06,-2.10736e-06,5.2132e-05,5.82332e-05,1.66625e-05,4.88622e-05
3338,1.08482e-05,9.42098e-06,5.28754e-05,6.23825e-05,1.383e-05,4.59999e-05
3339,1.335e-05,1.06032e-05,5.60736e-05,6.09964e-05,9.73517e-06,4.08862e-05
3340,1.26615e-05,-1.30726e-07,5.60012e-05,5.66557e-05,7.83416e-06,3.69977e-05
3341,1.17647e-05,-1.4507e-05,4.93564e-05,5.32626e-05,7.88675e-06,3.45732e-05
3342,1.0479e-05,-1.66305e-05,4.06621e-05,5.5781e-05,9.58789e-06,3.5646e-05
3343,7.23729e-06,-5.00399e-06,4.09026e-05,6.14631e-05,9.45302e-06,3.89291e-05
3344,6.09179e-06,4.56964e-06,4.86873e-05,6.36916e-05,8.10762e-06,4.07896e-05
3345,7.03726e-06,2.02131e-06,5.44276e-05,6.09759e-05,8.31259e-06,3.84156e-05
3346,5.70912e-06,-1.16536e-05,5.27004e-05,5.35646e-05,1.11267e-05,3.16616e-05
3347,4.79606e-06,-2.66978e-05,4.42763e-05,4.46404e-05,1.55915e-05,2.55081e-05
3348,8.23611e-06,-2.40722e-05,3.76466e-05,4.29431e-05,2.18097e-05,2.74911e-05
3349,1.20124e-05,-7.68571e-06,4.00249e-05,4.95739e-05,2.78171e-05,3.5275e-05
3350,1.13936e-05,-1.20196e-06,4.80156e-05,5.63568e-05,3.02355e-05,3.9607e-05
3351,8.14137e-06,-3.3485e-06,5.29493e-05,6.09098e-05,2.89487e-05,4.15175e-05
3352,7.24507e-06,-4.33411e-06,5.17221e-05,6.31203e-05,2.63704e-05,4.4357e-05
3353,1.09445e-05,-5.39183e-06,4.64225e-05,6.22419e-05,2.32212e-05,4.55937e-05
3354,1.62546e-05,-8.67037e-06,4.13826e-05,5.69792e-05,1.93311e-05,4.50862e-05
3355,1.75598e-05,-1.77711e-05,4.222e-05,4.70022e-05,1.56389e-05,4.16289e-05
3356,1.43548e-05,-2.36236e-05,4.8332e-05,4.17314e-05,1.39563e-05,3.72288e-05
3357,1.15519e-05,-1.4405e-05,5.26203e-05,4.69619e-05,1.73421e-05,3.71953e-05
3358,1.0243e-05,1.39883e-06,5.16359e-05,5.64808e-05,2.51696e-05,4.17111e-05
3359,1.16302e-05,9.1293e-06,4.51192e-05,6.065e-05,3.36142e-05,4.65042e-05
3360,1.68241e-05,6.51835e-06,3.92052e-05,5.66963e-05,3.74521e-05,4.70208e-05
3361,2.09111e-05,-2.88609e-06,4.0702e-05,4.74972e-05,3.76882e-05,4.20814e-05
3362,1.90649e-05,-9.40321e-06,4.94649e-05,4.12358e-05,3.80695e-05,3.71145e-05
3363,1.61755e-05,-4.42442e-06,5.67733e-05,4.48545e-05,3.38101e-05,3.86001e-05
3364,1.56292e-05,6.57199e-06,5.39137e-05,5.45843e-05,2.61151e-05,4.45387e-05
3365,1.60006e-05,1.15362e-05,4.85666e-05,6.11123e-05,2.33323e-05,4.90218e-05
3366,1.40172e-05,6.34571e-06,4.88843e-05,6.00331e-05,2.41515e-05,4.93264e-05
3367,9.85892e-06,-6.98352e-06,5.08557e-05,5.35508e-05,2.28265e-05,4.56482e-05
3368,9.27428e-06,-1.97421e-05,5.13272e-05,4.79241e-05,1.90721e-05,4.14137e-05
3369,1.26953e-05,-1.68517e-05,5.11503e-05,5.0081e-05,1.7844e-05,4.12821e-05
3370,1.38764e-05,7.25287e-07,5.47377e-05,5.79261e-05,1.82499e-05,4.37436e-05
3371,1.13757e-05,1.45054e-05,5.97389e-05,6.36376e-05,1.34689e-05,4.44844e-05
3372,9.8415e-06,1.3824e-05,6.23777e-05,6.27488e-05,3.22796e-06,4.19639e-05
3373,1.06585e-05,-5.72574e-07,6.06229e-05,5.54376e-05,-1.99946e-06,3.85231e-05
3374,1.25756e-05,-1.90741e-05,5.46674e-05,4.76289e-05,4.81108e-06,3.80428e-05
3375,1.43488e-05,-1.90377e-05,4.94048e-05,4.99029e-05,1.84435e-05,4.13833e-05
3376,1.40212e-05,-3.49282e-06,5.09858e-05,5.85479e-05,2.71728e-05,4.39001e-05
3377,1.14039e-05,4.22977e-06,5.84454e-05,5.96669e-05,2.61745e-05,4.20509e-05
3378,8.4284e-06,7.20542e-06,6.2809e-05,5.5205e-05,2.09522e-05,4.00368e-05
3379,7.49598e-06,1.05828e-05,5.97608e-05,5.50311e-05,1.84587e-05,4.01803e-05
3380,9.99648e-06,1.00588e-05,5.36059e-05,5.8021e-05,1.93419e-05,3.97763e-05
3381,1.39764e-05,5.08286e-06,5.06575e-05,5.79362e-05,1.9554e-05,3.60163e-05
3382,1.56901e-05,-6.89915e-06,5.44355e-05,5.3915e-05,1.658e-05,2.95069e-05
3383,1.22357e-05,-1.71106e-05,6.3562e-05,4.97836e-05,1.09632e-05,2.87718e-05
3384,5.89675e-06,-1.31382e-05,6.9918e-05,5.10379e-05,7.07273e-06,3.51982e-05
