Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
21597,1.99542e-06,-1.53498e-05,5.3131e-05,4.45021e-05,-2.01967e-05,5.71932e-05
21598,-1.74025e-07,-1.17843e-05,5.57488e-05,4.89919e-05,-4.47596e-05,6.20509e-05
21599,3.50772e-06,2.2339e-06,5.53431e-05,5.45818e-05,-5.29601e-05,6.45398e-05
21600,7.96903e-06,9.35857e-06,5.33364e-05,5.37411e-05,-4.5423e-05,6.83288e-05
21601,7.02745e-06,4.78175e-06,5.20591e-05,5.02733e-05,-3.27611e-05,7.36216e-05
21602,1.06843e-05,-8.22673e-06,4.8198e-05,4.82536e-05,-1.80707e-05,7.25751e-05
21603,2.14224e-05,-2.26044e-05,4.21657e-05,4.55651e-05,-3.36898e-06,6.79867e-05
21604,2.63097e-05,-2.15709e-05,4.35911e-05,4.85445e-05,1.18633e-05,7.02302e-05
21605,2.15983e-05,-9.00372e-06,5.57015e-05,5.79163e-05,2.34035e-05,7.67706e-05
21606,1.54967e-05,-4.42793e-06,6.65778e-05,6.21537e-05,2.9978e-05,8.48728e-05
21607,1.48766e-05,-5.20183e-06,7.02047e-05,6.0917e-05,2.99235e-05,9.6825e-05
21608,1.89644e-05,-4.26067e-06,6.74778e-05,5.95747e-05,2.51114e-05,9.87041e-05
21609,2.21837e-05,-2.0241e-06,6.07634e-05,5.79852e-05,1.85456e-05,7.78672e-05
21610,2.06905e-05,-4.14044e-06,5.72681e-05,5.40059e-05,1.17562e-05,4.17283e-05
21611,1.7353e-05,-1.64133e-05,6.16821e-05,4.68087e-05,7.19977e-06,2.95808e-06
21612,1.8595e-05,-2.61004e-05,6.87056e-05,4.24128e-05,1.05379e-05,-2.34221e-05
21613,2.17743e-05,-1.9728e-05,7.19471e-05,4.56931e-05,2.55223e-05,-2.77263e-05
21614,2.17882e-05,-5.03754e-06,7.00351e-05,5.13192e-05,4.49037e-05,-1.72262e-05
21615,1.74209e-05,3.1834e-06,6.17911e-05,5.32546e-05,5.90374e-05,-8.11237e-06
21616,9.61989e-06,-1.44905e-08,5.17957e-05,5.05567e-05,6.63479e-05,-1.29761e-05
21617,2.66424e-06,-1.20135e-05,4.88109e-05,4.41664e-05,6.80327e-05,-2.99797e-05
21618,1.33552e-06,-2.15778e-05,5.33731e-05,4.0495e-05,6.09596e-05,-4.14614e-05
21619,4.08944e-06,-1.78248e-05,5.54539e-05,4.49567e-05,5.04512e-05,-3.26153e-05
21620,4.31941e-06,-4.63349e-06,4.92042e-05,5.19756e-05,4.52964e-05,-8.77528e-06
21621,7.28246e-07,5.07858e-06,3.85758e-05,5.39282e-05,4.28601e-05,1.68997e-05
21622,-2.78558e-06,4.03972e-06,3.56479e-05,5.17163e-05,3.82554e-05,3.64558e-05
21623,-6.82769e-06,-7.9782e-06,4.42775e-05,4.73088e-05,3.67749e-05,4.5891e-05
21624,-1.17312e-05,-2.06442e-05,5.34768e-05,4.23348e-05,4.08897e-05,4.87426e-05
21625,-9.15601e-06,-1.80367e-05,5.53791e-05,4.38701e-05,4.72609e-05,5.23447e-05
21626,-3.44138e-06,-1.74708e-06,5.38961e-05,5.1345e-05,4.71477e-05,5.63976e-05
21627,-3.24656e-06,1.08804e-05,5.49375e-05,5.50933e-05,3.94412e-05,5.65489e-05
21628,-4.86267e-06,1.03999e-05,5.69091e-05,5.35973e-05,3.03051e-05,5.25101e-05
21629,-1.39297e-06,-1.46901e-06,5.56598e-05,4.9172e-05,2.04361e-05,4.71059e-05
21630,6.85255e-06,-1.51669e-05,5.0332e-05,4.57767e-05,8.36781e-06,4.55979e-05
21631,1.12023e-05,-1.24423e-05,4.77393e-05,5.16413e-05,-7.72471e-06,5.32652e-05
21632,1.19309e-05,2.74947e-06,5.32724e-05,6.09979e-05,-2.87057e-05,6.47976e-05
21633,1.63322e-05,9.51908e-06,5.81188e-05,6.21301e-05,-4.85063e-05,6.65149e-05
21634,2.01007e-05,8.03284e-06,5.69942e-05,5.72315e-05,-5.02948e-05,5.59299e-05
21635,2.05221e-05,6.35075e-06,5.01097e-05,5.33542e-05,-3.19147e-05,3.75056e-05
21636,2.13173e-05,5.64542e-06,4.40522e-05,5.20453e-05,-9.78764e-06,1.63926e-05
21637,2.13924e-05,7.04992e-07,4.4766e-05,4.94339e-05,8.03661e-06,4.34672e-06
21638,1.87764e-05,-1.30735e-05,5.13081e-05,4.32445e-05,2.70061e-05,7.30881e-06
21639,1.61893e-05,-2.27272e-05,5.75874e-05,4.02912e-05,5.23508e-05,1.77008e-05
21640,1.59073e-05,-1.52022e-05,6.02509e-05,4.52425e-05,7.78476e-05,2.87913e-05
21641,1.75147e-05,5.43496e-08,5.99112e-05,5.1753e-05,8.94577e-05,3.96238e-05
21642,1.97853e-05,6.37731e-06,5.60755e-05,5.36343e-05,8.66496e-05,4.90063e-05
21643,2.23496e-05,-1.00799e-06,5.16024e-05,5.18166e-05,8.18111e-05,5.5971e-05
21644,2.42824e-05,-1.66778e-05,5.12912e-05,4.98503e-05,7.34059e-05,5.87148e-05
21645,2.38956e-05,-2.55905e-05,5.44906e-05,5.06158e-05,4.79508e-05,5.86837e-05
21646,2.16361e-05,-1.787e-05,5.67062e-05,5.5614e-05,1.26548e-05,6.12211e-05
21647,2.06021e-05,-3.84805e-06,5.70056e-05,6.15139e-05,-2.1973e-06,7.05277e-05
21648,2.38808e-05,1.17803e-06,5.38669e-05,6.33974e-05,7.18046e-06,8.74224e-05
21649,2.52384e-05,-4.09952e-06,5.17728e-05,6.11228e-05,1.45489e-05,0.00010517
21650,2.05401e-05,-1.3504e-05,5.49401e-05,5.55854e-05,1.00481e-05,0.00010999
21651,1.73356e-05,-2.0031e-05,5.91592e-05,4.95892e-05,1.80995e-06,9.69543e-05
21652,2.03584e-05,-1.69135e-05,6.08869e-05,4.98468e-05,-1.55012e-06,7.60364e-05
21653,2.49485e-05,-7.13771e-06,5.94582e-05,5.65435e-05,-3.07723e-07,5.48935e-05
21654,2.42655e-05,-6.40081e-07,5.69209e-05,6.19406e-05,-7.96026e-06,3.27762e-05
21655,2.08682e-05,-1.68368e-06,5.71754e-05,5.99052e-05,-2.96978e-05,1.01394e-05
21656,1.97188e-05,-9.94595e-06,5.54403e-05,4.92352e-05,-4.44391e-05,-8.95289e-06
21657,1.81459e-05,-2.004e-05,5.08349e-05,3.92914e-05,-4.20905e-05,-1.80745e-05
21658,1.39084e-05,-1.77348e-05,5.022e-05,4.45194e-05,-3.60389e-05,-1.31955e-05
21659,8.84132e-06,-4.98253e-06,5.67805e-05,5.86925e-05,-3.00887e-05,-7.70021e-06
21660,8.18985e-06,1.49511e-06,6.17431e-05,6.41054e-05,-2.08974e-05,-8.7918e-06
21661,1.20177e-05,1.39971e-06,6.01079e-05,6.17446e-05,-9.46741e-06,-2.92007e-07
21662,1.69819e-05,1.55e-06,5.33417e-05,6.04864e-05,3.1828e-06,2.49994e-05
21663,2.09867e-05,2.1529e-06,4.54879e-05,6.13504e-05,1.63967e-05,5.70616e-05
21664,1.90434e-05,-5.05455e-07,4.33257e-05,5.87409e-05,2.27168e-05,7.81194e-05
21665,1.16496e-05,-1.01283e-05,5.03225e-05,5.13227e-05,1.87849e-05,7.68145e-05
21666,5.6748e-06,-1.8055e-05,5.92688e-05,4.8459e-05,1.97114e-05,6.17411e-05
21667,3.78084e-06,-1.24996e-05,6.06996e-05,5.50714e-05,4.35849e-05,5.05677e-05
21668,4.63658e-06,1.70073e-06,5.75208e-05,6.32737e-05,8.21448e-05,5.03567e-05
21669,7.35166e-06,1.02479e-05,5.40572e-05,6.49873e-05,0.000114805,5.61873e-05
21670,9.87183e-06,6.85311e-06,5.25822e-05,6.05962e-05,0.000138781,6.25817e-05
21671,7.0249e-06,-5.88444e-06,5.58209e-05,5.314e-05,0.000152657,6.73059e-05
21672,-2.59835e-07,-1.50654e-05,6.16919e-05,4.79325e-05,0.000140073,7.13365e-05
21673,-5.18908e-06,-9.27011e-06,6.28837e-05,4.96202e-05,9.3672e-05,6.86344e-05
21674,-5.46495e-06,4.80095e-06,5.68432e-05,5.56904e-05,2.06356e-05,4.93229e-05
21675,-2.91766e-06,1.30704e-05,4.62266e-05,5.96145e-05,-6.36511e-05,1.95339e-05
21676,1.32755e-06,1.06063e-05,4.10069e-05,5.84679e-05,-0.000124375,-5.28665e-06
21677,3.47238e-06,-8.312e-07,4.60137e-05,5.2771e-05,-0.000136401,-2.4137e-05
21678,2.83363e-06,-1.30409e-05,5.10645e-05,4.7851e-05,-0.000115155,-4.23258e-05
21679,4.94233e-06,-1.38085e-05,4.89002e-05,5.15708e-05,-8.86653e-05,-4.98158e-05
21680,6.27173e-06,-4.10105e-06,4.54074e-05,6.24906e-05,-6.29889e-05,-3.46284e-05
21681,5.11866e-06,4.08912e-06,4.41625e-05,7.06539e-05,-3.84781e-05,-5.34073e-06
21682,5.73047e-06,3.19932e-06,4.58663e-05,7.06256e-05,-2.57352e-05,2.12675e-05
21683,1.03054e-05,-9.41694e-06,4.40125e-05,6.35761e-05,-2.12609e-05,3.58887e-05
21684,1.80679e-05,-2.56576e-05,3.69166e-05,5.4675e-05,-1.22289e-05,3.75695e-05
21685,2.11764e-05,-2.54443e-05,3.4653e-05,5.2771e-05,5.77506e-06,3.74048e-05
21686,1.99644e-05,-1.254e-05,4.12738e-05,5.79016e-05,3.34908e-05,4.10241e-05
21687,2.17545e-05,-6.35488e-06,5.10804e-05,5.99984e-05,6.67416e-05,4.23988e-05
21688,2.51764e-05,-4.1653e-06,5.71523e-05,5.59225e-05,9.12588e-05,4.19561e-05
21689,2.61319e-05,-1.39528e-06,5.59453e-05,5.25122e-05,9.49797e-05,4.32037e-05
21690,2.57076e-05,-1.70536e-06,4.89003e-05,5.4017e-05,8.58933e-05,4.59483e-05
21691,2.37473e-05,-6.67844e-06,4.50203e-05,5.56246e-05,7.59724e-05,4.49581e-05
21692,1.99285e-05,-1.72009e-05,4.947e-05,5.17262e-05,5.80423e-05,3.85087e-05
21693,1.60209e-05,-2.37773e-05,5.70485e-05,4.72395e-05,2.13013e-05,3.71986e-05
21694,1.26284e-05,-1.71241e-05,6.10669e-05,4.79365e-05,-1.95771e-05,4.56502e-05
21695,1.13751e-05,-5.49779e-06,5.91588e-05,5.15617e-05,-4.72843e-05,5.61103e-05
21696,1.268e-05,-1.39874e-06,5.104e-05,5.4961e-05,-6.4411e-05,6.15322e-05
21697,1.29162e-05,-8.15006e-06,4.34207e-05,5.5877e-05,-7.57944e-05,5.83258e-05
21698,7.69775e-06,-2.23125e-05,4.2623e-05,5.39817e-05,-6.90956e-05,4.67474e-05
21699,2.71248e-06,-3.16706e-05,4.72011e-05,5.38434e-05,-3.64122e-05,3.67207e-05
21700,4.6556e-06,-2.64786e-05,5.12673e-05,5.7988e-05,9.70677e-07,3.78479e-05
21701,1.34775e-05,-1.42027e-05,5.17188e-05,6.19299e-05,2.48274e-05,4.86046e-05
21702,2.54484e-05,-6.96892e-06,5.04611e-05,6.1713e-05,4.30815e-05,6.23818e-05
21703,3.46843e-05,-6.61031e-06,5.25627e-05,5.82571e-05,5.31408e-05,7.2871e-05
21704,3.87109e-05,-1.27096e-05,5.94202e-05,5.23324e-05,4.00463e-05,7.4665e-05
21705,3.93646e-05,-2.08584e-05,6.40904e-05,4.70723e-05,2.16168e-06,6.76209e-05
21706,3.94341e-05,-1.7994e-05,6.29054e-05,4.75282e-05,-4.44108e-05,5.80932e-05
21707,3.61488e-05,-2.55551e-06,5.6228e-05,5.24874e-05,-7.28052e-05,4.98396e-05
21708,2.86246e-05,1.02299e-05,5.11149e-05,5.66937e-05,-7.73397e-05,3.89565e-05
21709,2.14636e-05,9.35069e-06,5.15892e-05,5.56709e-05,-5.75657e-05,2.34595e-05
21710,1.96061e-05,-4.59143e-06,4.87189e-05,4.7912e-05,-2.07923e-05,1.0664e-05
21711,2.17991e-05,-1.96792e-05,4.06348e-05,4.12459e-05,8.98854e-06,9.83494e-06
21712,2.16606e-05,-1.70071e-05,3.69031e-05,4.63082e-05,1.83494e-05,2.48388e-05
21713,1.74057e-05,-3.07304e-06,4.39704e-05,5.61129e-05,1.51252e-05,4.42404e-05
21714,1.05781e-05,9.61828e-07,5.41846e-05,5.88317e-05,1.34008e-05,5.37754e-05
21715,3.66899e-06,-9.61439e-07,5.93505e-05,5.94076e-05,1.55588e-05,5.564e-05
21716,-1.32958e-06,2.75365e-07,5.54889e-05,6.06678e-05,2.24384e-05,5.53837e-05
21717,-4.38242e-06,2.52791e-06,4.44195e-05,5.75314e-05,3.3383e-05,5.4835e-05
21718,-8.1239e-06,-5.26081e-08,3.71912e-05,5.01419e-05,4.40222e-05,5.34078e-05
21719,-1.24599e-05,-1.17083e-05,4.25616e-05,4.23128e-05,5.06153e-05,5.07524e-05
21720,-1.51048e-05,-2.01759e-05,5.18809e-05,3.92033e-05,5.24362e-05,4.9936e-05
21721,-1.45599e-05,-1.33194e-05,5.40027e-05,4.17621e-05,4.73804e-05,4.98548e-05
21722,-8.97563e-06,-2.10739e-08,4.98481e-05,4.54896e-05,3.71665e-05,4.80086e-05
21723,6.16042e-07,6.37738e-06,4.49925e-05,4.69339e-05,2.89243e-05,4.64525e-05
21724,7.7463e-06,1.83608e-06,4.45909e-05,4.64875e-05,2.63985e-05,4.38234e-05
21725,7.34009e-06,-1.07941e-05,5.10196e-05,4.49956e-05,3.05208e-05,3.47793e-05
21726,7.64017e-06,-1.91516e-05,5.81627e-05,4.43538e-05,4.10435e-05,2.11825e-05
21727,1.26385e-05,-1.24304e-05,5.9078e-05,4.72547e-05,5.47274e-05,1.23305e-05
21728,1.44506e-05,2.2542e-06,5.70113e-05,5.15785e-05,6.60412e-05,1.56691e-05
21729,1.16661e-05,1.07682e-05,5.20874e-05,5.20663e-05,7.40435e-05,2.83468e-05
21730,8.52483e-06,7.11299e-06,4.88335e-05,4.82464e-05,8.08105e-05,4.00193e-05
21731,7.3877e-06,-8.08074e-06,5.49029e-05,4.32471e-05,8.26492e-05,4.28046e-05
21732,1.08113e-05,-2.29721e-05,6.32719e-05,4.05447e-05,7.72965e-05,3.9929e-05
21733,1.58533e-05,-2.03082e-05,6.36782e-05,4.39146e-05,6.76377e-05,4.04913e-05
21734,1.70245e-05,-3.84449e-06,6.04332e-05,5.10713e-05,5.57134e-05,4.37275e-05
21735,1.63538e-05,6.16863e-06,6.02507e-05,5.483e-05,4.32424e-05,3.89171e-05
21736,1.32397e-05,1.80055e-06,6.13928e-05,5.3206e-05,3.02481e-05,2.13359e-05
21737,9.04071e-06,-1.27054e-05,5.63188e-05,4.70197e-05,2.07565e-05,2.36541e-06
21738,1.02663e-05,-2.70781e-05,4.67477e-05,4.02898e-05,2.19879e-05,-8.6209e-07
21739,1.48051e-05,-2.42641e-05,4.46784e-05,4.18773e-05,3.35934e-05,1.38585e-05
21740,1.80082e-05,-9.04765e-06,5.32522e-05,4.93978e-05,4.73796e-05,2.94974e-05
21741,1.82174e-05,-1.63896e-06,6.27733e-05,5.32318e-05,6.13566e-05,3.44006e-05
21742,1.45639e-05,4.85614e-07,6.65097e-05,5.24629e-05,6.93154e-05,3.60427e-05
21743,1.17127e-05,3.76444e-06,6.29494e-05,5.02793e-05,6.42769e-05,4.05359e-05
21744,1.24173e-05,3.34032e-06,5.34708e-05,4.90681e-05,4.96763e-05,5.10378e-05
21745,1.21972e-05,-3.61547e-06,4.60494e-05,4.91657e-05,2.85392e-05,7.23122e-05
21746,7.70272e-06,-1.60355e-05,4.67475e-05,4.85914e-05,-1.17975e-07,9.74966e-05
21747,3.39705e-06,-2.26835e-05,4.99731e-05,4.90724e-05,-2.43137e-05,0.00011482
21748,1.39932e-06,-1.55467e-05,4.93751e-05,5.38398e-05,-1.92642e-05,0.000121908
21749,-2.23342e-07,-4.8812e-06,4.65567e-05,6.00242e-05,1.73482e-05,0.000126739
21750,-1.31782e-06,-1.16168e-06,4.35755e-05,6.17488e-05,5.32563e-05,0.000128881
21751,-2.5417e-06,-5.13859e-06,4.2458e-05,5.75108e-05,5.29703e-05,0.000114696
21752,-6.00655e-06,-1.45527e-05,4.5742e-05,5.01797e-05,1.90922e-05,8.01715e-05
21753,-1.00434e-05,-2.07033e-05,4.98542e-05,4.57462e-05,-1.47082e-05,3.77381e-05
21754,-1.06363e-05,-1.48111e-05,5.11376e-05,4.83744e-05,-2.93701e-05,-4.67032e-06
21755,-7.08764e-06,-1.59382e-06,5.19014e-05,5.41967e-05,-3.61428e-05,-4.35329e-05
21756,-5.25322e-07,6.99429e-06,4.67652e-05,5.65711e-05,-3.94807e-05,-6.3903e-05
21757,5.96125e-06,6.1604e-06,3.86139e-05,5.39164e-05,-2.8138e-05,-5.61276e-05
21758,1.00162e-05,-2.18425e-06,4.06639e-05,4.77805e-05,-1.26885e-06,-3.31447e-05
21759,1.03793e-05,-1.0528e-05,5.07015e-05,4.16595e-05,2.64197e-05,-5.95183e-06
21760,1.02608e-05,-8.1632e-06,5.74046e-05,4.12176e-05,4.4253e-05,2.8645e-05
21761,1.32474e-05,3.87478e-06,5.5626e-05,4.80295e-05,4.77018e-05,5.90839e-05
21762,1.70662e-05,1.27814e-05,5.35375e-05,5.58316e-05,3.81876e-05,6.66668e-05
21763,2.04257e-05,1.01068e-05,5.45264e-05,5.69918e-05,2.43807e-05,5.34567e-05
21764,2.32943e-05,-5.29367e-06,5.12508e-05,5.13571e-05,2.27752e-05,2.70757e-05
21765,2.68937e-05,-2.27993e-05,4.44692e-05,4.61725e-05,3.55437e-05,-7.45847e-06
21766,2.8503e-05,-1.94985e-05,4.4511e-05,4.9508e-05,3.66212e-05,-3.93016e-05
21767,2.12402e-05,6.73389e-07,5.25924e-05,5.84977e-05,1.76765e-05,-6.07681e-05
21768,8.97672e-06,1.23106e-05,5.99865e-05,6.22126e-05,-8.42726e-06,-6.65056e-05
21769,1.03055e-06,1.20715e-05,6.42626e-05,6.09009e-05,-3.95792e-05,-5.48654e-05
21770,2.6448e-06,7.17105e-06,6.16102e-05,6.10212e-05,-7.96622e-05,-3.67828e-05
21771,1.06787e-05,4.46067e-06,5.37419e-05,6.50877e-05,-0.000118065,-1.95446e-05
21772,1.73101e-05,4.05957e-06,4.85205e-05,6.88797e-05,-0.000135653,3.16586e-07
21773,1.89972e-05,-2.07558e-06,5.22282e-05,6.48039e-05,-0.000117106,2.2797e-05
21774,2.0637e-05,-9.32985e-06,5.83613e-05,5.84912e-05,-6.67246e-05,4.60123e-05
21775,2.35331e-05,-7.63964e-06,5.96786e-05,5.92293e-05,-9.24501e-06,6.77916e-05
21776,2.57429e-05,3.28102e-07,5.62695e-05,6.41805e-05,2.93901e-05,8.13947e-05
21777,2.61884e-05,5.67785e-06,5.09326e-05,6.58618e-05,4.06023e-05,8.31504e-05
21778,2.45854e-05,3.82817e-06,4.98339e-05,6.15024e-05,3.69712e-05,7.88901e-05
21779,2.22203e-05,-5.65583e-06,5.70157e-05,5.35266e-05,3.92375e-05,7.6509e-05
21780,2.17038e-05,-1.43016e-05,6.69701e-05,4.78601e-05,6.12054e-05,8.14814e-05
21781,2.24681e-05,-1.24338e-05,6.97549e-05,4.91009e-05,9.17622e-05,9.26336e-05
21782,2.11351e-05,-3.09037e-06,6.41316e-05,5.56729e-05,0.000107122,0.000101414
21783,2.12538e-05,2.47245e-06,5.42116e-05,6.08866e-05,0.000102523,9.8029e-05
21784,2.33121e-05,-8.6707e-07,4.89367e-05,6.02201e-05,8.51318e-05,7.75294e-05
21785,2.33579e-05,-1.14001e-05,5.31298e-05,5.47682e-05,5.56336e-05,4.85841e-05
21786,2.1966e-05,-1.97048e-05,5.72111e-05,4.99137e-05,2.24585e-05,2.74973e-05
21787,2.09484e-05,-1.45906e-05,5.4612e-05,5.13438e-05,-9.1072e-06,1.48134e-05
21788,1.95821e-05,-5.7915e-07,5.07064e-05,5.83435e-05,-4.03015e-05,-5.99442e-06
21789,2.07917e-05,7.98466e-06,5.13358e-05,6.5035e-05,-6.72133e-05,-3.89344e-05
21790,2.14729e-05,3.9989e-06,5.75244e-05,6.63701e-05,-7.40613e-05,-5.9457e-05
21791,2.23386e-05,-1.21261e-05,5.9537e-05,6.05497e-05,-5.0719e-05,-4.49827e-05
21792,2.53063e-05,-2.88166e-05,5.42144e-05,5.38131e-05,-1.43847e-05,-1.21008e-05
21793,2.44985e-05,-2.61174e-05,5.04377e-05,5.56906e-05,1.22496e-05,1.32279e-05
21794,1.87594e-05,-9.61522e-06,5.35513e-05,5.95212e-05,2.15892e-05,2.92268e-05
21795,1.37865e-05,-2.46971e-08,5.71032e-05,5.75232e-05,1.96189e-05,4.08058e-05
21796,1.44182e-05,3.33742e-06,5.83937e-05,5.91763e-05,1.09657e-05,4.79314e-05
21797,1.73878e-05,5.09716e-06,5.42237e-05,6.59923e-05,7.09441e-06,5.08986e-05
21798,2.00078e-05,5.35454e-06,4.43841e-05,6.90591e-05,2.57912e-05,5.27051e-05
21799,2.02024e-05,2.34866e-06,3.76439e-05,6.50326e-05,6.33061e-05,5.66763e-05
21800,1.75369e-05,-7.95392e-06,4.04083e-05,5.6502e-05,8.65822e-05,6.57911e-05
21801,1.56193e-05,-1.50217e-05,4.76518e-05,5.26518e-05,7.86243e-05,8.05211e-05
21802,1.52436e-05,-8.79672e-06,5.29603e-05,5.76183e-05,5.76572e-05,9.39666e-05
21803,1.53034e-05,2.68737e-06,5.48729e-05,6.49151e-05,4.55922e-05,9.55255e-05
21804,1.63311e-05,7.52336e-06,5.06209e-05,6.79816e-05,4.10705e-05,8.14855e-05
21805,1.80605e-05,2.60612e-06,4.37344e-05,6.5511e-05,2.56853e-05,5.83981e-05
21806,1.72445e-05,-1.0051e-05,4.38892e-05,5.84261e-05,-5.15749e-06,3.20131e-05
21807,1.40354e-05,-1.88394e-05,5.14838e-05,5.07871e-05,-2.99542e-05,6.81244e-06
21808,1.35186e-05,-1.21181e-05,5.74183e-05,4.81962e-05,-3.01594e-05,-8.80926e-06
21809,1.62807e-05,2.73379e-06,5.79797e-05,5.09835e-05,-1.40839e-05,-1.36132e-05
21810,1.80641e-05,8.97647e-06,5.08742e-05,5.37552e-05,7.28739e-06,-1.47092e-05
21811,1.88197e-05,1.31992e-06,4.16293e-05,5.27576e-05,2.23192e-05,-1.25771e-05
21812,1.91654e-05,-1.54776e-05,4.13218e-05,4.8029e-05,1.86415e-05,-2.88034e-06
21813,1.92167e-05,-2.95795e-05,4.8679e-05,4.48852e-05,1.20531e-05,1.16856e-05
21814,1.95575e-05,-2.69757e-05,5.35972e-05,4.94303e-05,2.1813e-05,2.45228e-05
21815,1.87574e-05,-1.20989e-05,5.31529e-05,5.61982e-05,3.48877e-05,3.28534e-05
21816,1.84251e-05,-1.98468e-06,5.153e-05,5.64298e-05,4.0332e-05,3.79874e-05
21817,1.55295e-05,-4.5207e-06,5.24893e-05,5.11135e-05,4.00695e-05,4.20985e-05
21818,9.93308e-06,-1.84134e-05,5.10434e-05,4.44949e-05,3.65057e-05,4.45808e-05
21819,9.25651e-06,-3.24232e-05,4.50691e-05,4.04825e-05,2.84336e-05,4.21567e-05
21820,9.54994e-06,-2.83849e-05,4.19748e-05,4.44265e-05,1.7287e-05,3.9568e-05
21821,5.70436e-06,-1.36509e-05,4.95134e-05,4.98416e-05,7.96029e-06,4.50299e-05
21822,2.60263e-06,-6.48315e-06,5.76417e-05,4.85734e-05,3.09827e-06,5.6082e-05
21823,3.3864e-06,-2.80604e-06,5.6237e-05,4.96769e-05,4.57419e-06,6.39001e-05
21824,6.15782e-06,1.71055e-06,4.86821e-05,5.71657e-05,9.52542e-06,6.34713e-05
21825,9.13665e-06,2.94108e-06,4.19871e-05,6.18063e-05,1.61797e-05,5.9312e-05
21826,1.08962e-05,-2.8715e-06,4.1998e-05,5.83104e-05,2.48409e-05,5.80457e-05
21827,1.28357e-05,-1.68381e-05,4.93037e-05,4.85361e-05,3.45862e-05,6.13272e-05
21828,1.5925e-05,-2.67669e-05,5.87111e-05,4.1196e-05,4.18776e-05,6.88497e-05
21829,1.81381e-05,-1.92645e-05,6.38513e-05,4.34328e-05,4.48938e-05,7.73811e-05
21830,2.01704e-05,-2.83532e-06,6.3283e-05,5.15827e-05,4.48429e-05,8.21265e-05
21831,2.24606e-05,5.48696e-06,5.86649e-05,5.66903e-05,4.60197e-05,8.09713e-05
21832,2.24963e-05,3.96965e-07,5.31864e-05,5.49292e-05,4.74628e-05,7.46597e-05
21833,1.87774e-05,-1.39887e-05,5.19953e-05,4.85244e-05,4.48186e-05,6.4416e-05
21834,1.27038e-05,-2.41429e-05,5.58976e-05,4.39363e-05,4.17241e-05,5.31715e-05
21835,7.02501e-06,-1.98668e-05,5.89249e-05,4.70411e-05,4.15893e-05,4.37421e-05
21836,7.43472e-06,-8.02341e-06,5.87496e-05,5.50319e-05,4.86783e-05,3.57432e-05
21837,1.11922e-05,-1.90602e-06,5.42621e-05,5.93807e-05,6.63473e-05,3.1441e-05
21838,1.23416e-05,-5.9167e-06,4.93087e-05,5.66929e-05,7.89778e-05,3.56422e-05
21839,8.10195e-06,-1.74143e-05,5.02765e-05,5.05055e-05,6.77191e-05,4.43542e-05
21840,2.24813e-06,-2.71195e-05,5.43294e-05,4.61607e-05,3.40503e-05,4.73558e-05
21841,9.19572e-07,-2.30961e-05,5.59169e-05,4.80793e-05,-2.42171e-06,4.36599e-05
21842,-2.00931e-07,-7.92738e-06,5.63836e-05,5.46169e-05,-3.13721e-05,4.12307e-05
21843,-3.62897e-06,4.38864e-06,5.74505e-05,5.86176e-05,-5.61198e-05,4.49702e-05
21844,-6.49341e-06,5.60809e-06,5.91302e-05,5.69048e-05,-6.11425e-05,5.0904e-05
21845,-5.06451e-06,-5.59407e-06,5.6154e-05,5.15779e-05,-3.52495e-05,5.28108e-05
21846,2.79273e-07,-1.88269e-05,4.79205e-05,4.85513e-05,3.10347e-06,4.82809e-05
21847,4.20336e-06,-1.48064e-05,4.36858e-05,5.29626e-05,2.79612e-05,3.39801e-05
21848,4.26936e-06,-4.21439e-07,4.75941e-05,5.62544e-05,2.84512e-05,1.20338e-05
21849,3.95192e-06,4.37137e-06,5.1015e-05,5.13173e-05,1.39294e-05,2.41223e-06
21850,3.59731e-06,3.36795e-06,5.06648e-05,4.72999e-05,-8.08249e-06,1.52604e-05
21851,3.84448e-06,4.72416e-06,4.84111e-05,4.99945e-05,-2.69487e-05,3.1133e-05
21852,6.72374e-06,8.64761e-06,4.50038e-05,5.61948e-05,-3.10045e-05,3.48276e-05
21853,9.03747e-06,9.04132e-06,4.3048e-05,5.8889e-05,-2.22404e-05,2.96156e-05
21854,7.94634e-06,-2.87897e-06,4.55987e-05,5.36825e-05,-9.7482e-06,2.72169e-05
21855,7.22078e-06,-1.54605e-05,5.03077e-05,4.77933e-05,3.65987e-07,3.98448e-05
21856,1.07792e-05,-1.17789e-05,5.21202e-05,4.81965e-05,1.11025e-05,6.65653e-05
21857,1.72317e-05,1.08155e-06,4.97687e-05,5.35183e-05,2.36452e-05,8.98474e-05
21858,2.47651e-05,6.69284e-06,4.41655e-05,5.90631e-05,3.34931e-05,9.38105e-05
21859,3.18653e-05,8.52742e-07,4.2266e-05,6.0865e-05,3.6603e-05,7.96915e-05
21860,3.473e-05,-1.10871e-05,4.93203e-05,5.76574e-05,3.81833e-05,5.73263e-05
21861,3.35225e-05,-1.80083e-05,5.92182e-05,5.45969e-05,4.48268e-05,3.65115e-05
21862,3.14449e-05,-1.34037e-05,6.41086e-05,5.75453e-05,5.33322e-05,2.05112e-05
21863,2.95427e-05,-4.72807e-06,6.49374e-05,6.37323e-05,5.36252e-05,5.81279e-06
