Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
28201,1.70373e-06,3.50278e-05,7.51559e-05,3.58534e-05,-3.62317e-06,1.51198e-05
28202,-9.74389e-06,1.72233e-05,7.13268e-05,4.33137e-05,6.45133e-08,1.14804e-05
28203,-1.03018e-05,-8.50675e-06,5.80446e-05,4.78148e-05,4.8213e-07,6.52363e-06
28204,-7.63663e-07,-3.0078e-05,4.28427e-05,5.47942e-05,1.71493e-06,5.44196e-06
28205,-1.19688e-05,-2.61085e-05,3.42174e-05,7.10877e-05,5.16765e-06,6.03783e-06
28206,-3.57937e-05,9.53925e-07,3.75396e-05,8.60591e-05,8.38463e-06,7.89995e-06
28207,-6.1065e-05,4.29963e-05,4.64358e-05,8.79458e-05,7.87977e-06,1.11187e-05
28208,-9.8166e-05,8.92275e-05,5.39059e-05,8.02014e-05,4.19481e-06,1.21719e-05
28209,-0.000139844,0.000113848,6.24574e-05,7.22412e-05,2.82637e-06,1.14053e-05
28210,-0.000168705,0.000101733,7.59831e-05,6.81581e-05,5.63601e-06,9.48396e-06
28211,-0.000168246,6.35579e-05,8.58688e-05,7.11557e-05,5.07592e-06,9.59221e-06
28212,-0.000146333,2.80764e-05,8.4255e-05,8.04393e-05,1.19508e-09,1.2506e-05
28213,-0.000128603,5.35824e-06,7.81259e-05,8.90081e-05,-2.28776e-06,1.81097e-05
28214,-0.000124382,-1.24515e-05,7.73055e-05,9.06406e-05,9.79471e-07,2.21213e-05
28215,-0.000113226,-3.60606e-05,7.84149e-05,8.47338e-05,5.67359e-06,2.14387e-05
28216,-8.23264e-05,-6.92184e-05,7.20568e-05,7.70766e-05,6.2832e-06,1.95597e-05
28217,-2.9846e-05,-9.69308e-05,5.66557e-05,7.05356e-05,3.1322e-06,1.9831e-05
28218,4.13704e-05,-9.76584e-05,4.00334e-05,6.48178e-05,-2.30097e-08,1.97868e-05
28219,0.000114392,-7.06173e-05,2.28031e-05,6.38744e-05,-2.66274e-06,1.69751e-05
28220,0.00015988,-3.80385e-05,-3.95283e-07,7.16857e-05,-7.64451e-06,1.49024e-05
28221,0.00015718,-1.6673e-05,-2.41118e-05,7.99385e-05,-1.22184e-05,1.4537e-05
28222,0.000108711,-6.33119e-06,-3.63617e-05,7.6772e-05,-1.29462e-05,1.21926e-05
28223,3.81493e-05,8.16864e-06,-3.03443e-05,6.43063e-05,-1.31577e-05,7.04646e-06
28224,-1.77871e-05,4.22842e-05,-1.2839e-05,5.3065e-05,-1.53435e-05,4.66867e-06
28225,-4.63586e-05,8.89487e-05,2.54432e-06,4.49862e-05,-1.81641e-05,6.00913e-06
28226,-6.42834e-05,0.000116021,1.15323e-05,3.83834e-05,-1.86288e-05,9.60306e-06
28227,-8.4381e-05,0.000102589,1.8951e-05,3.55006e-05,-1.52721e-05,1.3255e-05
28228,-0.000103223,6.19845e-05,2.29294e-05,3.64194e-05,-1.28827e-05,1.30289e-05
28229,-0.00011961,2.67437e-05,2.29453e-05,3.26218e-05,-1.36146e-05,1.06115e-05
28230,-0.000115386,1.93274e-05,2.50989e-05,2.05619e-05,-1.60611e-05,1.0002e-05
28231,-7.9998e-05,4.222e-05,3.04531e-05,1.10586e-05,-2.06879e-05,8.65291e-06
28232,-3.84949e-05,7.78724e-05,3.04716e-05,1.27519e-05,-2.43243e-05,5.03415e-06
28233,2.20302e-06,0.000100484,2.54665e-05,1.82704e-05,-2.52906e-05,6.04553e-06
28234,4.27296e-05,9.20804e-05,2.8405e-05,1.5792e-05,-2.35917e-05,1.24147e-05
28235,6.45328e-05,5.99067e-05,3.45504e-05,5.44384e-06,-2.05965e-05,1.60982e-05
28236,6.3939e-05,2.55276e-05,3.37476e-05,-2.80016e-06,-1.91865e-05,1.505e-05
28237,4.74088e-05,2.27756e-06,3.17507e-05,5.2218e-07,-2.04877e-05,1.05482e-05
28238,3.57568e-05,-5.6479e-06,3.2472e-05,1.63457e-05,-2.32136e-05,5.77475e-06
28239,4.5283e-05,-2.41313e-06,3.03024e-05,3.79129e-05,-2.43256e-05,3.21092e-06
28240,5.76949e-05,2.82017e-06,1.96185e-05,5.50877e-05,-2.33367e-05,4.29524e-06
28241,5.02606e-05,4.45018e-08,8.41026e-06,6.64026e-05,-2.09334e-05,7.81608e-06
28242,3.14053e-05,-8.31376e-06,3.25378e-06,7.56397e-05,-1.80198e-05,1.27572e-05
28243,1.39853e-05,-1.41572e-05,1.35785e-06,8.23344e-05,-1.49952e-05,1.72371e-05
28244,1.86733e-06,-1.78269e-05,-2.15395e-06,8.48232e-05,-1.18629e-05,1.911e-05
28245,-4.62798e-06,-2.39142e-05,-8.71598e-06,8.37508e-05,-1.01592e-05,1.844e-05
28246,-1.03574e-05,-3.47748e-05,-1.3462e-05,7.88602e-05,-1.12235e-05,1.6908e-05
28247,-2.26873e-05,-4.84153e-05,-1.08556e-05,7.16443e-05,-1.30165e-05,1.63768e-05
28248,-4.23391e-05,-5.97171e-05,2.30838e-07,6.51477e-05,-1.39389e-05,1.57273e-05
28249,-6.8489e-05,-6.99009e-05,1.57873e-05,5.87431e-05,-1.38025e-05,1.50425e-05
28250,-9.72304e-05,-8.56569e-05,3.1178e-05,4.97432e-05,-1.17113e-05,1.57155e-05
28251,-0.000110249,-0.000100482,4.15494e-05,3.84262e-05,-8.85952e-06,1.83682e-05
28252,-0.000103675,-9.5426e-05,4.40876e-05,3.04947e-05,-6.78534e-06,2.02156e-05
28253,-9.85556e-05,-6.33898e-05,4.53681e-05,3.1338e-05,-7.23411e-06,2.06985e-05
28254,-0.000110568,-2.54149e-05,5.60712e-05,3.788e-05,-1.09319e-05,2.24187e-05
28255,-0.000141552,-1.36285e-05,7.34182e-05,4.29048e-05,-1.42187e-05,2.3712e-05
28256,-0.000189397,-3.19648e-05,8.80517e-05,4.54056e-05,-1.46066e-05,2.01427e-05
28257,-0.000225157,-4.728e-05,9.79105e-05,5.15375e-05,-1.37744e-05,1.4027e-05
28258,-0.000226536,-4.01161e-05,0.000106195,6.41302e-05,-1.21074e-05,1.21216e-05
28259,-0.000214402,-2.34855e-05,0.000111722,7.21497e-05,-1.09291e-05,1.51693e-05
28260,-0.00019891,-5.32153e-06,0.000115867,7.0683e-05,-1.22358e-05,1.92309e-05
28261,-0.000168576,5.75413e-06,0.000120919,6.64787e-05,-1.24078e-05,2.27564e-05
28262,-0.00011865,-6.21656e-06,0.00012625,6.60057e-05,-9.11922e-06,2.04447e-05
28263,-4.80233e-05,-4.00073e-05,0.000127092,6.86706e-05,-6.75336e-06,1.47105e-05
28264,3.0371e-05,-7.25343e-05,0.0001194,7.00214e-05,-7.82238e-06,1.18018e-05
28265,0.00010924,-8.39818e-05,0.000106646,7.12643e-05,-8.86398e-06,1.14761e-05
28266,0.000198999,-7.36349e-05,9.16395e-05,7.54352e-05,-8.74062e-06,1.26952e-05
28267,0.000297023,-5.75708e-05,7.17494e-05,8.05627e-05,-1.04477e-05,1.36544e-05
28268,0.000384197,-4.77699e-05,4.4343e-05,8.30365e-05,-1.07722e-05,1.20509e-05
28269,0.000446378,-3.82943e-05,1.5503e-05,8.50991e-05,-6.46077e-06,9.46016e-06
28270,0.000449434,-2.30925e-05,-4.94163e-06,8.8106e-05,-1.00458e-06,8.59565e-06
28271,0.000372763,-1.01498e-05,-1.3125e-05,8.93701e-05,-7.20558e-07,9.20807e-06
28272,0.000249913,-8.15847e-06,-1.64056e-05,8.65002e-05,-4.70765e-06,8.93088e-06
28273,0.000130559,-7.47276e-06,-1.87821e-05,7.79383e-05,-5.96014e-06,6.23599e-06
28274,3.1594e-05,1.08424e-05,-1.40852e-05,6.21958e-05,-1.87928e-06,3.85112e-06
28275,-5.13997e-05,4.71844e-05,4.49787e-06,4.16659e-05,3.40018e-06,5.18809e-06
28276,-0.000122679,7.83188e-05,3.03199e-05,2.40161e-05,4.22446e-06,9.51708e-06
28277,-0.000177465,8.28193e-05,4.78756e-05,1.44396e-05,1.72878e-06,1.14281e-05
28278,-0.000191894,6.10077e-05,4.67876e-05,1.14471e-05,1.01531e-06,9.90103e-06
28279,-0.000166809,3.26961e-05,2.45521e-05,1.19957e-05,2.39648e-06,8.66391e-06
28280,-0.000141028,2.09595e-05,-9.94943e-06,1.4266e-05,2.40822e-06,1.16349e-05
28281,-0.000125282,3.74321e-05,-3.84764e-05,1.77638e-05,3.06625e-07,1.72258e-05
28282,-0.000104005,7.39497e-05,-4.85828e-05,2.34642e-05,-6.07694e-07,2.03678e-05
28283,-8.52648e-05,0.00011067,-4.21081e-05,2.66795e-05,3.65536e-06,1.81098e-05
28284,-5.43244e-05,0.000132143,-3.64046e-05,2.42937e-05,8.52954e-06,1.42749e-05
28285,-5.81498e-06,0.000132242,-3.91111e-05,2.13598e-05,9.34705e-06,1.32929e-05
28286,2.63424e-05,0.000110592,-3.93795e-05,2.48082e-05,7.38338e-06,1.47261e-05
28287,4.08303e-05,8.36986e-05,-3.59815e-05,3.28622e-05,4.96396e-06,1.79976e-05
28288,4.86826e-05,7.8607e-05,-3.54839e-05,3.6795e-05,2.95304e-06,2.11466e-05
28289,5.10289e-05,9.53691e-05,-4.55153e-05,3.86859e-05,4.0831e-07,2.24785e-05
28290,5.93623e-05,0.000105876,-6.11586e-05,4.60489e-05,-1.0303e-06,2.0969e-05
28291,7.52811e-05,9.95801e-05,-7.68405e-05,5.78852e-05,-1.61483e-06,1.73057e-05
28292,0.000102926,8.73948e-05,-9.06802e-05,6.36817e-05,-1.94499e-06,1.45209e-05
28293,0.000147194,7.42756e-05,-0.00010017,6.00398e-05,5.43007e-07,1.55776e-05
28294,0.000196751,6.15376e-05,-0.000106593,5.53677e-05,3.24778e-06,1.96724e-05
28295,0.000228938,5.32039e-05,-0.000101743,5.72943e-05,1.20709e-06,2.34457e-05
28296,0.000231325,4.7929e-05,-7.8515e-05,6.29718e-05,-4.59783e-06,2.58762e-05
28297,0.000201647,3.56308e-05,-4.45615e-05,6.72303e-05,-8.53531e-06,2.42403e-05
28298,0.000157994,7.61128e-06,-1.3303e-05,7.43494e-05,-8.88692e-06,1.88987e-05
28299,0.000125721,-3.38233e-05,6.89923e-06,9.24139e-05,-8.15575e-06,1.45654e-05
28300,0.000103619,-7.97411e-05,1.73576e-05,0.000122303,-8.39505e-06,1.48242e-05
28301,7.07762e-05,-0.000123573,2.49707e-05,0.000156197,-8.72653e-06,1.74428e-05
28302,2.04626e-05,-0.000154813,3.33721e-05,0.000187278,-8.1406e-06,1.82228e-05
28303,-3.67601e-05,-0.000156507,4.25001e-05,0.000217942,-9.49918e-06,1.58424e-05
28304,-8.67048e-05,-0.000122389,5.52696e-05,0.000249742,-1.4949e-05,1.25594e-05
28305,-0.0001163,-6.90254e-05,7.55226e-05,0.000273822,-2.02293e-05,9.96171e-06
28306,-0.000134431,-1.97123e-05,0.00010112,0.000285705,-2.13197e-05,8.78886e-06
28307,-0.000163828,1.73371e-05,0.000125145,0.000292427,-2.04712e-05,1.04809e-05
28308,-0.000209448,4.37594e-05,0.000140208,0.000297121,-1.95786e-05,1.34928e-05
28309,-0.000258848,6.14489e-05,0.000145841,0.000291387,-1.71204e-05,1.56621e-05
28310,-0.000298959,7.96517e-05,0.000148919,0.000274704,-1.38374e-05,1.78464e-05
28311,-0.000302448,0.000103106,0.000149781,0.000257101,-1.362e-05,1.98445e-05
28312,-0.000259323,0.000111304,0.000141062,0.000241283,-1.81692e-05,1.8955e-05
28313,-0.000193247,8.06518e-05,0.000126549,0.000223188,-2.46378e-05,1.54357e-05
28314,-0.000117244,2.87268e-05,0.000113756,0.000199537,-2.46821e-05,1.16344e-05
28315,-4.44004e-05,-6.40487e-06,0.000100668,0.000174405,-2.02385e-05,9.68348e-06
28316,-3.67323e-06,-4.37558e-06,8.44066e-05,0.000153849,-1.93045e-05,8.40506e-06
28317,1.06329e-05,3.18446e-05,6.32077e-05,0.000138633,-2.26625e-05,9.28038e-06
28318,2.81709e-05,7.3181e-05,3.42464e-05,0.000125568,-2.75094e-05,8.22421e-06
28319,6.11335e-05,8.81569e-05,2.31161e-06,0.000110896,-2.8814e-05,5.86017e-06
28320,9.88551e-05,7.26078e-05,-1.93377e-05,9.945e-05,-2.42745e-05,8.85749e-06
28321,0.000119168,4.98731e-05,-2.13321e-05,8.98689e-05,-1.86968e-05,1.33975e-05
28322,0.000112286,4.49179e-05,-1.00535e-05,7.56654e-05,-1.77231e-05,1.42794e-05
28323,8.78971e-05,6.03793e-05,6.91058e-06,5.50779e-05,-2.15976e-05,1.28745e-05
28324,5.01661e-05,7.95443e-05,2.33668e-05,2.94233e-05,-2.70833e-05,1.0939e-05
28325,3.6588e-06,9.08952e-05,3.27126e-05,2.82479e-06,-2.8393e-05,1.01231e-05
28326,-4.0582e-05,9.9057e-05,3.64783e-05,-1.61578e-05,-2.54054e-05,1.20797e-05
28327,-7.18709e-05,0.000113215,4.19204e-05,-2.19484e-05,-2.29062e-05,1.41804e-05
28328,-8.14416e-05,0.000130375,5.4723e-05,-1.98913e-05,-2.06492e-05,1.4472e-05
28329,-7.33272e-05,0.000130415,7.32395e-05,-1.80851e-05,-1.54456e-05,1.39124e-05
28330,-7.38417e-05,9.53836e-05,9.24983e-05,-1.68011e-05,-8.91602e-06,1.31513e-05
28331,-9.59795e-05,3.38573e-05,0.000102495,-1.34149e-05,-7.02984e-06,1.24776e-05
28332,-0.000111564,-2.44632e-05,9.48618e-05,-9.65559e-06,-1.22148e-05,1.39547e-05
28333,-0.000100934,-6.04598e-05,7.42965e-05,-7.07753e-06,-1.9656e-05,1.64964e-05
28334,-8.14882e-05,-7.33452e-05,5.49662e-05,-4.80169e-06,-2.2416e-05,1.96421e-05
28335,-7.23899e-05,-7.14126e-05,3.90186e-05,-5.38948e-06,-1.88014e-05,2.17756e-05
28336,-7.00568e-05,-6.74817e-05,1.96617e-05,-1.67613e-05,-1.44759e-05,1.97592e-05
28337,-6.00386e-05,-7.19095e-05,-4.19559e-06,-3.77438e-05,-1.4001e-05,1.72845e-05
28338,-1.52142e-05,-8.14179e-05,-2.80418e-05,-5.78785e-05,-1.35465e-05,1.92686e-05
28339,6.16838e-05,-8.03337e-05,-4.41555e-05,-6.89807e-05,-1.08363e-05,1.99434e-05
28340,0.000110647,-6.07974e-05,-4.84154e-05,-7.37241e-05,-9.00222e-06,1.465e-05
28341,0.000114685,-3.8814e-05,-4.38916e-05,-7.43479e-05,-8.4772e-06,1.21074e-05
28342,9.62344e-05,-3.52397e-05,-2.95136e-05,-7.15857e-05,-8.59912e-06,1.5716e-05
28343,6.58228e-05,-4.04847e-05,-6.61075e-06,-6.74712e-05,-1.02072e-05,1.80567e-05
28344,3.68986e-05,-4.09868e-05,1.39708e-05,-6.67281e-05,-1.33938e-05,1.55111e-05
28345,8.44918e-06,-4.83454e-05,2.74422e-05,-7.1876e-05,-1.636e-05,1.19577e-05
28346,-6.84981e-06,-8.23689e-05,3.29192e-05,-7.68296e-05,-1.88625e-05,1.07577e-05
28347,1.99836e-06,-0.000140715,3.03124e-05,-7.60798e-05,-2.16987e-05,9.43085e-06
28348,2.14866e-05,-0.00018943,1.99946e-05,-7.02371e-05,-2.38542e-05,7.8058e-06
28349,3.36356e-05,-0.00020114,7.1377e-06,-6.34003e-05,-2.47775e-05,6.97925e-06
28350,4.06815e-05,-0.000177799,6.98789e-07,-5.87154e-05,-2.36651e-05,6.08271e-06
28351,4.14472e-05,-0.000133247,6.78809e-06,-5.98318e-05,-2.11917e-05,5.95182e-06
28352,4.1974e-05,-7.50759e-05,2.05621e-05,-6.46594e-05,-1.931e-05,6.34945e-06
28353,5.36733e-05,-1.10574e-05,2.81607e-05,-6.49539e-05,-1.84551e-05,7.35206e-06
28354,6.63474e-05,4.70557e-05,2.37704e-05,-5.89424e-05,-1.73746e-05,9.93616e-06
28355,5.72464e-05,0.000100812,1.43054e-05,-5.51399e-05,-1.63236e-05,1.25913e-05
28356,2.10174e-05,0.000163153,1.11477e-05,-6.41671e-05,-1.5143e-05,1.45356e-05
28357,-3.65352e-05,0.000231222,1.95469e-05,-8.64963e-05,-1.32612e-05,1.69449e-05
28358,-0.00011165,0.000270547,3.87558e-05,-0.000108949,-1.18474e-05,1.95724e-05
28359,-0.000173417,0.000250578,6.04139e-05,-0.000116161,-1.20525e-05,2.23751e-05
28360,-0.000189767,0.000186739,7.54537e-05,-0.000107181,-1.32246e-05,2.43727e-05
28361,-0.000169239,0.000124854,8.19808e-05,-9.39615e-05,-1.47056e-05,2.37823e-05
28362,-0.00014317,9.02934e-05,8.28153e-05,-8.13067e-05,-1.60549e-05,2.16673e-05
28363,-0.000138975,6.81352e-05,8.00748e-05,-6.83693e-05,-1.84763e-05,1.93236e-05
28364,-0.000171134,4.28994e-05,7.73308e-05,-5.91531e-05,-2.3608e-05,1.64685e-05
28365,-0.000204999,2.19134e-05,8.10896e-05,-5.23284e-05,-2.66075e-05,1.13249e-05
28366,-0.000209781,6.69098e-06,9.76864e-05,-4.33169e-05,-2.44722e-05,7.9513e-06
28367,-0.000192678,-1.56793e-05,0.000117665,-3.65694e-05,-1.84315e-05,9.14885e-06
28368,-0.000154153,-4.52946e-05,0.000130056,-3.21834e-05,-1.46944e-05,9.81017e-06
28369,-9.36208e-05,-6.01365e-05,0.000137354,-2.57759e-05,-1.35519e-05,9.04752e-06
28370,-2.71806e-05,-4.65862e-05,0.000135587,-2.15597e-05,-1.08627e-05,8.5915e-06
28371,3.67845e-05,-1.98417e-05,0.00012186,-2.22966e-05,-8.20069e-06,1.07253e-05
28372,8.01571e-05,-3.76615e-06,9.86726e-05,-2.49065e-05,-6.47165e-06,1.50772e-05
28373,9.71397e-05,-6.65255e-06,7.73397e-05,-2.44927e-05,-5.93372e-06,1.87421e-05
28374,0.000113982,-1.38032e-05,6.27578e-05,-1.61137e-05,-5.46429e-06,1.80815e-05
28375,0.000146278,-1.47796e-05,4.47685e-05,-8.50328e-07,-4.38658e-06,1.32443e-05
28376,0.000187686,-1.03196e-05,9.9545e-06,1.639e-05,-1.3994e-06,9.22904e-06
28377,0.000226379,-9.18578e-08,-4.5223e-05,2.71485e-05,3.06947e-06,8.6637e-06
28378,0.000248833,1.04591e-05,-0.000112281,2.76984e-05,7.01855e-06,9.62914e-06
28379,0.000255775,8.4542e-06,-0.00017732,2.68016e-05,7.64026e-06,9.76143e-06
28380,0.000261559,-8.924e-06,-0.000224741,3.17305e-05,5.41007e-06,1.00705e-05
28381,0.000260907,-2.56715e-05,-0.000242428,3.84364e-05,2.71581e-06,1.05938e-05
28382,0.000228723,-2.86733e-05,-0.000226254,4.26892e-05,1.6029e-06,9.26846e-06
28383,0.000157744,-2.62936e-05,-0.000184144,4.42287e-05,2.60312e-06,5.92881e-06
28384,6.8106e-05,-3.9773e-05,-0.000134246,4.24757e-05,3.83027e-06,4.11944e-06
28385,-8.98763e-06,-7.52514e-05,-9.3742e-05,3.69595e-05,4.27539e-06,5.03381e-06
28386,-3.96455e-05,-0.000111397,-6.73143e-05,3.02885e-05,2.64531e-06,7.0991e-06
28387,-2.35046e-05,-0.000121579,-5.08671e-05,2.37168e-05,2.49446e-07,1.0336e-05
28388,-4.41541e-07,-9.43568e-05,-3.668e-05,1.80884e-05,-2.41008e-06,1.41579e-05
28389,-7.32771e-06,-3.19458e-05,-1.92532e-05,1.68821e-05,-6.92646e-06,1.65404e-05
28390,-4.95749e-05,4.73447e-05,5.88457e-06,1.80264e-05,-1.05529e-05,1.67435e-05
28391,-0.000103169,0.000104212,4.29662e-05,2.1187e-05,-8.67256e-06,1.53951e-05
28392,-0.000119805,0.000107206,8.30881e-05,2.76358e-05,-3.7287e-06,1.36733e-05
28393,-8.70821e-05,7.02234e-05,0.000110975,3.71838e-05,-1.66767e-06,1.14779e-05
28394,-4.8856e-05,3.62983e-05,0.000123891,4.70263e-05,-3.11507e-06,1.02221e-05
28395,-2.63277e-05,3.12272e-05,0.000125176,5.30261e-05,-4.27995e-06,1.22048e-05
28396,-1.19113e-05,5.23053e-05,0.000116404,5.585e-05,-3.88481e-06,1.5035e-05
28397,-5.33913e-06,8.08616e-05,0.000100993,5.97936e-05,-1.77588e-06,1.35792e-05
28398,-1.56779e-05,8.27808e-05,8.59174e-05,6.43524e-05,1.11442e-06,8.02339e-06
28399,-5.54644e-05,4.28184e-05,7.11742e-05,6.83671e-05,4.81448e-06,3.99951e-06
28400,-0.000102793,-1.55663e-05,5.88684e-05,7.13961e-05,7.41825e-06,3.69628e-06
28401,-0.000117551,-5.2888e-05,4.86718e-05,7.08588e-05,7.07638e-06,4.86724e-06
28402,-9.7266e-05,-5.47412e-05,4.22808e-05,6.95722e-05,3.70797e-06,6.66003e-06
28403,-6.82432e-05,-3.57362e-05,4.4079e-05,6.99559e-05,-4.8966e-08,1.03457e-05
28404,-4.68277e-05,-1.06448e-05,5.18534e-05,7.38837e-05,3.24886e-07,1.3876e-05
28405,-4.64837e-05,1.13259e-05,5.87903e-05,7.85402e-05,8.43186e-08,1.47449e-05
28406,-6.50967e-05,2.34625e-05,5.90697e-05,8.12246e-05,-2.78797e-06,1.38022e-05
28407,-7.86347e-05,2.8812e-05,5.59727e-05,8.29233e-05,-4.1635e-06,1.1973e-05
28408,-7.33663e-05,4.46508e-05,5.26996e-05,8.36536e-05,-2.23064e-06,9.32199e-06
28409,-6.22066e-05,8.26599e-05,5.1736e-05,8.1444e-05,-7.46924e-07,6.8588e-06
28410,-5.81003e-05,0.000133866,5.61108e-05,7.61564e-05,-2.54198e-06,6.67221e-06
28411,-6.44043e-05,0.000169835,6.53893e-05,7.11442e-05,-5.63862e-06,9.56437e-06
28412,-7.18547e-05,0.000166813,7.03666e-05,6.85013e-05,-5.21359e-06,1.47699e-05
28413,-5.68877e-05,0.000131727,6.27146e-05,6.75377e-05,-1.83267e-06,1.90294e-05
28414,-1.85622e-05,9.65368e-05,4.20289e-05,6.39646e-05,-1.35093e-06,1.82045e-05
28415,1.23676e-05,8.36966e-05,2.16127e-05,5.48884e-05,-2.49758e-06,1.46879e-05
28416,1.48732e-05,9.01426e-05,1.26295e-05,4.55665e-05,-3.41412e-08,1.42635e-05
28417,1.47401e-07,9.61823e-05,1.06184e-05,4.64035e-05,5.48823e-06,1.8571e-05
28418,-1.13901e-05,8.57347e-05,7.29073e-06,4.91277e-05,1.01874e-05,2.16106e-05
28419,4.16316e-06,6.06818e-05,7.24871e-07,3.9064e-05,1.00741e-05,2.16805e-05
28420,4.14571e-05,2.79335e-05,-5.98778e-06,2.35096e-05,6.11932e-06,2.57679e-05
28421,6.35357e-05,-1.18783e-05,-1.28231e-05,2.31737e-05,4.83985e-06,3.14912e-05
28422,7.64343e-05,-5.30842e-05,-1.98206e-05,3.89988e-05,6.03255e-06,3.40234e-05
28423,9.50584e-05,-8.77358e-05,-2.72802e-05,5.77852e-05,5.56861e-06,3.30473e-05
28424,9.98442e-05,-0.00011123,-3.56012e-05,7.46e-05,2.57269e-06,3.0116e-05
28425,6.99483e-05,-0.000117777,-3.13776e-05,8.66129e-05,2.0118e-07,2.62381e-05
28426,-1.90953e-05,-0.000105345,-4.64369e-06,8.97629e-05,-2.49795e-06,2.23359e-05
28427,-0.000144501,-8.0711e-05,3.33098e-05,8.37984e-05,-5.44883e-06,1.94655e-05
28428,-0.000234408,-4.96126e-05,6.2968e-05,7.14156e-05,-6.49581e-06,1.79564e-05
28429,-0.000252509,-1.7678e-05,7.36026e-05,5.48984e-05,-4.97847e-06,1.98626e-05
28430,-0.000225885,6.77457e-06,7.43476e-05,4.52305e-05,-4.20358e-06,2.23565e-05
28431,-0.0001866,1.66047e-05,7.59724e-05,5.0969e-05,-4.91407e-06,2.24193e-05
28432,-0.000148338,1.28402e-05,7.71358e-05,6.78786e-05,-3.03464e-06,1.97156e-05
28433,-9.71886e-05,5.65999e-06,7.45649e-05,8.27075e-05,1.10161e-06,1.67564e-05
28434,-1.27124e-05,-1.22017e-07,6.77308e-05,8.36256e-05,5.42125e-06,1.5514e-05
28435,9.72712e-05,-7.95084e-06,5.60685e-05,6.77086e-05,7.84485e-06,1.47732e-05
28436,0.000204289,-1.64763e-05,3.99763e-05,4.25925e-05,8.58479e-06,1.26725e-05
28437,0.000281328,-1.03818e-05,2.6201e-05,2.0074e-05,8.33387e-06,1.05249e-05
28438,0.000308672,1.49292e-05,2.4232e-05,9.47567e-06,7.83383e-06,1.12189e-05
28439,0.000288133,3.01972e-05,3.25842e-05,1.4382e-05,5.8732e-06,1.5724e-05
28440,0.000254447,9.88859e-06,3.81454e-05,2.9426e-05,3.22045e-06,2.19179e-05
28441,0.000228271,-2.81795e-05,3.53444e-05,4.44006e-05,2.36775e-06,2.50259e-05
28442,0.000194765,-5.85747e-05,3.10014e-05,5.30775e-05,1.49869e-06,2.4318e-05
28443,0.000141107,-7.80894e-05,2.93474e-05,5.54914e-05,-5.53209e-07,2.48407e-05
28444,7.25914e-05,-9.18077e-05,3.22889e-05,5.79151e-05,-1.00719e-06,2.53452e-05
28445,-5.82152e-06,-9.01028e-05,4.21207e-05,6.55265e-05,-8.65201e-07,2.139e-05
28446,-6.82868e-05,-5.95006e-05,5.49414e-05,7.58176e-05,-3.792e-06,1.66512e-05
28447,-0.000100968,-4.08993e-06,6.12518e-05,8.68446e-05,-8.34797e-06,1.14555e-05
28448,-0.00011495,5.3624e-05,6.04912e-05,9.72345e-05,-1.05684e-05,4.31178e-06
28449,-0.000113461,0.000100816,5.86267e-05,0.000104387,-1.21968e-05,-9.59401e-07
28450,-0.000109744,0.000135016,5.74678e-05,0.000102253,-1.54108e-05,1.00163e-06
28451,-0.000119592,0.000149641,5.74441e-05,9.68855e-05,-1.89363e-05,5.92987e-06
28452,-0.000122025,0.000159446,5.62064e-05,9.46225e-05,-1.97863e-05,5.8191e-06
28453,-9.29748e-05,0.000173467,5.77625e-05,9.32439e-05,-1.75554e-05,2.27467e-06
28454,-3.32183e-05,0.000171195,7.37034e-05,8.95718e-05,-1.63644e-05,1.20455e-06
28455,3.65708e-05,0.000137344,0.000104572,8.01915e-05,-1.68555e-05,3.88827e-06
28456,7.71737e-05,9.13435e-05,0.000136597,6.85158e-05,-2.00607e-05,5.76994e-06
28457,8.31582e-05,5.8578e-05,0.000156498,6.12263e-05,-2.18866e-05,4.77123e-06
28458,8.75435e-05,3.98832e-05,0.000158514,6.23082e-05,-1.60811e-05,3.33327e-06
28459,8.92688e-05,1.69713e-05,0.000146145,7.0486e-05,-7.71148e-06,3.83245e-06
28460,6.46831e-05,-2.25844e-05,0.000131293,7.94587e-05,-5.09585e-06,6.12843e-06
28461,2.35314e-05,-7.33999e-05,0.000116287,8.33561e-05,-9.06483e-06,8.2295e-06
28462,-8.61602e-06,-0.000122224,9.52076e-05,8.45866e-05,-1.33906e-05,9.72793e-06
28463,-3.02157e-05,-0.000155374,6.77943e-05,8.6147e-05,-1.4712e-05,1.10767e-05
28464,-5.78502e-05,-0.000166769,4.13966e-05,8.61046e-05,-1.34284e-05,1.28017e-05
28465,-9.48685e-05,-0.000159637,1.79187e-05,8.22753e-05,-1.32322e-05,1.37971e-05
28466,-0.000112904,-0.000141258,-1.21092e-05,7.874e-05,-1.55628e-05,1.30637e-05
28467,-7.4836e-05,-0.000117157,-5.51886e-05,7.9083e-05,-1.74181e-05,1.27382e-05
28468,3.92494e-06,-9.66067e-05,-0.000104321,8.1424e-05,-1.97637e-05,1.49366e-05
28469,6.48939e-05,-8.26748e-05,-0.000147058,8.22222e-05,-2.41893e-05,1.77956e-05
28470,8.35607e-05,-6.37455e-05,-0.000175838,7.95346e-05,-2.72213e-05,1.94242e-05
28471,7.54618e-05,-3.25429e-05,-0.00018778,7.04691e-05,-2.65492e-05,1.96004e-05
