Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
10553,1.48782e-05,1.60306e-05,3.85439e-05,5.23578e-05,2.79643e-05,4.60566e-05
10554,1.61125e-05,1.57824e-05,3.6401e-05,4.81384e-05,2.76683e-05,3.28131e-05
10555,1.00422e-05,1.46378e-05,3.4126e-05,4.95099e-05,3.21419e-05,-8.48775e-06
10556,4.11319e-06,1.16669e-05,3.41782e-05,5.76963e-05,3.84604e-05,-7.20946e-05
10557,6.09754e-06,9.97638e-06,3.61464e-05,6.60058e-05,4.34227e-05,-0.000116918
10558,1.16924e-05,1.18711e-05,3.84901e-05,7.0175e-05,4.67557e-05,-0.000114194
10559,1.32883e-05,1.49404e-05,4.014e-05,6.93507e-05,4.76137e-05,-7.77371e-05
10560,9.99489e-06,1.57477e-05,4.00474e-05,6.68216e-05,4.4783e-05,-3.80648e-05
10561,5.25022e-06,1.40875e-05,3.8583e-05,6.83009e-05,3.88302e-05,-9.42701e-06
10562,4.01182e-06,1.31713e-05,3.79578e-05,7.47842e-05,3.13574e-05,7.16684e-06
10563,7.61032e-06,1.37032e-05,3.92283e-05,8.01616e-05,2.5417e-05,1.3073e-05
10564,1.13001e-05,1.38346e-05,4.06372e-05,7.90602e-05,2.37931e-05,1.57893e-05
10565,9.43844e-06,1.4118e-05,4.12648e-05,7.13806e-05,2.62802e-05,2.90077e-05
10566,2.83146e-06,1.61102e-05,4.15164e-05,6.11324e-05,2.93665e-05,5.9508e-05
10567,-3.6673e-06,1.88075e-05,4.14894e-05,5.61339e-05,2.82711e-05,9.41043e-05
10568,-5.92953e-06,2.1006e-05,4.24242e-05,5.96667e-05,2.08496e-05,0.000112485
10569,-3.2192e-06,2.39389e-05,4.43383e-05,6.5271e-05,1.20472e-05,0.000116412
10570,-9.72825e-08,2.72268e-05,4.26527e-05,6.53772e-05,9.00231e-06,0.000121791
10571,-5.8175e-07,2.68901e-05,3.70978e-05,5.92308e-05,1.12107e-05,0.0001202
10572,-2.12477e-06,2.21596e-05,3.29079e-05,5.18435e-05,1.32182e-05,8.06028e-05
10573,-3.08132e-06,1.62457e-05,3.07642e-05,5.04321e-05,1.34115e-05,2.774e-06
10574,-4.74264e-06,9.46493e-06,3.05444e-05,5.65403e-05,1.07478e-05,-7.00904e-05
10575,-2.5616e-06,-6.10834e-07,3.37469e-05,6.21551e-05,4.10733e-06,-0.000107953
10576,2.18277e-06,-1.23853e-05,3.73378e-05,5.9308e-05,-1.51529e-06,-0.00011548
10577,2.07556e-06,-1.81836e-05,3.83923e-05,5.18374e-05,-1.28074e-06,-0.000113715
10578,-1.94041e-06,-1.63014e-05,3.87769e-05,4.70779e-05,4.05021e-06,-0.000118595
10579,-5.45386e-06,-1.30496e-05,4.03332e-05,4.64563e-05,1.28877e-05,-0.000121162
10580,-5.23187e-06,-1.24812e-05,4.28577e-05,4.68967e-05,2.24929e-05,-9.84665e-05
10581,-3.92839e-06,-1.43982e-05,4.30504e-05,4.62689e-05,2.71887e-05,-4.34186e-05
10582,-6.54634e-06,-1.7359e-05,3.98157e-05,4.64933e-05,2.39736e-05,1.91413e-05
10583,-9.90579e-06,-1.93867e-05,3.79747e-05,4.78736e-05,1.87931e-05,6.00619e-05
10584,-8.95542e-06,-1.94966e-05,3.97238e-05,4.74993e-05,1.93348e-05,8.53615e-05
10585,-4.38757e-06,-2.08531e-05,4.26009e-05,4.45299e-05,2.35058e-05,0.000124319
10586,-1.0244e-06,-2.37685e-05,4.3132e-05,3.92041e-05,2.57431e-05,0.000167029
10587,-2.19815e-06,-2.51948e-05,4.23279e-05,3.30639e-05,2.5672e-05,0.00014933
10588,-6.91668e-06,-2.36541e-05,4.36551e-05,3.13119e-05,2.51265e-05,3.36071e-05
10589,-9.65926e-06,-1.8697e-05,4.65903e-05,3.6225e-05,2.28994e-05,-0.000135199
10590,-7.32462e-06,-1.21554e-05,4.74964e-05,4.26684e-05,1.95941e-05,-0.000262363
10591,-3.8404e-06,-6.60159e-06,4.48527e-05,4.64781e-05,1.97479e-05,-0.000277208
10592,-3.87132e-06,-2.62062e-06,4.10523e-05,4.57458e-05,2.37498e-05,-0.000191642
10593,-8.32168e-06,3.24816e-07,3.84421e-05,4.03827e-05,2.7569e-05,-8.38956e-05
10594,-1.50729e-05,1.50906e-06,3.71672e-05,3.65582e-05,2.96811e-05,-1.84339e-05
10595,-1.91343e-05,8.82382e-07,3.68607e-05,4.02117e-05,3.04118e-05,1.96312e-06
10596,-1.7745e-05,-2.46287e-07,3.78491e-05,4.6079e-05,2.98075e-05,8.021e-06
10597,-1.37308e-05,-1.70275e-06,3.79315e-05,4.57816e-05,2.91442e-05,1.63881e-05
10598,-1.10786e-05,-3.0981e-06,3.52561e-05,3.84054e-05,2.9518e-05,2.32053e-05
10599,-1.07703e-05,-4.15042e-06,3.25384e-05,2.86537e-05,3.0184e-05,2.61909e-05
10600,-1.23743e-05,-6.76376e-06,3.24319e-05,2.67548e-05,3.01325e-05,2.68337e-05
10601,-1.49494e-05,-1.09828e-05,3.48909e-05,3.6572e-05,3.07261e-05,2.50936e-05
10602,-1.19334e-05,-1.46301e-05,3.72125e-05,4.82384e-05,3.37571e-05,2.33927e-05
10603,-5.26814e-06,-1.46005e-05,3.73071e-05,5.31585e-05,3.8424e-05,2.43783e-05
10604,-3.78763e-06,-1.11297e-05,3.88719e-05,5.54951e-05,4.0338e-05,2.86037e-05
10605,-5.47956e-06,-7.73519e-06,4.27962e-05,6.49675e-05,3.74317e-05,3.48866e-05
10606,-7.11914e-06,-5.5852e-06,4.4636e-05,7.90639e-05,3.43075e-05,4.10977e-05
10607,-8.21543e-06,-4.28817e-06,4.32044e-05,8.53637e-05,3.408e-05,4.70476e-05
10608,-9.68927e-06,-1.06764e-06,4.05493e-05,8.30637e-05,3.49092e-05,5.50877e-05
10609,-1.32812e-05,5.00047e-06,3.83952e-05,8.28579e-05,3.66335e-05,6.70943e-05
10610,-1.52262e-05,1.05568e-05,3.76062e-05,8.93978e-05,3.95939e-05,8.3937e-05
10611,-1.20279e-05,1.36772e-05,3.80571e-05,9.61563e-05,4.31495e-05,0.000107167
10612,-6.25459e-06,1.47432e-05,3.9116e-05,9.68538e-05,4.61366e-05,0.000131776
10613,1.67304e-07,1.51161e-05,4.05126e-05,8.94702e-05,4.60887e-05,0.000140574
10614,5.1049e-06,1.7077e-05,4.09683e-05,7.86761e-05,4.34856e-05,0.000128229
10615,4.89356e-06,2.08717e-05,3.92285e-05,7.29656e-05,4.01376e-05,0.000112654
10616,2.1726e-06,2.50987e-05,3.66155e-05,7.39183e-05,3.69283e-05,0.000101002
10617,1.84753e-06,2.79114e-05,3.52592e-05,7.51767e-05,3.61657e-05,7.61464e-05
10618,2.57666e-06,2.87001e-05,3.58007e-05,7.1705e-05,4.05464e-05,2.90659e-05
10619,1.50132e-06,2.91272e-05,3.72334e-05,6.27799e-05,4.89707e-05,-1.96642e-05
10620,-1.9983e-07,3.1485e-05,3.75709e-05,5.25833e-05,5.70051e-05,-4.79297e-05
10621,-9.88845e-07,3.69819e-05,3.71564e-05,4.89527e-05,6.18824e-05,-5.99466e-05
10622,-1.02404e-06,4.35517e-05,3.79523e-05,5.4173e-05,6.25778e-05,-6.58347e-05
10623,-1.13288e-06,4.69239e-05,3.91369e-05,6.09382e-05,5.99777e-05,-5.99547e-05
10624,-1.78386e-06,4.59889e-05,3.85291e-05,6.3119e-05,5.79886e-05,-3.79467e-05
10625,-2.21744e-06,4.36323e-05,3.60855e-05,5.9975e-05,5.81496e-05,-1.14216e-05
10626,-3.51825e-06,4.182e-05,3.26838e-05,5.13531e-05,5.80114e-05,1.03677e-06
10627,-7.7358e-06,3.92765e-05,3.00759e-05,4.46634e-05,5.62719e-05,-7.74933e-06
10628,-1.03473e-05,3.54333e-05,3.0476e-05,4.85068e-05,5.32309e-05,-2.75281e-05
10629,-5.37236e-06,3.33875e-05,3.40678e-05,5.82556e-05,5.00102e-05,-4.84977e-05
10630,1.94168e-06,3.46379e-05,3.71846e-05,6.46131e-05,4.7437e-05,-6.81066e-05
10631,3.32113e-06,3.74121e-05,3.67427e-05,6.85715e-05,4.33807e-05,-7.4788e-05
10632,4.02592e-07,3.87889e-05,3.47417e-05,7.23861e-05,3.71399e-05,-5.78305e-05
10633,-4.378e-06,3.84881e-05,3.24081e-05,7.23748e-05,3.18799e-05,-3.18162e-05
10634,-9.31088e-06,3.97755e-05,3.06536e-05,6.70531e-05,3.08487e-05,-1.35014e-05
10635,-1.38933e-05,4.23124e-05,2.91879e-05,6.12455e-05,3.45072e-05,-2.01654e-06
10636,-1.97128e-05,4.28509e-05,2.73731e-05,6.1303e-05,4.00939e-05,5.34743e-06
10637,-2.24216e-05,4.16525e-05,2.79378e-05,6.3262e-05,4.22356e-05,1.07187e-05
10638,-1.89755e-05,4.05278e-05,2.96932e-05,5.84889e-05,3.95322e-05,1.87206e-05
10639,-1.43058e-05,4.11687e-05,3.13612e-05,4.82898e-05,3.75415e-05,2.82227e-05
10640,-1.33493e-05,4.26892e-05,3.33297e-05,3.82082e-05,3.8583e-05,3.39809e-05
10641,-1.59908e-05,4.12095e-05,3.43216e-05,3.25655e-05,3.79602e-05,3.37538e-05
10642,-1.97991e-05,3.60037e-05,3.48714e-05,3.40174e-05,2.99305e-05,3.00566e-05
10643,-2.06723e-05,3.12188e-05,3.6751e-05,3.95323e-05,1.28455e-05,2.84245e-05
10644,-1.70198e-05,2.9273e-05,4.03426e-05,4.18282e-05,-1.02486e-05,3.14871e-05
10645,-1.27035e-05,2.80342e-05,4.51517e-05,3.92297e-05,-3.01636e-05,3.52758e-05
10646,-1.24377e-05,2.5986e-05,5.01345e-05,3.50022e-05,-3.64592e-05,3.53537e-05
10647,-1.5272e-05,2.47585e-05,5.26653e-05,3.2981e-05,-2.67589e-05,3.42727e-05
10648,-1.68989e-05,2.6529e-05,5.08227e-05,3.6415e-05,-7.76764e-06,3.67762e-05
10649,-1.49725e-05,2.97185e-05,4.61233e-05,4.33773e-05,1.09126e-05,4.33772e-05
10650,-1.08725e-05,3.14757e-05,4.34391e-05,4.7954e-05,2.08381e-05,5.33344e-05
10651,-9.99721e-06,3.21891e-05,4.55822e-05,4.8308e-05,1.88179e-05,6.60636e-05
10652,-1.45494e-05,3.32696e-05,4.94687e-05,4.65262e-05,1.0094e-05,7.53222e-05
10653,-1.80628e-05,3.32209e-05,5.02216e-05,4.39243e-05,2.75055e-06,7.24878e-05
10654,-1.7388e-05,3.00532e-05,4.72764e-05,4.36725e-05,-1.31778e-06,5.66918e-05
10655,-1.66197e-05,2.47196e-05,4.42857e-05,4.79004e-05,-8.32976e-06,3.89116e-05
10656,-1.57169e-05,1.97014e-05,4.42425e-05,5.22795e-05,-2.06112e-05,2.72911e-05
10657,-1.39786e-05,1.66789e-05,4.48143e-05,5.09383e-05,-3.02668e-05,1.46392e-05
10658,-1.24274e-05,1.69751e-05,4.42922e-05,4.55866e-05,-3.10123e-05,-2.43374e-06
10659,-1.12171e-05,1.92396e-05,4.47827e-05,4.45738e-05,-2.67757e-05,-1.34968e-05
10660,-1.19037e-05,2.03241e-05,4.5522e-05,4.77662e-05,-2.31552e-05,-1.17823e-05
10661,-1.47229e-05,2.08051e-05,4.53674e-05,4.52537e-05,-2.05857e-05,-1.90441e-06
10662,-1.86313e-05,2.02565e-05,4.37919e-05,3.74084e-05,-1.40427e-05,1.21099e-05
10663,-2.22543e-05,1.79256e-05,4.20947e-05,3.4273e-05,-2.24792e-06,2.9951e-05
10664,-2.17493e-05,1.61906e-05,4.20027e-05,3.78419e-05,9.25182e-06,4.49548e-05
10665,-1.48871e-05,1.57667e-05,4.1971e-05,4.02765e-05,1.84347e-05,4.87132e-05
10666,-5.93446e-06,1.53084e-05,4.05688e-05,3.68594e-05,2.47439e-05,4.09982e-05
10667,-4.22544e-08,1.46316e-05,3.78759e-05,2.90843e-05,2.47712e-05,2.69695e-05
10668,2.99279e-06,1.50536e-05,3.58145e-05,2.28949e-05,1.94488e-05,1.22505e-05
10669,3.89004e-06,1.5625e-05,3.48122e-05,2.60273e-05,1.60183e-05,2.07656e-06
10670,3.2816e-06,1.46245e-05,3.41559e-05,3.71473e-05,1.89861e-05,-1.22653e-07
10671,4.53013e-06,1.05919e-05,3.30755e-05,4.56651e-05,2.64298e-05,4.84929e-06
10672,8.02167e-06,3.61687e-06,3.07232e-05,4.70195e-05,3.33545e-05,1.1937e-05
10673,9.95278e-06,-2.47789e-06,2.75699e-05,4.31929e-05,3.71823e-05,1.41951e-05
10674,8.59739e-06,-4.07842e-06,2.47531e-05,3.65512e-05,3.93821e-05,1.07166e-05
10675,3.68746e-06,-1.229e-06,2.32669e-05,3.22786e-05,4.1285e-05,1.07996e-05
10676,-2.63344e-06,3.41881e-06,2.38443e-05,3.45839e-05,4.34026e-05,2.04191e-05
10677,-5.68943e-06,7.38433e-06,2.64984e-05,4.07486e-05,4.72435e-05,3.02747e-05
10678,-5.79354e-06,9.26384e-06,2.84023e-05,4.52465e-05,5.38859e-05,3.05774e-05
10679,-6.27551e-06,8.90681e-06,2.6732e-05,4.43105e-05,6.0018e-05,2.6085e-05
10680,-7.63111e-06,6.61675e-06,2.20216e-05,3.88161e-05,6.02158e-05,2.49201e-05
10681,-9.86681e-06,4.08573e-06,1.79988e-05,3.69872e-05,5.41819e-05,2.7157e-05
10682,-1.19871e-05,1.92e-06,1.94165e-05,4.30695e-05,4.74699e-05,2.71973e-05
10683,-9.91295e-06,3.73756e-07,2.63481e-05,5.03691e-05,4.3153e-05,1.88229e-05
10684,-4.64781e-06,2.37702e-06,3.34571e-05,5.24639e-05,4.1439e-05,6.18664e-06
10685,-3.66379e-06,7.08296e-06,3.70714e-05,5.29514e-05,4.42195e-05,2.14777e-06
10686,-6.9568e-06,9.79606e-06,3.87087e-05,5.74125e-05,4.66316e-05,8.11567e-06
10687,-8.2535e-06,1.04403e-05,4.19863e-05,6.05725e-05,4.40333e-05,1.76866e-05
10688,-6.54021e-06,1.06221e-05,4.79544e-05,5.83415e-05,4.00795e-05,2.7006e-05
10689,-5.78623e-06,1.04399e-05,5.33478e-05,5.74006e-05,3.71005e-05,2.96269e-05
10690,-7.51596e-06,1.08814e-05,5.52647e-05,6.44073e-05,3.48911e-05,2.08729e-05
10691,-7.10361e-06,1.1331e-05,5.48983e-05,7.40335e-05,3.18932e-05,8.6695e-06
10692,-8.14597e-07,1.00926e-05,5.38273e-05,7.52726e-05,2.89366e-05,5.68884e-06
10693,6.85234e-06,7.65801e-06,5.20279e-05,6.88982e-05,3.08535e-05,1.29703e-05
10694,1.02523e-05,5.48273e-06,5.00825e-05,5.93246e-05,3.81773e-05,2.05568e-05
10695,9.48152e-06,3.92998e-06,4.91365e-05,5.07087e-05,4.35939e-05,2.00431e-05
10696,5.60135e-06,2.71964e-06,4.88946e-05,4.79225e-05,4.02861e-05,1.49576e-05
10697,1.64657e-06,2.00088e-06,4.88991e-05,5.07322e-05,3.21193e-05,1.48609e-05
10698,3.37477e-07,1.90715e-06,4.66522e-05,5.38148e-05,2.86214e-05,2.43176e-05
10699,7.61254e-07,1.91003e-07,3.89962e-05,5.46063e-05,3.36874e-05,3.88919e-05
10700,4.48865e-07,-5.12275e-06,2.79815e-05,5.39395e-05,4.46615e-05,5.04323e-05
10701,-2.3362e-06,-1.13114e-05,2.0383e-05,5.31073e-05,5.52017e-05,5.52946e-05
10702,-7.38219e-06,-1.3517e-05,1.99015e-05,5.51636e-05,5.98219e-05,5.69841e-05
10703,-1.07854e-05,-1.17225e-05,2.53388e-05,6.01884e-05,5.85793e-05,5.96734e-05
10704,-9.86635e-06,-9.25228e-06,3.35474e-05,6.36274e-05,5.3725e-05,5.85449e-05
10705,-7.69773e-06,-7.70994e-06,4.00693e-05,6.27066e-05,4.3601e-05,4.4131e-05
10706,-6.89765e-06,-7.08906e-06,4.23608e-05,5.67774e-05,2.58068e-05,1.6599e-05
10707,-8.2737e-06,-7.10269e-06,4.14789e-05,4.69791e-05,4.9694e-06,-1.20262e-05
10708,-1.29492e-05,-6.4562e-06,3.99862e-05,4.04972e-05,-8.54072e-06,-3.23158e-05
10709,-1.7464e-05,-4.69781e-06,3.84403e-05,4.04072e-05,-1.12267e-05,-4.36419e-05
10710,-1.69099e-05,-3.57647e-06,3.90703e-05,4.00879e-05,-1.20453e-05,-4.42006e-05
10711,-1.59167e-05,-2.9918e-06,4.3504e-05,3.67561e-05,-1.52639e-05,-3.428e-05
10712,-1.81826e-05,-2.28312e-06,4.68048e-05,3.72805e-05,-1.33094e-05,-1.71075e-05
10713,-1.82211e-05,-3.69959e-06,4.62561e-05,4.4425e-05,-2.70475e-06,1.40329e-05
10714,-1.41289e-05,-8.74363e-06,4.40856e-05,5.06823e-05,1.20024e-05,6.11752e-05
10715,-9.28437e-06,-1.30669e-05,4.25438e-05,4.9868e-05,2.55086e-05,0.000105914
10716,-6.66632e-06,-1.29194e-05,4.13077e-05,4.79186e-05,3.53638e-05,0.000119112
10717,-6.15519e-06,-1.04424e-05,3.91038e-05,5.45075e-05,4.06567e-05,9.34908e-05
10718,-2.49343e-06,-8.27108e-06,3.87837e-05,6.67576e-05,3.87855e-05,6.13686e-05
10719,5.55142e-06,-6.72881e-06,4.09707e-05,7.51557e-05,3.08775e-05,5.87249e-05
10720,1.12233e-05,-5.1823e-06,4.10253e-05,7.77025e-05,2.34173e-05,7.85008e-05
10721,9.43477e-06,-3.33164e-06,3.6337e-05,7.38998e-05,2.0886e-05,7.73186e-05
10722,2.62419e-06,-8.67946e-07,3.01823e-05,6.76069e-05,2.16321e-05,2.7593e-05
10723,-4.92669e-06,1.87651e-06,2.59138e-05,6.86721e-05,2.15606e-05,-5.13089e-05
10724,-9.09866e-06,3.47653e-06,2.33041e-05,7.99207e-05,2.06939e-05,-0.000108875
10725,-7.83482e-06,2.69463e-06,2.06016e-05,9.25312e-05,2.35553e-05,-0.000105835
10726,-3.50388e-06,-6.10077e-07,1.87206e-05,9.69575e-05,3.28225e-05,-4.69678e-05
10727,-3.27813e-07,-3.54366e-06,1.84987e-05,9.11328e-05,4.32529e-05,2.36469e-05
10728,-1.57903e-07,-2.12509e-06,1.81689e-05,8.01865e-05,4.69853e-05,6.70245e-05
10729,-2.10244e-06,3.27408e-06,1.61734e-05,7.29502e-05,4.46634e-05,8.14538e-05
10730,-4.06798e-06,7.38805e-06,1.35328e-05,7.30722e-05,4.31783e-05,8.34802e-05
10731,-3.71032e-06,8.26827e-06,1.36768e-05,7.49638e-05,4.53807e-05,7.80069e-05
10732,-1.44821e-06,9.20732e-06,1.79054e-05,7.35409e-05,4.63357e-05,6.14793e-05
10733,1.72788e-07,1.10075e-05,2.48892e-05,6.92815e-05,3.81761e-05,3.03539e-05
10734,-1.82624e-06,1.04424e-05,3.21056e-05,6.49569e-05,2.07953e-05,-1.68318e-05
10735,-7.7787e-06,6.26319e-06,3.49949e-05,6.63631e-05,4.18097e-06,-6.18938e-05
10736,-1.17789e-05,4.31758e-07,3.36803e-05,7.27121e-05,-2.39346e-06,-7.54267e-05
10737,-8.4033e-06,-3.91549e-06,3.59752e-05,7.58494e-05,1.76416e-06,-5.94639e-05
10738,-3.44512e-06,-4.20229e-06,4.54215e-05,7.30188e-05,1.23954e-05,-4.93015e-05
10739,-4.26718e-06,-1.03784e-06,5.67705e-05,6.86295e-05,2.43747e-05,-6.18509e-05
10740,-8.79548e-06,4.26962e-06,6.23445e-05,6.75191e-05,3.17288e-05,-7.9296e-05
10741,-1.28441e-05,9.78803e-06,6.09714e-05,6.79376e-05,3.07161e-05,-8.39738e-05
10742,-1.38275e-05,1.34094e-05,5.63772e-05,6.30315e-05,2.44153e-05,-6.96432e-05
10743,-1.14219e-05,1.67925e-05,5.32304e-05,5.37677e-05,1.99257e-05,-3.89616e-05
10744,-9.73104e-06,2.25013e-05,5.2708e-05,4.86873e-05,2.14544e-05,-8.20288e-06
10745,-8.73911e-06,2.90265e-05,5.34115e-05,5.07626e-05,2.99102e-05,3.61596e-06
10746,-6.10132e-06,3.28202e-05,5.5011e-05,5.47142e-05,4.17085e-05,-4.82132e-06
10747,-4.34465e-06,3.32309e-05,5.48209e-05,5.55702e-05,4.89144e-05,-1.84237e-05
10748,-4.9937e-06,3.28715e-05,5.04261e-05,4.94865e-05,4.78714e-05,-2.31192e-05
10749,-7.80023e-06,3.33355e-05,4.31678e-05,4.03237e-05,4.23919e-05,-1.12299e-05
10750,-1.29888e-05,3.45745e-05,3.77606e-05,3.78073e-05,3.73715e-05,1.15738e-05
10751,-1.73508e-05,3.6444e-05,3.74701e-05,4.24449e-05,3.40344e-05,2.80914e-05
10752,-1.75224e-05,3.8703e-05,3.96439e-05,4.64776e-05,3.12947e-05,2.59177e-05
10753,-1.59776e-05,4.02554e-05,3.97499e-05,4.59905e-05,2.92018e-05,8.24067e-06
10754,-1.66536e-05,3.94793e-05,3.80357e-05,4.06581e-05,2.94807e-05,-8.05764e-06
10755,-1.96108e-05,3.62215e-05,3.80108e-05,3.17171e-05,3.25428e-05,-8.62416e-06
10756,-2.35279e-05,3.16594e-05,3.9284e-05,2.6537e-05,3.65675e-05,2.92267e-06
10757,-2.58255e-05,2.75189e-05,3.86629e-05,3.05372e-05,3.97659e-05,1.4631e-05
10758,-2.3655e-05,2.66588e-05,3.61262e-05,3.78391e-05,4.36205e-05,2.18273e-05
10759,-1.91894e-05,2.98797e-05,3.41893e-05,3.93191e-05,4.85516e-05,2.86079e-05
10760,-1.70908e-05,3.43216e-05,3.31279e-05,3.331e-05,4.94342e-05,4.40357e-05
10761,-1.69195e-05,3.69235e-05,3.02958e-05,2.56702e-05,4.41058e-05,6.94837e-05
10762,-1.59376e-05,3.6169e-05,2.47936e-05,2.40947e-05,3.71789e-05,9.14328e-05
10763,-1.16746e-05,3.33764e-05,2.03347e-05,2.80396e-05,3.11501e-05,9.45486e-05
10764,-5.25602e-07,3.05418e-05,2.0562e-05,3.1628e-05,2.67959e-05,7.71719e-05
10765,1.23593e-05,2.79841e-05,2.26852e-05,3.15205e-05,2.72462e-05,5.58558e-05
10766,1.90349e-05,2.43934e-05,2.37554e-05,2.86136e-05,3.06559e-05,4.44401e-05
10767,2.29489e-05,2.12955e-05,2.52564e-05,2.76929e-05,3.21948e-05,3.18649e-05
10768,2.59916e-05,2.17817e-05,2.74883e-05,2.8392e-05,3.00371e-05,6.39945e-06
10769,2.52374e-05,2.43223e-05,2.93677e-05,2.48657e-05,2.45834e-05,-2.27957e-05
10770,2.09131e-05,2.68647e-05,2.82879e-05,1.97282e-05,2.0956e-05,-3.82619e-05
10771,1.5291e-05,2.82264e-05,2.54389e-05,2.10356e-05,2.23536e-05,-3.19625e-05
10772,1.41857e-05,2.78868e-05,2.58015e-05,2.87327e-05,2.46997e-05,-8.97147e-06
10773,1.79391e-05,2.7473e-05,2.90829e-05,3.53189e-05,2.51886e-05,2.30356e-05
10774,1.95687e-05,2.77236e-05,3.15226e-05,3.7532e-05,2.56903e-05,5.49631e-05
10775,1.66922e-05,2.70384e-05,3.09497e-05,3.4985e-05,2.84137e-05,8.27318e-05
10776,1.27485e-05,2.41971e-05,2.87037e-05,2.92816e-05,3.1638e-05,0.000113373
10777,8.75721e-06,2.0903e-05,2.67611e-05,2.60545e-05,3.1983e-05,0.00014585
10778,5.59965e-06,2.043e-05,2.67933e-05,2.89603e-05,2.89017e-05,0.000159469
10779,6.48028e-06,2.28632e-05,2.84106e-05,3.53239e-05,2.58062e-05,0.000128527
10780,1.04549e-05,2.53278e-05,2.9729e-05,4.02972e-05,2.63508e-05,4.09872e-05
10781,1.08052e-05,2.65568e-05,3.05309e-05,4.18924e-05,2.94306e-05,-8.25498e-05
10782,4.10175e-06,2.76577e-05,3.14119e-05,4.21395e-05,3.16613e-05,-0.00018356
10783,-5.54512e-06,2.78618e-05,3.17948e-05,4.67976e-05,3.1487e-05,-0.000214329
10784,-1.09413e-05,2.56264e-05,3.25921e-05,5.81996e-05,3.05418e-05,-0.000186823
10785,-9.31943e-06,2.2893e-05,3.63869e-05,7.13591e-05,3.15001e-05,-0.000140483
10786,-5.50118e-06,2.14931e-05,4.16963e-05,8.04308e-05,3.49886e-05,-9.21847e-05
10787,-4.60404e-06,2.10748e-05,4.39232e-05,8.32606e-05,3.59354e-05,-4.31502e-05
10788,-7.38358e-06,2.0401e-05,4.21584e-05,8.18375e-05,2.93556e-05,3.42379e-06
10789,-1.17206e-05,1.83544e-05,4.21769e-05,8.32466e-05,2.24083e-05,4.26706e-05
10790,-1.42585e-05,1.45784e-05,4.82582e-05,8.98471e-05,2.15219e-05,6.61891e-05
10791,-1.16277e-05,8.99691e-06,5.59339e-05,9.48206e-05,2.02926e-05,7.14732e-05
10792,-7.29912e-06,2.75329e-06,5.85293e-05,9.2751e-05,1.62781e-05,6.82406e-05
10793,-7.07659e-06,-2.6704e-06,5.49035e-05,8.59523e-05,1.58566e-05,6.16824e-05
10794,-8.17316e-06,-5.25755e-06,4.90828e-05,8.24846e-05,1.89828e-05,5.15243e-05
10795,-8.72802e-06,-1.86219e-06,4.57323e-05,8.40826e-05,1.90463e-05,3.72967e-05
10796,-9.32845e-06,4.62984e-06,4.54852e-05,8.24089e-05,1.44177e-05,1.70416e-05
10797,-1.05012e-05,9.52535e-06,4.53451e-05,7.53946e-05,9.62402e-06,-3.98468e-06
10798,-1.63053e-05,1.20743e-05,4.3819e-05,7.17477e-05,8.4241e-06,-1.48988e-05
10799,-2.16735e-05,1.31347e-05,4.26826e-05,7.44504e-05,9.31435e-06,-1.04429e-05
10800,-1.86758e-05,1.45952e-05,4.27244e-05,7.62697e-05,9.63273e-06,4.76902e-06
10801,-1.10041e-05,1.553e-05,4.30029e-05,7.37468e-05,1.15687e-05,2.33579e-05
10802,-6.63971e-06,1.39005e-05,4.33939e-05,6.66238e-05,1.6935e-05,3.95611e-05
10803,-7.32999e-06,9.74949e-06,4.5143e-05,5.85855e-05,2.41494e-05,4.97125e-05
10804,-1.02924e-05,4.48969e-06,4.70964e-05,5.68951e-05,3.15538e-05,5.42894e-05
10805,-1.20922e-05,8.0862e-09,4.71158e-05,6.27043e-05,3.67335e-05,5.8371e-05
10806,-1.15891e-05,-1.89285e-06,4.48405e-05,6.98858e-05,3.74357e-05,6.49602e-05
10807,-1.08033e-05,-5.29281e-07,4.03132e-05,7.35652e-05,3.33484e-05,6.81962e-05
10808,-1.21626e-05,3.76733e-06,3.50695e-05,7.2885e-05,2.67107e-05,6.14363e-05
10809,-1.56282e-05,9.1269e-06,3.29343e-05,6.93183e-05,2.03769e-05,4.24852e-05
10810,-1.84118e-05,1.17725e-05,3.63064e-05,6.5875e-05,1.44083e-05,8.9878e-06
10811,-1.66104e-05,9.50677e-06,4.29762e-05,6.3893e-05,7.10744e-06,-2.89038e-05
10812,-9.48293e-06,3.92837e-06,4.8225e-05,6.17337e-05,-8.74121e-07,-4.03094e-05
10813,-1.41572e-06,-1.59886e-06,4.97698e-05,5.83443e-05,-5.74649e-06,-1.08811e-05
10814,2.32729e-06,-3.91589e-06,4.92261e-05,5.50428e-05,-3.95631e-06,3.42949e-05
10815,-3.9043e-07,-2.92873e-06,4.74183e-05,5.25497e-05,3.34503e-06,6.6167e-05
10816,-6.57176e-06,-1.72878e-06,4.39817e-05,5.24297e-05,1.27645e-05,7.92115e-05
10817,-1.17811e-05,-1.49726e-06,3.9146e-05,5.56904e-05,2.00639e-05,8.18736e-05
10818,-9.5309e-06,-1.28251e-06,3.57163e-05,6.08815e-05,2.19646e-05,8.39662e-05
10819,-1.7665e-06,-1.07885e-06,3.49845e-05,6.29602e-05,2.0727e-05,8.47926e-05
