Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
23455,-3.4823e-05,6.08391e-05,1.62745e-05,-0.000139617,0.000164728,-6.91854e-05
23456,-4.01473e-05,7.68472e-05,-8.36494e-07,-0.000145476,0.000142005,-9.29517e-05
23457,-2.98609e-05,2.06598e-05,-3.32825e-05,-0.000121508,9.39623e-05,-9.55373e-05
23458,1.03214e-05,-2.97096e-05,-5.48854e-05,-7.92399e-05,4.44571e-05,-8.51773e-05
23459,5.05005e-05,-8.44849e-06,-6.06363e-05,-3.8238e-05,2.83725e-05,-7.65519e-05
23460,7.65808e-05,5.19228e-05,-5.57806e-05,-8.92326e-06,3.54615e-05,-6.23581e-05
23461,8.40936e-05,0.000100325,-4.95432e-05,9.70425e-06,4.1677e-05,-3.38898e-05
23462,7.01793e-05,0.000140779,-3.86564e-05,1.33594e-05,4.70785e-05,2.14433e-06
23463,4.86754e-05,0.000186967,-1.44536e-05,-4.95613e-06,4.4467e-05,4.2142e-05
23464,1.52131e-05,0.000226698,8.26286e-06,-5.69806e-05,3.24296e-05,8.16325e-05
23465,-3.58884e-05,0.000241114,1.1611e-05,-0.000125358,2.00071e-05,0.000105867
23466,-8.00218e-05,0.000239594,-6.94043e-06,-0.000158818,2.04562e-05,0.000105414
23467,-8.74062e-05,0.000228054,-3.42729e-05,-0.00012706,3.55945e-05,8.44535e-05
23468,-6.07239e-05,0.000207045,-5.23576e-05,-5.23902e-05,5.9344e-05,5.20593e-05
23469,-1.42716e-05,0.000169359,-5.3994e-05,2.80124e-05,7.91015e-05,1.96815e-05
23470,2.78869e-05,0.000112996,-4.45352e-05,9.94579e-05,8.80466e-05,-1.07317e-05
23471,5.4343e-05,5.17248e-05,-2.5682e-05,0.000161009,8.9724e-05,-4.5601e-05
23472,7.32912e-05,7.03341e-06,9.40801e-06,0.000210129,8.72742e-05,-7.7949e-05
23473,9.30066e-05,-1.51273e-05,5.37337e-05,0.000242428,7.71613e-05,-9.44303e-05
23474,0.000112058,-2.6199e-05,8.58001e-05,0.000259348,4.46224e-05,-0.000102995
23475,0.000123417,-3.7333e-05,9.02963e-05,0.000262036,-2.25407e-05,-0.000133616
23476,0.000113799,-5.02177e-05,7.46246e-05,0.000243914,-0.000101027,-0.000179209
23477,7.95449e-05,-5.87022e-05,5.89042e-05,0.000204577,-0.000130149,-0.000185681
23478,4.76913e-05,-6.43092e-05,5.54589e-05,0.000167234,-7.66141e-05,-0.000127334
23479,3.64425e-05,-6.94793e-05,7.05516e-05,0.000155419,3.30481e-05,-4.40776e-05
23480,3.15344e-05,-7.1471e-05,0.000123752,0.000169836,0.00014345,2.54439e-05
23481,1.35703e-05,-6.32427e-05,0.000209269,0.000188249,0.000209281,7.84703e-05
23482,-1.91594e-05,-4.75498e-05,0.000245897,0.00018867,0.000210351,0.000114901
23483,-5.63581e-05,-3.31207e-05,0.000172192,0.000168419,0.000159404,0.000132849
23484,-7.59091e-05,-3.35203e-05,4.88736e-05,0.000142089,6.80918e-05,0.000144187
23485,-7.24286e-05,-5.64989e-05,-3.49401e-05,0.000115008,-3.46234e-05,0.000140906
23486,-6.75359e-05,-0.000101033,-5.57985e-05,8.10918e-05,-7.63825e-05,8.7111e-05
23487,-7.40129e-05,-0.000144568,-4.7819e-05,4.41922e-05,-5.79075e-05,9.24598e-06
23488,-8.47339e-05,-0.000162698,-3.30087e-05,1.47677e-05,-5.70387e-05,-2.37394e-05
23489,-8.71874e-05,-0.000149919,-1.07512e-05,-1.23276e-05,-7.26751e-05,3.23695e-06
23490,-8.39252e-05,-0.000123408,1.96295e-05,-4.23468e-05,-5.28205e-05,5.51554e-05
23491,-0.000100032,-0.000108439,5.34626e-05,-6.27982e-05,-2.46872e-06,8.75688e-05
23492,-0.000132672,-0.000106498,6.5642e-05,-6.9489e-05,2.98149e-05,0.000100394
23493,-0.000154419,-9.40048e-05,5.26971e-05,-6.98662e-05,2.55017e-05,0.000111612
23494,-0.000161179,-5.56397e-05,3.72938e-05,-6.62578e-05,7.63453e-06,0.000124576
23495,-0.000169237,8.36821e-07,4.27801e-05,-5.44316e-05,8.66154e-06,0.000139992
23496,-0.000185407,5.24985e-05,6.82891e-05,-3.40359e-05,2.66794e-05,0.000169842
23497,-0.000208115,7.24676e-05,9.81798e-05,-6.88809e-06,2.8641e-05,0.000205549
23498,-0.000224771,5.37413e-05,0.00012076,2.37049e-05,1.56449e-06,0.000223255
23499,-0.000222252,1.87315e-05,0.000131619,5.2386e-05,-2.79451e-05,0.000227869
23500,-0.000198672,-1.16583e-06,0.000134129,7.94848e-05,-1.98111e-05,0.000234583
23501,-0.000147099,9.58595e-06,0.000135044,0.000111333,3.63566e-05,0.000238986
23502,-5.86903e-05,4.6789e-05,0.000141179,0.000147186,0.000102315,0.000218536
23503,4.88408e-05,9.39227e-05,0.00015039,0.000178891,0.000129014,0.000160891
23504,0.000148603,0.000134363,0.000153282,0.000201197,0.000113636,7.65277e-05
23505,0.000238037,0.000159784,0.000145782,0.000209513,9.12652e-05,-8.91027e-06
23506,0.000310818,0.000164754,0.000142766,0.000193277,8.87919e-05,-9.25148e-05
23507,0.000350142,0.000138278,0.000156961,0.000144087,9.63762e-05,-0.000178463
23508,0.000357355,8.74273e-05,0.000165025,7.23901e-05,9.251e-05,-0.000246106
23509,0.000334217,4.01304e-05,0.000132375,2.04815e-06,7.74862e-05,-0.000274717
23510,0.000262324,6.16343e-06,6.61088e-05,-4.6874e-05,6.91544e-05,-0.000276723
23511,0.00016798,-2.18323e-05,9.84772e-06,-6.7289e-05,6.56622e-05,-0.000255743
23512,9.95219e-05,-4.09799e-05,-4.98707e-06,-7.1117e-05,5.36561e-05,-0.000200788
23513,6.86886e-05,-4.17144e-05,2.38088e-05,-7.10219e-05,3.38263e-05,-0.000144345
23514,5.89841e-05,-2.59595e-05,8.39253e-05,-6.17232e-05,1.06471e-05,-0.000105703
23515,5.59788e-05,2.12281e-06,0.000139819,-4.54794e-05,-1.90393e-05,-6.91904e-05
23516,6.2563e-05,4.91372e-05,0.00016128,-3.30123e-05,-5.41481e-05,-3.42704e-05
23517,7.38838e-05,9.77779e-05,0.000151959,-2.70396e-05,-7.84412e-05,-4.57551e-06
23518,7.33648e-05,0.000107362,0.000131614,-2.72052e-05,-7.54541e-05,4.92349e-06
23519,5.96172e-05,5.80397e-05,0.000114802,-2.56487e-05,-4.87069e-05,-1.43977e-05
23520,6.10551e-05,-1.48358e-05,0.000103112,-1.85305e-05,-1.48461e-05,-4.37305e-05
23521,8.46445e-05,-5.91794e-05,8.36247e-05,-1.01e-05,7.55358e-06,-5.37149e-05
23522,0.000102187,-4.73371e-05,4.96778e-05,-5.36396e-07,1.80938e-05,-3.99203e-05
23523,8.52521e-05,6.61669e-06,9.44319e-06,1.44826e-05,3.09119e-05,-2.39885e-05
23524,3.7465e-05,6.18281e-05,-2.5359e-05,3.5507e-05,5.21023e-05,-2.49889e-05
23525,-1.10567e-06,9.09219e-05,-4.67402e-05,5.42632e-05,7.06257e-05,-3.35724e-05
23526,-3.00659e-06,9.32295e-05,-5.7937e-05,6.1983e-05,7.91635e-05,-2.98793e-05
23527,8.32924e-06,8.09267e-05,-6.21786e-05,5.3604e-05,8.86273e-05,-1.38043e-05
23528,-6.76304e-06,6.48631e-05,-5.07638e-05,2.54699e-05,0.000108073,2.16895e-06
23529,-5.10851e-05,5.12384e-05,-1.5744e-05,-1.61607e-05,0.000118544,1.10624e-05
23530,-0.00010464,3.48475e-05,2.90314e-05,-4.22929e-05,9.26528e-05,1.97408e-05
23531,-0.000148774,8.46569e-06,6.78135e-05,-2.9605e-05,3.99401e-05,3.52352e-05
23532,-0.000164914,-2.49651e-05,9.3512e-05,1.10083e-05,-8.30878e-07,6.42842e-05
23533,-0.000148111,-5.39727e-05,9.62188e-05,5.71112e-05,-6.38172e-06,0.000108552
23534,-0.00011953,-6.79227e-05,6.55615e-05,0.000101026,9.6798e-06,0.000153538
23535,-9.65636e-05,-5.69995e-05,1.02665e-05,0.000137083,2.24639e-05,0.000168016
23536,-8.32472e-05,-3.34834e-05,-4.57325e-05,0.000153109,2.67203e-05,0.000130554
23537,-7.46592e-05,-2.05575e-05,-8.97094e-05,0.000151046,3.53546e-05,6.06426e-05
23538,-6.28648e-05,-1.71848e-05,-0.000114649,0.000140001,4.12941e-05,6.51689e-06
23539,-5.89853e-05,-9.36052e-06,-0.000117763,0.000127881,3.66659e-05,-1.31859e-05
23540,-7.02049e-05,3.68887e-08,-0.000104437,0.000126069,3.69333e-05,-4.82443e-06
23541,-7.51128e-05,-1.08248e-06,-7.35107e-05,0.000132689,3.90897e-05,2.5557e-05
23542,-7.02227e-05,-1.23892e-05,-2.37108e-05,0.000129927,2.39388e-05,6.68885e-05
23543,-6.62936e-05,-2.13977e-05,3.61367e-05,0.000109483,-8.25687e-07,9.3918e-05
23544,-6.1634e-05,-2.30171e-05,7.73357e-05,7.94922e-05,-1.03003e-05,9.39993e-05
23545,-4.85e-05,-2.56173e-05,8.92585e-05,5.72967e-05,3.42068e-06,7.29739e-05
23546,-1.27952e-05,-3.89546e-05,9.52231e-05,5.45529e-05,1.9133e-05,4.35716e-05
23547,5.06762e-05,-5.92791e-05,0.00010875,6.4224e-05,2.42711e-05,2.48872e-05
23548,0.000122837,-7.74872e-05,0.000118707,7.60674e-05,2.45679e-05,2.35777e-05
23549,0.000180043,-8.85282e-05,0.00010446,8.38751e-05,2.19934e-05,3.50823e-05
23550,0.000199387,-8.81141e-05,6.2192e-05,8.74547e-05,1.43366e-05,3.98054e-05
23551,0.00015561,-8.02079e-05,1.32213e-05,9.07939e-05,4.87871e-06,1.20249e-05
23552,6.68818e-05,-7.58532e-05,-1.65128e-05,9.38273e-05,-6.10416e-06,-4.54767e-05
23553,-1.02783e-05,-7.6048e-05,-2.23294e-05,9.24726e-05,-2.27999e-05,-9.52867e-05
23554,-3.77813e-05,-7.00163e-05,-1.87012e-05,8.34976e-05,-3.84795e-05,-0.000107055
23555,-2.66645e-05,-4.69235e-05,-1.82664e-05,7.14796e-05,-4.33834e-05,-8.93507e-05
23556,-1.01691e-05,-1.70374e-05,-1.95588e-05,6.2806e-05,-4.09989e-05,-6.94218e-05
23557,-1.87452e-05,-9.43498e-06,-1.85218e-05,5.83239e-05,-3.8207e-05,-5.53875e-05
23558,-6.03596e-05,-3.04088e-05,-1.57209e-05,5.66555e-05,-2.84864e-05,-3.87346e-05
23559,-0.000110917,-4.37842e-05,-1.31028e-05,6.02799e-05,-4.12231e-06,-1.77574e-05
23560,-0.000145665,-2.00983e-05,-9.78822e-06,6.81662e-05,2.88052e-05,1.92739e-07
23561,-0.000166153,1.89182e-05,-1.90159e-06,7.37661e-05,5.90642e-05,9.22954e-06
23562,-0.000179946,3.9701e-05,1.14056e-05,7.21482e-05,8.12556e-05,1.205e-05
23563,-0.000191008,4.02421e-05,2.49806e-05,6.27247e-05,9.61429e-05,1.50746e-05
23564,-0.000201068,3.79253e-05,3.62746e-05,4.82045e-05,0.000111765,2.37753e-05
23565,-0.000187288,4.35462e-05,5.2444e-05,3.2274e-05,0.000134557,3.96232e-05
23566,-0.000128661,5.92137e-05,8.75419e-05,2.09856e-05,0.000170047,5.3364e-05
23567,-4.95909e-05,8.48531e-05,0.000153399,1.8839e-05,0.000203416,5.72445e-05
23568,2.16438e-05,0.000126049,0.000233466,2.35231e-05,0.000218498,6.37643e-05
23569,6.93537e-05,0.000166936,0.000266274,3.3866e-05,0.000208682,7.84626e-05
23570,8.55511e-05,0.000182222,0.000215362,4.88796e-05,0.000163075,8.63188e-05
23571,7.76366e-05,0.000172381,0.000123816,6.4768e-05,5.81344e-05,8.87925e-05
23572,4.95559e-05,0.000151492,5.92325e-05,7.66439e-05,-9.88832e-05,9.67192e-05
23573,1.72937e-05,0.000138346,4.98419e-05,8.16741e-05,-0.000223687,0.000113395
23574,-3.22227e-06,0.000137804,6.68852e-05,8.21933e-05,-0.000246294,0.000133535
23575,-9.66181e-06,0.000130577,5.68349e-05,8.1742e-05,-0.000175792,0.000151751
23576,-9.00794e-06,0.000104601,2.63628e-06,8.30554e-05,-7.44595e-05,0.000157442
23577,-9.2454e-07,6.96227e-05,-6.44419e-05,8.18987e-05,3.0332e-07,0.000138413
23578,2.02943e-05,3.06541e-05,-0.000103831,7.41892e-05,2.13074e-05,9.38557e-05
23579,5.96811e-05,-1.93512e-05,-0.000106039,6.45657e-05,-4.70191e-06,3.97275e-05
23580,0.000115803,-7.95069e-05,-9.45478e-05,6.16813e-05,-5.26122e-05,-8.73148e-06
23581,0.000178716,-0.000133916,-9.0538e-05,6.44752e-05,-0.00010452,-5.3522e-05
23582,0.000239871,-0.000158315,-9.00533e-05,5.24169e-05,-0.000154684,-9.53566e-05
23583,0.000284156,-0.000139898,-8.15715e-05,-1.32653e-06,-0.000188829,-0.000119975
23584,0.000278239,-8.86539e-05,-6.94131e-05,-8.00144e-05,-0.000177295,-0.000113599
23585,0.000204734,-2.66491e-05,-5.86367e-05,-0.000119058,-0.000119865,-7.99928e-05
23586,0.000106153,3.09231e-05,-4.19077e-05,-8.58639e-05,-6.30478e-05,-3.07045e-05
23587,3.89902e-05,7.57192e-05,-1.08965e-05,-1.02919e-05,-3.98182e-05,1.87983e-05
23588,1.50639e-05,0.000102047,3.04223e-05,6.48415e-05,-2.85509e-05,5.88072e-05
23589,7.82082e-06,0.000110091,6.44356e-05,0.000121175,-5.38751e-06,9.11392e-05
23590,-1.78242e-05,9.68905e-05,9.43641e-05,0.000156944,2.9794e-05,0.000113729
23591,-7.62854e-05,5.01979e-05,0.000163878,0.000169146,6.39627e-05,0.000114294
23592,-0.000132037,-2.85582e-05,0.000267561,0.000160596,9.06662e-05,8.28422e-05
23593,-0.00015686,-0.000113063,0.000317134,0.000142417,0.000113567,1.82e-05
23594,-0.000174819,-0.000164135,0.000244412,0.000125593,0.000125624,-5.5809e-05
23595,-0.000208437,-0.000164127,0.000103949,0.00011231,0.000125588,-0.00010939
23596,-0.00024379,-0.000120575,-1.32113e-05,9.89598e-05,0.000129131,-0.000121262
23597,-0.000257307,-4.22473e-05,-7.61209e-05,8.35937e-05,0.000134859,-8.63008e-05
23598,-0.000243142,4.72498e-05,-9.1368e-05,6.40464e-05,0.000128052,-3.57026e-05
23599,-0.000209693,0.00012035,-9.11379e-05,4.53307e-05,0.000104406,-2.99149e-06
23600,-0.000154299,0.000164899,-8.8427e-05,3.79365e-05,6.16345e-05,2.12746e-05
23601,-6.19155e-05,0.000193731,-7.96029e-05,4.33698e-05,8.97374e-06,4.81863e-05
23602,5.36704e-05,0.000217127,-6.22658e-05,5.34491e-05,-2.64542e-05,6.54563e-05
23603,0.000160358,0.000228736,-4.44792e-05,6.15839e-05,-2.28135e-05,7.64706e-05
23604,0.00022825,0.000215962,-2.74337e-05,6.45845e-05,2.43033e-05,9.24551e-05
23605,0.000227062,0.000180819,-9.62927e-06,6.23457e-05,9.32266e-05,0.000108212
23606,0.000160852,0.000140251,5.97526e-06,5.95268e-05,0.000141132,0.000107237
23607,6.90918e-05,0.000105987,2.09139e-05,6.33016e-05,0.000140908,8.17145e-05
23608,-2.70538e-05,7.28238e-05,3.79325e-05,7.1227e-05,0.0001144,3.34559e-05
23609,-0.000125389,2.98911e-05,5.34743e-05,7.39243e-05,0.000102645,-2.64215e-05
23610,-0.000202961,-2.02014e-05,6.09315e-05,6.42371e-05,0.00011374,-7.89887e-05
23611,-0.000238502,-6.30416e-05,6.28604e-05,4.59339e-05,0.000130309,-0.000106451
23612,-0.000232211,-8.61293e-05,6.35542e-05,3.15695e-05,0.000140577,-9.86819e-05
23613,-0.000190743,-8.71401e-05,6.6903e-05,2.515e-05,0.000135889,-5.64766e-05
23614,-0.000128668,-7.17561e-05,7.15788e-05,1.85467e-05,0.00011064,-3.49154e-07
23615,-6.18883e-05,-5.39223e-05,7.70576e-05,8.99009e-06,8.01854e-05,4.23517e-05
23616,1.30682e-05,-4.46933e-05,8.40537e-05,1.78378e-06,6.06637e-05,5.44398e-05
23617,0.000100862,-4.48672e-05,9.69305e-05,-2.4222e-06,4.72948e-05,3.6386e-05
23618,0.000189339,-4.26016e-05,0.000119912,-2.47024e-06,2.73917e-05,1.12409e-05
23619,0.000279364,-3.46418e-05,0.000150631,1.7999e-06,-4.33215e-06,-3.58716e-06
23620,0.000362438,-2.9362e-05,0.000167937,3.55809e-06,-4.91732e-05,-2.53008e-05
23621,0.000380777,-3.67215e-05,0.000148453,5.0327e-07,-8.2252e-05,-6.35297e-05
23622,0.000323092,-5.10513e-05,9.81106e-05,-3.62433e-06,-7.81435e-05,-8.82506e-05
23623,0.000235538,-6.26028e-05,4.58263e-05,-8.99961e-06,-5.75384e-05,-7.86123e-05
23624,0.000151607,-7.18099e-05,1.94766e-05,-1.92285e-05,-5.02883e-05,-4.54236e-05
23625,8.10686e-05,-6.83246e-05,3.70228e-05,-3.1554e-05,-5.09531e-05,-4.96637e-06
23626,1.53004e-05,-4.13746e-05,0.000117687,-3.69783e-05,-3.53545e-05,2.82575e-05
23627,-3.5111e-05,4.73838e-08,0.000268983,-3.03881e-05,2.03228e-06,3.12691e-05
23628,-5.35573e-05,4.21123e-05,0.000392982,-1.55632e-05,5.87086e-05,8.49098e-06
23629,-4.40629e-05,8.35033e-05,0.000371189,-9.51626e-06,0.000131251,-1.03622e-05
23630,-3.41794e-05,0.000125633,0.00022896,-1.85658e-05,0.000214513,-1.10932e-05
23631,-3.72844e-05,0.000150702,8.00644e-05,-2.07691e-05,0.000284786,-3.88247e-06
23632,-5.3796e-05,0.000143765,-3.09765e-06,8.02114e-06,0.000303042,3.5274e-07
23633,-7.19352e-05,0.000123385,-2.80389e-05,6.18348e-05,0.000250748,8.87382e-06
23634,-7.92164e-05,0.000114317,-3.12535e-05,0.00011459,0.000154039,2.24286e-05
23635,-8.0723e-05,0.000114033,-3.88302e-05,0.000150799,7.61846e-05,3.2077e-05
23636,-9.4527e-05,0.000107263,-5.26315e-05,0.000172624,6.51887e-05,4.09979e-05
23637,-0.000130076,9.54452e-05,-6.43848e-05,0.000184285,0.000102603,6.48093e-05
23638,-0.000177022,9.15827e-05,-7.25174e-05,0.000185785,0.000118168,0.000106371
23639,-0.0002146,9.55852e-05,-8.11184e-05,0.000171811,7.52274e-05,0.000150829
23640,-0.000219086,9.23226e-05,-8.88809e-05,0.000139951,1.06051e-05,0.000180549
23641,-0.000190149,7.01832e-05,-9.08826e-05,0.000105546,-2.69377e-05,0.000186524
23642,-0.000145959,3.04319e-05,-8.27343e-05,8.88421e-05,-4.27933e-05,0.0001742
23643,-9.71869e-05,-1.667e-05,-6.96907e-05,9.48824e-05,-7.92956e-05,0.000144225
23644,-5.01531e-05,-6.288e-05,-6.78282e-05,0.000111172,-0.000148712,8.58142e-05
23645,-1.83308e-05,-9.93078e-05,-8.16101e-05,0.000123393,-0.00020219,7.13967e-06
23646,1.17685e-05,-0.000119902,-8.8655e-05,0.000118271,-0.000193782,-8.76258e-05
23647,5.10371e-05,-0.000124908,-6.94058e-05,9.1495e-05,-0.000126725,-0.000206845
23648,7.52841e-05,-0.000114737,-3.24031e-05,5.85165e-05,-5.08466e-05,-0.000290121
23649,7.89558e-05,-9.18853e-05,5.33163e-06,3.32864e-05,-6.78952e-06,-0.000272547
23650,6.72622e-05,-6.33542e-05,3.51651e-05,1.77715e-05,-4.76115e-06,-0.000183542
23651,4.57568e-05,-3.55161e-05,5.88035e-05,4.4702e-06,-2.48272e-05,-9.05895e-05
23652,4.01863e-05,-1.68097e-05,8.25675e-05,-1.68437e-05,-2.41319e-05,-3.33276e-05
23653,4.85353e-05,-1.65769e-05,0.000103369,-4.25092e-05,6.06091e-06,-4.75956e-06
23654,5.36266e-05,-2.93189e-05,0.000115258,-5.75732e-05,4.45714e-05,1.11295e-05
23655,5.32588e-05,-3.86204e-05,0.000116374,-5.93336e-05,6.62587e-05,2.41186e-05
23656,5.19092e-05,-3.92034e-05,0.000103371,-5.93075e-05,7.08895e-05,3.22203e-05
23657,4.98662e-05,-3.53512e-05,7.9081e-05,-6.44373e-05,6.63835e-05,3.54671e-05
23658,4.70212e-05,-3.07154e-05,5.31276e-05,-6.93523e-05,5.73841e-05,3.86032e-05
23659,3.26753e-05,-2.91903e-05,3.09353e-05,-6.13585e-05,4.494e-05,3.97904e-05
23660,2.36669e-06,-3.2279e-05,1.36281e-05,-3.7768e-05,3.14662e-05,3.72005e-05
23661,-3.80833e-05,-3.74259e-05,1.13021e-06,-1.08116e-05,2.18094e-05,3.68324e-05
23662,-8.38828e-05,-4.27863e-05,-3.12363e-06,6.8794e-06,1.73857e-05,4.45686e-05
23663,-0.000134167,-4.57855e-05,1.15251e-05,1.54211e-05,1.44378e-05,5.61134e-05
23664,-0.000179384,-4.41901e-05,5.58352e-05,2.24786e-05,4.25884e-06,6.3596e-05
23665,-0.000201476,-3.56456e-05,0.000124609,3.63563e-05,-8.67226e-06,5.9664e-05
23666,-0.000193638,-1.68689e-05,0.000193462,5.628e-05,-1.4863e-05,5.09298e-05
23667,-0.000155953,1.20922e-05,0.000234736,7.19979e-05,-2.08778e-05,5.06593e-05
23668,-9.74691e-05,4.33813e-05,0.000220012,8.05418e-05,-3.76537e-05,5.98378e-05
23669,-3.38749e-05,6.98016e-05,0.000144223,9.0058e-05,-4.27301e-05,6.57042e-05
23670,2.58373e-05,8.76803e-05,5.02941e-05,0.000103851,-1.11296e-05,6.72115e-05
23671,8.55456e-05,9.30066e-05,-1.57047e-05,0.000118954,4.57748e-05,6.54326e-05
23672,0.00014318,8.24462e-05,-5.09395e-05,0.000130761,9.26645e-05,5.8382e-05
23673,0.000198817,6.23437e-05,-7.73759e-05,0.0001358,0.000108081,5.6409e-05
23674,0.000233419,3.49239e-05,-0.000102475,0.000134145,0.00011435,6.25781e-05
23675,0.000226017,-8.58104e-06,-0.000107784,0.000123382,0.000137773,6.20128e-05
23676,0.000190495,-5.66818e-05,-9.21201e-05,0.000107903,0.000181076,5.45957e-05
23677,0.000131155,-8.50209e-05,-7.35175e-05,9.4687e-05,0.000234795,5.24145e-05
23678,5.46601e-05,-8.14208e-05,-5.73267e-05,8.21318e-05,0.000271067,5.9765e-05
23679,-3.52377e-06,-5.74609e-05,-3.89113e-05,6.84928e-05,0.000261786,6.52164e-05
23680,-3.45524e-05,-3.50922e-05,-1.84685e-05,5.66967e-05,0.000194823,5.98341e-05
23681,-4.58621e-05,-2.62526e-05,-2.37896e-06,5.02631e-05,7.93684e-05,4.74264e-05
23682,-3.85496e-05,-2.69739e-05,6.74465e-06,4.98237e-05,-5.92581e-05,3.41507e-05
23683,-2.34022e-05,-2.99684e-05,1.14597e-05,5.24859e-05,-0.000177538,1.83636e-05
23684,-2.06193e-05,-2.80867e-05,2.98106e-05,5.52695e-05,-0.000229949,-6.53382e-06
23685,-3.06602e-05,-1.91503e-05,7.31076e-05,5.76282e-05,-0.000206123,-3.82573e-05
23686,-5.09207e-05,-3.17124e-06,0.000115451,5.90709e-05,-0.000135213,-6.67512e-05
23687,-7.22819e-05,1.77364e-05,0.000123311,5.97213e-05,-5.97721e-05,-7.89617e-05
23688,-7.47229e-05,3.77766e-05,9.75861e-05,6.06174e-05,-3.72222e-06,-6.93951e-05
23689,-5.74039e-05,5.2287e-05,5.93172e-05,6.09058e-05,3.14076e-05,-4.45894e-05
23690,-4.26466e-05,6.59235e-05,2.4961e-05,6.04548e-05,5.10331e-05,-1.52823e-05
23691,-4.51703e-05,8.57231e-05,3.42372e-07,5.80923e-05,5.18205e-05,1.15563e-05
23692,-6.12182e-05,0.000108384,-1.12948e-05,5.25865e-05,2.53944e-05,2.87764e-05
23693,-8.07383e-05,0.000120476,-1.24813e-05,4.74133e-05,-2.5256e-05,3.49499e-05
23694,-8.92133e-05,0.000110391,-1.89166e-05,4.84802e-05,-7.36578e-05,3.93146e-05
23695,-9.02274e-05,8.374e-05,-4.0829e-05,5.66616e-05,-8.9105e-05,4.66296e-05
23696,-9.32873e-05,5.74021e-05,-6.0717e-05,6.43946e-05,-6.91766e-05,4.82233e-05
23697,-8.85359e-05,4.24659e-05,-5.19363e-05,5.11256e-05,-4.29946e-05,3.05458e-05
23698,-6.81038e-05,3.10902e-05,-1.85699e-05,-4.25192e-06,-2.59626e-05,-8.64162e-06
23699,-4.06987e-05,8.99119e-06,2.16935e-05,-6.89347e-05,-1.08164e-05,-4.53061e-05
23700,8.91402e-06,-2.066e-05,6.3376e-05,-8.23927e-05,1.99355e-08,-5.18082e-05
23701,7.89376e-05,-3.69411e-05,0.000101763,-2.82665e-05,-1.27826e-05,-1.87866e-05
23702,0.000111395,-3.08695e-05,0.000122064,6.00915e-05,-5.86747e-05,3.55117e-05
23703,9.53186e-05,-1.29355e-05,0.000127598,0.000140655,-0.000101714,7.66841e-05
23704,7.3549e-05,5.34382e-06,0.00013058,0.000200333,-0.00010475,8.29992e-05
23705,5.74947e-05,2.53816e-05,0.000132298,0.00022996,-6.95045e-05,6.30273e-05
23706,2.90908e-05,4.71574e-05,0.000137156,0.000224359,-1.92344e-05,3.5428e-05
23707,-3.88851e-05,6.05476e-05,0.000139445,0.000192049,2.19844e-05,7.76034e-06
23708,-0.000117789,5.5023e-05,0.000132432,0.000152146,4.40427e-05,-1.72358e-05
23709,-0.000156412,4.24643e-05,0.000117639,0.000117355,4.94107e-05,-3.36718e-05
23710,-0.000150963,3.61606e-05,9.95006e-05,9.05005e-05,5.04889e-05,-3.88844e-05
23711,-0.000128394,3.48341e-05,8.10911e-05,7.22653e-05,5.69775e-05,-3.01102e-05
23712,-0.000100817,2.91153e-05,6.47343e-05,5.59565e-05,6.97297e-05,-3.15992e-06
23713,-6.3793e-05,1.69371e-05,5.36966e-05,3.37751e-05,8.31651e-05,2.77521e-05
23714,-1.14713e-05,8.33749e-06,4.75177e-05,4.78307e-06,9.14712e-05,4.29285e-05
23715,4.91243e-05,1.10383e-05,4.09197e-05,-2.23566e-05,9.35421e-05,3.84171e-05
23716,9.87265e-05,1.92998e-05,2.86556e-05,-3.9868e-05,9.64521e-05,2.2539e-05
23717,0.000125906,2.562e-05,1.41531e-05,-4.22448e-05,0.000108629,9.09093e-06
23718,0.000129627,3.47294e-05,4.88322e-06,-3.06798e-05,0.000126949,7.50358e-06
23719,0.00011386,4.75876e-05,6.49607e-06,-1.30819e-05,0.000142998,1.14962e-05
23720,9.09646e-05,5.40784e-05,2.31847e-05,-9.01802e-07,0.000154063,1.28193e-05
23721,8.44235e-05,5.0053e-05,4.46262e-05,3.23031e-06,0.000158233,9.53895e-06
23722,9.53755e-05,4.45964e-05,3.99237e-05,6.59546e-06,0.000151978,3.85165e-06
23723,0.000102267,3.71003e-05,1.11451e-05,1.5445e-05,0.000137358,2.45899e-06
23724,8.95824e-05,2.20816e-05,-1.3241e-06,2.95872e-05,0.000115218,8.54939e-06
23725,5.76108e-05,4.05399e-06,2.1056e-05,4.91121e-05,8.54715e-05,1.50628e-05
23726,1.88865e-05,-4.91604e-06,5.24925e-05,7.14788e-05,5.16858e-05,1.42378e-05
23727,6.59739e-06,-9.05684e-06,6.38156e-05,9.07774e-05,2.13121e-05,1.36428e-05
23728,1.92183e-05,-2.58804e-05,5.90292e-05,9.81024e-05,4.57698e-06,2.25994e-05
23729,1.58779e-05,-6.37065e-05,6.12435e-05,9.1888e-05,-5.88936e-07,3.34768e-05
23730,1.90182e-06,-0.000114474,8.80978e-05,8.48372e-05,-2.02908e-05,4.01808e-05
23731,-1.39555e-06,-0.000159058,0.000125416,8.01516e-05,-5.53318e-05,4.10151e-05
