Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
32378,-3.10811e-05,6.77287e-06,-7.38487e-05,5.82365e-05,-2.31285e-06,-2.78803e-06
32379,9.024e-06,6.59971e-06,1.53447e-05,6.47426e-05,-6.12411e-06,-1.46421e-05
32380,2.94606e-05,1.32856e-05,4.96422e-05,6.70634e-05,-1.3012e-05,-2.2101e-05
32381,2.05214e-05,2.10348e-05,1.86156e-05,6.7718e-05,-1.84036e-05,-2.34807e-05
32382,-8.63317e-06,2.17684e-05,-4.86488e-05,6.91124e-05,-2.13809e-05,-2.13108e-05
32383,-3.73113e-05,1.13327e-05,-9.85742e-05,7.35197e-05,-1.92816e-05,-1.91506e-05
32384,-2.82178e-05,-5.76084e-07,-4.02921e-05,8.28611e-05,-1.27055e-05,-1.38989e-05
32385,8.48835e-06,-2.43357e-06,7.61697e-05,9.33425e-05,-1.12406e-05,1.96391e-06
32386,2.71123e-05,3.19396e-06,0.000115356,9.89938e-05,-1.69089e-05,3.0988e-05
32387,1.74813e-05,8.80388e-06,7.17042e-05,9.90905e-05,-1.73943e-05,7.08565e-05
32388,-1.15472e-05,8.39442e-06,2.64181e-06,8.36185e-05,-9.88425e-06,0.000104618
32389,-4.77775e-05,3.94769e-06,-5.49134e-05,5.6647e-05,-6.02781e-06,0.000110178
32390,-4.01022e-05,4.12634e-06,-9.06764e-06,4.30388e-05,-5.67274e-06,9.85503e-05
32391,5.75956e-06,1.27111e-05,9.80475e-05,5.05449e-05,-4.76728e-06,8.66068e-05
32392,2.01315e-05,2.00775e-05,0.000117269,5.65847e-05,-6.84332e-06,6.77014e-05
32393,1.3716e-05,2.03805e-05,9.32127e-05,4.68548e-05,-1.07523e-05,4.10597e-05
32394,1.15673e-05,1.76343e-05,8.76305e-05,3.66971e-05,-7.21236e-06,1.52745e-05
32395,9.25522e-06,2.00181e-05,8.21731e-05,3.75092e-05,2.71099e-06,-6.34096e-06
32396,5.02293e-06,2.65054e-05,6.25005e-05,3.52783e-05,1.05279e-05,-2.49565e-05
32397,-2.50277e-05,2.55903e-05,-1.95662e-06,2.04907e-05,1.40252e-05,-4.79543e-05
32398,-5.17151e-05,1.74799e-05,-2.96433e-05,1.05637e-05,1.43021e-05,-6.81594e-05
32399,-3.45755e-05,1.05314e-05,4.77824e-05,1.77204e-05,8.03812e-06,-6.87815e-05
32400,6.74761e-07,7.83893e-06,0.000141034,2.92372e-05,-9.68827e-06,-5.80286e-05
32401,1.22294e-05,1.07848e-05,0.000159834,3.99699e-05,-2.97932e-05,-5.15679e-05
32402,-6.10009e-07,1.57599e-05,0.000114781,4.38148e-05,-3.96092e-05,-4.83307e-05
32403,-2.96362e-05,1.54437e-05,2.75739e-05,3.5603e-05,-3.4124e-05,-4.04113e-05
32404,-5.06783e-05,8.96852e-06,-3.00018e-05,2.61687e-05,-2.04791e-05,-2.79842e-05
32405,-3.60932e-05,5.78132e-06,1.77117e-05,3.30433e-05,-1.23848e-05,-1.66906e-05
32406,-6.89885e-07,1.0262e-05,0.000110563,5.08533e-05,-1.41684e-05,-9.3578e-06
32407,1.84344e-05,1.75786e-05,0.000139048,6.91125e-05,-1.66957e-05,-3.99685e-06
32408,1.15527e-05,2.18984e-05,9.11696e-05,8.14537e-05,-1.62235e-05,3.26576e-06
32409,-1.24012e-05,1.83108e-05,5.45452e-06,7.78274e-05,-1.77635e-05,1.02259e-05
32410,-3.46594e-05,7.02474e-06,-6.47533e-05,6.05742e-05,-1.91926e-05,1.22593e-05
32411,-2.13769e-05,-2.43214e-06,-3.64991e-05,4.84356e-05,-1.56342e-05,8.24189e-06
32412,1.42368e-05,-1.95299e-06,5.3348e-05,5.13241e-05,-1.10832e-05,9.38171e-07
32413,2.98804e-05,5.29707e-06,8.88349e-05,6.29812e-05,-1.08121e-05,-8.00427e-06
32414,1.75171e-05,1.49581e-05,5.51275e-05,7.75978e-05,-9.37625e-06,-1.90704e-05
32415,-1.20558e-05,1.95292e-05,-1.10821e-05,8.53736e-05,-3.55612e-06,-2.82431e-05
32416,-4.91365e-05,1.12634e-05,-8.18825e-05,9.02516e-05,1.95326e-06,-2.6623e-05
32417,-4.79551e-05,-2.06099e-06,-5.30868e-05,0.000103292,5.85828e-06,-8.7822e-06
32418,-6.47992e-06,-4.98937e-06,4.94167e-05,0.000120057,7.67703e-06,1.74226e-05
32419,1.10855e-05,-1.36703e-06,7.16819e-05,0.000123002,1.83946e-06,3.52848e-05
32420,6.42183e-06,5.09816e-07,5.6401e-05,0.000105909,-8.55582e-06,4.38028e-05
32421,9.40921e-06,-2.18679e-08,6.18996e-05,8.82749e-05,-1.37849e-05,4.62223e-05
32422,1.69297e-05,2.3374e-06,6.57544e-05,8.16868e-05,-1.40544e-05,4.1231e-05
32423,1.31904e-05,1.14031e-05,5.3615e-05,6.84769e-05,-1.24013e-05,3.27135e-05
32424,-1.99944e-05,1.49584e-05,-9.81258e-06,4.14029e-05,-1.25857e-05,1.87028e-05
32425,-4.46416e-05,9.54965e-06,-5.26312e-05,2.00899e-05,-1.71764e-05,3.76543e-06
32426,-2.13999e-05,6.04827e-06,1.73434e-06,2.10435e-05,-2.29936e-05,-2.2143e-06
32427,1.87082e-05,5.74475e-06,8.62824e-05,2.9009e-05,-2.81344e-05,2.97259e-06
32428,2.9598e-05,6.56776e-06,0.00011327,3.20118e-05,-3.3387e-05,9.24712e-06
32429,1.17033e-05,9.86315e-06,8.21366e-05,2.18294e-05,-3.45733e-05,8.62056e-06
32430,-2.4776e-05,1.1673e-05,6.83187e-06,3.85269e-06,-2.64313e-05,3.32057e-06
32431,-5.34349e-05,8.14654e-06,-4.25605e-05,-6.94951e-06,-1.0915e-05,2.40694e-06
32432,-4.28346e-05,5.06212e-06,1.0324e-05,-3.82746e-06,5.49042e-07,1.325e-05
32433,-7.90991e-06,4.34976e-06,0.000107008,5.70241e-06,-1.43698e-06,3.02867e-05
32434,9.80225e-06,6.76341e-06,0.000135121,1.55177e-05,-9.49875e-06,4.30721e-05
32435,-3.83481e-07,1.41355e-05,8.63854e-05,2.28468e-05,-1.03642e-05,4.6356e-05
32436,-2.6735e-05,2.00312e-05,8.40818e-06,2.14658e-05,-1.18276e-06,4.19305e-05
32437,-4.9893e-05,1.60661e-05,-4.14359e-05,1.54437e-05,9.67028e-06,3.50054e-05
32438,-3.72902e-05,8.23327e-06,1.17607e-05,1.26986e-05,1.46463e-05,3.27513e-05
32439,-1.09238e-06,5.97176e-06,0.000116516,1.39245e-05,1.30261e-05,3.57211e-05
32440,1.49203e-05,9.56078e-06,0.000149911,1.68173e-05,7.46072e-06,4.06436e-05
32441,2.98682e-06,1.74401e-05,0.000104915,2.36833e-05,3.46221e-06,4.07719e-05
32442,-2.72481e-05,2.29185e-05,2.9354e-05,2.53829e-05,4.63686e-06,2.94147e-05
32443,-6.59878e-05,1.97413e-05,-4.23434e-05,2.35553e-05,6.14115e-06,1.32342e-05
32444,-6.03227e-05,1.14706e-05,-1.96949e-05,3.17297e-05,6.85882e-06,2.03085e-06
32445,-1.22712e-05,6.17673e-06,6.31054e-05,5.00141e-05,1.04354e-05,-3.12572e-06
32446,9.24762e-06,3.88403e-06,7.62231e-05,6.31064e-05,1.03061e-05,-3.39437e-06
32447,8.97459e-06,3.61426e-06,7.11749e-05,6.92572e-05,1.90719e-06,1.36466e-07
32448,8.58909e-06,3.88632e-06,8.89511e-05,7.26219e-05,-2.80493e-06,6.55986e-06
32449,4.92767e-06,5.56119e-06,8.97232e-05,7.46943e-05,-4.45504e-06,1.2091e-05
32450,-2.62791e-07,1.04359e-05,6.63488e-05,7.11152e-05,-1.08969e-05,1.43124e-05
32451,-2.33275e-05,1.12466e-05,-2.94337e-06,5.57576e-05,-1.79714e-05,1.47213e-05
32452,-4.28723e-05,6.75138e-06,-4.49702e-05,3.91048e-05,-1.63989e-05,1.85201e-05
32453,-2.5792e-05,4.82151e-06,8.65441e-06,3.40931e-05,-3.84514e-06,2.47531e-05
32454,9.42127e-06,4.48584e-06,8.08841e-05,3.7263e-05,6.79336e-06,2.39077e-05
32455,2.64747e-05,5.72438e-06,8.6294e-05,4.75836e-05,4.51673e-06,1.75462e-05
32456,1.92879e-05,1.07923e-05,3.45296e-05,5.62201e-05,-1.12394e-05,1.81112e-05
32457,-9.01712e-06,1.22754e-05,-5.46599e-05,5.38035e-05,-2.87134e-05,3.43447e-05
32458,-3.35079e-05,6.41212e-06,-0.000113708,4.83817e-05,-3.57844e-05,5.48811e-05
32459,-2.19949e-05,5.08877e-07,-6.70396e-05,5.35686e-05,-3.3923e-05,5.46278e-05
32460,1.44663e-05,1.6139e-06,3.04805e-05,6.77007e-05,-3.03065e-05,2.97907e-05
32461,3.6578e-05,1.15085e-05,6.86368e-05,8.01884e-05,-2.14636e-05,1.05498e-05
32462,2.94668e-05,2.48621e-05,2.8817e-05,8.09945e-05,-3.21137e-06,1.60175e-05
32463,5.7649e-07,3.0259e-05,-5.04033e-05,6.52819e-05,1.28647e-05,2.77753e-05
32464,-2.89809e-05,2.31956e-05,-0.000104962,4.60845e-05,1.44702e-05,2.57369e-05
32465,-2.01907e-05,1.37315e-05,-4.70542e-05,4.1126e-05,1.90954e-06,1.87724e-05
32466,1.98694e-05,9.31277e-06,7.41966e-05,4.85754e-05,-2.44588e-05,1.86577e-05
32467,4.2298e-05,1.06119e-05,0.000126272,5.70849e-05,-5.7571e-05,2.11399e-05
32468,3.1106e-05,1.8667e-05,9.00949e-05,6.53393e-05,-7.78777e-05,1.94553e-05
32469,1.53353e-06,2.54246e-05,1.43342e-05,6.18231e-05,-8.01904e-05,7.45469e-06
32470,-2.97085e-05,2.27671e-05,-5.06689e-05,4.62888e-05,-6.88984e-05,-7.28147e-06
32471,-1.7119e-05,1.73466e-05,-7.61275e-06,4.03889e-05,-4.75164e-05,-6.49788e-06
32472,2.7102e-05,1.49545e-05,9.66711e-05,5.10373e-05,-3.27854e-05,6.78095e-06
32473,3.76554e-05,1.28731e-05,0.000115927,6.01187e-05,-2.79496e-05,1.67097e-05
32474,3.22823e-05,1.28471e-05,0.000102575,5.61596e-05,-2.02604e-05,2.62767e-05
32475,3.13649e-05,1.53786e-05,0.000106919,4.91728e-05,-1.19566e-05,3.82997e-05
32476,2.45708e-05,2.01195e-05,0.000101576,4.74955e-05,-1.23994e-05,4.15974e-05
32477,8.19993e-06,2.57695e-05,7.7899e-05,3.9958e-05,-1.48838e-05,3.08594e-05
32478,-3.07781e-05,2.63425e-05,8.40942e-06,2.19261e-05,-6.65042e-06,1.4706e-05
32479,-5.6849e-05,2.21291e-05,-2.95295e-05,1.34509e-05,6.71403e-06,1.03459e-05
32480,-3.25343e-05,1.86594e-05,3.07646e-05,2.57586e-05,1.59756e-05,2.41628e-05
32481,1.29007e-05,1.6317e-05,0.000110266,4.25063e-05,1.82256e-05,3.96349e-05
32482,3.34464e-05,1.73904e-05,0.000115245,5.55227e-05,1.83053e-05,3.99567e-05
32483,2.37876e-05,2.30141e-05,5.4266e-05,6.03342e-05,2.15034e-05,2.62216e-05
32484,-7.45858e-06,2.35491e-05,-3.99358e-05,5.55217e-05,2.98606e-05,5.62399e-06
32485,-3.24257e-05,1.43584e-05,-8.96677e-05,4.98401e-05,4.06807e-05,-1.25299e-05
32486,-2.13877e-05,5.29962e-06,-3.03015e-05,5.35605e-05,4.83366e-05,-2.29236e-05
32487,1.07978e-05,2.79752e-06,6.95527e-05,5.8699e-05,4.93776e-05,-3.00107e-05
32488,2.67626e-05,3.38879e-06,0.000103494,5.78239e-05,4.43167e-05,-3.94167e-05
32489,1.56349e-05,5.84368e-06,6.41548e-05,5.13451e-05,3.95642e-05,-4.71928e-05
32490,-1.47506e-05,9.83926e-06,-1.07893e-05,3.64187e-05,3.36871e-05,-4.62045e-05
32491,-4.36072e-05,1.00132e-05,-6.82979e-05,1.94758e-05,1.90759e-05,-3.76072e-05
32492,-3.44623e-05,7.2326e-06,-2.32328e-05,1.65211e-05,-4.83048e-06,-2.87686e-05
32493,2.67535e-06,6.38021e-06,7.72209e-05,3.22201e-05,-2.78721e-05,-2.25801e-05
32494,2.25145e-05,6.57822e-06,0.000111887,5.78687e-05,-4.01316e-05,-1.21892e-05
32495,1.0725e-05,8.34653e-06,7.78283e-05,8.2828e-05,-4.13966e-05,5.28871e-06
32496,-2.75271e-05,1.1664e-05,1.54772e-05,9.33757e-05,-3.71916e-05,1.34889e-05
32497,-7.30599e-05,9.70213e-06,-4.60926e-05,9.23491e-05,-3.35618e-05,-3.4182e-06
32498,-6.56469e-05,4.44217e-06,-1.35968e-05,9.13135e-05,-2.89998e-05,-2.32401e-05
32499,-1.03946e-05,5.81693e-06,7.88813e-05,9.48575e-05,-1.8254e-05,-1.73531e-05
32500,1.1341e-05,8.49039e-06,9.85312e-05,9.7415e-05,-7.39872e-06,8.1006e-06
32501,1.7709e-06,4.04152e-06,7.98892e-05,9.42239e-05,-4.23773e-07,3.47811e-05
32502,-5.83378e-06,-2.2143e-06,7.65659e-05,9.08359e-05,-8.09952e-07,4.88643e-05
32503,-9.16473e-06,2.38264e-07,7.80643e-05,9.22286e-05,-7.14626e-06,3.94505e-05
32504,-1.14368e-05,1.1957e-05,6.78391e-05,8.53038e-05,-1.29915e-05,1.36949e-05
32505,-3.43389e-05,1.9857e-05,7.3063e-06,6.28009e-05,-1.11229e-05,-7.12645e-06
32506,-5.36263e-05,1.66867e-05,-3.39506e-05,3.96606e-05,-7.90183e-07,-9.87664e-06
32507,-3.65591e-05,1.01449e-05,2.14704e-05,3.42866e-05,1.4619e-08,2.5345e-06
32508,-4.98108e-06,6.10455e-06,0.000101592,4.09422e-05,-1.01601e-05,1.69496e-05
32509,8.27595e-06,8.15187e-06,0.000118,4.98627e-05,-1.73511e-05,2.42131e-05
32510,8.84426e-07,1.5014e-05,7.66585e-05,5.26265e-05,-1.49116e-05,2.61219e-05
32511,-2.50316e-05,1.61305e-05,-2.72856e-06,4.22846e-05,-8.98578e-06,2.80921e-05
32512,-4.53012e-05,7.31546e-06,-4.95566e-05,2.67257e-05,-8.77732e-06,3.4539e-05
32513,-3.11103e-05,1.77158e-06,7.48659e-06,2.40346e-05,-2.02326e-05,4.52639e-05
32514,2.44707e-06,9.6312e-06,0.000107043,3.28452e-05,-4.2322e-05,5.40339e-05
32515,1.8166e-05,2.32142e-05,0.00014035,4.43393e-05,-5.96577e-05,5.32758e-05
32516,6.43541e-06,3.00041e-05,9.91768e-05,5.34675e-05,-5.86041e-05,4.28264e-05
32517,-2.33183e-05,2.53128e-05,2.41859e-05,5.23393e-05,-4.56816e-05,2.92207e-05
32518,-5.10447e-05,1.58152e-05,-2.94143e-05,4.57025e-05,-3.44167e-05,1.90629e-05
32519,-4.21669e-05,1.22215e-05,1.90325e-05,4.82144e-05,-2.40052e-05,1.62382e-05
32520,-6.11712e-06,1.53528e-05,0.000120194,5.6768e-05,-1.53372e-05,1.30539e-05
32521,1.45711e-05,1.62776e-05,0.000143274,5.76261e-05,-1.40082e-05,-1.84631e-06
32522,6.6916e-06,1.58771e-05,8.05854e-05,5.36306e-05,-9.06755e-06,-2.52768e-05
32523,-2.36198e-05,1.62856e-05,-9.12548e-06,4.1656e-05,4.2962e-06,-4.51746e-05
32524,-6.07324e-05,1.36506e-05,-8.11661e-05,2.48219e-05,1.38845e-05,-4.73424e-05
32525,-5.02734e-05,9.53534e-06,-4.26059e-05,2.09714e-05,1.48397e-05,-2.23637e-05
32526,-8.9552e-08,6.93544e-06,6.10955e-05,3.75724e-05,1.37382e-05,2.14609e-05
32527,1.65275e-05,5.21453e-06,8.06557e-05,5.65758e-05,1.33866e-05,5.57283e-05
32528,6.90802e-06,1.8051e-06,6.42249e-05,6.02838e-05,9.40667e-06,5.0546e-05
32529,4.81142e-06,5.16514e-07,7.08305e-05,5.44412e-05,8.33018e-06,1.80201e-05
32530,8.84765e-06,9.10467e-06,6.89406e-05,5.23565e-05,9.1497e-06,1.89928e-06
32531,5.43746e-06,1.93095e-05,4.26267e-05,4.9979e-05,2.92108e-06,1.22455e-05
32532,-2.34484e-05,1.55423e-05,-3.09644e-05,3.74772e-05,-4.65068e-06,1.89651e-05
32533,-4.36873e-05,3.09542e-06,-6.95945e-05,2.32128e-05,-5.16523e-06,9.95842e-06
32534,-1.80826e-05,-3.6004e-06,-5.92977e-06,2.27831e-05,-5.86138e-06,3.20891e-06
32535,2.48557e-05,-2.38621e-06,7.92687e-05,3.19018e-05,-1.53252e-05,1.17574e-05
32536,4.35396e-05,3.8227e-06,9.75636e-05,4.3036e-05,-2.47243e-05,2.69036e-05
32537,3.81116e-05,1.03051e-05,5.83884e-05,4.56982e-05,-2.52563e-05,3.31133e-05
32538,1.22337e-05,1.14136e-05,-1.83096e-05,3.74925e-05,-2.27296e-05,2.36058e-05
32539,-1.41402e-05,6.85916e-06,-6.85418e-05,3.02453e-05,-2.21237e-05,5.70797e-06
32540,-8.53893e-06,2.6076e-06,-1.74417e-05,3.23841e-05,-1.94217e-05,-3.48234e-06
32541,2.34228e-05,1.92108e-06,8.4027e-05,3.48776e-05,-1.21578e-05,9.85439e-06
32542,4.31836e-05,5.53404e-06,0.000128641,3.29047e-05,-4.62678e-06,4.00593e-05
32543,3.26678e-05,1.13158e-05,9.46626e-05,2.70963e-05,-2.55251e-06,5.98739e-05
32544,1.43245e-06,1.43592e-05,1.54132e-05,1.71693e-05,-3.72338e-06,4.87704e-05
32545,-2.49094e-05,1.13529e-05,-4.50981e-05,1.62296e-05,-2.65873e-06,1.30631e-05
32546,-1.29383e-05,7.09261e-06,2.01128e-06,3.72185e-05,-2.95631e-06,-2.55977e-05
32547,2.36042e-05,8.1359e-06,0.000107405,7.08669e-05,-1.31525e-05,-5.11994e-05
32548,4.19788e-05,1.29235e-05,0.000144182,9.84291e-05,-2.83337e-05,-6.35736e-05
32549,3.24527e-05,1.8522e-05,9.67849e-05,0.000109356,-3.51524e-05,-6.905e-05
32550,1.12753e-06,2.00544e-05,1.50907e-05,9.58324e-05,-2.91062e-05,-6.76472e-05
32551,-4.24035e-05,1.51399e-05,-5.81812e-05,7.19276e-05,-1.4127e-05,-5.73092e-05
32552,-4.30414e-05,1.04838e-05,-2.80939e-05,6.22909e-05,2.30858e-06,-3.6936e-05
32553,1.24804e-06,1.20066e-05,6.83493e-05,7.05656e-05,6.2506e-06,-8.65086e-06
32554,2.32769e-05,1.85844e-05,8.2829e-05,6.79584e-05,-4.46992e-06,1.41173e-05
32555,2.16124e-05,2.32536e-05,6.18762e-05,5.51141e-05,-9.28683e-06,2.61615e-05
32556,1.79289e-05,2.23997e-05,6.59521e-05,5.53113e-05,-1.53709e-06,3.3379e-05
32557,1.21622e-05,2.29475e-05,6.71683e-05,6.27772e-05,7.19129e-06,3.68782e-05
32558,4.85428e-06,2.80628e-05,5.22039e-05,6.34975e-05,8.57047e-06,3.79994e-05
32559,-2.32649e-05,2.85047e-05,-8.71987e-06,5.44383e-05,1.09279e-06,3.28383e-05
32560,-5.22718e-05,2.12698e-05,-4.55592e-05,5.09434e-05,-4.43934e-06,2.59207e-05
32561,-3.85639e-05,1.65186e-05,1.25763e-05,6.20225e-05,-3.60984e-06,2.60375e-05
32562,-6.45153e-07,1.40681e-05,9.10579e-05,7.29532e-05,-3.86794e-06,2.91511e-05
32563,1.85894e-05,1.21616e-05,0.000103938,7.78817e-05,-8.17838e-06,2.66106e-05
32564,1.39024e-05,1.23332e-05,5.88734e-05,7.22903e-05,-1.10542e-05,2.07395e-05
32565,-1.07303e-05,1.07231e-05,-2.48147e-05,5.3964e-05,-7.02572e-06,1.43065e-05
32566,-3.42828e-05,6.16184e-06,-7.62209e-05,3.73749e-05,9.71814e-07,1.12581e-05
32567,-2.84398e-05,4.87528e-06,-2.2275e-05,3.73722e-05,1.4165e-06,1.56653e-05
32568,-3.68902e-07,7.8417e-06,7.77187e-05,4.62804e-05,-8.8857e-06,2.20214e-05
32569,1.89508e-05,1.35575e-05,0.000113235,5.52449e-05,-1.97744e-05,2.38338e-05
32570,1.35171e-05,2.03833e-05,7.07818e-05,6.43079e-05,-2.29106e-05,2.13091e-05
32571,-1.64876e-05,2.18868e-05,-7.74465e-06,6.67148e-05,-2.22121e-05,1.81336e-05
32572,-4.93403e-05,1.53465e-05,-6.02017e-05,6.11481e-05,-2.04032e-05,1.52618e-05
32573,-4.13795e-05,9.66663e-06,-3.62346e-06,5.90432e-05,-1.42233e-05,1.75761e-05
32574,-1.89519e-07,8.55442e-06,0.000110428,6.10254e-05,-6.76482e-06,2.57612e-05
32575,2.20263e-05,7.34098e-06,0.000156038,6.10806e-05,-3.30947e-06,3.2927e-05
32576,1.02748e-05,9.23777e-06,0.000124681,6.10966e-05,1.70524e-06,3.18807e-05
32577,-2.4468e-05,1.27163e-05,5.3757e-05,5.43012e-05,7.48754e-06,2.54802e-05
32578,-6.54737e-05,9.5284e-06,-3.01886e-05,4.22079e-05,5.07809e-06,2.09971e-05
32579,-6.03171e-05,3.83177e-06,-1.96369e-05,4.05056e-05,1.42982e-06,2.32547e-05
32580,-1.13294e-05,4.30606e-06,6.39276e-05,5.17753e-05,-3.68686e-06,3.078e-05
32581,1.14145e-05,5.74922e-06,8.34709e-05,5.95927e-05,-8.46e-06,3.97519e-05
32582,1.16026e-05,6.39311e-06,7.42707e-05,5.74506e-05,-1.03921e-05,4.80557e-05
32583,1.26008e-05,8.01222e-06,8.12188e-05,5.30655e-05,-1.09586e-05,5.15934e-05
32584,1.23545e-05,1.45783e-05,8.45903e-05,5.4867e-05,-1.15594e-05,5.00828e-05
32585,7.551e-06,2.30846e-05,7.33649e-05,5.61739e-05,-1.51843e-05,4.50023e-05
32586,-2.42596e-05,2.29322e-05,1.2069e-05,4.81844e-05,-1.92337e-05,3.71538e-05
32587,-5.35581e-05,1.37486e-05,-3.19268e-05,4.18325e-05,-1.91914e-05,3.07445e-05
32588,-3.63916e-05,5.82666e-06,1.49092e-05,4.42506e-05,-1.57858e-05,2.78353e-05
32589,3.99263e-06,4.34979e-06,8.50844e-05,4.67829e-05,-1.46921e-05,2.73951e-05
32590,2.06427e-05,8.94981e-06,9.32731e-05,5.06557e-05,-1.26967e-05,2.71961e-05
32591,8.26605e-06,1.56695e-05,4.45639e-05,5.45558e-05,-6.65034e-06,2.49537e-05
32592,-2.2771e-05,1.52138e-05,-3.88419e-05,5.1823e-05,-1.51503e-07,1.54251e-05
32593,-4.50182e-05,1.01692e-05,-8.59442e-05,4.86141e-05,5.93184e-06,1.42739e-06
32594,-3.27434e-05,1.10101e-05,-2.67325e-05,5.39082e-05,1.33447e-05,-5.20057e-06
32595,-5.96483e-08,1.84653e-05,7.60953e-05,6.04689e-05,1.4951e-05,-2.05184e-06
32596,1.65036e-05,2.69646e-05,0.00011618,6.37957e-05,6.60316e-06,-1.86682e-08
32597,4.80466e-06,3.51532e-05,8.41986e-05,6.41374e-05,-4.06274e-06,-8.28916e-06
32598,-2.76083e-05,3.74636e-05,1.08795e-05,5.68737e-05,-9.09791e-06,-2.42926e-05
32599,-5.65147e-05,2.85948e-05,-5.19225e-05,4.48207e-05,-9.93612e-06,-3.45739e-05
32600,-4.21761e-05,1.91944e-05,-1.35168e-05,4.14751e-05,-1.50594e-05,-2.60141e-05
32601,1.76512e-06,1.99756e-05,8.77188e-05,4.96831e-05,-2.90198e-05,-3.54934e-06
32602,2.33544e-05,2.58365e-05,0.00012492,6.24082e-05,-4.36283e-05,1.64395e-05
32603,1.10707e-05,3.25579e-05,7.89259e-05,7.22107e-05,-5.06715e-05,2.3572e-05
32604,-1.8759e-05,3.15504e-05,-9.43918e-06,5.82567e-05,-5.37997e-05,1.86447e-05
32605,-5.17206e-05,1.51162e-05,-9.06233e-05,2.71388e-05,-5.79359e-05,8.15161e-06
32606,-4.09087e-05,8.21397e-07,-5.52712e-05,1.67576e-05,-5.95558e-05,4.75644e-06
32607,7.56668e-06,2.6611e-06,4.71266e-05,3.46031e-05,-5.73378e-05,9.19711e-06
32608,2.48171e-05,1.34209e-05,5.92591e-05,5.28522e-05,-5.47276e-05,1.19597e-05
32609,2.07226e-05,1.75869e-05,4.05982e-05,5.65075e-05,-5.19229e-05,1.8465e-05
32610,2.35903e-05,1.12594e-05,5.73212e-05,5.38139e-05,-4.63828e-05,3.26527e-05
32611,2.55047e-05,7.21348e-06,6.43416e-05,5.73809e-05,-3.52731e-05,3.05451e-05
32612,2.07279e-05,1.18998e-05,4.39735e-05,6.30822e-05,-1.74936e-05,4.10403e-06
32613,-1.03132e-05,1.41815e-05,-2.29744e-05,5.8102e-05,7.19573e-06,-1.56698e-05
32614,-3.85034e-05,9.13678e-06,-6.23779e-05,5.17857e-05,3.39679e-05,-8.96601e-06
32615,-2.26295e-05,5.70175e-06,2.05729e-06,5.8036e-05,5.28103e-05,1.52539e-05
32616,1.51422e-05,5.37628e-06,9.59486e-05,6.30177e-05,5.51777e-05,3.54438e-05
32617,2.74827e-05,9.65043e-06,0.000123195,5.77261e-05,4.73353e-05,4.21224e-05
32618,9.10394e-06,1.48365e-05,8.47937e-05,4.19012e-05,3.52164e-05,4.05925e-05
32619,-2.22627e-05,1.32552e-05,-3.51984e-07,1.82388e-05,1.78312e-05,3.60626e-05
32620,-3.68448e-05,3.36273e-06,-5.37346e-05,3.11165e-06,-5.05029e-06,3.38957e-05
32621,-1.21636e-05,-3.51382e-06,4.45282e-06,7.28548e-06,-2.66564e-05,3.54898e-05
32622,2.71041e-05,-1.21044e-06,0.000109368,2.02833e-05,-4.33833e-05,3.63542e-05
32623,4.02894e-05,7.00532e-06,0.000147509,2.97034e-05,-5.45292e-05,3.31289e-05
32624,2.3071e-05,1.65342e-05,0.000106259,2.86161e-05,-5.42753e-05,2.85151e-05
32625,-7.87797e-06,2.02899e-05,2.55985e-05,1.68315e-05,-4.15603e-05,1.88196e-05
32626,-3.38128e-05,1.42041e-05,-3.56782e-05,8.19609e-06,-1.94684e-05,3.7105e-07
32627,-2.62801e-05,6.64448e-06,8.00694e-06,1.38011e-05,4.69535e-06,-1.3476e-05
32628,3.37335e-06,5.97645e-06,0.000112801,2.50022e-05,1.91079e-05,-1.42481e-05
32629,1.72229e-05,7.02246e-06,0.000150848,3.22303e-05,2.26448e-05,-1.1744e-05
32630,6.9821e-06,1.03813e-05,0.000102064,3.67753e-05,2.96456e-05,-7.70664e-06
32631,-2.30488e-05,1.5614e-05,1.28237e-05,3.57426e-05,4.43025e-05,1.96064e-06
32632,-6.16438e-05,1.28876e-05,-6.89828e-05,3.56899e-05,5.84184e-05,7.8729e-06
32633,-5.55284e-05,5.00911e-06,-4.10072e-05,4.75096e-05,6.22766e-05,5.02062e-06
32634,-1.09134e-05,5.71581e-06,5.60818e-05,6.60209e-05,5.53881e-05,-8.93734e-06
32635,4.25257e-06,1.19217e-05,7.52356e-05,7.25528e-05,4.58331e-05,-2.69627e-05
32636,-2.1724e-07,1.33602e-05,6.29408e-05,6.58912e-05,3.69224e-05,-2.92658e-05
32637,3.80188e-06,1.05151e-05,6.61289e-05,6.58623e-05,2.16747e-05,-1.30737e-05
32638,1.07181e-05,1.0645e-05,6.17638e-05,7.47133e-05,6.82524e-06,1.50916e-05
32639,8.78318e-06,1.27445e-05,4.94089e-05,7.60965e-05,1.40758e-06,4.18684e-05
32640,-2.47619e-05,1.19737e-05,-5.78074e-06,6.38921e-05,-2.61113e-06,4.41618e-05
32641,-5.61985e-05,5.66892e-06,-3.7091e-05,5.5073e-05,-9.67219e-06,2.28173e-05
32642,-3.56796e-05,1.95028e-06,2.06992e-05,6.04018e-05,-1.21887e-05,6.36251e-06
